word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"浴衣","ゆかた","","N4","n","yukata (kimono mùa hè nhẹ bằng cotton) | áo mặc tắm kiểu Nhật","yukata | light cotton kimono worn in the summer or used as a bathrobe after a bath","","0","jmdict","1584990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","浴衣を着て花火大会へ。","ゆかたをきてはなびたいかいへ。","Mặc yukata đi xem pháo hoa.","Wear a yukata to the fireworks festival.","ai_draft","jmdict_ai"
"丘","おか","","N4","n","đồi | gò đất | đất cao","hill | height | knoll | rising ground","","0","jmdict","1588920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","丘の上に立つ。","おかのうえにたつ。","Đứng trên đỉnh đồi.","Stand on top of the hill.","ai_draft","jmdict_ai"
"休み時間","やすみじかん","","N4","n","giờ ra chơi | giờ nghỉ giải lao | thời gian nghỉ","recess | break time | break between classes | free period","","0","jmdict","2654070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","休み時間に遊ぶ。","やすみじかんにあそぶ。","Chơi trong giờ ra chơi.","Play during recess.","ai_draft","jmdict_ai"
"和装","わそう","","N4","n","trang phục truyền thống Nhật | mặc kimono | đóng sách kiểu Nhật","Japanese clothing | being dressed in a kimono | Japanese-style bookbinding","","0","jmdict","1562150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","和装で結婚式に参加する。","わそうでけっこんしきにさんかする。","Tham dự đám cưới mặc trang phục truyền thống Nhật.","Attend a wedding in Japanese attire.","ai_draft","jmdict_ai"
"商店街","しょうてんがい","","N4","n","phố mua sắm | khu thương mại sầm uất | dãy cửa hàng","shopping district | shopping street | downtown","","0","jmdict","1347190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","商店街で買い物をする。","しょうてんがいでかいものをする。","Mua sắm ở phố thương mại.","Shop in the shopping street.","ai_draft","jmdict_ai"
"夜半","よわ","","N4","n","đêm khuya | lúc đêm tối | nửa đêm (cách đọc cổ)","night | middle of the night","","0","jmdict","2863189","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","夜半の静寂。","よわのせいじゃく。","Sự tĩnh lặng của đêm khuya.","The silence of the night.","ai_draft","jmdict_ai"
"放課後","ほうかご","","N4","n|adv","sau giờ tan học | buổi chiều sau giờ học","after school (at the end of the day)","","0","jmdict","1516570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","放課後に図書館へ行く。","ほうかごにとしょかんへいく。","Đi thư viện sau giờ tan học.","Go to the library after school.","ai_draft","jmdict_ai"
"早朝","そうちょう","","N4","n|adv","sáng sớm | buổi sáng sớm | tinh mơ","early morning","","0","jmdict","1400330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","早朝から働く。","そうちょうからはたらく。","Làm việc từ sáng sớm.","Work from early morning.","ai_draft","jmdict_ai"
"横断歩道","おうだんほどう","","N4","n","vạch sang đường | lối đi dành cho người đi bộ | vạch kẻ đường","pedestrian crossing | crosswalk","","0","jmdict","1180910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","横断歩道を渡る。","おうだんほどうをわたる。","Băng qua vạch sang đường.","Cross at the pedestrian crossing.","ai_draft","jmdict_ai"
"袴","はかま","","N4","n","hakama (quần/váy xếp ly mặc ngoài kimono) | trang phục truyền thống Nhật","hakama | pleated skirt or loose-legged trousers worn over a kimono","","0","jmdict","1267440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","袴を着て卒業式に出る。","はかまをきてそつぎょうしきにでる。","Mặc hakama dự lễ tốt nghiệp.","Wear hakama to the graduation ceremony.","ai_draft","jmdict_ai"
"袴","パジ","","N4","n","quần truyền thống Hàn Quốc (paji)","traditional Korean pants","","0","jmdict","2824330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","袴はパジとも呼ばれる。","はかまはぱじともよばれる。","Hakama còn được gọi là paji.","Hakama is also called paji.","ai_draft","jmdict_ai"
"高原","こうげん","","N4","n","cao nguyên | vùng đất cao | đồng bằng cao","tableland | plateau","","0","jmdict","1283490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","高原の空気は清々しい。","こうげんのくうきはすがすがしい。","Không khí cao nguyên trong lành.","The air on the plateau is refreshing.","ai_draft","jmdict_ai"
