word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"誇る","ほこる","","N4","v5r|vt","TODO_VI","to boast of | to be proud of | to take pride in","","0","jmdict","1267760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"裁判","さいばん","","N4","n|vs|vt|adj-no","TODO_VI","trial | judgement | judgment","","0","jmdict","1296120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"裁判所","さいばんしょ","","N4","n","TODO_VI","court | courthouse","","0","jmdict","1296160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"震える","ふるえる","","N4","v1|vi","TODO_VI","to shiver | to shake | to quake | to tremble | to quaver | to quiver","","0","jmdict","1366310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"犯罪","はんざい","","N4","n","TODO_VI","crime | offence | offense","","0","jmdict","1481590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"被害者","ひがいしゃ","","N4","n","TODO_VI","victim | injured party | sufferer","","0","jmdict","1484370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弁護士","べんごし","","N4","n","TODO_VI","lawyer | attorney","","0","jmdict","1512850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"抱える","かかえる","","N4","v1|vt","TODO_VI","to hold in one's arms | to carry in one's arms | to carry under one's arm | to hold (one's head) in one's hands | to have (problems, debts, etc.) | to take on (a responsibility) | to be burdened with (e.g. care of a family member) | to have (children, etc.) to provide for | to employ | to have (on one's staff) | to hire","","0","jmdict","1516310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"縫う","ぬう","","N4","v5u|vt","TODO_VI","to sew | to stitch | to weave one's way (e.g. through a crowd)","","0","jmdict","1517700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"騙す","だます","","N4","v5s|vt","TODO_VI","to trick | to cheat | to deceive | to swindle | to dupe | to coax | to wheedle | to soothe | to calm","","0","jmdict","1574550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"抱く","いだく","","N4","v5k|vt","TODO_VI","to hold in one's arms (e.g. a baby) | to embrace | to hug | to have (a thought or feeling) | to hold | to harbour (suspicion, doubt, etc.) | to harbor | to bear (a grudge, ill will, etc.) | to entertain (hope, illusions, etc.) | to cherish (e.g. an ambition)","","0","jmdict","1584090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"干す","ほす","","N4","v5s|vt","TODO_VI","to air | to dry | to desiccate | to drain (off) | to drink up | to deprive of a role, job, etc.","","0","jmdict","1603510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"メニュー","メニュー","","N4","n","TODO_VI","menu | schedule | program | programme | course | services | menu","","0","jmdict","1133790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"稲妻","いなずま","","N4","n","TODO_VI","lightning | flash of lightning | lightning bolt","","0","jmdict","1167860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"会計","かいけい","","N4","n|adj-no|vs","TODO_VI","accounting | finance | account | reckoning | bill (at a restaurant) | check | accountant | treasurer | paymaster | cashier | settlement (of a bill, fee, etc.), payment | economic condition","","0","jmdict","1198430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"解雇","かいこ","","N4","n|vs|vt","TODO_VI","dismissal (of an employee) | discharge | firing | layoff","","0","jmdict","1198980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"採用","さいよう","","N4","n|vs|vt","TODO_VI","use | adoption | acceptance | appointment | employment | engagement | recruitment","","0","jmdict","1294890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"秋分","しゅうぶん","","N4","n","TODO_VI","autumnal equinox | autumn equinox | fall equinox","","0","jmdict","1332730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"食欲","しょくよく","","N4","n","TODO_VI","appetite (for food)","","0","jmdict","1358660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寝かせる","ねかせる","","N4","v1|vt","TODO_VI","to put to bed | to let sleep | to lay (something) down | to put on its side | to let (money, goods, etc.) lie idle | to set aside unused | to let (stock) lie unsold | to (let) ferment | to (let) age | to let (dough) rise | to lay down (wine)","","0","jmdict","1359970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"霜","しも","","N4","n","TODO_VI","frost | white hair | grey hair | gray hair","","0","jmdict","1402930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"退職","たいしょく","","N4","n|vs|vi","TODO_VI","retirement | resignation","","0","jmdict","1411420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"転職","てんしょく","","N4","n|vs|vi","TODO_VI","change of job | change of occupation | career change","","0","jmdict","1441210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"予習","よしゅう","","N4","n|vs|vt","TODO_VI","preparation for a lesson","","0","jmdict","1543070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立てる","たてる","","N4","v1|vt|suf","TODO_VI","to stand up | to put up | to set up | to erect | to raise | to thrust into | to bury into | to dig into | to make (a noise) | to start (a rumour) | to raise (a cloud of dust, etc.) | to cause | to make | to establish | to set up | to develop | to formulate | to put up (a political candidate) | to make (one's leader) | to treat with respect | to give (someone) their due | to make (someone) look good | to avoid embarrassing (someone) | to sharpen | to make clear | to shut | to close | to make tea (matcha) | to perform the tea ceremony | to divide by | to do ... vigorously","","0","jmdict","1551530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"転ぶ","ころぶ","","N4","v5b|vi","TODO_VI","to fall down | to fall over | to turn out | to play out | to abandon Christianity (and convert to Buddhism) | to apostatize | to roll | to tumble | (for a geisha) to prostitute (herself) in secret","","0","jmdict","1582130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"割り勘","わりかん","","N4","n","TODO_VI","splitting the cost | splitting the bill | Dutch treat","","0","jmdict","1606840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"場合","ばやい","","N4","n","TODO_VI","case | occasion | situation | circumstances","","0","jmdict","2017460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"塗る","まぶる","","N4","v5r|vt","TODO_VI","to cover (with) | to smear | to sprinkle","","0","jmdict","2862613","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"布","ふ","","N4","n","TODO_VI","Hawaii","","0","jmdict","2862651","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
