word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"分類","ぶんるい","","N3","n|vs|vt","phân loại | phân nhóm | sắp xếp","classification | categorization | sorting","","0","jmdict","1504460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"選別","せんべつ","","N3","n|vs|vt","tuyển chọn | sàng lọc | phân loại","selection | sorting | culling | screening","","0","jmdict","1392390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"識別","しきべつ","","N3","n|vs|vt","phân biệt | nhận dạng | nhận biết","distinction | discrimination | identification","","0","jmdict","1319160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"判別","はんべつ","","N3","n|vs|vt","phân biệt | nhận định | phân định","distinction | distinguishing | discernment","","0","jmdict","1478710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"査定","さてい","","N3","n|vs|vt","thẩm định | định giá | đánh giá","assessment (of value) | revision (of a budget)","","0","jmdict","1291450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"審査","しんさ","","N3","n|vs|vt","thẩm tra | xét duyệt | giám định","judging | inspection | examination | review","","0","jmdict","1360380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"点検","てんけん","","N3","n|vs|vt","kiểm tra | rà soát | kiểm điểm","detailed inspection | thorough examination | checking","","0","jmdict","1441540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"観測","かんそく","","N3","n|vs|vt","quan trắc | quan sát | đo đạc | dự đoán","observation | measurement | prediction","","0","jmdict","1214980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"換算","かんさん","","N3","n|vs|vt","quy đổi | chuyển đổi | đổi (đơn vị)","conversion (e.g. yen to dollars) | exchange","","0","jmdict","1212820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"集計","しゅうけい","","N3","n|vs|vt","tổng hợp | thống kê | cộng dồn","totalization | aggregation | tally | summing up","","0","jmdict","1333640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"姿","すがた","","N3","n|n-suf","dáng vẻ | hình dáng | bóng hình | trang phục","figure | form | appearance | guise | state","","0","jmdict","1307710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"格好","かっこう","","N3","n|adj-na","hình dáng | dáng vẻ | tư thế | vừa vặn","shape | appearance | posture | style | suitable","","0","jmdict","1590480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"振る舞い","ふるまい","","N3","n","hành vi | cử chỉ | sự chiêu đãi","behavior | conduct | entertainment | treat","","0","jmdict","1952740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"行為","こうい","","N3","n","hành vi | hành động | việc làm","act | deed | conduct","","0","jmdict","1281830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"動作","どうさ","","N3","n|vs|vi","động tác | cử động | thao tác | (máy) chạy","movement | action | gesture | operation (of a machine)","","0","jmdict","1451350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"慣習","かんしゅう","","N3","n|vs","tập quán | thông lệ | quen thuộc","custom | convention | common practice","","0","jmdict","1212700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"儀式","ぎしき","","N3","n","nghi thức | nghi lễ | lễ nghi","ceremony | rite | ritual","","0","jmdict","1224700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"行事","ぎょうじ","","N3","n","sự kiện | hoạt động | lễ hội","event | function","","0","jmdict","1281930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"催し","もよおし","","N3","n","sự kiện | buổi lễ | buổi gặp mặt","event | festivities | function | social gathering","","0","jmdict","1292140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"配置","はいち","","N3","n|vs|vt","bố trí | sắp xếp | dàn trận","arrangement | deployment | layout | configuration","","0","jmdict","1473150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"設置","せっち","","N3","n|vs|vt","lắp đặt | thiết lập | thành lập","establishment | installation | institution","","0","jmdict","1386050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"装置","そうち","","N3","n|vs|vt","thiết bị | bộ máy | dụng cụ","equipment | device | apparatus | installation","","0","jmdict","1402360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"団体","だんたい","","N3","n","đoàn thể | tập thể | tổ chức","group | party | team | organization | association","","0","jmdict","1419270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"集団","しゅうだん","","N3","n","tập thể | nhóm | quần thể","group | mass","","0","jmdict","1333730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"民衆","みんしゅう","","N3","n","dân chúng | quần chúng | đại chúng","people | populace | masses","","0","jmdict","1528920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"庶民","しょみん","","N3","n","dân thường | thường dân | bình dân","common people | ordinary people | masses","","0","jmdict","1343560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"住人","じゅうにん","","N3","n","cư dân | người ở | dân cư","dweller | inhabitant | resident","","0","jmdict","1334110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人物","じんぶつ","","N3","n","nhân vật | con người | nhân cách | người tài","person | character | figure | able person","","0","jmdict","1369070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人材","じんざい","","N3","n","nhân tài | nhân lực | người có năng lực","capable person | talented person | human resources","","0","jmdict","1367760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人格","じんかく","","N3","n","nhân cách | tính cách | phẩm cách","personality | character | individuality","","0","jmdict","1366730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"個性","こせい","","N3","n","cá tính | nét riêng | đặc trưng cá nhân","individuality | personality | character","","0","jmdict","1264960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気質","きしつ","","N3","n","khí chất | tính khí | bản tính","disposition | temperament | nature | mentality","","0","jmdict","1222250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本性","ほんしょう","","N3","n","bản tính | bản chất thật","true character | real nature","","0","jmdict","1522780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気性","きしょう","","N3","n","tính khí | tính tình | bản tính","disposition | temperament | temper","","0","jmdict","1222380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"根性","こんじょう","","N3","n","tinh thần | nghị lực | bản lĩnh | bản tính","willpower | guts | grit | spirit | nature","","0","jmdict","1290210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"情熱","じょうねつ","","N3","n","nhiệt huyết | đam mê | nhiệt tình","passion | enthusiasm | zeal","","0","jmdict","1356330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"熱意","ねつい","","N3","n","nhiệt tình | nhiệt huyết | hăng hái","zeal | enthusiasm | ardor","","0","jmdict","1467760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気力","きりょく","","N3","n","ý chí | nghị lực | sức lực tinh thần","willpower | energy | vitality","","0","jmdict","1222690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"活力","かつりょく","","N3","n","sức sống | sinh lực | năng lượng","vitality | energy | dynamism","","0","jmdict","1208480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実力","じつりょく","","N3","n","thực lực | năng lực thật | sức mạnh","(real) ability | true strength | competency","","0","jmdict","1321530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"勢力","せいりょく","","N3","n","thế lực | sức mạnh | ảnh hưởng","influence | power | might | strength","","0","jmdict","1375150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"迫力","はくりょく","","N3","n","sức hút | sự ấn tượng | uy lực","impressiveness | impact | force | intensity","","0","jmdict","1475770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"魅力","みりょく","","N3","n","sức hút | sự quyến rũ | sức hấp dẫn","charm | fascination | attraction | appeal","","0","jmdict","1528150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"有力","ゆうりょく","","N3","adj-na|n","có thế lực | nổi bật | có khả năng","influential | prominent | strong | likely","","0","jmdict","1541710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無力","むりょく","","N3","n|adj-na","bất lực | vô dụng | yếu kém","powerlessness | helplessness | incompetence","","0","jmdict","1531050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"全力","ぜんりょく","","N3","n","toàn lực | hết sức | dốc toàn lực","all one's power | one's utmost","","0","jmdict","1396390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"重力","じゅうりょく","","N3","n","trọng lực | lực hấp dẫn","gravity | gravitation","","0","jmdict","1336980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"圧力","あつりょく","","N3","n","áp lực | áp suất | sức ép","pressure | (political) pressure","","0","jmdict","1153340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"視力","しりょく","","N3","n","thị lực | tầm nhìn","eyesight | vision | visual acuity","","0","jmdict","1312150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"聴力","ちょうりょく","","N3","n","thính lực | khả năng nghe","hearing ability","","0","jmdict","1428950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"記憶力","きおくりょく","","N3","n","trí nhớ | khả năng ghi nhớ","memory | ability to remember","","0","jmdict","1795410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"集中力","しゅうちゅうりょく","","N3","n","khả năng tập trung | sự tập trung","(powers of) concentration | ability to concentrate","","0","jmdict","1937890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"判断力","はんだんりょく","","N3","n","khả năng phán đoán | sự nhận định","judgment | discernment","","0","jmdict","1478650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"想像力","そうぞうりょく","","N3","n","trí tưởng tượng | sức tưởng tượng","(power of) imagination","","0","jmdict","1749300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"創造力","そうぞうりょく","","N3","n","sức sáng tạo | khả năng sáng tạo","creative power | creativity","","0","jmdict","1398620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"表現力","ひょうげんりょく","","N3","n","khả năng biểu đạt | sức diễn đạt","power of expression | expressiveness","","0","jmdict","1945910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"影響力","えいきょうりょく","","N3","n","sức ảnh hưởng | tầm ảnh hưởng","influence | clout | leverage","","0","jmdict","1173680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
