word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"膨らむ","ふくらむ","","N3","v5m|vi","phồng lên | nở ra | (kỳ vọng) lớn dần","to expand | to swell | to get big | to become inflated","","0","jmdict","1519990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"塞ぐ","ふさぐ","","N3","v5g|vt|vi","bịt | chặn | che | chán nản","to stop up | to block | to cover | to feel depressed","","0","jmdict","1602590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"防ぐ","ふせぐ","","N3","v5g|vt","phòng | ngăn ngừa | bảo vệ","to defend against | to prevent | to avert","","0","jmdict","1520190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"隔たる","へだたる","","N3","v5r|vi","cách xa | xa cách","to be distant","","0","jmdict","1206340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"施す","ほどこす","","N3","v5s|vt","bố thí | thực hiện | gia công | gieo","to give | to perform | to apply (processing) | to sow","","0","jmdict","1310370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"任せる","まかせる","","N3","v1|vt","giao phó | ủy thác | mặc kệ | dốc hết","to entrust (to someone) | to leave (to) | to use to the full","","0","jmdict","1467150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"紛れる","まぎれる","","N3","v1|vi","lẫn vào | lạc vào | bị phân tâm | khó phân biệt","to be lost in | to slip into | to be distracted by | to be confusingly similar","","0","jmdict","1505010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"増す","ます","","N3","v5s|vi|vt","tăng | gia tăng | lớn lên","to increase | to grow","","0","jmdict","1403120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"惑う","まどう","","N3","v5u|vi","lạc lối | bối rối | mê muội","to get lost | to be perplexed | to be tempted","","0","jmdict","1562570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"免じる","めんじる","","N3","v1|vt","miễn nhiệm | miễn (cho) | tha","to dismiss (from a position) | to exempt | to forgive","","0","jmdict","1533070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"恵まれる","めぐまれる","","N3","v1|vi","được ưu đãi | may mắn có | dồi dào","to be blessed with | to be rich in | to abound in","","0","jmdict","1611980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目指す","めざす","","N3","v5s|vt","nhắm tới | hướng tới | đặt mục tiêu","to aim at | to try for | to head for","","0","jmdict","1535440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"設ける","もうける","","N3","v1|vt","thiết lập | lập ra | bố trí | đặt ra (quy tắc)","to prepare | to set up | to establish | to lay down (rules)","","0","jmdict","1386000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"催促","さいそく","","N3","n|vs|vt","thúc giục | hối thúc | đòi hỏi","pressing | urging | demanding","","0","jmdict","1292200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"基づく","もとづく","","N3","v5k|vi","dựa trên | căn cứ vào | bắt nguồn từ","to be based on | to be grounded on | to originate in","","0","jmdict","1605270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"求める","もとめる","","N3","v1|vt","tìm kiếm | yêu cầu | mong muốn | mua","to want | to request | to demand | to seek | to purchase","","0","jmdict","1229350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雇う","やとう","","N3","v5u|vt","thuê | tuyển dụng | thuê (xe)","to employ | to hire | to take on | to charter","","0","jmdict","1605570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"譲り合う","ゆずりあう","","N3","v5u|vt","nhường nhịn nhau | thỏa hiệp","to give and take | to make mutual concessions | to compromise","","0","jmdict","1357000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"緩む","ゆるむ","","N3","v5m|vi","lỏng ra | chùng | thả lỏng | dịu đi","to become loose | to slacken | to relax | to become softer","","0","jmdict","1214430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"緩める","ゆるめる","","N3","v1|vt","nới lỏng | thả lỏng | giảm tốc","to loosen | to relax | to ease | to slow down","","0","jmdict","1214440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"酔う","よう","","N3","v5u|vi","say (rượu) | say (xe) | ngất ngây","to get drunk | to feel sick (in a vehicle) | to be in raptures","","0","jmdict","1372650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"詰る","なじる","","N3","v5r|vt","trách móc | khiển trách | bắt bẻ","to rebuke | to scold | to find fault","","0","jmdict","1226560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"適切","てきせつ","","N3","adj-na|n","thích hợp | thỏa đáng | phù hợp","appropriate | suitable | apt | pertinent","","0","jmdict","1437430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"適度","てきど","","N3","adj-na|n","vừa phải | điều độ | thích hợp","moderate (degree) | proper (amount) | temperate","","0","jmdict","1437440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"過剰","かじょう","","N3","n|adj-na","quá mức | dư thừa | thái quá","excess | surplus | overabundance","","0","jmdict","1196170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"膨大","ぼうだい","","N3","adj-na|n","khổng lồ | đồ sộ | to lớn","huge | vast | enormous | colossal","","0","jmdict","1603660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"僅か","わずか","","N3","adj-na|adv","ít ỏi | chút xíu | chỉ vỏn vẹn","a little | slight | only | merely","","0","jmdict","1240750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"莫大","ばくだい","","N3","adj-na|n","khổng lồ | to lớn | kếch xù","vast | huge | immense | enormous","","0","jmdict","1476060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"微妙","びみょう","","N3","adj-na|n","tinh tế | tế nhị | khó nói | mập mờ","subtle | delicate | tricky | iffy","","0","jmdict","1486170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"明白","めいはく","","N3","adj-na","rõ ràng | hiển nhiên | minh bạch","obvious | clear | evident | explicit","","0","jmdict","1000220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"明瞭","めいりょう","","N3","adj-na|n","rõ ràng | rành mạch | minh bạch","clear | plain | distinct | articulate","","0","jmdict","1532620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"緩やか","ゆるやか","","N3","adj-na","thoai thoải | chậm rãi | khoan dung","gentle (slope) | slow (speed) | lenient | lax","","0","jmdict","1214450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"密接","みっせつ","","N3","adj-na|vs|vi","mật thiết | gần gũi | sát nhau","close (relationship) | intimate | adjacent","","0","jmdict","1528290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"深刻","しんこく","","N3","adj-na|n","nghiêm trọng | trầm trọng | sâu sắc","serious | severe | grave | acute","","0","jmdict","1362730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"切実","せつじつ","","N3","adj-na|n","tha thiết | cấp thiết | thiết thực","earnest | acute | pressing | urgent | pertinent","","0","jmdict","1385050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"強烈","きょうれつ","","N3","adj-na|n","mãnh liệt | dữ dội | mạnh mẽ","strong | intense | severe","","0","jmdict","1236620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"猛烈","もうれつ","","N3","adj-na|adv","mãnh liệt | kịch liệt | dữ dội","fierce | intense | violent | terrific","","0","jmdict","1534100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"顕著","けんちょ","","N3","adj-na|n","nổi bật | rõ rệt | đáng chú ý","remarkable | striking | obvious","","0","jmdict","1260640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"著しい","いちじるしい","","N3","adj-i","rõ rệt | đáng kể | nổi bật","striking | remarkable | considerable","","0","jmdict","1427070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"乏しい","とぼしい","","N3","adj-i","thiếu thốn | khan hiếm | nghèo nàn","meagre | scarce | lacking | poor","","0","jmdict","1584130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"著名","ちょめい","","N3","adj-na|n","nổi tiếng | trứ danh | có tiếng","famous | noted | eminent | distinguished","","0","jmdict","1427150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"豊富","ほうふ","","N3","adj-na|n","phong phú | dồi dào | giàu có","abundant | plentiful | rich | ample","","0","jmdict","1518180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"過密","かみつ","","N3","n|adj-na","quá tải | chen chúc | dày đặc","overcrowding | congestion | crammed (schedule)","","0","jmdict","1196460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"精密","せいみつ","","N3","adj-na|n","tinh vi | chính xác | tỉ mỉ","precise | exact | detailed | accurate","","0","jmdict","1380190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"綿密","めんみつ","","N3","adj-na|n","tỉ mỉ | kỹ lưỡng | chu đáo","minute | detailed | careful | scrupulous","","0","jmdict","1533390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"厳密","げんみつ","","N3","adj-na","nghiêm ngặt | chính xác | chặt chẽ","strict | close | precise | scrupulous","","0","jmdict","1262830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"厳重","げんじゅう","","N3","adj-na|n","nghiêm ngặt | chặt chẽ | kiên cố","strict | severe | stringent | rigorous","","0","jmdict","1262660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寛容","かんよう","","N3","n|adj-na","khoan dung | độ lượng | bao dung","tolerance | open-mindedness | generosity","","0","jmdict","1211970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頑丈","がんじょう","","N3","adj-na|n","chắc chắn | cứng cáp | vững chãi","solid | firm | sturdy | strong","","0","jmdict","1217690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"純粋","じゅんすい","","N3","adj-na|n","thuần khiết | trong sáng | nguyên chất","pure | true | genuine | unmixed","","0","jmdict","1341930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無邪気","むじゃき","","N3","adj-na|n","ngây thơ | hồn nhiên","innocent | naive | simple-minded","","0","jmdict","1530080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"陽気","ようき","","N3","adj-na|n","vui vẻ | sôi nổi | tươi vui","cheerful | jovial | merry | lively","","0","jmdict","1546990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"陰気","いんき","","N3","adj-na|n","u ám | ảm đạm | buồn bã","gloomy | dismal | melancholy","","0","jmdict","1170280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不快","ふかい","","N3","n|adj-na","khó chịu | bất an | không thoải mái","displeasure | discomfort | unpleasantness","","0","jmdict","1491570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"愉快","ゆかい","","N3","adj-na|n","vui vẻ | thú vị | sảng khoái","pleasant | delightful | enjoyable | cheerful","","0","jmdict","1538560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"爽快","そうかい","","N3","adj-na|n","sảng khoái | khoan khoái | phấn chấn","refreshing | exhilarating | invigorating","","0","jmdict","1399530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"退屈","たいくつ","","N3","adj-na|vs|vi","chán | buồn tẻ | tẻ nhạt","tedious | boring | dull | to feel bored","","0","jmdict","1596750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"華やか","はなやか","","N3","adj-na","rực rỡ | lộng lẫy | hào nhoáng","gorgeous | showy | brilliant | splendid","","0","jmdict","1600990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"質素","しっそ","","N3","adj-na|n","giản dị | mộc mạc | đạm bạc","simple | plain | modest | frugal","","0","jmdict","1320710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"贅沢","ぜいたく","","N3","n|adj-na|vs","xa xỉ | xa hoa | lãng phí","luxury | extravagance | lavish | wasteful","","0","jmdict","1573150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"豪華","ごうか","","N3","adj-na|n","xa hoa | sang trọng | lộng lẫy","extravagant | lavish | luxurious | gorgeous","","0","jmdict","1285520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"優雅","ゆうが","","N3","adj-na|n","thanh lịch | tao nhã | nhàn nhã","elegant | graceful | refined | leisurely","","0","jmdict","1539180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"下品","げひん","","N3","adj-na|n","thô tục | thiếu lịch sự | tầm thường","vulgar | indecent | coarse | crude","","0","jmdict","1186230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
