word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"看板倒れ","かんばんだおれ","","N1","n","hữu danh vô thực | treo đầu dê bán thịt chó | hình thức suông | phô trương rỗng","ostentatious | impressive in name only","","0","jmdict","1214010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"聞き耳","ききみみ","","N1","n","dỏng tai nghe | căng tai nghe ngóng (聞き耳を立てる)","straining one's ears (to listen)","","0","jmdict","1823320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"利き腕","ききうで","","N1","n","tay thuận | cánh tay thuận | tay hay dùng","one's dominant arm","","0","jmdict","1758410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"傷口に塩","きずぐちにしお","","N1","exp","xát muối vào vết thương | khoét sâu nỗi đau | đã đau còn đau thêm","rubbing salt in the wound","","0","jmdict","2853761","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気っ風","きっぷ","","N1","n","tính cách | khí chất | tâm tính | bản lĩnh hào sảng","character | disposition | spirit","","0","jmdict","1791040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"昨日の今日","きのうのきょう","","N1","exp","vừa mới hôm qua | chuyện còn nóng hổi | ngay sau hôm qua | mới đó mà","right on the heels of yesterday | only yesterday","","0","jmdict","2117920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鬼面","きめん","","N1","n","mặt quỷ | vẻ ngoài dọa người | bộ mặt hung tợn (鬼面人を脅す: dọa suông)","a devil's mask | a startling appearance","","0","jmdict","1614580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"窮余の一策","きゅうよのいっさく","","N1","exp|n","kế cùng | nước cờ liều cuối | biện pháp tuyệt vọng | kế chót","a desperate measure | a last-ditch effort","","0","jmdict","2113750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"切り口上","きりこうじょう","","N1","n","lời lẽ cứng nhắc | giọng điệu khách sáo | cách nói trịnh trọng máy móc","stiff formality | set formal terms","","0","jmdict","1384100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気を吐く","きをはく","","N1","exp|v5k","thể hiện khí thế | trổ tài gây ấn tượng | làm rạng danh | tỏ rõ bản lĩnh","to make a good showing | to be in high spirits","","0","jmdict","2516380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"くだを巻く","くだをまく","","N1","exp|v5k","say rượu lảm nhảm | nói nhảm khi say | càu nhàu lè nhè","to babble drunkenly | to ramble in one's cups","","0","jmdict","1872080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"口先だけ","くちさきだけ","","N1","exp|adj-no","chỉ nói suông | nói cho có | đầu môi chót lưỡi | sáo rỗng","all talk | insincere | empty words","","0","jmdict","2588150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"口を挟む","くちをはさむ","","N1","exp|v5m","chen lời | nói leo | xen vào | cắt ngang câu chuyện","to cut into a conversation | to interject","","0","jmdict","1872190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"首実検","くびじっけん","","N1","n|vs|vi","nhận diện | đối chất xác minh | kiểm tra danh tính nghi phạm","identification (of a suspect) | checking someone's identity","","0","jmdict","1696750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"工夫を凝らす","くふうをこらす","","N1","exp|v5s","vắt óc nghĩ cách | dày công sáng tạo | nghĩ ra diệu kế | sáng kiến tinh xảo","to exercise one's ingenuity","","0","jmdict","1309500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"口幅ったい","くちはばったい","","N1","adj-i","nói lớn lối | huênh hoang | mạnh miệng quá đáng | nói càn","boastful | conceited | impudent","","0","jmdict","1678250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"玄人はだし","くろうとはだし","","N1","n|adj-no","giỏi hơn cả chuyên gia | làm thầy phải nể | nghiệp dư mà hơn nhà nghề","outdoing a professional | putting an expert to shame","","0","jmdict","2082630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"血気盛ん","けっきさかん","","N1","adj-na","máu nóng | sung sức | hăng hái nhiệt huyết | bừng bừng khí thế","passionate | hot-blooded | full of vitality","","0","jmdict","2836765","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"言質を取る","げんちをとる","","N1","exp|v5r","lấy lời cam kết | nắm lời hứa | buộc hứa hẹn | có bằng chứng lời nói","to get a commitment | to exact a promise","","0","jmdict","2870463","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"業突く張り","ごうつくばり","","N1","adj-na|n","cứng đầu cố chấp | bướng bỉnh keo kiệt | kẻ ngoan cố | đồ keo kiệt","stubbornness | a pigheaded miser","","0","jmdict","1239490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"極楽とんぼ","ごくらくとんぼ","","N1","n","kẻ vô lo vô nghĩ | người hời hợt vô tư | tính tình lông bông | sống thờ ơ","a happy-go-lucky, easygoing person","","0","jmdict","2030590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"こけら落とし","こけらおとし","","N1","n","lễ khai trương rạp hát | buổi diễn ra mắt nhà hát mới","the opening of a new theater","","0","jmdict","1725730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"心得違い","こころえちがい","","N1","n","hiểu lầm | suy nghĩ sai lệch | cư xử thiếu thận trọng | nhầm lẫn","imprudence | misbehavior | misunderstanding","","0","jmdict","1793580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腰巾着","こしぎんちゃく","","N1","n","kẻ bám đuôi | tay sai | đám tùy tùng | kẻ nịnh bợ luôn theo sát","a hanger-on | a flunky | a sycophant","","0","jmdict","1836300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"言葉尻","ことばじり","","N1","n","đuôi câu nói | chỗ hớ trong lời nói | lỡ lời (言葉尻をとらえる: bắt bẻ)","the end of one's words | a slip of the tongue","","0","jmdict","1756450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"小手調べ","こてしらべ","","N1","n","thử sức ban đầu | khởi động | thử nghiệm sơ bộ | dạo đầu","a preliminary test | a tryout | a warm-up","","0","jmdict","1743480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"碁打ち","ごうち","","N1","n","người chơi cờ vây | việc đánh cờ vây","a go player | playing go","","0","jmdict","1756880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"小耳","こみみ","","N1","n","nghe loáng thoáng | tình cờ nghe được (小耳に挟む)","overhearing | happening to hear","","0","jmdict","1348230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"紺屋","こうや","","N1","n","thợ nhuộm | tiệm nhuộm vải (紺屋の白袴)","a dyer","","0","jmdict","1579160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"才気煥発","さいきかんぱつ","","N1","adj-na|adj-no|n","tài trí xuất chúng | thông minh lỗi lạc | sắc sảo lanh lợi | trí tuệ sáng láng","quick-witted | brilliant","","0","jmdict","1294490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"最後っ屁","さいごっぺ","","N1","n","đòn cuối tuyệt vọng | chiêu cuối liều mạng | rắm hôi của chồn (lúc nguy)","a final desperate tactic | a parting shot","","0","jmdict","2575770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"座が白ける","ざがしらける","","N1","exp|v1","cụt hứng cả buổi | làm nguội không khí | làm mất vui | tẻ ngắt","to put a damper on the gathering","","0","jmdict","2096610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ささくれ立つ","ささくれだつ","","N1","v5t|vi","xơ ra | tướp ra | trở nên cáu kỉnh | bứt rứt khó chịu","to get frayed | to become irritable","","0","jmdict","2660470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"五月雨式","さみだれしき","","N1","n","nhỏ giọt | lai rai | rời rạc kéo dài | dây dưa từng đợt","in an intermittent manner | dragging on and on","","0","jmdict","2063500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"皿回し","さらまわし","","N1","n","trò xoay đĩa | tiết mục tung hứng đĩa | người biểu diễn xoay đĩa","plate-spinning | a plate spinner","","0","jmdict","1645240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"三十六計","さんじゅうろっけい","","N1","n","tam thập lục kế | ba mươi sáu kế (三十六計逃げるに如かず: chuồn là thượsách)","the thirty-six stratagems (of ancient China)","","0","jmdict","1300710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
