word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"ベンチャービジネス","ベンチャービジネス","","N1","n","doanh nghiệp khởi nghiệp | kinh doanh mạo hiểm | công ty startup","venture business","","0","jmdict","1120350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"マインドセット","マインドセット","","N1","n","tư duy | lối suy nghĩ | tâm thế | quan niệm","mindset","","0","jmdict","2728630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"マテリアリズム","マテリアリズム","","N1","n","chủ nghĩa duy vật | chủ nghĩa vật chất | lối sống vật chất","materialism","","0","jmdict","1128570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リアリティ","リアリティ","","N1","n","tính chân thực | sự thực tế | cảm giác như thật","reality","","0","jmdict","1140980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リーガル","リーガル","","N1","n","pháp lý | hợp pháp | thuộc luật pháp","legal","","0","jmdict","1140440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リフレーミング","リフレーミング","","N1","n","sự tái định khung | thay đổi cách nhìn nhận | nhìn lại theo hướng tích cực","reframing","","0","jmdict","2472740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"レジリエンス","レジリエンス","","N1","n","khả năng phục hồi | sức bền bỉ | sự dẻo dai vượt khó","resilience","","0","jmdict","2537320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ロールモデル","ロールモデル","","N1","n","hình mẫu noi theo | tấm gương | người làm gương","role model","","0","jmdict","2077570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"亜麻色","あまいろ","","N1","n|adj-no","màu lanh | màu be nhạt | màu vàng nâu nhạt | màu lanh nhạt","flax color | beige","","0","jmdict","1784360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"畏服","いふく","","N1","n|vs","sự kính nể | sự khâm phục mà tuân theo | nể sợ quy phục","awe | submission out of respect","","0","jmdict","1157480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鬱蒼","うっそう","","N1","adj-t|adv-to","um tùm | rậm rạp | sum suê | rợp bóng cây","thick | dense | luxuriant (foliage)","","0","jmdict","1588280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"役務","えきむ","","N1","n","dịch vụ | công việc phục vụ | lao vụ | nghĩa vụ lao động","labour | service","","0","jmdict","1624340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"横臥","おうが","","N1","n|vs|vi|adj-no","nằm nghiêng | nằm ngả người | tư thế nằm nghiêng","lying on one's side","","0","jmdict","1180650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鴎","カモメ","","N1","n","hải âu | mòng biển | chim mòng","seagull | gull","","0","jmdict","1181750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"苛斂誅求","かれんちゅうきゅう","","N1","n","sưu cao thuế nặng | vơ vét hà khắc | bóc lột thuế khóa tàn bạo","exaction of heavy, oppressive taxes","","0","jmdict","2030200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"晦冥","かいめい","","N1","n","tăm tối | u ám mịt mùng | bóng tối dày đặc","darkness","","0","jmdict","1773210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"攪拌","かくはん","","N1","n|vs|vt","sự khuấy trộn | đánh tan | trộn đều | quấy","agitation | stirring | whipping","","0","jmdict","1205260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"廓清","かくせい","","N1","n|vs|vt","sự thanh lọc | sự làm trong sạch | sự thanh trừng | dọn dẹp tệ nạn","purification | cleaning up | purging","","0","jmdict","1617570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仮寓","かぐう","","N1","n|vs|vi","chỗ ở tạm | nơi trú tạm | tạm trú","a temporary residence","","0","jmdict","1187420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"莞爾","かんじ","","N1","adv-to|adj-t","mỉm cười | nở nụ cười tươi | tươi cười rạng rỡ","smiling","","0","jmdict","2172650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"詭激","きげき","","N1","adj-na|n","cực đoan | quá khích | gay gắt cường điệu","extreme | radical","","0","jmdict","2844344","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"跪拝","きはい","","N1","n|vs|vi","quỳ lạy | quỳ gối bái lạy | phủ phục thờ phụng","kneeling and worshipping","","0","jmdict","2838150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"亀甲","きっこう","","N1","n","mai rùa | họa tiết mai rùa | hình lục giác | hoa văn tổ ong","tortoiseshell | hexagonal pattern","","0","jmdict","1224300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"匡正","きょうせい","","N1","n|vs|vt","sự uốn nắn | sự sửa sai | sự chỉnh đốn | sự cải tà quy chính","correction | rectification | reform","","0","jmdict","1235860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"驕奢","きょうしゃ","","N1","adj-na|n","xa hoa | xa xỉ | hoang phí | xa hoa kiêu sa","luxury | extravagance","","0","jmdict","1574610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"欣喜","きんき","","N1","n|vs|vi","hân hoan | vui mừng | hớn hở | mừng rỡ (欣喜雀躍)","pleasure | joy","","0","jmdict","1845210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"欣然","きんぜん","","N1","adj-t|adv-to","vui vẻ | hớn hở | hân hoan | vui lòng","joyful | cheerful","","0","jmdict","1845220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"卦","け","","N1","n","quẻ bói | quẻ | hào | quẻ dịch","a divination sign","","0","jmdict","1956160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"畦","あぜ","","N1","n","bờ ruộng | bờ đất giữa ruộng | lối đi giữa ruộng | bờ thửa","a ridge between rice fields","","0","jmdict","1250980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頸動脈","けいどうみゃく","","N1","n","động mạch cảnh | mạch máu cổ","carotid artery","","0","jmdict","1252970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"迎撃機","げいげきき","","N1","n","máy bay đánh chặn | tiêm kích đánh chặn | phi cơ nghênh chiến","interceptor aircraft","","0","jmdict","1253240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鶏冠","とさか","","N1","n","mào gà | mồng gà | cái mào","cockscomb | crest","","0","jmdict","1578270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"桁違い","けたちがい","","N1","adj-na|n","khác biệt một trời một vực | hơn hẳn nhiều bậc | chênh lệch quá lớn | sai một con số","off by an order of magnitude | in a different league","","0","jmdict","1686140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"懸隔","けんかく","","N1","n|vs|vi","sự cách biệt | sự chênh lệch | khoảng cách | sự khác xa","difference | discrepancy","","0","jmdict","1257680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"顕現","けんげん","","N1","n|vs|vt|vi","sự hiển hiện | sự bộc lộ rõ | sự hiện ra | sự biểu lộ","manifestation","","0","jmdict","1260610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"狷介","けんかい","","N1","adj-na","cố chấp | ngoan cố | gàn dở | tự cô lập | khó gần","obstinate | stubborn | self-centred","","0","jmdict","1957390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"倦厭","けんえん","","N1","n|vs|vi","sự chán ngán | sự ngán ngẩm | sự nhàm chán | sự uể oải","weariness","","0","jmdict","1256040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"膠漆","こうしつ","","N1","n","keo và sơn | tình thân khăng khít | sự gắn bó keo sơn (膠漆の交わり)","glue and lacquer | great intimacy","","0","jmdict","1571080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
