word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"オマージュ","オマージュ","","N1","n","sự tri ân | lời tôn vinh | tác phẩm tưởng nhớ","homage","","0","jmdict","2084090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ガジェット","ガジェット","","N1","n","thiết bị nhỏ tiện ích | đồ công nghệ | tiện ích nhỏ","a gadget","","0","jmdict","1040040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ガバナンス","ガバナンス","","N1","n","quản trị | sự điều hành | quản trị doanh nghiệp","governance","","0","jmdict","2025780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"キャパ","キャパ","","N1","n","sức chứa | khả năng | dung lượng | giới hạn","capacity","","0","jmdict","2038340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ギミック","ギミック","","N1","n","mánh lới thu hút | chiêu trò | cơ chế đặc biệt | thủ thuật","a gimmick","","0","jmdict","1043000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ギャップ","ギャップ","","N1","n","khoảng cách | sự chênh lệch | sự khác biệt | độ vênh","a gap | a disparity","","0","jmdict","1043060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"クエスト","クエスト","","N1","n","nhiệm vụ (game) | cuộc tìm kiếm | hành trình truy tìm","a quest","","0","jmdict","2731860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"クライアント","クライアント","","N1","n","khách hàng | thân chủ | bên thuê dịch vụ","a client","","0","jmdict","1043850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"クリエイティブ","クリエイティブ","","N1","adj-na","sáng tạo | mang tính sáng tạo | đầy ý tưởng","creative","","0","jmdict","1044690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"グレード","グレード","","N1","n","cấp độ | hạng | thứ bậc | chất lượng","grade","","0","jmdict","1047530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ケア","ケア","","N1","n|vs|vt","sự chăm sóc | sự quan tâm | chăm nom | điều dưỡng","care | attention | nursing","","0","jmdict","1048030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コアラ","コアラ","","N1","n","gấu koala | koala","koala","","0","jmdict","1049830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コーディネート","コーディネート","","N1","n|vs|vt","sự phối hợp | phối đồ | điều phối | sự kết hợp hài hòa","coordination | matching","","0","jmdict","1048970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コミット","コミット","","N1","n|vs|vi","sự cam kết | sự dấn thân | sự tham gia | gắn kết trách nhiệm","commitment | involvement","","0","jmdict","1050910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コモンセンス","コモンセンス","","N1","n","lẽ thường | nhận thức chung | hiểu biết phổ thông","common sense","","0","jmdict","1051270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コロニー","コロニー","","N1","n","thuộc địa | khu định cư | quần thể (sinh vật)","a colony","","0","jmdict","1051710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"サスペンス","サスペンス","","N1","n","sự hồi hộp | tình tiết gay cấn | yếu tố giật gân | sự nín thở chờ đợi","suspense","","0","jmdict","1056590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"シェア","シェア","","N1","n|vs|vt","sự chia sẻ | thị phần | chia sẻ (mạng xã hội) | dùng chung","sharing | market share","","0","jmdict","1059930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"シナジー","シナジー","","N1","n","sức mạnh cộng hưởng | hiệu ứng cộng hưởng | sự hợp lực","synergy","","0","jmdict","1060800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"シナリオ","シナリオ","","N1","n","kịch bản | tình huống giả định | viễn cảnh | cốt truyện","a scenario | a screenplay","","0","jmdict","1060830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"シビア","シビア","","N1","adj-na","khắc nghiệt | nghiêm khắc | gay gắt | khó khăn","severe | strict | tough","","0","jmdict","1061020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ジェネレーション","ジェネレーション","","N1","n","thế hệ | thời thế hệ","generation","","0","jmdict","1064360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ジャーゴン","ジャーゴン","","N1","n","biệt ngữ | tiếng lóng chuyên ngành | từ ngữ chuyên môn khó hiểu","jargon","","0","jmdict","1064950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ジャンル","ジャンル","","N1","n","thể loại | dòng | loại hình | phân loại","genre | category","","0","jmdict","1065920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スキーム","スキーム","","N1","n","kế hoạch | sơ đồ | cơ chế | phương án","scheme","","0","jmdict","1067820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スキル","スキル","","N1","n","kỹ năng | tay nghề | năng lực chuyên môn","skill","","0","jmdict","1068060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スケール","スケール","","N1","n","quy mô | tỷ lệ | thang đo | tầm cỡ | thước","scale","","0","jmdict","1068830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スタンス","スタンス","","N1","n","lập trường | quan điểm | tư thế | thái độ","stance | standpoint","","0","jmdict","1069850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スタンダード","スタンダード","","N1","adj-na|n","tiêu chuẩn | chuẩn mực | mức chuẩn","standard","","0","jmdict","1069870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スポンサー","スポンサー","","N1","n","nhà tài trợ | người bảo trợ | đơn vị tài trợ","a sponsor","","0","jmdict","1073510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スマート","スマート","","N1","adj-na","thanh mảnh | bảnh bao | thông minh | khôn khéo | gọn gàng","stylish | slim | clever","","0","jmdict","1073570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"セクター","セクター","","N1","n","khu vực | lĩnh vực | ngành | rẻ quạt (đĩa)","sector","","0","jmdict","1074500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"セレモニー","セレモニー","","N1","n","nghi lễ | buổi lễ | nghi thức","a ceremony","","0","jmdict","1074930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ゾーン","ゾーン","","N1","n","vùng | khu vực | địa hạt | phạm vi","a zone","","0","jmdict","1075690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ターゲット","ターゲット","","N1","n","mục tiêu | đối tượng nhắm tới | đích nhắm","a target","","0","jmdict","1075720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"タイト","タイト","","N1","adj-na|n","chật | bó sát | eo hẹp | căng (lịch) | sát sao","tight","","0","jmdict","1075880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"タクティクス","タクティクス","","N1","n","chiến thuật | sách lược tác chiến | mưu kế","tactics","","0","jmdict","1076230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ダウンサイジング","ダウンサイジング","","N1","n|vs","sự thu nhỏ quy mô | tinh giản | cắt giảm nhân sự | thu gọn","downsizing","","0","jmdict","1076990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ダメージ","ダメージ","","N1","n","thiệt hại | tổn thương | hư hại | sát thương","damage","","0","jmdict","1077160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"チャネル","チャネル","","N1","n","kênh | đường truyền | kênh phân phối","a channel","","0","jmdict","1077960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"チョイス","チョイス","","N1","n|vs|vt","sự lựa chọn | sự chọn lựa | lựa chọn","choice | selection","","0","jmdict","2192410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ディテール","ディテール","","N1","n","chi tiết | tiểu tiết | phần chi tiết","detail","","0","jmdict","1082090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ディベート","ディベート","","N1","n","tranh luận | hùng biện | thảo luận đối kháng","debate","","0","jmdict","1082330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"テーゼ","テーゼ","","N1","n","luận đề | luận điểm | mệnh đề","thesis | statement","","0","jmdict","1078600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"テリトリー","テリトリー","","N1","n","lãnh thổ | địa bàn | phạm vi hoạt động | lãnh địa","territory","","0","jmdict","1080200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"デフォルト","デフォルト","","N1","n|adj-no","mặc định | thiết lập mặc định | vỡ nợ (tài chính)","default","","0","jmdict","1083740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"デリバリー","デリバリー","","N1","n","sự giao hàng | dịch vụ giao tận nơi | chuyển phát","delivery","","0","jmdict","1084350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"トーン","トーン","","N1","n","tông màu | âm điệu | sắc thái | giọng điệu","tone","","0","jmdict","1084780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ドラマチック","ドラマチック","","N1","adj-na","kịch tính | đầy kịch tính | gay cấn | giàu cảm xúc","dramatic","","0","jmdict","1088860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ドリル","ドリル","","N1","n|vs","mũi khoan | máy khoan | bài luyện tập | sự rèn luyện lặp lại","a drill","","0","jmdict","1089070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ナビゲーション","ナビゲーション","","N1","n|vs","sự dẫn đường | định vị chỉ đường | điều hướng","navigation","","0","jmdict","2207130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ニッチ","ニッチ","","N1","adj-na|n","ngách | thị trường ngách | lĩnh vực hẹp | hốc tường","niche","","0","jmdict","2105290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ノウハウ","ノウハウ","","N1","n","bí quyết | kinh nghiệm thực tiễn | kỹ thuật chuyên môn | cách làm","know-how | expertise","","0","jmdict","1093820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ノミネート","ノミネート","","N1","n|vs|vt","sự đề cử | sự được đề cử | bình chọn ứng viên","nomination","","0","jmdict","1094100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"バーチャル","バーチャル","","N1","adj-na|adj-f","ảo | thực tế ảo | mô phỏng | giả lập","virtual","","0","jmdict","1097190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"バッファ","バッファ","","N1","n","vùng đệm | bộ đệm | khoảng dự phòng","a buffer","","0","jmdict","1099270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"パートナーシップ","パートナーシップ","","N1","n","quan hệ đối tác | sự hợp tác | mối quan hệ cộng sự","partnership","","0","jmdict","1100860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"パフォーマンス","パフォーマンス","","N1","n","màn trình diễn | hiệu suất | sự biểu diễn | hành động phô trương","performance","","0","jmdict","1102220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"パラダイム","パラダイム","","N1","n","hệ hình | khuôn mẫu tư duy | mô thức | hệ chuẩn","paradigm","","0","jmdict","1102510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ヒューマニズム","ヒューマニズム","","N1","n","chủ nghĩa nhân văn | chủ nghĩa nhân đạo | tinh thần nhân bản","humanism","","0","jmdict","1104030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ピーク","ピーク","","N1","n","đỉnh điểm | cao điểm | đỉnh cao | điểm cực đại","peak","","0","jmdict","1106180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ファシリテーター","ファシリテーター","","N1","n","người điều phối | người dẫn dắt thảo luận | người hỗ trợ tiến trình","a facilitator","","0","jmdict","2826653","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"フェーズ","フェーズ","","N1","n","giai đoạn | pha | thời kỳ | chặng","phase","","0","jmdict","1109520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"フォロー","フォロー","","N1","n|vs|vt|vi","sự theo dõi | hỗ trợ | giúp đỡ | theo dõi (mạng xã hội) | bù đắp","follow | follow-up | support","","0","jmdict","1110800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"プレゼンス","プレゼンス","","N1","n","sự hiện diện | tầm ảnh hưởng | vị thế hiện hữu","presence","","0","jmdict","2025850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ベンチマーク","ベンチマーク","","N1","n","tiêu chuẩn so sánh | mốc chuẩn | điểm đối chiếu | chuẩn đánh giá","benchmark","","0","jmdict","1120310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ポジティブ","ポジティブ","","N1","adj-na|n","tích cực | lạc quan | dương tính | cực dương","positive","","0","jmdict","1125070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"マインド","マインド","","N1","n","tâm trí | tư duy | tâm thế | tinh thần","mind | mindset","","0","jmdict","1127120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"マニフェスト","マニフェスト","","N1","n","tuyên ngôn | cương lĩnh tranh cử | bản tuyên bố chính sách","manifesto","","0","jmdict","1128860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"メカニズム","メカニズム","","N1","n","cơ chế | nguyên lý vận hành | bộ máy | guồng máy","mechanism","","0","jmdict","1132960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"メソッド","メソッド","","N1","n","phương pháp | cách thức | phương thức (lập trình)","method","","0","jmdict","1133210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"モジュール","モジュール","","N1","n","mô-đun | khối chức năng | bộ phận lắp ghép","module","","0","jmdict","1134840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"レトリック","レトリック","","N1","n","thuật hùng biện | nghệ thuật tu từ | lối nói hoa mỹ","rhetoric","","0","jmdict","1145640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
