word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"スポーツ","スポーツ","","N5","n","TODO_VI","sport | sports","","0","jmdict","1073210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"チョコレート","チョコレート","","N5","n","TODO_VI","chocolate","","0","jmdict","1078270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一個","いっこ","","N5","n","TODO_VI","one (thing) | one piece | one item","","0","jmdict","1162290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一冊","いっさつ","","N5","n","TODO_VI","one copy (of a book, magazine, etc.) | one volume","","0","jmdict","1162680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一台","いちだい","","N5","n","TODO_VI","one machine | one vehicle","","0","jmdict","1164610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一杯","いっぱい","","N5","n|adj-no|adj-na|n-suf|adv","TODO_VI","one cup (of) | one glass (of) | one bowl (of) | cupful | glassful | bowlful | spoonful | one drink (of alcohol) | full | filled (with) | brimming (with) | crowded | packed | fully | to capacity | to the maximum | as much as possible | a lot | much | many | all of ... | the entire ... | one (squid, octopus, crab, etc.) | one (boat)","","0","jmdict","1165670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一番","いちばん","","N5","n|adj-no|adv","TODO_VI","number one | first | first place | best | most | game | round | bout | as a test | as an experiment | by way of experiment | by way of trial | tentatively | song (e.g. in noh) | piece","","0","jmdict","1165970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一本","いっぽん","","N5","n|n-suf","TODO_VI","one long cylindrical thing | one film, TV show, etc. | one goal, home run, etc. | one telephone call | one version | one book | a certain book | ippon | one point | a blow | geisha | single-minded focus on ...","","0","jmdict","1166600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一枚","いちまい","","N5","n","TODO_VI","one (thin, flat object) | one sheet","","0","jmdict","1166710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"引く","ひく","","N5","v5k|vt|vi","TODO_VI","to pull | to tug | to lead (e.g. a horse) | to draw (attention, sympathy, etc.) | to attract (e.g. interest) | to draw back (e.g. one's hand) | to draw in (one's chin, stomach, etc.) | to pull in | to draw (a card, mahjong tile, etc.) | to draw (a line, plan, etc.) | to catch (a cold) | to play (a stringed or keyboard instrument) | to look up (in a dictionary, phone book, etc.) | to consult | to check | to haul | to pull (vehicles) | to subtract | to deduct | to recede | to ebb | to fade | to be descend from | to inherit (a characteristic) | to quote | to cite | to raise (as evidence) | to lay on (electricity, gas, etc.) | to install (e.g. a telephone) | to supply (e.g. water) | to hold (e.g. a note) | to apply (e.g. lipstick) | to oil (e.g. a pan) | to wax (e.g. a floor) | to move back | to draw back | to recede | to fall back | to retreat | to lessen | to subside | to ebb | to go down (e.g. of swelling) | to resign | to retire | to quit | to be put off (by someone's words or behaviour) | to be turned off | to recoil (in disgust, etc.) | to cringe","","0","jmdict","1169250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雨","あめ","","N5","n","TODO_VI","rain | rainy day | rainy weather | the November suit (in hanafuda)","","0","jmdict","1171900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"皆さん","みなさん","","N5","n","TODO_VI","all | everyone | everybody","","0","jmdict","1202170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"運動","うんどう","","N5","n|vs|vi","TODO_VI","exercise | physical training | workout | sports | athletics | appeal | campaign | drive | crusade | movement | lobbying | motion | movement","","0","jmdict","1172910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"映画","えいが","","N5","n","TODO_VI","movie | film | motion picture","","0","jmdict","1173720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"映画館","えいがかん","","N5","n","TODO_VI","movie theatre | movie theater | cinema","","0","jmdict","1173750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"泳ぐ","およぐ","","N5","v5g|vi","TODO_VI","to swim | to struggle through (a crowd) | to make one's way through the world | to get along (in life) | to totter | to lose one's balance","","0","jmdict","1174340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遠く","とおく","","N5","n|adv|adj-no","TODO_VI","far away | distant place | a (great) distance | a long way off | afar | long ago | far back | far (into the future) | by far","","0","jmdict","1177820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"横","よこ","","N5","n","TODO_VI","horizontal (as opposed to vertical) | side-to-side (as opposed to front-to-back) | width | breadth | side (of a box, etc.) | beside | aside | next to | unconnected","","0","jmdict","1180570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"音楽","おんがく","","N5","n","TODO_VI","music","","0","jmdict","1183720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"皆","みな","","N5","n|pn|adv","TODO_VI","everyone | everybody | all | everything | all","","0","jmdict","1202150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"外国語","がいこくご","","N5","n","TODO_VI","foreign language","","0","jmdict","1203640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"角","かど","","N5","n","TODO_VI","corner | edge | (street) corner | turning | rough edges (of one's character, words, etc.) | abrasiveness | harshness | sharpness","","0","jmdict","1206110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"掛かる","かかる","","N5","v5r|vi|aux-v","TODO_VI","to take (a resource, e.g. time or money) | to hang | to come into view | to arrive | to come under (a contract, a tax) | to start (engines, motors) | to attend | to deal with | to handle | to have started to | to be on the verge of | to overlap (e.g. information in a manual) | to cover | to (come) at | to be fastened | to be covered (e.g. with dust, a table-cloth, etc.) | to be caught in | to get a call | to depend on | to begin (a task) | to set about (doing) | to get down to","","0","jmdict","1207590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"漢字","かんじ","","N5","n","TODO_VI","kanji | Chinese character","","0","jmdict","1213170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"甘い","あまい","","N5","adj-i","TODO_VI","sweet-tasting | sweet | sugary | sugared | fragrant (smelling) | sweet (music) | lightly salted | light in salt | not spicy | naive | overly optimistic | soft on | generous | indulgent | easy-going | lenient | half-hearted | not finished properly | insufficient | not satisfactory | inadequate | loose | mild | tempting | enticing | luring","","0","jmdict","1213400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"間に合う","まにあう","","N5","v5u|vi","TODO_VI","to be in time (for) | to serve (suit, meet) the purpose | to be good enough | to be enough | to manage | to make do","","0","jmdict","1215260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"顔","かお","","N5","n","TODO_VI","face | visage | looks | (facial) features | look | (facial) expression | countenance | honor (honour) | face | dignity | influence | notoriety | trust | pull | clout | representative | (the) face (of something) | trademark | example | members | attendees | lineup | participants | everyone involved | makeup | cosmetics","","0","jmdict","1217730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"嬉しい","うれしい","","N5","adj-i","TODO_VI","happy | glad | pleased | delighted | overjoyed | joyful | delightful | gratifying | pleasant","","0","jmdict","1219510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"机","つくえ","","N5","n","TODO_VI","desk","","0","jmdict","1220210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気分","きぶん","","N5","n","TODO_VI","feeling | mood","","0","jmdict","1222590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"起こす","おこす","","N5","v5s|vt","TODO_VI","to raise | to raise up | to set up | to pick up | to wake | to wake up | to waken | to awaken | to cause | to bring about | to lead to | to trigger | to give rise to | to create | to generate (e.g. heat, electricity) | to produce | to start | to begin | to launch | to establish | to found | to set up | to open | to plough | to plow | to till | to fall ill with | to transcribe | to write down (what is spoken) | to turn over (a card)","","0","jmdict","1223660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"橋","はし","","N5","n","TODO_VI","bridge","","0","jmdict","1237410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"形","かたち","","N5","n","TODO_VI","(physical) form | shape | figure | visage | (facial) features | appearance (of a person) | figure | looks | form (as opposed to substance) | manner (of action) | style | (outward) appearance | (resultant) state | situation | condition | form | behaviour (towards others) | attitude | demeanor | manners | shape (positional qualities of a group of stones)","","0","jmdict","1250220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"決める","きめる","","N5","v1|vt","TODO_VI","to decide | to choose | to determine | to make up one's mind | to resolve | to set one's heart on | to settle | to arrange | to set | to appoint | to fix | to clinch (a victory) | to decide (the outcome of a match) | to persist in doing | to go through with | to always do | to have made a habit of | to take for granted | to assume | to dress up | to dress to kill | to dress to the nines | to carry out successfully (a move in sports, a pose in dance, etc.) | to succeed in doing | to immobilize with a double-arm lock (in sumo, judo, etc.) | to eat or drink something | to take illegal drugs","","0","jmdict","1254180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"最初","さいしょ","","N5","adj-no|n|adv","TODO_VI","beginning | outset | first | onset","","0","jmdict","1293990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"呼ぶ","よぶ","","N5","v5b|vt","TODO_VI","to call out (to) | to call | to invoke | to summon (a doctor, etc.) | to invite | to designate | to name | to brand | to garner (support, etc.) | to gather | to take as one's wife","","0","jmdict","1266440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"呉れる","くれる","","N5","v1-s|vt|aux-v","TODO_VI","to give | to let (one) have | to give | to do for one | to take the trouble to do | to do to someone's disadvantage","","0","jmdict","1269130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"今晩","こんばん","","N5","n|adv","TODO_VI","tonight | this evening","","0","jmdict","1289470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"困る","こまる","","N5","v5r|vi","TODO_VI","to be troubled | to have difficulty | to be in a fix | to be at a loss | to be stumped | to be embarrassed | to be bothered | to be inconvenienced | to be annoyed | to be badly off | to be hard up | to be in straitened circumstances","","0","jmdict","1289590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"差し上げる","さしあげる","","N5","v1|vt|aux-v","TODO_VI","to lift up | to hold up | to raise | to give | to present | to offer | to do (for someone)","","0","jmdict","1291270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"座る","すわる","","N5","v5r|vi","TODO_VI","to sit (down) | to have a seat | to be seated | to kneel (on the floor) | to assume (a position) | to take on (a duty) | to occupy (a post)","","0","jmdict","1291800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"最後","さいご","","N5","n|adj-no|exp","TODO_VI","end | conclusion | last | final | latest | most recent | no sooner than | once | right after (often having negative consequences) | one's final moments","","0","jmdict","1293810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"有る","ある","","N5","v5r-i|vi|aux-v","TODO_VI","to be | to exist | to live | to have | to be located | to be equipped with | to happen | to come about | to exist (in a completed state) | to be (something unchanged in its current state)","","0","jmdict","1296400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雑誌","ざっし","","N5","n","TODO_VI","magazine | journal | periodical","","0","jmdict","1299400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"五月","さつき","","N5","n","TODO_VI","fifth month of the lunar calendar | satsuki azalea (Rhododendron indicum)","","0","jmdict","1299600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"三月","みつき","","N5","n","TODO_VI","three months","","0","jmdict","1300260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"時","とき","","N5","n|adv","TODO_VI","time | hour | moment | occasion | case | chance | opportunity | season | the times | the age | the day | tense","","0","jmdict","1315840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"次","つぎ","","N5","n|adj-no","TODO_VI","next | following | subsequent | stage | station","","0","jmdict","1316380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"自分","じぶん","","N5","pn","TODO_VI","myself | yourself | oneself | himself | herself | I | me | you","","0","jmdict","1318610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"質問","しつもん","","N5","n|vs|vt|vi|adj-no","TODO_VI","question | inquiry | enquiry","","0","jmdict","1320760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取る","とる","","N5","v5r|vt","TODO_VI","to take | to pick up | to grab | to catch | to hold | to pass | to hand | to give | to get | to obtain | to acquire | to win | to receive | to earn | to take (e.g. a vacation) | to adopt (a method, proposal, etc.) | to take (a measure, attitude, etc.) | to choose | to remove | to get rid of | to take off | to take away | to steal | to rob | to eat | to have (e.g. lunch) | to take (e.g. vitamins) | to pick (e.g. flowers) | to gather | to extract (e.g. juice) | to catch (e.g. fish) | to harvest (a crop) | to take up (time, space) | to occupy | to spare | to set aside | to secure | to reserve | to save | to put aside | to keep | to take (e.g. a joke) | to interpret | to understand | to make out | to grasp | to record | to take down | to subscribe to (e.g. a newspaper) | to take | to buy | to get | to order | to have delivered | to charge | to fine | to take (tax) | to take (e.g. a wife) | to take on (e.g. an apprentice) | to adopt | to accept | to take control of | to take (the rudder) | to compete (in sumo, cards, etc.) | to play","","0","jmdict","1326980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"十分","じゅうぶん","","N5","adj-na|adv|n|vs|vt","TODO_VI","enough | sufficient | plenty | adequate | satisfactory | sufficiently | fully | thoroughly | well | perfectly | division into ten","","0","jmdict","1335080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手紙","てがみ","","N5","n","TODO_VI","letter | note","","0","jmdict","1327720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"受ける","うける","","N5","v1|vt|vi","TODO_VI","to receive | to get | to catch (e.g. a ball) | to be struck by (wind, waves, sunlight, etc.) | to sustain (damage) | to incur (a loss) | to suffer (an injury) | to feel (influence) | to undergo (e.g. surgery) | to take (a test) | to accept (a challenge) | to be given (e.g. life, talent) | to find funny | to find humorous | to be amused (by) | to follow | to succeed | to be descended from | to face (south, etc.) | to be modified by | to obtain (a pawned item, etc.) by paying a fee | to be well-received | to become popular | to go down well","","0","jmdict","1329590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"授業","じゅぎょう","","N5","n|vs|vi","TODO_VI","lesson | class | teaching | instruction | classwork | schoolwork","","0","jmdict","1330290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"週","しゅう","","N5","n|n-suf","TODO_VI","week","","0","jmdict","1333450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"集める","あつめる","","N5","v1|vt","TODO_VI","to collect | to assemble | to gather","","0","jmdict","1333560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"住む","すむ","","N5","v5m|vi","TODO_VI","to live (of humans) | to reside | to inhabit | to dwell | to abide","","0","jmdict","1334040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"住所","じゅうしょ","","N5","n","TODO_VI","address (of a home, business, etc.) | residence | domicile","","0","jmdict","1334080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"重い","おもい","","N5","adj-i","TODO_VI","heavy | weighty | heavy (feeling) | depressed | gloomy | blue | uneasy | slow | sluggish | lumbering | ponderous | clumsy | important (position, responsibility, etc.) | serious | grave | serious (punishment, illness, etc.) | severe | critical | solid | established | dignified | sensible","","0","jmdict","1335750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"宿題","しゅくだい","","N5","n","TODO_VI","homework | assignment | pending issue | unresolved problem | open question","","0","jmdict","1337270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"春","はる","","N5","n|adv","TODO_VI","spring | springtime | New Year | prime (of life) | height (of one's prosperity) | heyday | adolescence | puberty | sexuality | sexual desire","","0","jmdict","1341000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"消える","きえる","","N5","v1|vi","TODO_VI","to disappear | to vanish | to go out of sight | to go away | to become lost | to go out (of a fire, light, etc.) | to die | to turn off (e.g. of a TV screen) | to fade (of a feeling, impression, etc.) | to vanish (e.g. of hope) | to go away (e.g. of a smell, itchiness, sleepiness) | to disappear | to fade away (e.g. of footsteps) | to wear away (e.g. of an inscription) | to rub out (of writing) | to fade (e.g. of ink) | to be lost (e.g. of a tradition) | to die out | to disappear","","0","jmdict","1350040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"所","ところ","","N5","n|adv|suf","TODO_VI","place | spot | scene | site | address | district | area | locality | one's house | point | aspect | side | facet | passage (in text) | part | space | room | thing | matter | whereupon | as a result | about to | on the verge of | was just doing | was in the process of doing | have just done | just finished doing | approximately | around | about","","0","jmdict","1343100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"女","おんな","","N5","n|n-pref","TODO_VI","woman | female | female lover | girlfriend | mistress | (someone's) woman","","0","jmdict","1344930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"女の子","おんなのこ","","N5","exp|n","TODO_VI","girl | daughter | baby girl | young woman","","0","jmdict","1344970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"少し","すこし","","N5","adv","TODO_VI","a little | a bit | a small amount | a few | some | slightly | somewhat | a little while | a short time | a moment | a minute | a little way | a short distance","","0","jmdict","1348870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"少ない","すくない","","N5","adj-i","TODO_VI","few | little | small (amount) | low | scarce | insufficient | seldom | rare","","0","jmdict","1348910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"消しゴム","けしゴム","","N5","n","TODO_VI","eraser | rubber","","0","jmdict","1350080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"消す","けす","","N5","v5s|vt","TODO_VI","to erase | to rub out | to rub off | to cross out | to delete | to turn off (a light, TV, heater, etc.) | to switch off | to extinguish (a fire, candle, etc.) | to put out | to remove (a smell, pain, etc.) | to eliminate | to get rid of | to relieve (pain, anxiety, etc.) | to neutralize (poison) | to drown out (a sound) | to deaden | to absorb | to muffle | to kill | to murder | to bump off | to rub out","","0","jmdict","1350110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"森","もり","","N5","n","TODO_VI","forest | shrine grove","","0","jmdict","1362490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"親切","しんせつ","","N5","adj-na|n","TODO_VI","kind | gentle | considerate | generous | friendly | nice","","0","jmdict","1365250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"辛い","からい","","N5","adj-i","TODO_VI","spicy | hot | salty | harsh (criticism) | severe (punishment) | strict | painful | bitter | difficult | tough","","0","jmdict","1365850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水曜日","すいようび","","N5","n|adv","TODO_VI","Wednesday","","0","jmdict","1372190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"続く","つづく","","N5","v5k|vi","TODO_VI","to continue | to last | to go on | to continue (without a break) | to be unbroken | to occur again and again | to lead to | to connect to | to adjoin | to come after | to follow | to succeed | to rank next to | to hold out | to keep | to last","","0","jmdict","1405790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"続ける","つづける","","N5","v1|vt|aux-v","TODO_VI","to continue | to keep up | to keep on | to continue ... | to keep on ...","","0","jmdict","1405800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"村","むら","","N5","n","TODO_VI","village","","0","jmdict","1406820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"太る","ふとる","","N5","v5r|vi","TODO_VI","to put on weight | to gain weight | to grow fat | to get stout","","0","jmdict","1408220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大体","だいたい","","N5","adv|adj-no|n","TODO_VI","generally | on the whole | mostly | almost | nearly | approximately | roughly | about | general | rough | outline | main points | gist | substance | essence | in the first place | first and foremost | from the start | to begin with","","0","jmdict","1414470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中国語","ちゅうごくご","","N5","n","TODO_VI","Chinese (language)","","0","jmdict","1424290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"朝","ちょう","","N5","n|n-suf","TODO_VI","dynasty | reign | period | epoch | age | court | North Korea","","0","jmdict","1428285","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"調べる","しらべる","","N5","v1|vt","TODO_VI","to examine | to look up | to investigate | to check up | to sense | to study | to inquire | to search","","0","jmdict","1429060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"同じ","おなじ","","N5","adj-f|adj-na|adv","TODO_VI","same | identical | equal | alike | equivalent | anyway | in any case | if one must ... | if one has to ... | as long as ...","","0","jmdict","1451750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"比べる","くらべる","","N5","v1|vt","TODO_VI","to compare | to make a comparison (between) | to compete (on) | to measure (one's strength, ability, etc. against another's)","","0","jmdict","1483540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"特に","とくに","","N5","adv","TODO_VI","particularly | especially | in particular | expressly","","0","jmdict","1454670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
