word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"仲人","なかびと","","N3","n","TODO_VI","go-between | matchmaker","","0","jmdict","2772160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"年月","としつき","","N3","n","TODO_VI","months and years","","0","jmdict","1582870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不定","ふじょう","","N3","n|adj-na","TODO_VI","uncertainty | mutability","","0","jmdict","2869404","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"侮る","あなどる","","N3","v5r|vt","TODO_VI","to disdain | to look down on | to make light of | to hold in contempt | to scorn | to despise","","0","jmdict","1583670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"如何","いかが","","N3","adv|adj-na","TODO_VI","how | in what way | how about | questionable","","0","jmdict","2845606","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"描く","えがく","","N3","v5k|vt","TODO_VI","to draw | to paint | to sketch | to depict | to describe | to picture in one's mind | to imagine | to form a certain shape (e.g. path of an action, appearance of an object, etc.)","","0","jmdict","1583460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"武士","ぶし","","N3","n","TODO_VI","samurai | warrior","","0","jmdict","1583680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"武士","もののふ","","N3","n","TODO_VI","warrior | soldier | samurai | government official serving the imperial court during the Nara period","","0","jmdict","2855262","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発足","ほっそく","","N3","n|vs|vi","TODO_VI","starting | inauguration | launch | founding | establishment | start-up","","0","jmdict","1583130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"白髪","しらが","","N3","n|adj-no","TODO_VI","white hair | grey hair | gray hair","","0","jmdict","1583050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"肌寒い","はださむい","","N3","adj-i","TODO_VI","chilly | unpleasantly cold","","0","jmdict","1583660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"避ける","さける","","N3","v1|vt|vi","TODO_VI","to avoid (physical contact with) | to avoid (situation) | to evade (question, subject) | to shirk (one's responsibilities) | to ward off | to avert | to put aside | to move out of the way","","0","jmdict","1583260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
