word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"ずっしり","ずっしり","","N2","adv|adv-to|vs","nặng trĩu | trĩu nặng | nặng sâu sắc","heavily | profoundly","","0","jmdict","1006370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"どっしり","どっしり","","N2","adv|adv-to|vs","nặng đồ sộ | bề thế | vững chãi | điềm tĩnh","bulky and heavy | massive | dignified | composed","","0","jmdict","1632270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"こってり","こってり","","N2","adv|adv-to|vs","đậm đà | béo ngậy | nồng đậm | nặng nề (mắng)","thickly | richly | severely","","0","jmdict","2008110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ほんのり","ほんのり","","N2","adv|adv-to|vs","thoang thoảng | phơn phớt | hơi hơi","slightly | faintly","","0","jmdict","1011750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"じんわり","じんわり","","N2","adv|adv-to","từ từ | dần dần | rịn ra (mồ hôi, nước mắt)","gradually | steadily | seeping out","","0","jmdict","1006030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"こんがり","こんがり","","N2","adv|adv-to","vàng ruộm | chín giòn | nướng vàng","well-cooked | well-done | browned","","0","jmdict","2008190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"くるくる","くるくる","","N2","adv|adv-to|vs","xoay tròn | quay vòng vòng | cuộn quanh | thoăn thoắt","whirling | spinning | round and round | working tirelessly","","0","jmdict","1003960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぐるぐる","ぐるぐる","","N2","adv|adv-to","vòng vòng | quay tròn | quấn quanh","round and round | in circles | winding around","","0","jmdict","1004140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ちらちら","ちらちら","","N2","adv-to|vs","lất phất | lập lòe | thấp thoáng | liếc trộm","fluttering | flickering | catching glimpses","","0","jmdict","1007910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"つるつる","つるつる","","N2","adj-na|adj-no|adv|vs|adv-to","trơn nhẵn | bóng loáng | trơn trượt | xì xụp (mì)","smooth | shiny | slippery | slurping (noodles)","","0","jmdict","1008220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"さらさら","さらさら","","N2","adv|adv-to|adj-no|vs","rì rào | róc rách | mượt mà | trôi chảy | khô tơi","rustling | rippling | smooth and dry | fluently","","0","jmdict","1005310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぐちゃぐちゃ","ぐちゃぐちゃ","","N2","adv|adj-na|adv-to|vs","nhão nhoét | bầy hầy | lộn xộn | bừa bộn","pulpy | soppy | untidy | chaotic","","0","jmdict","1004050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぐにゃぐにゃ","ぐにゃぐにゃ","","N2","adj-na|adj-no|adv|adv-to|vs","mềm oặt | nhũn nhão | mềm dẻo","flabby | limp | soft and pliable","","0","jmdict","1004090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ふわふわ","ふわふわ","","N2","adv-to|adv|adj-no|adj-na|vs","bồng bềnh | mềm xốp | êm ái | bay bổng | hời hợt","lightly floating | soft | fluffy | frivolously","","0","jmdict","1113060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぷるぷる","ぷるぷる","","N2","adv|adv-to|vs","run rẩy | rung rinh | giần giật | dẻo dai rung","trembling | jiggling | wobbling","","0","jmdict","2546190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"もちもち","もちもち","","N2","adj-no|vs","dẻo dai | dai mềm | dẻo như mochi","springy (texture) | doughy | elastic","","0","jmdict","2403780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ほくほく","ほくほく","","N2","adv|vs|adj-no","bở tơi | bùi xốp (khoai) | hớn hở | khoái chí","soft and flaky | fluffy | beaming happily","","0","jmdict","1011600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"しっとり","しっとり","","N2","adv|adv-to|vs","ẩm dịu | mềm mượt | êm đềm | dịu dàng | duyên dáng","damp | moist | calm | gentle | graceful","","0","jmdict","2121280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぽかぽか","ぽかぽか","","N2","adj-no|adv-to|adv|vs","ấm áp | ấm sực | nện thùm thụp","pleasantly warm | repeatedly hitting","","0","jmdict","1011930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぞくぞく","ぞくぞく","","N2","adv|adv-to|vs","rùng mình | ớn lạnh | sởn gai ốc | háo hức","shivering | shuddering (with fear) | thrilled","","0","jmdict","1007140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぶるぶる","ぶるぶる","","N2","adv|adv-to|vs","run lẩy bẩy | run rẩy | rung lắc","trembling | shivering | shaking","","0","jmdict","1011260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ずきんずきん","ずきんずきん","","N2","adv|adv-to|vs","nhói buốt | giật giật (đau) | đau nhức","throbbing (pain) | pounding | stinging","","0","jmdict","2123380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぱくぱく","ぱくぱく","","N2","adv|adv-to|vs","há ngậm liên tục | ăn ngấu nghiến | nhồm nhoàm","opening and closing (mouth) | heartily eating | devouring","","0","jmdict","1010380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"もぐもぐ","もぐもぐ","","N2","adv|vs|adv-to","nhồm nhoàm | nhai trệu trạo | lúng búng (nói)","mumbling | chewing | squirming","","0","jmdict","2009920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ごくごく","ごくごく","","N2","adv|adv-to","ừng ực | uống ừng ực từng ngụm lớn","drinking in big gulps","","0","jmdict","2178890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"べらべら","べらべら","","N2","adj-na|adv|n|vs","liến thoắng | bô bô | nói trơn tru | mỏng dính","non-stop talking | chattering | thin | flimsy","","0","jmdict","1011500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぶつぶつ","ぶつぶつ","","N2","n|adv|adv-to","lẩm bẩm | càu nhàu | mụn lấm tấm | cắt vụn","grumble | mutter | pimples | cutting into small pieces","","0","jmdict","1011200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ちゃきちゃき","ちゃきちゃき","","N2","adj-no|n|adv|adv-to","chính cống | thuần chủng | tháo vát | lanh lẹ","trueborn | genuine | capable | briskly","","0","jmdict","1007600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"あたふた","あたふた","","N2","adv|adv-to|vs","vội vã | cuống quýt | hốt hoảng luống cuống","in a hurry | hurriedly | in a panic","","0","jmdict","1631590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"うじうじ","うじうじ","","N2","adv|adv-to|vs","do dự | lưỡng lự | ngần ngừ | thiếu quả quyết","indecisively | hesitantly | irresolutely","","0","jmdict","1000960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"だらだら","だらだら","","N2","adv|adv-to|vs","nhỏ giọt | thoai thoải | lê thê | dây dưa | lề mề","dripping | gently sloping | endlessly | sluggishly","","0","jmdict","1007510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ちんたら","ちんたら","","N2","adv|adv-to|vs","lề mề | chậm chạp | rề rà | đủng đỉnh","dilatorily | sluggishly | taking a lot of time","","0","jmdict","2069050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぐんぐん","ぐんぐん","","N2","adv|adv-to","vùn vụt | nhanh chóng | vượt bậc | đều đặn","rapidly | by leaps and bounds | steadily","","0","jmdict","1004160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"すくすく","すくすく","","N2","adv|adv-to","lớn nhanh | phát triển nhanh (trẻ, cây)","growing quickly | developing fast","","0","jmdict","2008410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ちびちび","ちびちび","","N2","adv|adv-to","nhấm nháp | từng chút một | dè sẻn","little by little | bit by bit | sparingly","","0","jmdict","1007590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
