word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"編入学","へんにゅうがく","","N2","n|vs","chuyển tiếp vào học | nhập học chuyển trường","transfer admission | advanced-standing admission","","0","jmdict","2544540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"転校","てんこう","","N2","n|vs|vi","chuyển trường","changing schools","","0","jmdict","1441140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"教頭","きょうとう","","N2","n","phó hiệu trưởng | hiệu phó","deputy head teacher | vice principal","","0","jmdict","1630240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"担任","たんにん","","N2","n|vs|vt","phụ trách lớp | giáo viên chủ nhiệm","being in charge of (a class) | homeroom teacher","","0","jmdict","1418200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"教官","きょうかん","","N2","n","giảng viên | giáo quan | huấn luyện viên","teacher | instructor | professor","","0","jmdict","1237050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"助手","じょしゅ","","N2","n","trợ lý | trợ giảng | phụ tá nghiên cứu","assistant | helper | research assistant","","0","jmdict","1344650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"非常勤","ひじょうきん","","N2","n","làm bán thời gian | làm không thường xuyên","part-time work","","0","jmdict","1648540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"常勤","じょうきん","","N2","n|vs|vi","làm toàn thời gian | làm chính thức","full-time employment","","0","jmdict","1798220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"教壇","きょうだん","","N2","n","bục giảng","(teacher's) platform | podium","","0","jmdict","1237270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"教卓","きょうたく","","N2","n","bàn giáo viên | bục giảng bài","teacher's desk | teacher's lectern","","0","jmdict","1761620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"職員室","しょくいんしつ","","N2","n","phòng giáo viên | phòng nhân viên","staff room","","0","jmdict","1357500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"保健室","ほけんしつ","","N2","n","phòng y tế (trường, công sở)","infirmary | nurse's office","","0","jmdict","1946650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"図書室","としょしつ","","N2","n","phòng đọc sách | thư viện nhỏ","library (single-room)","","0","jmdict","1370440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"校門","こうもん","","N2","n","cổng trường","school gate","","0","jmdict","1279620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"校舎","こうしゃ","","N2","n","tòa nhà trường học | dãy lớp học","school building | schoolhouse","","0","jmdict","1279540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"講堂","こうどう","","N2","n","hội trường | giảng đường","auditorium | lecture hall","","0","jmdict","1282340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"時間割","じかんわり","","N2","n","thời khóa biểu | lịch học","timetable | schedule","","0","jmdict","1315960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"補講","ほこう","","N2","n|vs|vt|vi","giảng bù | tiết học bổ sung | dạy thêm","supplementary lecture | extra classes","","0","jmdict","1690300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"補習","ほしゅう","","N2","n|vs|vt","học bổ trợ | học phụ đạo","supplementary lessons","","0","jmdict","1627510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"自習","じしゅう","","N2","n|vs|vt|vi","tự học | học tự do (khi vắng giáo viên)","self-study | teaching oneself","","0","jmdict","1317900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"板書","ばんしょ","","N2","n|vs|vt","viết bảng | việc ghi bảng","writing on a blackboard","","0","jmdict","1732720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"丸暗記","まるあんき","","N2","n|vs|vt","học thuộc lòng | học vẹt | nhồi nhét máy móc","rote memorization | rote learning","","0","jmdict","1604220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中間試験","ちゅうかんしけん","","N2","n","thi giữa kỳ","midterm examination","","0","jmdict","1942470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"期末試験","きまつしけん","","N2","n","thi cuối kỳ","final exam | term-end examination","","0","jmdict","1220630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"模擬試験","もぎしけん","","N2","n","thi thử | thi mô phỏng","mock exam | practice test","","0","jmdict","1533640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"追試","ついし","","N2","n|vs|vt","thi lại | thi bổ sung | kiểm chứng lại (thí nghiệm)","makeup exam | replication (of an experiment)","","0","jmdict","1854740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"再試験","さいしけん","","N2","n","thi lại | kiểm tra lại","reexamination | resit","","0","jmdict","1292790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"小テスト","しょうテスト","","N2","n","bài kiểm tra nhỏ | kiểm tra ngắn","quiz | short test","","0","jmdict","2082190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"抜き打ち","ぬきうち","","N2","n|adj-no","bất ngờ không báo trước | đột xuất | tuốt kiếm chém liền","doing without prior notice | sudden","","0","jmdict","1478170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"採点","さいてん","","N2","n|vs|vt","chấm điểm | cho điểm","marking | grading | scoring","","0","jmdict","1294850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"赤点","あかてん","","N2","n","điểm liệt | điểm rớt","failing mark (e.g. in exam)","","0","jmdict","2153820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"評定","ひょうてい","","N2","n|vs|vt","đánh giá | xếp loại | xếp hạng | bình điểm","assessment | rating | grade","","0","jmdict","1490060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通知表","つうちひょう","","N2","n","phiếu điểm | sổ liên lạc | bảng thông báo kết quả","report card","","0","jmdict","1687200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"内申","ないしん","","N2","n|vs|vt","báo cáo không chính thức | hồ sơ đánh giá nội bộ","unofficial report | confidential report","","0","jmdict","1458560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偏差値","へんさち","","N2","n","điểm偏差 | điểm chuẩn hóa (đánh giá học lực)","deviation value | standard score","","0","jmdict","1611480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"留学","りゅうがく","","N2","n|vs|vi","du học | đi học ở nơi khác","studying abroad","","0","jmdict","1552740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"交換留学","こうかんりゅうがく","","N2","n","trao đổi du học sinh | du học trao đổi","(student) exchange | study abroad","","0","jmdict","2070840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"奨学生","しょうがくせい","","N2","n","học sinh học bổng | sinh viên được cấp học bổng","scholarship student","","0","jmdict","1347540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"特待生","とくたいせい","","N2","n","học sinh được ưu đãi | học sinh học bổng đặc biệt","scholarship student","","0","jmdict","1455140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"聴講生","ちょうこうせい","","N2","n","sinh viên dự thính","auditor | auditing student","","0","jmdict","1800600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"卒業生","そつぎょうせい","","N2","n","cựu học sinh | người tốt nghiệp","graduate | alumnus","","0","jmdict","1405940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"在校生","ざいこうせい","","N2","n","học sinh đang theo học | học sinh hiện tại","current student | enrolled student","","0","jmdict","1296490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"同窓","どうそう","","N2","n|adj-no","cùng trường | bạn học cùng trường | đồng môn","being a graduate of the same school","","0","jmdict","1452990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"同窓会","どうそうかい","","N2","n","hội cựu học sinh | buổi họp lớp","alumni association | class reunion","","0","jmdict","1453000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"部活","ぶかつ","","N2","n","hoạt động câu lạc bộ | hoạt động ngoại khóa","club activities | extracurricular activities","","0","jmdict","1622100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"部活動","ぶかつどう","","N2","n","hoạt động câu lạc bộ | sinh hoạt ngoại khóa","club activities","","0","jmdict","2532360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"文化系","ぶんかけい","","N2","adj-f","thuộc nhóm văn hóa | hệ văn hóa (CLB)","cultural","","0","jmdict","2652300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"運動部","うんどうぶ","","N2","n","câu lạc bộ thể thao | ban thể thao","sports club (at school)","","0","jmdict","2221900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"帰宅部","きたくぶ","","N2","n","học sinh không tham gia CLB nào | hội về thẳng nhà","pupils not in any school club | go-home club","","0","jmdict","2215930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"顧問","こもん","","N2","n","cố vấn | tư vấn | giáo viên phụ trách CLB","adviser | consultant | club supervisor","","0","jmdict","1267880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"先輩後輩","せんぱいこうはい","","N2","exp","tiền bối hậu bối | quan hệ trên dưới theo thâm niên","one's seniors and juniors | seniority hierarchy","","0","jmdict","2105750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"新入生","しんにゅうせい","","N2","n","học sinh mới | sinh viên năm nhất | tân sinh viên","new student | freshman","","0","jmdict","1362270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"新歓","しんかん","","N2","n","chào đón thành viên mới | đón tân sinh viên","welcoming new students or members","","0","jmdict","2033600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"学園祭","がくえんさい","","N2","n","lễ hội trường | hội trường","school festival | campus festival","","0","jmdict","1206580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"修学旅行","しゅうがくりょこう","","N2","n","chuyến tham quan học tập | dã ngoại của trường","excursion | school trip","","0","jmdict","1331960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"林間学校","りんかんがっこう","","N2","n","trại học trong rừng | trường dã ngoại","school camp | outdoors school","","0","jmdict","1838550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"臨海学校","りんかいがっこう","","N2","n","trại học ven biển","seaside school","","0","jmdict","1852950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"吹奏楽","すいそうがく","","N2","n","nhạc kèn | nhạc hơi | hòa tấu kèn","wind music | wind instrument music","","0","jmdict","1370800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
