word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"落成","らくせい","","N2","n|vs|vi","khánh thành | hoàn thành (công trình)","completion (of a building)","","0","jmdict","1548780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"起工","きこう","","N2","n|vs|vt|vi","khởi công | bắt tay vào làm","setting to work","","0","jmdict","1223760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"撤去","てっきょ","","N2","n|vs|vt","dỡ bỏ | tháo dỡ | di dời","removal | dismantling","","0","jmdict","1437720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"撤収","てっしゅう","","N2","n|vs|vt|vi","thu dọn | rút (quân) | dỡ bỏ","removal | dismantling | withdrawal","","0","jmdict","1437730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"撤退","てったい","","N2","n|vs|vi","rút lui | rút quân | rút khỏi","evacuation | withdrawal | retreat","","0","jmdict","1437740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"後退","こうたい","","N2","n|vs|vi","lùi lại | thụt lùi | thoái lui | suy thoái","retreat | moving backwards | recession","","0","jmdict","1269880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"前進","ぜんしん","","N2","n|vs|vi","tiến lên | tiến tới | tiến bộ","advance | moving forward | progress","","0","jmdict","1393350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"邁進","まいしん","","N2","n|vs|vi","tiến tới (kiên định) | dốc sức hướng tới","pushing forward | striving (for)","","0","jmdict","1573680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"推進","すいしん","","N2","n|vs|vt","thúc đẩy | đẩy mạnh | xúc tiến","propulsion | promotion | advancement","","0","jmdict","1371140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"失速","しっそく","","N2","n|vs|vi","mất đà | chững lại | sa sút","stall | downturn | slump","","0","jmdict","1320050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"停滞","ていたい","","N2","n|vs|vi","trì trệ | đình trệ | ứ đọng","stagnation | standstill | delay","","0","jmdict","1435010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"休止","きゅうし","","N2","n|vs|vt|vi","tạm dừng | nghỉ | ngừng","pause | suspension | stoppage","","0","jmdict","1227800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中止","ちゅうし","","N2","n|vs|vt","đình chỉ | hủy bỏ | ngừng giữa chừng","interruption | suspension | cancellation","","0","jmdict","1424410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"存続","そんぞく","","N2","n|vs|vt|vi","tiếp tục tồn tại | duy trì | kéo dài","continuance | survival | retention","","0","jmdict","1406190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"永続","えいぞく","","N2","n|vs|vi|adj-no","lâu dài | vĩnh viễn | liên tục","permanence | continuation","","0","jmdict","1174230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"断続","だんぞく","","N2","n|vs|vi","gián đoạn | ngắt quãng | lúc có lúc không","intermittence | occurring intermittently","","0","jmdict","1419710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発進","はっしん","","N2","n|vs|vi","xuất phát | cất cánh | khởi hành","departure | takeoff | starting (to move)","","0","jmdict","1477610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"始動","しどう","","N2","n|vs|vt|vi","khởi động | bắt đầu (dự án) | đi vào hoạt động","starting (a machine) | initiation","","0","jmdict","1307600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"運搬","うんぱん","","N2","n|vs|vt","vận chuyển | chuyên chở","transport | conveyance | carriage","","0","jmdict","1173010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"搬入","はんにゅう","","N2","n|vs|vt","mang vào | đưa vào (đồ nặng)","carrying in | bringing in","","0","jmdict","1481320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"搬出","はんしゅつ","","N2","n|vs|vt","mang ra | đưa ra (đồ nặng)","carrying out | taking out","","0","jmdict","1481290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"輸送","ゆそう","","N2","n|vs|vt","vận tải | vận chuyển | chuyên chở","transport | transportation | transit","","0","jmdict","1538850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"配送","はいそう","","N2","n|vs|vt","giao hàng | phân phối giao tới","delivery","","0","jmdict","1473120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発送","はっそう","","N2","n|vs|vt","gửi đi | chuyển đi | giao hàng","sending | forwarding | shipping","","0","jmdict","1477670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"郵送","ゆうそう","","N2","n|vs|vt","gửi qua bưu điện","mailing | posting","","0","jmdict","1542380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"送付","そうふ","","N2","n|vs|vt","gửi | chuyển | gửi kèm","sending | forwarding | remitting","","0","jmdict","1402840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"添付","てんぷ","","N2","n|vs|vt","đính kèm | kèm theo (tài liệu)","attaching (documents) | appending","","0","jmdict","1440880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"同封","どうふう","","N2","n|vs|vt|adj-no","gửi kèm (trong phong bì)","enclosing (e.g. with a letter)","","0","jmdict","1453340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"返却","へんきゃく","","N2","n|vs|vt","trả lại | hoàn trả","return of something | repayment","","0","jmdict","1512180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"返還","へんかん","","N2","n|vs|vt","hoàn trả | trao trả | phục hồi","return | restoration","","0","jmdict","1512170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"償還","しょうかん","","N2","n|vs|vt","hoàn trả | thanh toán | chuộc lại","repayment | redemption | amortization","","0","jmdict","1346030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"完済","かんさい","","N2","n|vs|vt","trả hết nợ | thanh toán toàn bộ","full payment | liquidation","","0","jmdict","1211460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"返納","へんのう","","N2","n|vs|vt","trả lại (cho cơ quan) | nộp trả","returning (to the authorities)","","0","jmdict","1617080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"納入","のうにゅう","","N2","n|vs|vt","nộp (thuế, phí) | giao (hàng)","payment | supply (of goods) | delivery","","0","jmdict","1470090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"収納","しゅうのう","","N2","n|vs|vt","cất giữ | thu (tiền) | thu hoạch","storage | receipt (of funds) | harvesting","","0","jmdict","1330830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"収容","しゅうよう","","N2","n|vs|vt","thu nhận | chứa | giam giữ | tiếp nhận","accommodation | housing | detention","","0","jmdict","1330880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"収拾","しゅうしゅう","","N2","n|vs|vt","thu xếp | kiểm soát | dàn xếp ổn thỏa","control | bringing under control | settling","","0","jmdict","1330660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"採取","さいしゅ","","N2","n|vs|vt","thu thập | lấy mẫu | hái lượm | khai thác","picking | collecting | extraction","","0","jmdict","1294800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"選定","せんてい","","N2","n|vs|vt","tuyển chọn | lựa chọn","selection","","0","jmdict","1392360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"選出","せんしゅつ","","N2","n|vs|vt","bầu chọn | tuyển ra","election | selection | choice","","0","jmdict","1392280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"選抜","せんばつ","","N2","n|vs|vt","tuyển chọn | chọn lọc | tuyển lựa","selection | picking out","","0","jmdict","1392380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"抽出","ちゅうしゅつ","","N2","n|vs|vt","trích xuất | chiết xuất | lấy mẫu","extraction | sampling","","0","jmdict","1426180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"除去","じょきょ","","N2","n|vs|vt","loại bỏ | khử | tẩy bỏ","removal | getting rid of","","0","jmdict","1345670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"破棄","はき","","N2","n|vs|vt","hủy bỏ | xé bỏ | hủy (hợp đồng) | bác bỏ","destruction | annulment | breaking (a treaty)","","0","jmdict","1471300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遺棄","いき","","N2","n|adj-no|vs|vt","bỏ rơi | ruồng bỏ | vứt bỏ","abandonment | desertion","","0","jmdict","1587090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"投棄","とうき","","N2","n|vs|vt","vứt bỏ | thải bỏ | đổ (rác)","abandonment | throwing away | dumping","","0","jmdict","1619790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"処理","しょり","","N2","n|vs|vt","xử lý | giải quyết | xử trí","processing | dealing with | treatment","","0","jmdict","1342510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"処置","しょち","","N2","n|vs|vt","xử trí | biện pháp | điều trị (y tế)","measure | dealing with | medical treatment","","0","jmdict","1342470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"応対","おうたい","","N2","n|vs|vi","tiếp đón | tiếp khách | ứng phó","dealing with (people) | receiving (callers)","","0","jmdict","1179980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"応接","おうせつ","","N2","n|vs|vt|vi","tiếp đón | tiếp khách","reception (of visitors) | dealing with","","0","jmdict","1179930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"接客","せっきゃく","","N2","n|vs|vi","tiếp khách | phục vụ khách","serving customers | reception","","0","jmdict","1385360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"接待","せったい","","N2","n|vs|vt","chiêu đãi | tiếp đãi (đối tác)","entertainment (of guests) | wining and dining","","0","jmdict","1385530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歓待","かんたい","","N2","n|vs|vt","tiếp đón nồng hậu | hiếu khách","warm welcome | hospitality","","0","jmdict","1213040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歓迎","かんげい","","N2","n|vs|vt","chào đón | hoan nghênh | đón tiếp nồng nhiệt","welcome | warm reception","","0","jmdict","1212960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"送迎","そうげい","","N2","n|vs|vt","đưa đón","seeing off and meeting on return","","0","jmdict","1402770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出迎え","でむかえ","","N2","n","sự ra đón | đón tiếp","meeting | reception","","0","jmdict","1338710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"見送り","みおくり","","N2","n","tiễn đưa | hoãn lại | tạm gác | bỏ qua","seeing off | deferment | wait-and-see","","0","jmdict","1259820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"派遣","はけん","","N2","n|vs|vt","cử đi | phái cử | nhân viên phái cử","dispatch | deployment | temporary employee","","0","jmdict","1471130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"赴任","ふにん","","N2","n|vs|vi","đi nhậm chức (xa) | chuyển đến nơi làm mới","moving to start a new job | new appointment","","0","jmdict","1498200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"着任","ちゃくにん","","N2","n|vs|vi","nhậm chức | đến nhận việc mới","taking up a new post","","0","jmdict","1423200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"就任","しゅうにん","","N2","n|vs|vi","nhậm chức | lên nắm chức | nhậm nhiệm","assumption of office | inauguration","","0","jmdict","1331780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"退任","たいにん","","N2","n|vs|vi","từ nhiệm | rời chức | mãn nhiệm","retirement | resignation | stepping down","","0","jmdict","1411440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"辞任","じにん","","N2","n|vs|vi","từ chức | từ nhiệm","resignation (from a position)","","0","jmdict","1319000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"解任","かいにん","","N2","n|vs|vt","cách chức | bãi nhiệm | miễn nhiệm","dismissal (from a post) | removal","","0","jmdict","1199210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"罷免","ひめん","","N2","n|vs|vt","cách chức | bãi miễn | sa thải","dismissal (from a position) | discharge","","0","jmdict","1484240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"更迭","こうてつ","","N2","n|vs|vt|vi","thay đổi nhân sự | cải tổ | bãi nhiệm thay người","change (of personnel) | reshuffle | dismissal","","0","jmdict","1279430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"任命","にんめい","","N2","n|vs|vt","bổ nhiệm | chỉ định | đề cử","appointment | nomination | designation","","0","jmdict","1467280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"任免","にんめん","","N2","n|vs|vt","bổ nhiệm và bãi nhiệm","appointments and dismissal","","0","jmdict","1467310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"昇格","しょうかく","","N2","n|vs|vi","thăng cấp | nâng cấp bậc","promotion | raising of status","","0","jmdict","1349740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"降格","こうかく","","N2","n|vs|vt|vi","giáng cấp | hạ bậc | xuống hạng","demotion | relegation | downgrading","","0","jmdict","1631480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"左遷","させん","","N2","n|vs|vt","giáng chức | thuyên chuyển xuống thấp","demotion | relegation | downward move","","0","jmdict","1290940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"栄転","えいてん","","N2","n|vs|vi","thăng chức (chuyển đi) | thăng tiến","promotion","","0","jmdict","1173960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"転任","てんにん","","N2","n|vs|vi","thuyên chuyển công tác | đổi chỗ làm","change of post","","0","jmdict","1441320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"離職","りしょく","","N2","n|vs|vi","nghỉ việc | thôi việc | mất việc","leaving one's job | losing one's job","","0","jmdict","1821700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"失職","しっしょく","","N2","n|vs|vi","mất việc | thất nghiệp","losing one's job","","0","jmdict","1320010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"就職","しゅうしょく","","N2","n|vs|vi","xin việc | tìm được việc | đi làm","finding employment | getting a job","","0","jmdict","1331670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"内定","ないてい","","N2","n|vs|vt|vi","quyết định sơ bộ | offer không chính thức (việc làm)","tentative decision | unofficial (job) offer","","0","jmdict","1458920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"減算","げんざん","","N2","n|vs|vt|vi","phép trừ | tính trừ","subtraction","","0","jmdict","1682990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
