word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"埃","あい","","N4","n","Ai Cập | một phần mười tỷ","one ten-billionth | Egypt","","0","jmdict","2248500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","埃及はエジプトのことだ。","あいきゅうはえじぷとのことだ。","Ai Cập là Nhật ngữ viết tắt cho Egypt.","Egypt in Sino-Japanese.","ai_draft","jmdict_ai"
"土砂降り","どしゃぶり","","N4","n","mưa như trút | mưa tầm tã | mưa xối xả","downpour | pouring rain | heavy rain | pelting rain | cloudburst","","0","jmdict","1445340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","土砂降りの雨。","どしゃぶりのあめ。","Mưa trút như thác.","A pouring rain.","ai_draft","jmdict_ai"
"塵","ゴミ","","N4","n","rác | rác thải | đồ vứt đi","rubbish | trash | garbage | refuse | litter","","0","jmdict","1369900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","塵を捨てる。","ゴミをすてる。","Vứt rác.","Throw away trash.","ai_draft","jmdict_ai"
"塵","ちり","","N4","n","bụi | rác | chút nhỏ nhặt | điều tầm thường","dust | trash | garbage | dirt | negligible amount | tiny bit","","0","jmdict","1369910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","塵も積もれば山となる。","ちりもつもればやまとなる。","Tích tiểu thành đại.","Many a little makes a mickle.","ai_draft","jmdict_ai"
"塵","じん","","N4","n|num","ô nhiễm tâm linh (Phật giáo) | tạp chất | một phần tỷ","defilement | impurity | affliction | object (perceived with the mind or the senses) | one billionth","","0","jmdict","2248490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","塵を離れる。","じんをはなれる。","Thoát khỏi ô uế trần gian.","Free oneself from worldly defilement.","ai_draft","jmdict_ai"
"夜明け","よあけ","","N4","n","bình minh | rạng đông | bình minh ngày mới","dawn | daybreak","","0","jmdict","1537150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","夜明けに起きる。","よあけにおきる。","Thức dậy lúc bình minh.","Wake up at dawn.","ai_draft","jmdict_ai"
"日暮れ","ひぐれ","","N4","n","hoàng hôn | lúc mặt trời lặn | chạng vạng tối","twilight | sunset | dusk | evening","","0","jmdict","1464420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","日暮れまでに帰る。","ひぐれまでにかえる。","Về nhà trước khi trời tối.","Return home before sunset.","ai_draft","jmdict_ai"
"明け方","あけがた","","N4","n|adv","tảng sáng | lúc bình minh | sáng sớm","dawn | daybreak","","0","jmdict","1532300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","明け方に地震があった。","あけがたにじしんがあった。","Có động đất vào lúc tảng sáng.","There was an earthquake at dawn.","ai_draft","jmdict_ai"
"汚れ","よごれ","","N4","n","vết bẩn | chỗ dơ | vết ố","dirt | filth | stain | blot | spot","","0","jmdict","1612200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","シャツに汚れがある。","しゃつによごれがある。","Áo sơ mi có vết bẩn.","There is a stain on the shirt.","ai_draft","jmdict_ai"
"波紋","はもん","","N4","n","gợn sóng | vòng tròn trên mặt nước | ảnh hưởng lan rộng","ripple | ring on the water | repercussions","","0","jmdict","1471090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","石が波紋を広げる。","いしがはもんをひろげる。","Hòn đá tạo ra những gợn sóng.","The stone creates ripples.","ai_draft","jmdict_ai"
"湯気","ゆげ","","N4","n","hơi nước | hơi bốc lên | khói hơi","steam | vapour | vapor","","0","jmdict","1448600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","鍋から湯気が出る。","なべからゆげがでる。","Hơi nước bốc lên từ nồi.","Steam rises from the pot.","ai_draft","jmdict_ai"
"漬物","つけもの","","N4","n","dưa muối kiểu Nhật | rau củ muối chua | tsukemono","tsukemono (pickled vegetables)","","0","jmdict","1433700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","漬物を食べる。","つけものをたべる。","Ăn dưa muối.","Eat pickled vegetables.","ai_draft","jmdict_ai"
"炊き込みご飯","たきこみごはん","","N4","n","cơm nấu chung với nguyên liệu | cơm thập cẩm Nhật","rice seasoned and cooked with various ingredients","","0","jmdict","1891030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","炊き込みご飯を作る。","たきこみごはんをつくる。","Nấu cơm thập cẩm Nhật.","Make seasoned rice.","ai_draft","jmdict_ai"
"焦げ","こげ","","N4","n","vết cháy | phần cháy | cơm cháy (dưới nồi)","scorching | scorch | burn | scorched rice (at the bottom of the pot) | crispy rice","","0","jmdict","2803090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","鍋の焦げを落とす。","なべのこげをおとす。","Tẩy vết cháy trên nồi.","Remove the burn from the pot.","ai_draft","jmdict_ai"
"蒸し物","むしもの","","N4","n","đồ hấp | món ăn hấp chín","food cooked by steaming","","0","jmdict","2140760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","蒸し物が好きです。","むしものがすきです。","Tôi thích đồ hấp.","I like steamed food.","ai_draft","jmdict_ai"
"酢の物","すのもの","","N4","exp|n","món trộn giấm | đồ ngâm giấm kiểu Nhật","vinegared dish | pickled dish","","0","jmdict","1370280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","酢の物を作る。","すのものをつくる。","Làm món trộn giấm.","Make a vinegared dish.","ai_draft","jmdict_ai"
"霰","あられ","","N4","n","mưa đá nhỏ | hạt mưa đá | mochi nướng hạt nhỏ","hail (esp. hailballs under 5 mm) | graupel | roasted mochi pieces","","0","jmdict","1574100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","霰が降る。","あられがふる。","Mưa đá rơi.","Hail falls.","ai_draft","jmdict_ai"
"靄","もや","","N4","n","sương mù nhẹ | hơi sương | khói sương","mist | haze","","0","jmdict","1574130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","靄がかかっている。","もやがかかっている。","Sương mù bao phủ.","Mist hangs in the air.","ai_draft","jmdict_ai"
"黄昏","たそがれ","","N4","n","hoàng hôn | chạng vạng | tuổi xế chiều","dusk | twilight | twilight years | melancholia | melancholic nostalgia","","0","jmdict","1576750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","黄昏時の空。","たそがれどきのそら。","Bầu trời lúc hoàng hôn.","The sky at twilight.","ai_draft","jmdict_ai"
"垢","く","","N4","n","phiền não (Phật giáo) | tâm chướng | tạp niệm","klesha (polluting thoughts such as greed, hatred and delusion, which result in suffering)","","0","jmdict","2270490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","心の垢を落とす。","こころのくをおとす。","Loại bỏ phiền não trong tâm.","Remove the defilements of the mind.","ai_draft","jmdict_ai"
"垢","アカ","","N4","n","tài khoản (mạng xã hội, dịch vụ trực tuyến)","account (e.g. for an online service)","","0","jmdict","2795290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","垢を作る。","あかをつくる。","Tạo tài khoản.","Create an account.","ai_draft","jmdict_ai"
