word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"信憑","しんぴょう","","N1","n|vs","sự tin cậy | độ tin tưởng | đáng tin (信憑性)","trust | credit | credence","","0","jmdict","1359780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"推参","すいさん","","N1","n|vs|vi|adj-na","đến thăm đường đột | tự ý ghé qua | mạo muội | hỗn xược","calling on uninvited | presumptuous | impertinent","","0","jmdict","1712960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"垂涎","すいぜん","","N1","n|vs|vi","thèm thuồng | thèm nhỏ dãi | khao khát | thèm muốn","avid desire | craving | watering at the mouth","","0","jmdict","1371050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出納","すいとう","","N1","n|vs|vt","thu chi | xuất nhập (tiền) | sổ thu chi","receipts and expenditure","","0","jmdict","1339950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水泡","すいほう","","N1","n","bọt nước | công cốc | tan thành mây khói (水泡に帰す)","foam | bubble | nothing","","0","jmdict","1372070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"枢要","すうよう","","N1","adj-na|adj-no|n","trọng yếu | then chốt | cốt yếu | chủ chốt","most important | pivotal | key | cardinal","","0","jmdict","1373380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"趨勢","すうせい","","N1","n","xu thế | xu hướng | chiều hướng | trào lưu","tendency | trend","","0","jmdict","1373390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寸鉄","すんてつ","","N1","n","binh khí nhỏ | lời châm biếm sắc bén | câu nói sâu cay (寸鉄人を刺す)","short blade | epigram | pithy saying","","0","jmdict","1653780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"精悍","せいかん","","N1","adj-na|n","rắn rỏi | mạnh mẽ | gân guốc | sắc sảo dữ dằn","virile | tough | sharp (features) | dauntless","","0","jmdict","1751260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"清楚","せいそ","","N1","adj-na|n","thanh khiết | gọn gàng sạch sẽ | trang nhã | tinh tươm","neat and clean | tidy | trim","","0","jmdict","1616090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"清澄","せいちょう","","N1","adj-na|n","trong vắt | thanh khiết | thanh tịnh | trong trẻo","clear | serene","","0","jmdict","1378310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盛者","しょうじゃ","","N1","n","người hưng thịnh | kẻ quyền thế | người thịnh vượng (盛者必衰)","prosperous person | powerful person","","0","jmdict","1663570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"跫音","きょうおん","","N1","n","tiếng bước chân | âm thanh bước chân","sound of footsteps","","0","jmdict","2868707","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"斥候","せっこう","","N1","n|vs|vt","trinh sát | do thám | thám báo | lính trinh sát","scout | patrol | spy","","0","jmdict","1382330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"折半","せっぱん","","N1","n|vs|vt","chia đôi | chia đều | cưa đôi | san sẻ ngang nhau","halving | splitting evenly","","0","jmdict","1385980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"僭主","せんしゅ","","N1","n","kẻ tiếm quyền | bạo chúa | kẻ soán ngôi","usurper | tyrant","","0","jmdict","1564060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"潜行","せんこう","","N1","n|vs|vi","ngầm hoạt động | đi ngầm | hoạt động bí mật | trốn chui lủi","going underground | going into hiding | travelling incognito","","0","jmdict","1618960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"専横","せんおう","","N1","n|adj-na","chuyên quyền | độc đoán | hống hách | lộng quyền","arbitrariness | despotism | high-handedness","","0","jmdict","1389750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浅学","せんがく","","N1","n|adj-no","học thức nông cạn | kiến thức hời hợt | tài hèn học ít","shallow knowledge | superficial learning","","0","jmdict","1390830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"詮索","せんさく","","N1","n|vs|vt","dò xét | tọc mạch | soi mói | điều tra kỹ","prying into | investigation | exploration","","0","jmdict","1392130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"僭上","せんじょう","","N1","n|adj-na","quá phận | vượt mặt | hỗn láo | lộng hành","audacity | effrontery | impertinence","","0","jmdict","1564090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"扇情","せんじょう","","N1","n|vs|vt|vi","khêu gợi | kích động cảm xúc | giật gân | khơi dậy dục vọng","stirring up strong emotions | sensationalism | arousal","","0","jmdict","1390740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"象牙","ぞうげ","","N1","n","ngà voi","ivory","","0","jmdict","1351840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"痩躯","そうく","","N1","n|adj-no","thân hình gầy | dáng mảnh khảnh | vóc gầy gò","lean figure | slender figure","","0","jmdict","1835410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"壮図","そうと","","N1","n","kế hoạch lớn | đại sự | hoài bão lớn lao","ambitious undertaking | grand scheme","","0","jmdict","1660880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"相伝","そうでん","","N1","n|vs|vt","gia truyền | truyền nối | thừa kế đời nối đời","inheritance (handing down)","","0","jmdict","1660600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"増長","ぞうちょう","","N1","n|vs|vi","sinh hư | tự cao tự đại | làm tới | càng thêm trầm trọng","growing impudent | becoming arrogant | increasing","","0","jmdict","1403330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"草莽","そうもう","","N1","n","thảo dân | dân thường | kẻ sĩ tại dã | bụi cỏ","commoner | humble subject | grassy place","","0","jmdict","2773780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"惻隠","そくいん","","N1","n","trắc ẩn | lòng thương xót | lòng từ bi | thương cảm","compassion | pity","","0","jmdict","2509910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遜色","そんしょく","","N1","n","sự thua kém | sự kém cỏi | (遜色ない: không hề thua kém)","inferiority","","0","jmdict","1406870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大言","たいげん","","N1","n|vs|vi","nói phách | khoác lác | nói lớn lối | huênh hoang","big talk | braggadocio","","0","jmdict","2644720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高言","こうげん","","N1","n|vs|vt|vi","khoe khoang | ba hoa | nói khoác | nói phách","boasting | bragging | talking big","","0","jmdict","1664920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"卓識","たくしき","","N1","n","tầm nhìn sáng suốt | kiến giải xuất sắc | nhãn quan sâu sắc","clearsightedness | penetration | excellent idea","","0","jmdict","1415640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"打擲","ちょうちゃく","","N1","n|vs|vt","đánh đập | đòn roi | thượng cẳng chân hạ cẳng tay","thrashing | beating","","0","jmdict","1776730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"惰弱","だじゃく","","N1","adj-na|n","bạc nhược | uể oải | nhu nhược | ẻo lả yếu đuối","apathetic | indolent | weak-willed | feeble","","0","jmdict","1704450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"殺陣","たて","","N1","n","cảnh đấu kiếm (phim, kịch) | màn giao đấu | cảnh đánh nhau","sword fight (in a film/play) | fight scene","","0","jmdict","1299150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"谷間","たにま","","N1","n","thung lũng | khe núi | hẻm núi | khe ngực | nơi bị bỏ quên","valley | ravine | cleavage | place left behind","","0","jmdict","1416740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"他聞","たぶん","","N1","n","lọt tai người khác | bị người ngoài nghe thấy | tai tiếng","reaching others' ears | publicity","","0","jmdict","1407360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"耽美","たんび","","N1","n","duy mỹ | tôn thờ cái đẹp | đắm say cái đẹp | thẩm mỹ chủ nghĩa","aestheticism | pursuit of beauty","","0","jmdict","1768690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"端正","たんせい","","N1","adj-na|n","đoan trang | ngay ngắn | tề chỉnh | chỉn chu","handsome | shapely | decent | upright","","0","jmdict","1418910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"痴情","ちじょう","","N1","n","si tình | mê muội vì tình | tình cảm mù quáng | ghen tuông","foolish passion | blind love | infatuation | jealousy","","0","jmdict","1421720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逐電","ちくでん","","N1","n|vs|vi","cao chạy xa bay | bỏ trốn | trốn biệt tăm","flight | absconding","","0","jmdict","1422510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"知悉","ちしつ","","N1","n|vs|vt","thông tỏ | am hiểu tường tận | nắm rõ mọi điều | thấu suốt","having complete knowledge | knowing thoroughly","","0","jmdict","1800260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"嫡子","ちゃくし","","N1","n","con trưởng | con chính thất | người thừa kế | đích tử","heir | legitimate child","","0","jmdict","1422910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"昼餉","ひるげ","","N1","n","bữa trưa | cơm trưa | bữa ăn giữa ngày","lunch | midday meal","","0","jmdict","2863031","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寵児","ちょうじ","","N1","n","con cưng | đứa con được sủng ái | ngôi sao | người được yêu thích","favorite child | darling | star","","0","jmdict","1699920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
