word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"継承","けいしょう","","N4","n|vs|vt","thừa kế | kế thừa | tiếp nhận (chức vụ) | chia sẻ tương tự | thừa hưởng","inheritance | succession | accession | share-alike | inheritance","","0","jmdict","1251780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"形式","けいしき","","N4","n","hình thức (đối lập với nội dung) | định dạng | hình thức | phong cách | cách thức | tính hình thức | hình thức | chế độ | dạng | dạng thức (tuyến tính, bậc hai,...)","form (as opposed to substance) | format | form | style | manner | formality | form | mode | form | form (bilinear, quadratic, etc.)","","0","jmdict","1250310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"形成","けいせい","","N4","n|vs|vt","hình thành | tạo hình | cấu thành | lên hình | tạo hình cho | phẫu thuật (ví dụ: thẩm mỹ) | thay thế | tạo hình (-plasty)","formation | molding | making (up) | taking form | giving form to | repair (e.g. with plastic surgery) | replacement | -plasty","","0","jmdict","1250360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"掲げる","かかげる","","N4","v1|vt","treo (thông báo, biển hiệu,...) | treo ra (ví dụ: băng rôn) | bay (ví dụ: cờ) | kéo lên cao | giơ lên | trưng bày | giơ cao lên | giơ lên đầu | tuyên truyền (nguyên tắc, kế hoạch,...) | nêu cao | giương cao (lý tưởng) | diễu hành (ví dụ: khẩu hiệu) | xuất bản | in ấn | đưa tin (ví dụ: bài báo) | xắn lên (ví dụ: tay áo) | cuộn lên | nhóm (lửa) | thổi bùng (ngọn lửa)","to put up (a notice, sign, etc.) | to hang out (e.g. a banner) | to fly (e.g. a flag) | to hoist | to raise | to display | to hold up high | to raise overhead | to tout (a principle, plan, etc.) | to herald | to hold up (an ideal) | to parade (e.g. a slogan) | to publish | to print | to carry (e.g. an article) | to tuck up (e.g. sleeves) | to roll up | to stoke (a fire) | to fan (a flame)","","0","jmdict","1250600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"掲示板","けいじばん","","N4","n","bảng tin | bảng thông báo | bảng yết thị | bảng thông báo điện tử | BBS","bulletin board | display board | notice board | electronic bulletin board | BBS","","0","jmdict","1250630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"掲載","けいさい","","N4","n|vs|vt","đăng tải (ví dụ: bài báo) | đưa tin (ví dụ: câu chuyện) | chạy (ví dụ: truyện nhiều kỳ) | đặt (ví dụ: quảng cáo) | in ấn | đăng tải (ví dụ: trên web)","publication (e.g. of an article in a newspaper) | carrying (e.g. a story) | running (e.g. a serial) | insertion (e.g. of an advertisement) | printing | posting (e.g. on the web)","","0","jmdict","1250610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"携える","たずさえる","","N4","v1|vt","cầm tay | mang theo | có mang bên người | mang vác | dẫn theo (ai đó) | đưa theo (ai đó) | được đi kèm bởi","to carry in one's hand | to carry with one | to have on one's person | to bear | to take along (someone) | to take (someone) with one | to be accompanied by","","0","jmdict","1250650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"携わる","たずさわる","","N4","v5r|vi","tham gia vào | tham dự | tham gia | có liên quan đến","to engage in | to participate in | to take part in | to be involved in","","0","jmdict","1250660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"系列","けいれつ","","N4","n|adj-no","chuỗi | trình tự | hệ thống | sự kế tiếp | keiretsu (nhóm công ty) | tập đoàn liên kết qua cổ phần chéo | liên kết | chi nhánh","series | sequence | system | succession | keiretsu (group) | conglomeration of businesses linked by cross-shareholdings | affiliated | subsidiary","","0","jmdict","1251080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"系統","けいとう","","N4","n","hệ thống | dòng dõi | tổ tiên | dòng tộc | nhóm (ví dụ: màu sắc) | họ (ví dụ: ngôn ngữ) | đảng | trường phái (tư tưởng) | quan hệ tiến hóa gần | quần thể có chung tổ tiên (di truyền học) | chủng (ví dụ: vi khuẩn)","system | lineage | ancestry | family line | group (e.g. of colors) (colours) | family (e.g. of languages) | party | school (of thought) | close (evolutionary) relationship | a population sharing a common ancestor (in genetics) | strain (e.g. bacterial)","","0","jmdict","1251030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"計測","けいそく","","N4","n|vs|vt","đo lường | phép đo","measuring | measurement","","0","jmdict","1252230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"計算","けいさん","","N4","n|vs|vt","tính toán | tính (toán) | tính nhẩm | đếm | cộng | làm tính | con số | xem xét | phép tính | ước tính | dự đoán","calculation | computation | reckoning | counting | adding up | working out | figures | consideration | calculation | estimation | expectation","","0","jmdict","1252140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
