word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"喉","のど","","N4","n","TODO_VI","throat | singing voice | gutter (inner margins of a book)","","0","jmdict","1600280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"乗り物","のりもの","","N4","n","TODO_VI","vehicle | conveyance | (means of) transport | ride (at a fair, amusement park, etc.) | attraction","","0","jmdict","1600530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"部署","ぶしょ","","N4","n","TODO_VI","one's post | one's station | department | bureau | section","","0","jmdict","1603140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コスト","コスト","","N4","n","TODO_VI","cost","","0","jmdict","1050080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ストレス","ストレス","","N4","n","TODO_VI","stress","","0","jmdict","1071490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ヒント","ヒント","","N4","n","TODO_VI","hint | clue","","0","jmdict","1104300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エスカレーター","エスカレーター","","N4","n","TODO_VI","escalator","","0","jmdict","1028580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"クーポン","クーポン","","N4","n","TODO_VI","coupon | voucher","","0","jmdict","1043290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スプーン","スプーン","","N4","n","TODO_VI","spoon | spoon lure","","0","jmdict","1072590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"フライパン","フライパン","","N4","n","TODO_VI","fry pan | frying pan","","0","jmdict","1111160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"プール","プール","","N4","n|vs|vt","TODO_VI","(swimming) pool | pool (cue sport) | pooling (money, resources, etc.) | pool (price ring)","","0","jmdict","1115150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"マンション","マンション","","N4","n","TODO_VI","condominium (usu. mid or high-rise) | apartment building | apartment house | block of flats | apartment | flat","","0","jmdict","1130040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"メッセージ","メッセージ","","N4","n","TODO_VI","message","","0","jmdict","1133570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"引き返す","ひきかえす","","N4","v5s|vi","TODO_VI","to turn back | to go back | to come back | to return | to retrace one's steps","","0","jmdict","1169140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"額","ひたい","","N4","n","TODO_VI","forehead | brow","","0","jmdict","1207510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"具体的","ぐたいてき","","N4","adj-na","TODO_VI","concrete | definite | specific | material | substantial","","0","jmdict","1245050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"経済","けいざい","","N4","n","TODO_VI","economy | economics | finance | (one's) finances | financial circumstances | being economical | economy | thrift","","0","jmdict","1251320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"計画","けいかく","","N4","n|vs|vt","TODO_VI","plan | project | schedule | scheme | program | programme","","0","jmdict","1252090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"事件","じけん","","N4","n","TODO_VI","event | affair | incident | case | plot | trouble | scandal","","0","jmdict","1313830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"持ち込む","もちこむ","","N4","v5m|vt","TODO_VI","to bring in | to take in | to carry in | to approach (someone) with (a proposal, offer, problem, etc.) | to bring | to lodge (a complaint) | to propose (e.g. a project) | to bring (to another stage) | to take (e.g. to court, to extra time, to a play-off)","","0","jmdict","1315590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"持ち出す","もちだす","","N4","v5s|vt","TODO_VI","to take out | to carry out | to bring out from where it belongs | to mention something | to broach a topic | to bring up (a subject) | to raise (an issue) | to mention","","0","jmdict","1315600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"治療","ちりょう","","N4","n|vs|vt","TODO_VI","(medical) treatment | care | therapy | cure | remedy","","0","jmdict","1316890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"上司","じょうし","","N4","n","TODO_VI","(one's) superior | (one's) boss | the higher-ups","","0","jmdict","1353260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"知人","ちじん","","N4","n","TODO_VI","friend | acquaintance","","0","jmdict","1420620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"諦める","あきらめる","","N4","v1|vt","TODO_VI","to give up | to abandon (hope, plans) | to resign oneself (to)","","0","jmdict","1436730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"電子レンジ","でんしレンジ","","N4","n","TODO_VI","microwave oven","","0","jmdict","1443380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"都合","つごう","","N4","n|vs|vt|adv","TODO_VI","circumstances | condition | convenience | arranging | managing | lending money | raising money | in all | in total | all told","","0","jmdict","1444980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"努力","どりょく","","N4","n|vs|vi","TODO_VI","effort | exertion | endeavour | endeavor | hard work | striving","","0","jmdict","1445130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"土","つち","","N4","n","TODO_VI","earth | soil | dirt | clay | mud | the earth (historically, esp. as opposed to the heavens) | the ground | the land | low-quality torinoko-gami (containing mud) | (period of) refraining from construction in the direction of the god of the earth (in Onmyōdō)","","0","jmdict","1445270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"眉","まゆ","","N4","n","TODO_VI","eyebrow | eyebrows","","0","jmdict","1486270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"箸","はし","","N4","n","TODO_VI","chopsticks","","0","jmdict","1476410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"肌","はだ","","N4","n|n-suf","TODO_VI","skin | body (in the context of intimate bodily contact) | surface | grain (e.g. of wood) | texture | disposition | temperament | character | type","","0","jmdict","1476450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名刺","めいし","","N4","n","TODO_VI","business card","","0","jmdict","1531550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目標","もくひょう","","N4","n","TODO_VI","goal | target | aim | objective | mark | sign | landmark","","0","jmdict","1535650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冷静","れいせい","","N4","n|adj-na","TODO_VI","calmness | composure | coolness | serenity | presence of mind","","0","jmdict","1557050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冷房","れいぼう","","N4","n|vs|vt","TODO_VI","air conditioning | air cooling","","0","jmdict","1557290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"励ます","はげます","","N4","v5s|vt","TODO_VI","to encourage | to cheer on | to cheer (someone) up | to raise (one's voice)","","0","jmdict","1557350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歴史","れきし","","N4","n","TODO_VI","history","","0","jmdict","1558050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気づく","きづく","","N4","v5k|vi","TODO_VI","to notice | to realize | to realise | to become aware (of) | to perceive | to sense | to suspect | to regain consciousness | to come to (one's senses) | to come round","","0","jmdict","1591330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"チャンス","チャンス","","N4","n","TODO_VI","chance | opportunity","","0","jmdict","1078040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"バランス","バランス","","N4","n|vs|vi","TODO_VI","balance","","0","jmdict","1099690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気をつける","きをつける","","N4","exp|v1","TODO_VI","to be careful | to pay attention | to take care","","0","jmdict","1591990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"支払い","しはらい","","N4","n","TODO_VI","payment","","0","jmdict","1594480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"締め切り","しめきり","","N4","n","TODO_VI","deadline | closing | cut-off | closing (a door, window, etc.) | cofferdam","","0","jmdict","1594590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手続き","てつづき","","N4","n","TODO_VI","procedure | process | proceedings | formalities","","0","jmdict","1598350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"値段","ねだん","","N4","n","TODO_VI","price | cost","","0","jmdict","1600160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"褒める","ほめる","","N4","v1|vt","TODO_VI","to praise | to commend | to compliment | to speak well of | to speak highly of","","0","jmdict","1603550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"申し込み","もうしこみ","","N4","n","TODO_VI","application | entry | request | subscription | offer | proposal | overture | challenge","","0","jmdict","1605140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"治す","なおす","","N4","v5s|vt","TODO_VI","to cure | to heal","","0","jmdict","2856318","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リラックス","リラックス","","N4","n|vs|vi","TODO_VI","relaxing | relaxation","","0","jmdict","1143240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"屋根","やね","","N4","n","TODO_VI","roof","","0","jmdict","1182700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"岩","いわ","","N4","n","TODO_VI","rock | boulder | crag","","0","jmdict","1217270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"教育","きょういく","","N4","n|vs|vt","TODO_VI","education | schooling | training | instruction | teaching | upbringing | culture | cultivation | education","","0","jmdict","1236950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"昆虫","こんちゅう","","N4","n|adj-no","TODO_VI","insect | bug","","0","jmdict","1289980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"最小","さいしょう","","N4","adj-no|n","TODO_VI","smallest (in size, degree, etc.) | least | minimum | minimal","","0","jmdict","1294000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"最大","さいだい","","N4","n|adj-no","TODO_VI","biggest | greatest | largest | maximum","","0","jmdict","1294180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"才能","さいのう","","N4","n","TODO_VI","talent | ability","","0","jmdict","1294630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"支出","ししゅつ","","N4","n|vs|vt","TODO_VI","expenditure | disbursement | expenses","","0","jmdict","1310180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"次第に","しだいに","","N4","adv","TODO_VI","gradually | by degrees | little by little | bit by bit","","0","jmdict","1316690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"収入","しゅうにゅう","","N4","n","TODO_VI","income | earnings | revenue | proceeds | takings | receipts","","0","jmdict","1330790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出勤","しゅっきん","","N4","n|vs|vi","TODO_VI","going to work | leaving for work | attendance (at work) | being at work | presence (in the office) | reporting for work","","0","jmdict","1338600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出張","しゅっちょう","","N4","n|vs|vi","TODO_VI","business trip | official trip","","0","jmdict","1339660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"詳細","しょうさい","","N4","n|adj-na","TODO_VI","details | particulars | specifics | detailed | specific | minute | close-up view (of a digitally displayed map) | zoomed-in view","","0","jmdict","1351760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"植物","しょくぶつ","","N4","n","TODO_VI","plant | vegetation","","0","jmdict","1357300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"数量","すうりょう","","N4","n","TODO_VI","quantity | volume | amount","","0","jmdict","1373320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生物","せいぶつ","","N4","n","TODO_VI","living thing | organism | creature | life | biology","","0","jmdict","1379430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"石","いし","","N4","n","TODO_VI","stone | rock | pebble | jewel | precious stone | flint (in a lighter) | (round) game piece | stone (in go, etc.) | disc (in Othello) | stone (in the bladder, kidney etc.) | calculus","","0","jmdict","1382440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"泥","どろ","","N4","n","TODO_VI","mud | (wet) dirt | thief | Android (mobile operating system)","","0","jmdict","1436900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"転勤","てんきん","","N4","n|vs|vi","TODO_VI","job transfer | job relocation | intra-company transfer","","0","jmdict","1441120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"投資","とうし","","N4","n|vs|vt|vi","TODO_VI","investment","","0","jmdict","1447230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"動物","どうぶつ","","N4","n","TODO_VI","animal","","0","jmdict","1451470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"能力","のうりょく","","N4","n","TODO_VI","ability | faculty","","0","jmdict","1470370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"物価","ぶっか","","N4","n","TODO_VI","prices of commodities | prices (in general) | cost-of-living","","0","jmdict","1502430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"物置","ものおき","","N4","n","TODO_VI","storage room | storeroom | lumber room","","0","jmdict","1502690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"木の葉","このは","","N4","exp|n","TODO_VI","leaf (of a tree) | tree leaves | foliage","","0","jmdict","1534560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"利息","りそく","","N4","n","TODO_VI","interest (on a loan, deposit etc.)","","0","jmdict","1549600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"離婚","りこん","","N4","n|vs|vi","TODO_VI","divorce","","0","jmdict","1550880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"留学生","りゅうがくせい","","N4","n","TODO_VI","overseas student | exchange student","","0","jmdict","1552750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"少なくとも","すくなくとも","","N4","adv","TODO_VI","at least","","0","jmdict","1595610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"根っこ","ねっこ","","N4","n","TODO_VI","root (of a plant) | stump (of a tree) | root (of a problem, etc.) | base | foundation | origin | source","","0","jmdict","1612490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"だんだん","だんだん","","N4","int","TODO_VI","thank you","","0","jmdict","2546180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
