word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"偉ぶる","えらぶる","","N1","v1|vi","ra vẻ ta đây | vênh váo | tỏ vẻ quan trọng | kiêu căng | làm bộ oai","to put on airs | to swagger","","0","jmdict","2122190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"媚びる","こびる","","N1","v1|vi","nịnh nọt | bợ đỡ | lấy lòng | làm duyên | õng ẹo quyến rũ","to flatter | to curry favor | to flirt","","0","jmdict","1566080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"咽ぶ","むせぶ","","N1","v5b|vi","nghẹn ngào | nghẹn lời | sặc | nghẹt thở (nức nở)","to be choked | to be stifled","","0","jmdict","2009850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冤","えん","","N1","n","oan | tội oan | bị vu oan | nỗi oan (冤罪)","a false charge | a false accusation","","0","jmdict","1564260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"追従","ついじゅう","","N1","n|vs|vi","tuân theo | làm theo | a dua | xu nịnh | rập khuôn | phục tùng","following | being servile to | compliance","","0","jmdict","1432530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"怖じける","おじける","","N1","v1|vi","khiếp sợ | run sợ | hoảng hốt | rúm ró vì sợ | chùn bước","to be frightened | to be scared | to shrink in fear","","0","jmdict","2066470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"煽てる","おだてる","","N1","v1|vt","xu nịnh | tâng bốc | dụ dỗ | kích động | khích | dỗ ngọt","to flatter | to cajole | to instigate","","0","jmdict","1391600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"陥れる","おとしいれる","","N1","v1|vt","hãm hại | gài bẫy | đẩy vào thế bí | dồn vào (hỗn loạn) | đánh chiếm","to trap | to frame | to throw into (turmoil)","","0","jmdict","1216130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"怖気づく","おじけづく","","N1","v5k|vi","đâm sợ | mất tinh thần | chùn bước | nhụt chí | rén","to become frightened | to lose one's nerve | to chicken out","","0","jmdict","2007480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気圧される","けおされる","","N1","v1|vi","bị áp đảo | bị lấn át | bị khớp | bị ngợp | bị uy hiếp tinh thần","to be overawed | to be overwhelmed | to be daunted","","0","jmdict","1873430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"慮外","りょがい","","N1","adj-na|adj-no|n","ngoài dự liệu | bất ngờ | khiếm nhã | thất lễ | hỗn xược","unexpected | unforeseen | rude","","0","jmdict","1553110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"温む","ぬるむ","","N1","v5m|vi","ấm lên | nguội bớt | trở nên âm ấm | hơi ấm (水温む春)","to become lukewarm | to become tepid","","0","jmdict","1183320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"慮り","おもんぱかり","","N1","n","sự cân nhắc | sự suy xét | mối lo xa | sự thận trọng","thought | consideration | fears","","0","jmdict","1852710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"慷慨","こうがい","","N1","n|vs|vt|vi","phẫn nộ chính nghĩa | than thở thời thế | bi phẫn ái quốc (悲憤慷慨)","righteous indignation | patriotic lamentation","","0","jmdict","1639790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"噛み締める","かみしめる","","N1","v1|vt","nhai kỹ | cắn chặt (môi) | suy ngẫm | nghiền ngẫm thấm thía","to chew thoroughly | to reflect upon","","0","jmdict","1209210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"噛み砕く","かみくだく","","N1","v5k|vt","nhai nát | nghiền nhỏ | giải thích đơn giản dễ hiểu | diễn giải nôm na","to crunch | to simplify | to explain plainly","","0","jmdict","1209170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"画する","かくする","","N1","vs-s|vt","vạch ra | phân định | kẻ ranh giới | hoạch định | đánh dấu (一線を画する)","to draw (a line) | to demarcate | to map out","","0","jmdict","1197060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"顧慮","こりょ","","N1","n|vs|vt","quan tâm | bận tâm | lưu ý | cân nhắc | để ý đến","concern | consideration","","0","jmdict","1267890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"燻製","くんせい","","N1","n|adj-no","đồ hun khói | thực phẩm xông khói | hun khói (cá, thịt)","smoked food | smoking (food)","","0","jmdict","1247350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"擡げる","もたげる","","N1","v1|vt","ngẩng lên | nhấc (đầu) lên | trỗi dậy | ngóc đầu dậy (頭をもたげる)","to raise (one's head)","","0","jmdict","1567780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頑張り","がんばり","","N1","n","sự bền bỉ | sự cố gắng | nỗ lực | sự kiên trì gắng sức","tenacity | endurance | perseverance","","0","jmdict","1614350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"甲走る","かんばしる","","N1","v5r|vi","phát ra tiếng the thé | rít lên chói tai | âm sắc cao chói","to make a shrill sound","","0","jmdict","1850140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気構え","きがまえ","","N1","n","tinh thần sẵn sàng | sự chuẩn bị tâm thế | thái độ | quyết tâm","readiness | preparedness | attitude","","0","jmdict","1222200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"聞き及ぶ","ききおよぶ","","N1","v5b|vt","nghe nói | nghe đồn | được biết qua tai nghe | nghe phong thanh","to hear of | to learn of","","0","jmdict","1505750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"帰す","きす","","N1","v5s|vs-c","rốt cuộc thành | dẫn đến | quy về | quy kết | đổ cho","to come to (in the end) | to attribute","","0","jmdict","2410530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"来す","きたす","","N1","v5s|vt","gây ra | dẫn đến | đem lại | sinh ra (kết quả/tình trạng) (支障を来す)","to cause | to bring about | to induce","","0","jmdict","1591260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"忌む","いむ","","N1","v5m|vi","kiêng kỵ | tránh | xa lánh | ghê tởm | gớm ghét","to avoid | to shun | to detest","","0","jmdict","1220090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"朽ち果てる","くちはてる","","N1","v1|vi","mục nát hoàn toàn | mục rữa | tàn lụi | chết trong vô danh | đổ nát","to rot away | to decay completely | to die in obscurity","","0","jmdict","1229320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
