word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"渋面","じゅうめん","","N1","n|adj-no","vẻ mặt nhăn nhó | bộ mặt cau có | mặt khó đăm đăm | nhăn mặt","a grimace | a sullen face","","0","jmdict","1579910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"昭然","しょうぜん","","N1","adj-t|adv-to","rõ ràng | hiển nhiên | rành rành | minh bạch","manifest | clear | evident","","0","jmdict","1882760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"書痴","しょち","","N1","n","mọt sách | người cuồng sách | kẻ mê sách đến ngớ ngẩn","a book nut | a bibliomaniac","","0","jmdict","2178450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"庶幾","しょき","","N1","n|vs|vt","mong mỏi | ước ao | khát khao | hy vọng","desire | hope","","0","jmdict","1619150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"処世訓","しょせいくん","","N1","n","phương châm sống | bài học xử thế | lời răn ở đời | châm ngôn sống","precepts for living | maxims for life","","0","jmdict","1718690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"心悸","しんき","","N1","n","tim đập | sự hồi hộp | nhịp tim dồn dập | tim đập nhanh (心悸亢進)","heart palpitation | pounding","","0","jmdict","2848908","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"辰砂","しんしゃ","","N1","n","chu sa | thần sa | son chu sa | sơn mài đỏ","cinnabar","","0","jmdict","2170190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浸潤","しんじゅん","","N1","n|vs|vi","thấm sâu | thẩm thấu | sự lan thấm | sự xâm nhiễm (tư tưởng)","infiltration | permeation | spread","","0","jmdict","1362600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"神韻","しんいん","","N1","n","thần vận | vẻ đẹp siêu phàm | nghệ thuật phi thường | thần khí (神韻縹渺)","exceptional artistry","","0","jmdict","1765560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浸礼","しんれい","","N1","n","lễ rửa tội bằng dìm nước | phép thanh tẩy ngâm mình","baptism by immersion","","0","jmdict","1792770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"尽瘁","じんすい","","N1","n|vs|vi","dốc hết sức | tận tụy cống hiến | xả thân vì việc | hết lòng phục vụ","giving one's all to","","0","jmdict","1721130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"垂涎三尺","すいぜんさんじゃく","","N1","n","thèm rỏ dãi | thèm muốn tột độ | thèm chảy nước miếng | khao khát cháy bỏng","drooling with avid desire","","0","jmdict","2047770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"推輓","すいばん","","N1","n|vs|vt","sự tiến cử | sự đề bạt | sự giới thiệu (người vào vị trí)","recommendation | nomination","","0","jmdict","2858283","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"枢機卿","すうききょう","","N1","n","hồng y | hồng y giáo chủ (Công giáo)","a cardinal (Catholic Church)","","0","jmdict","1373350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"菅笠","すげがさ","","N1","n","nón lá cói | nón đan bằng cỏ năn | mũ tre lợp cỏ","a sedge-woven hat","","0","jmdict","1665880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寸毫","すんごう","","N1","n","mảy may | chút xíu | một ly | tơ hào (寸毫も〜ない)","not the slightest bit | not at all","","0","jmdict","2612760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寸借","すんしゃく","","N1","n|vs|vt","vay món nhỏ | mượn tạm chút ít | vay tạm","a small loan","","0","jmdict","1700330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"青嵐","あおあらし","","N1","n","gió mát qua cây xanh | làn gió đầu hạ | khí núi xanh tươi","wind through fresh verdure | mountain air","","0","jmdict","1381790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"晴朗","せいろう","","N1","adj-na|n","quang đãng | trong trẻo | trời tạnh ráo | thanh quang","clear | fair | serene","","0","jmdict","1376580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
