word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"見限る","みかぎる","","N1","v5r|vt","từ bỏ | quay lưng | ruồng bỏ | bỏ rơi | hết hy vọng vào","to give up on | to abandon | to forsake","","0","jmdict","1611680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"右腕","みぎうで","","N1","n","cánh tay phải | trợ thủ đắc lực | tay phải | người tin cẩn","the right arm | a right-hand man","","0","jmdict","1171290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水入り","みずいり","","N1","n","khoảng nghỉ (trận sumo kéo dài) | tạm dừng cho đô vật nghỉ","a break in a prolonged sumo bout","","0","jmdict","1736660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水臭い","みずくさい","","N1","adj-i","khách sáo | giữ kẽ | xa cách | nhạt (rượu/cà phê) | thiếu thân tình","stand-offish | distant | watery","","0","jmdict","1611720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水商売","みずしょうばい","","N1","n","nghề bấp bênh | nghề giải trí về đêm | quán bar | nghề rủi may","an uncertain trade | the nightlife business","","0","jmdict","1371620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"店構え","みせがまえ","","N1","n","kiểu trang trí cửa hàng | mặt tiền tiệm | bài trí cửa hiệu","a store's appearance (shop front)","","0","jmdict","1804560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"見せしめ","みせしめ","","N1","n","làm gương | dằn mặt | nêu gương răn đe | bài học cảnh cáo","making an example of | a warning","","0","jmdict","1259190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"乱す","みだす","","N1","v5s|vt","làm rối loạn | gây hỗn loạn | quấy rối | làm xáo trộn | làm bù xù","to throw into disorder | to disturb","","0","jmdict","1548930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"道筋","みちすじ","","N1","n","lộ trình | con đường | tuyến đường | mạch lập luận | hành trình","a path | a route | an itinerary","","0","jmdict","1454170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"未練たらしい","みれんたらしい","","N1","adj-i","lưu luyến dai dẳng | tiếc nuối không buông | cứ vương vấn | níu kéo","unwilling to give up | having lingering attachment","","0","jmdict","2836604","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"見分け","みわけ","","N1","n","sự phân biệt | sự nhận biết | sự nhận ra (見分けがつかない)","distinction | discernment","","0","jmdict","1611860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無駄足","むだあし","","N1","n|vs|vi","đi công cốc | đi uổng công | chuyến đi vô ích | mất công đi","a visit for no reason | a fool's errand","","0","jmdict","1530540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無駄口","むだぐち","","N1","n","nói chuyện phiếm | tán gẫu | lời thừa | nói vô ích (無駄口を叩く)","idle chatter | idle talk","","0","jmdict","1642240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名月","めいげつ","","N1","n","trăng rằm | trăng sáng | trăng tròn (rằm tháng 8 âm lịch)","the harvest moon | a bright full moon","","0","jmdict","1611960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"迷路","めいろ","","N1","n","mê cung | mê lộ | mê hồn trận | tai trong","a maze | a labyrinth","","0","jmdict","1532790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"召し物","めしもの","","N1","n","y phục | trang phục (kính ngữ) | quần áo","clothing (honorific)","","0","jmdict","1346400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"飯の種","めしのたね","","N1","exp|n","kế sinh nhai | nguồn thu nhập | cần câu cơm | miếng cơm manh áo","a means of making a living | bread and butter","","0","jmdict","2817710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目論見書","もくろみしょ","","N1","n","bản cáo bạch | bản kế hoạch | bản giới thiệu chào bán","a prospectus","","0","jmdict","2029590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目当て","めあて","","N1","n","mục đích | đích nhắm | mục tiêu | dấu mốc | điểm ngắm (súng)","an aim | a goal | a landmark | a gunsight","","0","jmdict","1535600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目通り","めどおり","","N1","n","yết kiến (người quyền cao) | diện kiến | đường kính thân cây ngang tầm mắt","an audience (with a dignitary)","","0","jmdict","1808080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"面食らう","めんくらう","","N1","v5u|vi","bối rối | lúng túng | sững sờ | ngỡ ngàng | luống cuống","to be confused | to be bewildered | to be taken aback","","0","jmdict","1533490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"申し合わせ","もうしあわせ","","N1","n","thỏa thuận chung | đồng thuận | giao ước | nhất trí ngầm","a mutual agreement | a common understanding","","0","jmdict","1605120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"申し分","もうしぶん","","N1","n","điều phàn nàn | lời chê | điểm thiếu sót | ý kiến (申し分ない: hoàn hảo)","a complaint | a fault | one's say","","0","jmdict","1363030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"木魚","もくぎょ","","N1","n","mõ | mộc ngư | mõ tụng kinh","a wooden fish gong (struck while chanting sutras)","","0","jmdict","1807430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目礼","もくれい","","N1","n|vs|vi","chào bằng mắt | gật đầu chào | đưa mắt chào","greeting with one's eyes | a nod","","0","jmdict","1618390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"物寂しい","ものさびしい","","N1","adj-i","cô quạnh | hiu hắt | đìu hiu | buồn vắng | quạnh quẽ","lonely | desolate","","0","jmdict","1664310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"物々しい","ものものしい","","N1","adj-i","nghiêm ngặt | canh phòng cẩn mật | phô trương | trịnh trọng | rình rang","strict (security) | heavy (guard) | pretentious | imposing","","0","jmdict","1722640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"門地","もんち","","N1","n","gia thế | dòng dõi | xuất thân | môn đệ","lineage | social standing","","0","jmdict","1536220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"野","や","","N1","n","cánh đồng | đồng nội | ngoài chính quyền | dân dã | đời tư (野に下る)","a plain | a field | being out of power | the private sector","","0","jmdict","2868256","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
