word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"火蓋","ひぶた","","N1","n","nắp đậy ngòi súng | nắp lỗ mồi (火蓋を切る: khai chiến)","cover for the touch-hole of a gun","","0","jmdict","1193770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"飄々","ひょうひょう","","N1","adj-t|adv-to|vs","phiêu diêu | thoát tục | ung dung tự tại | lãng đãng | vô tư","aloof | easygoing | detached | drifting","","0","jmdict","1574420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"拾い物","ひろいもの","","N1","n","của nhặt được | món hời bất ngờ | vận may | món hời rẻ","a lucky find | a windfall | a bargain","","0","jmdict","1332560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"顰める","しかめる","","N1","v1|vt","nhăn mặt | cau có | nhíu mày | nhăn nhó","to scrunch up (one's face) | to furrow (one's brow)","","0","jmdict","1574340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"風雲児","ふううんじ","","N1","n","người thời thế | anh hùng thời loạn | kẻ nắm thời cơ | tay phiêu lưu gặp vận","an adventurer who rises in troubled times","","0","jmdict","1844330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不倶戴天","ふぐたいてん","","N1","n","không đội trời chung | thù không đội trời chung | tử thù | bất cộng đới thiên","an irreconcilable enemy | cannot live under the same sky","","0","jmdict","1492020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"袋小路","ふくろこうじ","","N1","n","ngõ cụt | đường cùng | bế tắc | ngõ hẻm không lối ra","a blind alley | a dead end | an impasse","","0","jmdict","1411080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不承不承","ふしょうぶしょう","","N1","adv|adj-no","miễn cưỡng | bất đắc dĩ | gượng ép | không tình nguyện","reluctantly | grudgingly | unwillingly","","0","jmdict","1492890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"舞台裏","ぶたいうら","","N1","n","hậu trường | sau sân khấu | bên trong | hậu cảnh","backstage | behind the scenes","","0","jmdict","1499160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仏心","ほとけごころ","","N1","n","lòng từ bi | tâm Phật | lòng nhân từ | lòng trắc ẩn","a merciful heart | mercy | charity","","0","jmdict","2640980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"筆まめ","ふでまめ","","N1","n|adj-na","siêng viết thư | chăm thư từ | viết lách đều đặn","a good correspondent | a ready writer","","0","jmdict","2012930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"踏み台","ふみだい","","N1","n","ghế kê chân | bệ đỡ | bàn đạp | bước đệm (踏み台にする)","a stool | a stepping stone","","0","jmdict","1745010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不羈奔放","ふきほんぽう","","N1","n","phóng khoáng tự do | không gò bó | tự do tự tại | phóng túng","free-spirited and uninhibited","","0","jmdict","1495520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"へそで茶を沸かす","へそでちゃをわかす","","N1","exp|v5s","nực cười | buồn cười chết đi được | cười vỡ bụng | chuyện khôi hài","what a joke! | to be convulsed with laughter","","0","jmdict","2761770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弁が立つ","べんがたつ","","N1","exp|v5t","ăn nói lưu loát | tài hùng biện | khéo ăn nói | có duyên ăn nói","to be eloquent | to have a way with words","","0","jmdict","2063000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"箆棒","べらぼう","","N1","adj-na|n","quá đáng | kinh khủng | vô lý | ngớ ngẩn | đồ ngốc","extreme | absurd | unreasonable | fool","","0","jmdict","1615150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"判官","はんがん","","N1","n","phán quan | quan tòa | quan xử án | viên chức bậc 3 (luật cổ)","a judge | a magistrate","","0","jmdict","1478510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"忙中閑あり","ぼうちゅうかんあり","","N1","exp","trong bận có nhàn | bận mấy cũng có lúc rảnh | giữa bộn bề vẫn có khoảng lặng","there are brief moments of leisure even when busiest","","0","jmdict","1908950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頬被り","ほおかぶり","","N1","n|vs|vi","trùm khăn kín đầu | giả lơ | vờ không biết | lờ đi","covering one's head with a cloth | feigning ignorance","","0","jmdict","1663990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"臍を固める","ほぞをかためる","","N1","exp|v1","quyết tâm | hạ quyết tâm | dứt khoát | định bụng","to make up one's mind | to resolve firmly","","0","jmdict","2061140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仏作って魂入れず","ほとけつくってたましいいれず","","N1","exp","làm mà thiếu cái cốt yếu | đúc tượng quên hồn | công dã tràng vì sót khâu cuối","doing everything but the most vital part","","0","jmdict","2869436","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"骨惜しみ","ほねおしみ","","N1","n|vs|vi","ngại khó | lười nhác | tiếc công | ngại bỏ sức","sparing oneself | laziness","","0","jmdict","1288620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"骨折り損","ほねおりぞん","","N1","n","công cốc | uổng công | dã tràng xe cát | phí sức","a waste of effort | vain labour","","0","jmdict","1651410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本末","ほんまつ","","N1","n","gốc ngọn | cốt yếu và râu ria | đầu đuôi | chính phụ (本末転倒)","essence and trivialities | root and branch","","0","jmdict","1627390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"馬子にも衣装","まごにもいしょう","","N1","exp","người đẹp vì lụa | quần áo làm nên con người | đẹp nhờ ăn mặc","clothes make the man | fine feathers make fine birds","","0","jmdict","2069580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"誠","まこと","","N1","n|adv","chân thành | trung thực | thành thật | sự thật | quả thực","sincerity | truth | indeed | truly","","0","jmdict","1580555","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"間尺に合わない","ましゃくにあわない","","N1","adj-i","không bõ công | lỗ vốn | chẳng đáng | không xứng công sức","does not pay | not worth one's while","","0","jmdict","1641070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"末期の水","まつごのみず","","N1","n","nước nhấp môi người hấp hối | giọt nước cuối đời | nước tiễn biệt","water to moisten a dying person's lips","","0","jmdict","1832930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"眦","まなじり","","N1","n","khóe mắt | đuôi mắt (眦を決する: trợn mắt quyết tâm)","the corner of the eye","","0","jmdict","1984810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"満を持す","まんをじす","","N1","exp|v5s","chờ đúng thời cơ | giương cung sẵn chờ | nín thở đợi thời | chuẩn bị đầy đủ","to bide one's time | to wait until the time is ripe","","0","jmdict","2569780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水際立つ","みずぎわだつ","","N1","v5t|vi","xuất sắc nổi bật | tuyệt vời | điêu luyện | ấn tượng","to be splendid | to be superb","","0","jmdict","1847430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水鳥","みずとり","","N1","n","chim nước | thủy cầm | chim sống ở nước","waterfowl | water bird","","0","jmdict","1580800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"道連れ","みちづれ","","N1","n","bạn đồng hành | người cùng đường | lôi kéo theo (cả khi chết)","a travelling companion | dragging someone along","","0","jmdict","1454280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"身銭","みぜに","","N1","n","tiền túi | tiền riêng | tiền của mình (身銭を切る)","one's own money","","0","jmdict","1641790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"身二つになる","みふたつになる","","N1","exp|v5r","sinh con | mẹ tròn con vuông | sinh nở | hạ sinh","to give birth","","0","jmdict","2118010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"耳が早い","みみがはやい","","N1","exp","thính tai | nhanh nhạy tin tức | biết tin sớm | tai thính","being quick to hear news | having sharp ears","","0","jmdict","1641640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脈々","みゃくみゃく","","N1","adj-t|adv-to","liên tục không dứt | mạch nối liền | nối tiếp không ngừng | bền bỉ","continuous | unbroken | ceaseless","","0","jmdict","1753330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冥利に尽きる","みょうりにつきる","","N1","exp|v1","may mắn tột bậc | phúc phận viên mãn | cảm thấy diễm phúc","to feel truly blessed in one's position","","0","jmdict","2129330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"身を立てる","みをたてる","","N1","exp|v1","lập thân | thành danh | gây dựng sự nghiệp | thành đạt","to make a success in life","","0","jmdict","1911020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"昔気質","むかしかたぎ","","N1","n|adj-no|adj-na","lối nghĩ xưa cũ | tính cách cổ hủ | nếp cũ | cốt cách thời xưa","an old-fashioned way of thinking | old-fashioned spirit","","0","jmdict","1697150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"向こう見ず","むこうみず","","N1","adj-na|n","liều lĩnh | hấp tấp | bạt mạng | thiếu suy nghĩ | gan cùng mình","reckless | rash | foolhardy | daredevil","","0","jmdict","1277160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無芸大食","むげいたいしょく","","N1","n","ăn nhiều mà bất tài | vô tích sự chỉ giỏi ăn | đồ ăn hại","being good for nothing but eating","","0","jmdict","1672210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"矛盾撞着","むじゅんどうちゃく","","N1","n|vs","tự mâu thuẫn | tiền hậu bất nhất | trống đánh xuôi kèn thổi ngược","self-contradiction","","0","jmdict","2032750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無常","むじょう","","N1","n|adj-no|adj-na","vô thường | biến đổi khôn lường | phù du | chóng tàn","impermanence | transitory | ever-changing","","0","jmdict","1530160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無念無想","むねんむそう","","N1","n","vô niệm vô tưởng | tâm trống không | thanh tịnh không vướng bận","being free from worldly thoughts","","0","jmdict","1672350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"胸を借りる","むねをかりる","","N1","exp|v1","tập luyện với người giỏi hơn | nhờ cao thủ chỉ giáo | học hỏi đối thủ mạnh","to practice with a more skilled partner","","0","jmdict","2024480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無味","むみ","","N1","adj-na|adj-no|n","vô vị | nhạt nhẽo | tẻ nhạt | không mùi vị","tasteless | insipid | dull","","0","jmdict","1672460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"村芝居","むらしばい","","N1","n","vở kịch làng | kịch nghiệp dư | hát tuồng do dân làng diễn","a play put on by villagers","","0","jmdict","1700400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冥土","めいど","","N1","n","âm phủ | cõi âm | suối vàng | thế giới bên kia","Hades | the underworld | the other world","","0","jmdict","1531280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名状しがたい","めいじょうしがたい","","N1","exp|adj-i","khó tả | không thể diễn tả | vượt khỏi ngôn từ | khôn tả xiết","indescribable | beyond description","","0","jmdict","2863216","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目に余る","めにあまる","","N1","exp|v5r","chướng mắt | không thể chịu nổi | quá quắt | không thể bỏ qua","to be intolerable | to be too much to overlook","","0","jmdict","1535150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目鼻立ち","めはなだち","","N1","n","đường nét gương mặt | dung nhan | diện mạo | nét mặt","facial features | looks","","0","jmdict","1808250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目減り","めべり","","N1","n|vs|vi","hao hụt | giảm giá trị | sụt giảm | vơi đi","loss (in weight/value) | reduction | decrease","","0","jmdict","1641190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"面従腹背","めんじゅうふくはい","","N1","n","bằng mặt không bằng lòng | ngoài tuân trong chống | khẩu phật tâm xà","pretending to obey while secretly betraying","","0","jmdict","1533470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"妄執","もうしゅう","","N1","n","vọng chấp | cố chấp sai lầm | ám ảnh u mê | định kiến sâu","a deep-rooted delusion","","0","jmdict","1533780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盲蛇に怖じず","めくらへびにおじず","","N1","exp","điếc không sợ súng | kẻ ngu liều mạng | không biết nên không sợ","fools rush in where angels fear to tread","","0","jmdict","2094400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"持ち腐れ","もちぐされ","","N1","n","của để không | tài năng bỏ phí | có mà không dùng (宝の持ち腐れ)","an unused possession | wasted potential","","0","jmdict","1770080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"物心","ものごころ","","N1","n","sự hiểu biết sự đời | nhận thức | ý thức (物心がつく: bắt đầu hiểu chuyện)","awareness of things around one | discretion","","0","jmdict","1502610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
