word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"徳俵","とくだわら","","N1","n","bao gạo lùi mép sới sumo | vạch lùi đặc biệt trên sới đấu","the bales set slightly back on a sumo ring's edge","","0","jmdict","2022740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"研ぎ澄ます","とぎすます","","N1","v5s|vt","mài sắc | mài bén | rèn giũa | tôi luyện | làm nhạy bén","to sharpen | to hone | to make keen","","0","jmdict","1655530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"咎","とが","","N1","n","lỗi | sai lầm | tội | tội lỗi | điều sai trái","a fault | a sin | a wrongdoing","","0","jmdict","2611400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"土左衛門","どざえもん","","N1","n","xác chết đuối | tử thi trôi sông | người chết đuối","the drowned body of a person","","0","jmdict","1445330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"年端","としは","","N1","n|adj-no","tuổi tác | số tuổi | độ tuổi (年端もいかない: còn nhỏ tuổi)","age | years (old)","","0","jmdict","1468980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"土地勘","とちかん","","N1","n","sự thông thuộc địa bàn | hiểu biết về một nơi | rành đường đất","familiarity with the area | local knowledge","","0","jmdict","1702200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"怒鳴り込む","どなりこむ","","N1","v5m|vi","xông vào quát tháo | ập vào la lối | hùng hổ kéo đến mắng","to storm in with a yell","","0","jmdict","1848800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り柄","とりえ","","N1","n","ưu điểm | điểm mạnh | giá trị | mặt tốt | điểm đáng quý","a merit | a strong point | a redeeming feature","","0","jmdict","1326920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取りなし","とりなし","","N1","n","sự hòa giải | đứng ra dàn xếp | nói đỡ | làm dịu","mediation | intercession | smoothing over","","0","jmdict","1707570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り留め","とりとめ","","N1","n","sự mạch lạc | trọng tâm | sự rõ ràng (取り留めのない: lan man vô định)","coherence | order | focus","","0","jmdict","2834732","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り巻き","とりまき","","N1","n","đám tùy tùng | kẻ vây quanh | bọn xu nịnh | đám ăn theo","followers | hangers-on","","0","jmdict","1707670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"泥棒猫","どろぼうねこ","","N1","n","mèo ăn vụng | kẻ thứ ba | kẻ phá hoại gia đình | tiểu tam","a thieving cat | a homewrecker","","0","jmdict","2162280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頓馬","とんま","","N1","n|adj-na","đần độn | ngốc nghếch | khờ khạo | đồ ngớ ngẩn","an idiot | a fool | a dope","","0","jmdict","1713340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鳶","とび","","N1","n","diều hâu | thợ giàn giáo | lính cứu hỏa | màu nâu đỏ (鳶が鷹を生む)","a black kite | a scaffolding worker","","0","jmdict","1008670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"直々","じきじき","","N1","adv|adj-no","đích thân | trực tiếp | tận tay | tự mình","in person | personally | directly","","0","jmdict","1595210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名付け親","なづけおや","","N1","n","cha mẹ đỡ đầu | người đặt tên | người đặt tên cho","a godparent | a namer","","0","jmdict","1531800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名乗り","なのり","","N1","n","sự xưng tên | tự giới thiệu | xưng danh | tự nhận","giving one's name | self-introduction","","0","jmdict","1531630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鯰","なまず","","N1","n","cá trê | cá nheo | (truyền thuyết cá gây động đất)","a catfish","","0","jmdict","1574880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生煮え","なまにえ","","N1","adj-na|n","nấu chưa chín | tái sống | mập mờ | nửa vời | lập lờ","half-cooked | rare | ambiguous | vague","","0","jmdict","1379090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生半可","なまはんか","","N1","adj-na|n","nửa vời | hời hợt | qua loa | nông cạn | thiếu nghiêm túc","superficial | half-hearted | shallow","","0","jmdict","1829680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生身","なまみ","","N1","n|adj-no","thân xác phàm | người bằng xương bằng thịt | cơ thể sống | (cá) tươi sống","living flesh | flesh and blood | a living human","","0","jmdict","1379160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鉛色","なまりいろ","","N1","n|adj-no","màu chì | màu xám chì | xám xịt","lead color | leaden grey","","0","jmdict","1178520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"成れの果て","なれのはて","","N1","exp","cái bóng tàn tạ của chính mình | tàn dư | tàn tích | kết cục thê thảm","the mere shadow of one's former self | the ruins of what one was","","0","jmdict","2126190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"難癖","なんくせ","","N1","n","thói bới móc | bắt bẻ | kiếm chuyện | vạch lá tìm sâu (難癖をつける)","fault-finding | a quibble","","0","jmdict","1461100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"何だかんだ","なんだかんだ","","N1","adv","này nọ | cái này cái kia | đủ thứ chuyện | thế này thế khác","something or other | one thing or another","","0","jmdict","1188360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"南無","なむ","","N1","conj|int","nam mô | quy y | kính lễ (Phật) | a-men","amen | hail (Buddhist invocation)","","0","jmdict","1460640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二進","にしん","","N1","adj-na|n","nhị phân | hệ cơ số hai","binary","","0","jmdict","1462420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"似非","えせ","","N1","pref","giả | rởm | giả hiệu | dỏm | trá hình | dởm (似非インテリ)","false | pseudo- | sham | would-be","","0","jmdict","1314710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
