word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"生地","きじ","","N3","n","vải | chất liệu | bột (nhào) | bản chất thật","cloth | fabric | dough | one's true character","","0","jmdict","1379330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"繊維","せんい","","N3","n","sợi | chất xơ | thớ sợi","fibre | fiber","","0","jmdict","1391890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"柄","がら","","N3","n|n-suf","họa tiết | hoa văn | vóc dáng | bản chất | hợp với","pattern | design | physique | character | suitable for","","0","jmdict","1508300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"縞","しま","","N3","n","sọc | vằn | họa tiết kẻ sọc","stripe | bar | stripe pattern","","0","jmdict","1321670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無地","むじ","","N3","adj-no|n","trơn | một màu | không họa tiết","plain | patternless | solid (color)","","0","jmdict","1530650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"飾り","かざり","","N3","n","đồ trang trí | vật trang hoàng","decoration | ornament | trimmings","","0","jmdict","1357160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"化粧","けしょう","","N3","n|vs|vt|vi","trang điểm | mỹ phẩm | tô điểm","make-up | cosmetics | decoration","","0","jmdict","1577040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"美容","びよう","","N3","n","làm đẹp | thẩm mỹ | nhan sắc","beauty | beauty treatment | beautification","","0","jmdict","1486670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"香水","こうすい","","N3","n","nước hoa","perfume | scent","","0","jmdict","1283060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"宝石","ほうせき","","N3","n","đá quý | trang sức | ngọc","gem | jewel | precious stone","","0","jmdict","1516220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"指輪","ゆびわ","","N3","n","nhẫn","(finger) ring","","0","jmdict","1310050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"購入","こうにゅう","","N3","n|vs|vt","mua | mua vào | mua sắm","purchase | buying","","0","jmdict","1282440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"売り切れ","うりきれ","","N3","adj-no|n","hết hàng | bán hết","sold-out","","0","jmdict","1473870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"定価","ていか","","N3","n","giá niêm yết | giá gốc | giá quy định","list price | regular price","","0","jmdict","1435410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"半額","はんがく","","N3","n","nửa giá | giảm nửa giá","half the amount | half price","","0","jmdict","1479050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"特売","とくばい","","N3","n|vs|vt","bán hạ giá | giảm giá đặc biệt","special sale | bargain sale","","0","jmdict","1455250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"現金","げんきん","","N3","n|adj-na","tiền mặt | thực dụng | tính toán","cash | ready money | mercenary | calculating","","0","jmdict","1263550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"紙幣","しへい","","N3","n","tiền giấy | giấy bạc","paper money | note | bill","","0","jmdict","1311600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"硬貨","こうか","","N3","n","tiền xu | đồng xu","coin | hard currency","","0","jmdict","1280530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"小銭","こぜに","","N3","n","tiền lẻ | tiền xu | khoản nhỏ","small change | pocket change | coins","","0","jmdict","1348470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"釣り銭","つりせん","","N3","n","tiền thừa | tiền thối lại","change (for a purchase)","","0","jmdict","1598160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"明細","めいさい","","N3","n|adj-na","chi tiết | bản kê chi tiết","details | particulars | detailed statement","","0","jmdict","1532440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無駄遣い","むだづかい","","N3","n|vs|vt","lãng phí | tiêu hoang | phung phí","waste (of money, time) | squandering","","0","jmdict","1530520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"贈り物","おくりもの","","N3","n","quà tặng | món quà","present | gift","","0","jmdict","1589030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"特典","とくてん","","N3","n","ưu đãi | đặc quyền | quyền lợi kèm theo","privilege | special favor | benefit | perk","","0","jmdict","1455220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"景品","けいひん","","N3","n","quà tặng kèm | quà khuyến mãi | giải thưởng","gift | giveaway | prize","","0","jmdict","1250880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"福袋","ふくぶくろ","","N3","n","túi may mắn | túi hàng bốc thăm","lucky-dip bag | grab bag","","0","jmdict","1629750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"配達","はいたつ","","N3","n|vs|vt","giao hàng | phân phát","delivery","","0","jmdict","1473140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"計る","はかる","","N3","v5r|vt","đo | đong | tính | ước lượng","to measure | to weigh | to time | to surmise","","0","jmdict","1600650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"味わう","あじわう","","N3","v5u|vt","nếm | thưởng thức | trải nghiệm","to taste | to savor | to appreciate | to experience","","0","jmdict","1527010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"飲み込む","のみこむ","","N3","v5m|vt","nuốt | hiểu ra | nắm bắt | nuốt (lời)","to swallow | to grasp | to take in | to suppress","","0","jmdict","1600400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"吐く","はく","","N3","v5k|vt","nôn | thở ra | nhổ | thốt ra","to vomit | to breathe out | to spit | to express","","0","jmdict","2646460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頬張る","ほおばる","","N3","v5r|vt","nhét đầy miệng | ngấu nghiến","to stuff one's cheeks | to fill one's mouth (with food)","","0","jmdict","1851260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"平らげる","たいらげる","","N3","v1|vt","ăn sạch | dẹp yên (loạn) | san phẳng","to eat up | to suppress (a rebellion) | to level out","","0","jmdict","1506960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盛り付ける","もりつける","","N3","v1|vt","bày món | trình bày món ăn lên đĩa","to dish up | to arrange (food) on a plate","","0","jmdict","1848860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和える","あえる","","N3","v1|vt","trộn (gỏi) | trộn với nước sốt","to dress (a salad) | to toss (in a sauce)","","0","jmdict","1574260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"混ぜ合わせる","まぜあわせる","","N3","v1|vt","trộn lẫn | pha trộn | kết hợp","to mix | to blend | to combine","","0","jmdict","1603960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"漉す","こす","","N3","v5s|vt","lọc | gạn","to filter | to strain","","0","jmdict","1288330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"垂らす","たらす","","N3","v5s|vt","nhỏ giọt | làm rớt | thả lủng lẳng","to dribble | to spill | to suspend | to dangle","","0","jmdict","1370840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"振りかける","ふりかける","","N3","v1|vt","rắc lên | rưới lên (muối, tiêu)","to sprinkle over (e.g. salt on food)","","0","jmdict","1361180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"挟む","はさむ","","N3","v5m|vt","kẹp | gắp | xen vào | chen (ý kiến)","to hold between | to insert | to interpose | to interject","","0","jmdict","1600740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"釜","かま","","N3","n","nồi (gang) | ấm | chõ","iron pot | kettle","","0","jmdict","1209080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"皿","さら","","N3","n","đĩa | dĩa | món (đếm)","plate | dish | platter | serving","","0","jmdict","1299680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"匙","さじ","","N3","n","thìa | muỗng","spoon","","0","jmdict","1585630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盆","ぼん","","N3","n","khay | mâm | lễ Obon","tray | Obon (Bon Festival)","","0","jmdict","1523700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"栓","せん","","N3","n","nút | nắp | vòi | van","stopper | cork | plug | tap","","0","jmdict","1956550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"蓋","ふた","","N3","n","nắp | nắp đậy","cover | lid | cap","","0","jmdict","1204540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"柄","え","","N3","n","cán | tay cầm | cuống (nấm, lá)","handle | grip | stalk (of a mushroom, leaf)","","0","jmdict","1508290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取っ手","とって","","N3","n","tay nắm | tay cầm | núm","handle | grip | knob","","0","jmdict","1598780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"持ち手","もちて","","N3","n","quai cầm | tay cầm | người cầm","handle | grip | person who holds","","0","jmdict","2760100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
