word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"非望","ひぼう","","N1","n","tham vọng ngông cuồng | mưu đồ quá đáng | dã tâm trái lẽ","inordinate ambition","","0","jmdict","1688780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"誹毀","ひき","","N1","n|vs","sự phỉ báng | sự bôi nhọ | sự vu khống | lời nói xấu","defamation | libel | slander","","0","jmdict","2257310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"微醺","びくん","","N1","n","hơi say | ngà ngà say | chếnh choáng | lâng lâng men rượu","slight intoxication | being tipsy","","0","jmdict","1633910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逼塞","ひっそく","","N1","n|vs|vi","bế tắc cùng quẫn | sống ẩn dật vì sa cơ | bị dồn vào ngõ cụt","being trapped | withdrawal due to hardship","","0","jmdict","1772290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"畢竟するに","ひっきょうするに","","N1","exp|adv","suy cho cùng | rốt cuộc | tóm lại | nói cho cùng","after all | in the end","","0","jmdict","2538300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"飛沫","ひまつ","","N1","n","giọt bắn | bụi nước | tia nước bắn | giọt li ti","a splash | a spray | a droplet","","0","jmdict","2768740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"氷釈","ひょうしゃく","","N1","n|vs","tan như băng | nghi ngờ tiêu tan | mọi hiềm nghi tan biến","melting like ice | dispelling doubts","","0","jmdict","1489040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"豹変","ひょうへん","","N1","n|vs|vi","thay đổi đột ngột | trở mặt nhanh chóng | biến chuyển hoàn toàn (君子豹変)","a sudden, complete change","","0","jmdict","1490100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"表象","ひょうしょう","","N1","n|vs|vt","biểu tượng | hình tượng | biểu trưng | ý niệm hình dung","a symbol | a representation","","0","jmdict","1489690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"廟議","びょうぎ","","N1","n","triều nghị | cuộc bàn việc nước nơi triều đình | hội nghị cơ mật","a court council","","0","jmdict","2842266","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頻数","ひんすう","","N1","n","tần số | tần suất | số lần thường xuyên","frequency","","0","jmdict","1905140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"扶翼","ふよく","","N1","n|vs|vt","sự phò tá | sự giúp đỡ | sự hỗ trợ nâng đỡ | sự phù trợ","help | aid | support","","0","jmdict","1691010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"父祖","ふそ","","N1","n","tổ tiên | cha ông | ông cha | tiền nhân","ancestors","","0","jmdict","1690760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腐儒","ふじゅ","","N1","n","hủ nho | nhà nho cổ hủ | học giả vô dụng | kẻ sĩ hủ lậu","a pedant | a worthless scholar","","0","jmdict","1656290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"焚書坑儒","ふんしょこうじゅ","","N1","n","đốt sách chôn nho | phần thư khanh nho | sự đàn áp tư tưởng tàn bạo (nhà Tần)","burning books and burying scholars alive","","0","jmdict","2032480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弊衣","へいい","","N1","n","áo quần rách rưới | y phục cũ sờn | quần áo lam lũ (弊衣破帽)","worn-out, shabby clothes","","0","jmdict","1508260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"劈頭","へきとう","","N1","n","ngay từ đầu | mở đầu | khởi đầu | lúc bắt đầu | mào đầu","the beginning | the outset","","0","jmdict","1564830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"匍匐","ほふく","","N1","n|vs|vi","sự bò trườn | sự bò sát đất | trườn lén | bò lê (匍匐前進)","creeping | crawling","","0","jmdict","1564940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"報謝","ほうしゃ","","N1","n|vs|vi","sự đền ơn | sự báo đáp ân nghĩa | bố thí (cho sư/người hành hương)","requital of a favor | giving alms","","0","jmdict","1828040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"泡沫候補","ほうまつこうほ","","N1","n","ứng viên vô danh | ứng cử viên không có cơ hội | ứng viên lót đường","a fringe candidate","","0","jmdict","1747800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発作的","ほっさてき","","N1","adj-na","bộc phát | đột phát | thất thường | bất chợt | từng cơn","spasmodic | fitful | sporadic","","0","jmdict","1679260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"勃興","ぼっこう","","N1","n|vs|vi","sự trỗi dậy mạnh mẽ | sự hưng thịnh đột ngột | sự vươn lên nhanh chóng","a sudden rise to power","","0","jmdict","1521930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仄聞","そくぶん","","N1","n|vs|vt","nghe phong thanh | nghe loáng thoáng | nghe đồn | nghe nói","hearing by chance | hearing by hearsay","","0","jmdict","1596500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"牡丹","ぼたん","","N1","n","hoa mẫu đơn | mẫu đơn | thịt lợn rừng (lóng)","a tree peony | wild boar meat","","0","jmdict","1182880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"墨痕","ぼっこん","","N1","n","nét mực | dấu mực | nét bút mực tàu | bút tích","ink marks | handwriting","","0","jmdict","1521550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発心","ほっしん","","N1","n|vs|vi","phát tâm | giác ngộ | quyết chí tu hành | nảy ra ý nguyện","spiritual awakening | resolution","","0","jmdict","1679170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"枉惑","おうわく","","N1","n","sự lừa phỉnh | sự mê hoặc | trò gian trá | sự đánh lừa","trickery | deception","","0","jmdict","2113550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鞭撻","べんたつ","","N1","n|vs|vt","sự khích lệ | sự đốc thúc | sự rèn giũa nghiêm khắc | sự thúc giục (ご鞭撻)","encouragement | urging | spurring on","","0","jmdict","1513200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"微塵子","ミジンコ","","N1","n","con bọ nước | rận nước | bọ chét nước","a water flea","","0","jmdict","1486060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"明眸皓歯","めいぼうこうし","","N1","exp|n","mắt sáng răng trắng | mỹ nhân tuyệt sắc | giai nhân nghiêng nước","starry eyes and white teeth (a beauty)","","0","jmdict","1911700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"妄断","もうだん","","N1","n|vs","phán đoán hồ đồ | quyết định liều lĩnh | kết luận vội vàng | định đoạt thiếu suy xét","a reckless decision","","0","jmdict","1671090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"黙示","もくし","","N1","n|vs|vt","sự ngụ ý ngầm | sự ám chỉ | sự mặc thị | sự khải thị (黙示録)","tacit implication | revelation","","0","jmdict","1534980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"野趣","やしゅ","","N1","n","vẻ đẹp mộc mạc | nét hoang dã | phong vị đồng quê | nét quê kiểng","rustic beauty | rural charm","","0","jmdict","1537410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"憂悶","ゆうもん","","N1","n|vs|vi","sự ưu phiền | nỗi sầu muộn | sự day dứt khổ tâm | u uất","anguish | mortification","","0","jmdict","1540900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"幽邃","ゆうすい","","N1","adj-na|n","thanh tịnh tĩnh mịch | u tịch sâu lắng | hẻo lánh yên tĩnh","retired and quiet | secluded","","0","jmdict","1540660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"悠揚迫らぬ","ゆうようせまらぬ","","N1","exp|adj-f","ung dung điềm tĩnh | thong dong không vội | bình thản khoan thai","calm | composed","","0","jmdict","2658290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"夢魔","むま","","N1","n","ác mộng | ma đè | quỷ nhập mộng | bóng đè","a nightmare | an incubus","","0","jmdict","1773660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"夭逝","ようせい","","N1","n|vs|vi","chết yểu | mất sớm | yểu mệnh | đoản mệnh","premature death","","0","jmdict","1565880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
