word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"耐久性","たいきゅうせい","","N2","n","độ bền | tính bền bỉ","durability","","0","jmdict","1817160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発展性","はってんせい","","N2","n","tiềm năng phát triển | khả năng mở rộng","possibility | potential | expandability","","0","jmdict","1679450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"多義性","たぎせい","","N2","n","tính đa nghĩa | sự đa nghĩa (của từ)","ambiguity (of a word) | polysemy","","0","jmdict","1941600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不確実性","ふかくじつせい","","N2","n","tính bất định | sự không chắc chắn | sự bấp bênh","uncertainty | indeterminacy | unreliability","","0","jmdict","2519120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偶発性","ぐうはつせい","","N2","n","tính ngẫu nhiên | tính bất ngờ | sự tình cờ","contingency | eventuality","","0","jmdict","2832445","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"法則性","ほうそくせい","","N2","n|adj-no","tính quy luật | sự đều đặn theo quy luật","law-like nature | regularity","","0","jmdict","2755800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"関連性","かんれんせい","","N2","n","tính liên quan | mối liên hệ | sự liên kết | tính tương quan","relatedness | relation | relevance","","0","jmdict","1216100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"妥協点","だきょうてん","","N2","n","điểm thỏa hiệp | điểm chung dung hòa","common (meeting) ground","","0","jmdict","1941680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"共通点","きょうつうてん","","N2","n","điểm chung | điểm tương đồng","point in common | common feature","","0","jmdict","1234730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"相違点","そういてん","","N2","n","điểm khác biệt | sự khác nhau","(points of) difference","","0","jmdict","1400830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"着眼点","ちゃくがんてん","","N2","n","điểm tập trung chú ý | góc nhìn | điều cần để ý","focus of attention | point of view","","0","jmdict","1701190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弱点","じゃくてん","","N2","n","điểm yếu | nhược điểm | khuyết điểm | tử huyệt","weak point | weakness | flaw","","0","jmdict","1324870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"基点","きてん","","N2","n|adj-no","điểm gốc | điểm mốc | điểm tham chiếu","datum point | reference point | origin","","0","jmdict","1219150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"分岐点","ぶんきてん","","N2","n","ngã rẽ | điểm phân nhánh | bước ngoặt | ngã ba đường","fork | junction | turning point | crossroads","","0","jmdict","1503370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"転換点","てんかんてん","","N2","n","điểm chuyển biến | bước ngoặt | điểm tới hạn","turning point | tipping point","","0","jmdict","2595870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"分水嶺","ぶんすいれい","","N2","n","đường phân thủy | bước ngoặt | thời khắc quyết định","watershed | divide | turning point","","0","jmdict","1503850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"極点","きょくてん","","N2","n","cực điểm | đỉnh điểm | cực (Bắc/Nam)","pole | climax | extreme (point)","","0","jmdict","1240430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"力点","りきてん","","N2","n","trọng tâm chú ý | sự nhấn mạnh | điểm đặt lực (đòn bẩy)","emphasis | main point | point where force is applied","","0","jmdict","1555140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"交点","こうてん","","N2","n","giao điểm | điểm giao nhau","point of intersection","","0","jmdict","1272460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頂","いただき","","N2","n","đỉnh | chóp | đỉnh đầu | thứ được nhận","crown (of head) | summit | something received","","0","jmdict","1430200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"極み","きわみ","","N2","n","tột cùng | cực điểm | đỉnh điểm | giới hạn cuối","height | acme | extremity | limit","","0","jmdict","1240190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"最たる","さいたる","","N2","adj-pn","tiêu biểu nhất | điển hình nhất | nổi bật nhất","prime | conspicuous","","0","jmdict","2015580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"随一","ずいいち","","N2","n","số một | đệ nhất | hàng đầu | giỏi nhất","best | greatest | first","","0","jmdict","1372730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"屈指","くっし","","N2","adj-no|n","hàng đầu | xuất sắc | đếm trên đầu ngón tay | cự phách","leading | foremost | one of the best","","0","jmdict","1246580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"有数","ゆうすう","","N2","adj-na|adj-no|n-suf|n","nổi bật | hàng đầu | có tiếng | xuất chúng","prominent | eminent | leading | distinguished","","0","jmdict","1541430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無類","むるい","","N2","adj-na|adj-no|n","vô song | không gì sánh được | có một không hai","matchless | unequalled","","0","jmdict","1673740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無比","むひ","","N2","adj-na|adj-no|n","vô song | không gì sánh kịp | tuyệt đỉnh","peerless | unparalleled","","0","jmdict","1530820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"比類","ひるい","","N2","n","sự ngang bằng | vật sánh ngang | đối thủ","parallel | equal | match","","0","jmdict","1626940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"随分","ずいぶん","","N2","adv|adv-to|adj-na","khá | rất | đáng kể | quá đáng | tệ hại","very | considerably | terrible | reprehensible","","0","jmdict","1372800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"格別","かくべつ","","N2","adj-no|adj-na|n|adv","đặc biệt | ngoại lệ | hết sức | khác hẳn","particular | special | exceptional | especially","","0","jmdict","1205490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"別格","べっかく","","N2","adj-no|n","đặc cách | ngoại lệ | hạng riêng | khác biệt","special | exceptional","","0","jmdict","1509580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"破格","はかく","","N2","adj-no|adj-na|n","phá cách | ngoại lệ | chưa từng có | bất thường","extraordinary | exceptional | unprecedented","","0","jmdict","1471290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"規格外","きかくがい","","N2","adj-no|adj-na","ngoài chuẩn | phi tiêu chuẩn | khác thường | đột phá","nonstandard | out of spec | extraordinary","","0","jmdict","2850440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"桁外れ","けたはずれ","","N2","adj-na|n","vượt bậc | khác thường | phi thường | ngoại hạng","incredible | extraordinary | phenomenal","","0","jmdict","1686130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"群を抜く","ぐんをぬく","","N2","exp|v5k","vượt trội | nổi bật giữa đám đông | hơn hẳn","to surpass the rest | to stand out | to be the best by far","","0","jmdict","2401510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"抜群","ばつぐん","","N2","adj-no|adj-na|n","xuất sắc | nổi bật | vượt trội | tuyệt vời","outstanding | excellent | exceptional","","0","jmdict","1478250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"傑出","けっしゅつ","","N2","n|vs|vi","xuất chúng | nổi bật | trội hẳn","being outstanding | excelling","","0","jmdict","1253860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"秀逸","しゅういつ","","N2","adj-na|n","xuất sắc | tuyệt hảo | hạng nhất","excellent | superb | first-rate","","0","jmdict","1332620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"優秀","ゆうしゅう","","N2","adj-na|n","ưu tú | xuất sắc | giỏi giang","superior | excellent | outstanding","","0","jmdict","1539230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"優良","ゆうりょう","","N2","adj-na|adj-no|n","ưu việt | xuất sắc | tốt","superior | excellent | fine","","0","jmdict","1539570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"最良","さいりょう","","N2","adj-no|adj-na|n","tốt nhất | lý tưởng nhất","the best | ideal","","0","jmdict","1294300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"最善","さいぜん","","N2","n|adj-no","tốt nhất | hết sức | nỗ lực tối đa","the very best | utmost","","0","jmdict","1294160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"最悪","さいあく","","N2","adj-na|adj-no|n|int|adv","tồi tệ nhất | tệ hại | trong trường hợp xấu nhất","worst | terrible | in the worst case","","0","jmdict","1293720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"極上","ごくじょう","","N2","adj-no|n|adj-na","thượng hạng | hảo hạng | tuyệt hảo | tốt nhất","first-rate | finest quality","","0","jmdict","1240340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"下等","かとう","","N2","adj-na|adj-no|n","hạ đẳng | thấp kém | tầm thường | hạng thấp","inferior | base | low grade | lower class","","0","jmdict","1186030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"劣等","れっとう","","N2","adj-na|adj-no|n","kém cỏi | thấp kém | hạng kém","inferiority | low grade","","0","jmdict","1558510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
