word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"展示","てんじ","","N3","n|vs|vt","trưng bày | triển lãm","exhibition | display","","0","jmdict","1440610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"競技","きょうぎ","","N3","n|vs|vi","thi đấu | môn thi | cuộc thi","game | match | contest | competition | (sporting) event","","0","jmdict","1234080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"審判","しんぱん","","N3","n|vs|vt","phán xử | trọng tài | phân xử","judgement | refereeing | referee | umpire","","0","jmdict","1360410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"敗北","はいぼく","","N3","n|vs|vi","thất bại | thua cuộc","defeat | loss | setback","","0","jmdict","1472610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"勝敗","しょうはい","","N3","n","thắng thua | thắng bại | kết quả","victory or defeat | outcome (of a game)","","0","jmdict","1346220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"引き分け","ひきわけ","","N3","n","hòa | trận hòa","draw (in competition) | tie game","","0","jmdict","1169120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"得点","とくてん","","N3","n|vs|vi","điểm số | ghi điểm | bàn thắng","scoring | score | points | goals","","0","jmdict","1454590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"順位","じゅんい","","N3","n","thứ hạng | thứ tự | vị trí (xếp hạng)","order | rank | position (in a race)","","0","jmdict","1342260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"対戦","たいせん","","N3","n|vs|vi","đối đầu | thi đấu (với) | giao đấu","fighting (against) | facing | match | contest","","0","jmdict","1410190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鍛える","きたえる","","N3","v1|vt","rèn luyện | tôi luyện | rèn (kim loại)","to forge | to temper | to train | to discipline","","0","jmdict","1419120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"応援","おうえん","","N3","n|vs|vt","cổ vũ | ủng hộ | tiếp viện","aid | support | cheering | rooting (for)","","0","jmdict","1179840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"声援","せいえん","","N3","n|vs|vt","cổ vũ | hò reo động viên","(shout of) encouragement | cheering | support","","0","jmdict","1380460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歓声","かんせい","","N3","n","tiếng reo hò | tiếng hoan hô","cheer | shout of joy","","0","jmdict","1213000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"拍手","はくしゅ","","N3","n|vs|vi","vỗ tay | tán thưởng","clapping hands | applause","","0","jmdict","1474820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"興味","きょうみ","","N3","n","hứng thú | sự quan tâm | tò mò","interest | curiosity | zest (for)","","0","jmdict","1238410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"関心","かんしん","","N3","n","quan tâm | mối quan tâm | chú ý","concern | interest","","0","jmdict","1215870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"熱中","ねっちゅう","","N3","n|vs|vi","say mê | mê mải | đắm chìm","being enthusiastic about | being absorbed in","","0","jmdict","1467950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"夢中","むちゅう","","N3","adj-na|n","mải mê | say mê | quên mình","absorbed in | crazy about | forgetting oneself","","0","jmdict","1529500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"没頭","ぼっとう","","N3","n|vs|vi","vùi đầu | chìm đắm | dồn hết tâm sức","immersing oneself in | being absorbed in | devoting oneself","","0","jmdict","1522010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"専念","せんねん","","N3","n|vs|vi","chuyên tâm | dồn hết tâm trí | tập trung vào","absorption | giving undivided attention | devoting oneself","","0","jmdict","1389850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"集中","しゅうちゅう","","N3","n|vs|vt|vi","tập trung | tập trung hóa | dồn về","concentration | focusing | centralization","","0","jmdict","1333750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気晴らし","きばらし","","N3","n|vs|vi","giải khuây | thư giãn | tiêu khiển","recreation | diversion | relaxation","","0","jmdict","1222390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気分転換","きぶんてんかん","","N3","n","đổi gió | thay đổi tâm trạng | giải tỏa","change of pace | change of mood | refreshment","","0","jmdict","1222610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"迷惑","めいわく","","N3","n|adj-na|vs|vi","phiền phức | làm phiền | rắc rối","trouble | bother | nuisance | inconvenience","","0","jmdict","1532800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手数","てすう","","N3","n","sự phiền phức | công sức | số nước đi","trouble | bother | number of moves","","0","jmdict","1327970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"苦労","くろう","","N3","n|vs|vt|vi","vất vả | gian khổ | nhọc nhằn | lo lắng","trouble | hardship | difficulty | toil | worry","","0","jmdict","1244680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"根気","こんき","","N3","n","sự kiên trì | bền bỉ | nhẫn nại","patience | perseverance | persistence | tenacity","","0","jmdict","1290110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"粘り","ねばり","","N3","n","độ dẻo | sự bền bỉ | tính kiên trì","stickiness | viscosity | tenacity | persistence","","0","jmdict","1469670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"意地","いじ","","N3","n","sự bướng bỉnh | lòng tự ái | ý chí | thèm muốn","stubbornness | willpower | pride | appetite","","0","jmdict","1156720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"向上心","こうじょうしん","","N3","n","chí tiến thủ | tinh thần cầu tiến","ambition | aspiration | desire to improve oneself","","0","jmdict","1277260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"好奇心","こうきしん","","N3","n","tính tò mò | sự hiếu kỳ","curiosity | inquisitiveness","","0","jmdict","1277590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"自尊心","じそんしん","","N3","n","lòng tự tôn | lòng tự trọng | tính tự cao","self-esteem | self-respect | pride","","0","jmdict","1318220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"優越感","ゆうえつかん","","N3","n","cảm giác hơn người | sự tự cao","superiority complex | sense of superiority","","0","jmdict","1539130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"責任感","せきにんかん","","N3","n","tinh thần trách nhiệm","sense of responsibility","","0","jmdict","1645890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正義感","せいぎかん","","N3","n","tinh thần chính nghĩa | ý thức công lý","sense of justice | moral sense","","0","jmdict","1376920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"罪悪感","ざいあくかん","","N3","n","mặc cảm tội lỗi | cảm giác tội lỗi","feelings of guilt","","0","jmdict","1296700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"緊張感","きんちょうかん","","N3","n","cảm giác căng thẳng | sự hồi hộp","feeling of tension | nervousness","","0","jmdict","2428940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"安心感","あんしんかん","","N3","n","cảm giác an tâm | sự yên lòng","sense of security","","0","jmdict","1613240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"充実感","じゅうじつかん","","N3","n","cảm giác viên mãn | sự trọn vẹn","sense of fulfillment | sense of accomplishment","","0","jmdict","2525090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"親近感","しんきんかん","","N3","n","cảm giác gần gũi | sự thân thiết","affinity | feeling of closeness | feeling of kinship","","0","jmdict","1365140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"違和感","いわかん","","N3","n","cảm giác khó chịu | sự gượng gạo | thấy lạ","uncomfortable feeling | sense of discomfort | feeling out of place","","0","jmdict","1159020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"危機感","ききかん","","N3","n","cảm giác khủng hoảng | ý thức nguy cơ","sense of impending crisis | sense of danger","","0","jmdict","1821440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"使命感","しめいかん","","N3","n","tinh thần sứ mệnh | ý thức trách nhiệm","sense of duty | sense of purpose | vocation","","0","jmdict","2100390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一体感","いったいかん","","N3","n","cảm giác hòa làm một | sự gắn kết","sense of unity | (feeling of) identification","","0","jmdict","1930310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"平凡","へいぼん","","N3","adj-na|n","tầm thường | bình thường | không có gì nổi bật","ordinary | commonplace | mediocre | unremarkable","","0","jmdict","1507910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"非凡","ひぼん","","N3","adj-na|n","phi thường | xuất chúng | hiếm có","extraordinary | uncommon | remarkable | prodigious","","0","jmdict","1485170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"独特","どくとく","","N3","n|adj-na","độc đáo | đặc trưng | riêng biệt","peculiarity | uniqueness | characteristic","","0","jmdict","1456010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"特殊","とくしゅ","","N3","adj-na|n","đặc thù | đặc biệt | riêng biệt","special | particular | peculiar | unique","","0","jmdict","1454970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通常","つうじょう","","N3","adj-no|n|adv","thông thường | bình thường | thường lệ","usual | ordinary | normal | regular","","0","jmdict","1433280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正常","せいじょう","","N3","adj-na|n","bình thường | thông thường","normal | regular","","0","jmdict","1377390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"異常","いじょう","","N3","adj-na|n","bất thường | dị thường | khác thường","abnormal | unusual | extraordinary","","0","jmdict","1157760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正規","せいき","","N3","adj-no|adj-na|n","chính quy | chính thức | hợp pháp","regular | normal | formal | legitimate","","0","jmdict","1376850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正式","せいしき","","N3","adj-na|adj-no|n","chính thức | đúng quy cách | hợp lệ","formal | official | regular | proper","","0","jmdict","1377290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"非公式","ひこうしき","","N3","adj-no|adj-na|n","không chính thức | phi chính thức","informal | unofficial","","0","jmdict","1484850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"公式","こうしき","","N3","adj-no|n","chính thức | công thức (toán) | tài khoản chính thức","official | formal | formula (mathematical)","","0","jmdict","1273820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本格的","ほんかくてき","","N3","adj-na","chính thức | thực thụ | quy mô đầy đủ | nghiêm túc","genuine | authentic | full-scale | full-fledged","","0","jmdict","1522330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本来","ほんらい","","N3","adv|n","vốn dĩ | về bản chất | đúng ra","originally | essentially | by nature | proper","","0","jmdict","1523270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"元来","がんらい","","N3","adv","vốn dĩ | nguyên bản | thực ra | ban đầu","originally | essentially | by nature | in the first place","","0","jmdict","1261080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本格","ほんかく","","N3","n","cách thức nguyên bản | phương pháp chính thống","original method | genuine way (of doing something)","","0","jmdict","1522310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"極端","きょくたん","","N3","n|adj-na","cực đoan | thái quá | cực độ","extreme | extremity","","0","jmdict","1240380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"過度","かど","","N3","adj-na|n","quá độ | thái quá | quá mức","excessive | immoderate","","0","jmdict","1196310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"過敏","かびん","","N3","adj-na|n","quá nhạy cảm | dễ kích ứng","nervousness | oversensitivity","","0","jmdict","1196400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鈍重","どんじゅう","","N3","adj-na|n","chậm chạp | ì ạch | trì độn","slow-witted | phlegmatic | sluggish","","0","jmdict","1457650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"快活","かいかつ","","N3","adj-na","vui vẻ | hoạt bát | yêu đời","cheerful | lively | lighthearted","","0","jmdict","1200000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"活発","かっぱつ","","N3","adj-na|n","sôi nổi | năng động | hoạt bát","lively | active | vigorous | brisk","","0","jmdict","1208410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"温和","おんわ","","N3","adj-na|n","ôn hòa | dịu dàng | hiền hòa","mild (climate) | gentle (nature) | moderate","","0","jmdict","1589620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"凶暴","きょうぼう","","N3","adj-na|n","hung bạo | tàn bạo | dữ tợn","ferocious | brutal | savage","","0","jmdict","1591680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"獰猛","どうもう","","N3","adj-na|n","hung dữ | dữ tợn | hung tợn","ferocious | fierce | savage","","0","jmdict","1585790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高慢","こうまん","","N3","adj-na|n","kiêu căng | ngạo mạn | tự cao","haughty | arrogant | proud | stuck-up","","0","jmdict","1615850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"傲慢","ごうまん","","N3","adj-na|n","ngạo mạn | kiêu ngạo | hống hách","haughty | arrogant | insolent | overbearing","","0","jmdict","1563960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"卑屈","ひくつ","","N3","adj-na|n","khúm núm | hèn hạ | quỵ lụy","servile | subservient | obsequious | self-abasing","","0","jmdict","1482740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"横柄","おうへい","","N3","adj-na|n","ngạo mạn | hống hách | xấc xược","arrogant | haughty | insolent","","0","jmdict","1181030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"華奢","きゃしゃ","","N3","adj-na|n","mảnh mai | thanh mảnh | mong manh","dainty | delicate | slender | fragile","","0","jmdict","1195660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"俊敏","しゅんびん","","N3","adj-na|n","nhanh nhẹn | nhạy bén | lanh lợi","quick-witted and agile | keen and nimble","","0","jmdict","1340980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
