word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"回数","かいすう","","N3","n","số lần | tần số","number of times | frequency | count","","0","jmdict","1199510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"部数","ぶすう","","N3","n","số bản | số lượng phát hành","number of copies | circulation","","0","jmdict","1499410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"枚数","まいすう","","N3","n","số tờ | số tấm (vật phẳng)","the number of flat things","","0","jmdict","1524630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"戸数","こすう","","N3","n","số hộ | số nhà","number of houses | number of households","","0","jmdict","1267020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"台数","だいすう","","N3","n","số lượng (xe, máy...)","number of large objects (cars, computers)","","0","jmdict","1412690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"件数","けんすう","","N3","n","số vụ | số trường hợp | số ca","number of cases, items, etc.","","0","jmdict","1255950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"個数","こすう","","N3","n","số lượng (cái) | số món","number of articles | quantity","","0","jmdict","1593250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冊数","さっすう","","N3","n","số cuốn (sách)","number of books","","0","jmdict","1298550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"単位","たんい","","N3","n|suf","đơn vị | tín chỉ | theo đơn vị","unit | denomination | credit (school) | in units of","","0","jmdict","1417040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"倍率","ばいりつ","","N3","n","độ phóng đại | tỷ lệ cạnh tranh | bội số","magnification | competitiveness ratio | scaling factor","","0","jmdict","1473340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"坪","つぼ","","N3","n","tsubo (đơn vị diện tích, ~3,3 m²)","tsubo (unit of land area, approx. 3.3 m²)","","0","jmdict","1433840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"密閉","みっぺい","","N3","n|vs|vt","đậy kín | làm kín khí | niêm kín","shutting tightly | making airtight | sealing","","0","jmdict","1528360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"密封","みっぷう","","N3","n|vs|vt","niêm phong | dán kín | gắn kín","sealing hermetically | sealing up","","0","jmdict","1528350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"封印","ふういん","","N3","n|vs|vt|vi","đóng dấu niêm phong | niêm phong","seal | to seal up | to affix a seal","","0","jmdict","1499610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"密集","みっしゅう","","N3","n|vs|vi","tụ tập dày đặc | quây quần | san sát","crowding together | clustering | close formation","","0","jmdict","1528280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"余白","よはく","","N3","n","khoảng trắng | lề | chỗ trống","blank space | margin","","0","jmdict","1544480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"空白","くうはく","","N3","n|adj-no","khoảng trống | chỗ trống | sự trống rỗng","blank space | void | gap | vacuum","","0","jmdict","1245950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"空間","くうかん","","N3","n","không gian | khoảng không | bầu không khí","space | room | airspace | atmosphere","","0","jmdict","1245450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"空欄","くうらん","","N3","n","ô trống | chỗ để trống","blank column | blank space","","0","jmdict","1246080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合間","あいま","","N3","n","khoảng nghỉ | lúc rảnh | quãng giữa","interval | break | pause | spare moment","","0","jmdict","1284670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"隙","すき","","N3","n","khe hở | kẽ hở | lúc sơ hở | điểm yếu | cơ hội","gap | opening | unguarded moment | weak spot | chance","","0","jmdict","1253780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"間際","まぎわ","","N3","n","ngay trước lúc | sát giờ | bên bờ vực","the point just before | the verge (of) | the eve (of)","","0","jmdict","1215450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寸前","すんぜん","","N3","n|n-suf","ngay trước | sát nút | bên bờ","just before | on the verge of | just ahead of","","0","jmdict","1373750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"土壇場","どたんば","","N3","n","phút chót | giờ phút quyết định | nước cùng","last moment | eleventh hour","","0","jmdict","1445460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"瀬戸際","せとぎわ","","N3","n","bờ vực | thời khắc quyết định | ranh giới","brink | verge | critical moment","","0","jmdict","1374380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"矢先","やさき","","N3","n","mũi tên | ngay lúc | đúng lúc (sắp)","arrowhead | the very moment (when)","","0","jmdict","1634060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"真っ最中","まっさいちゅう","","N3","n","ngay giữa lúc | đang cao trào | đỉnh điểm","right in the middle (of) | midst | height","","0","jmdict","1363210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"道中","どうちゅう","","N3","n|adv","dọc đường | trên đường đi | suốt hành trình","journey | on the way | during the journey","","0","jmdict","1770610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"道のり","みちのり","","N3","n","quãng đường | hành trình | chặng đường","distance | journey | path (to a goal) | route","","0","jmdict","1454110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"行程","こうてい","","N3","n","hành trình | chặng đường | lịch trình | hành trình (piston)","journey | course | itinerary | stroke (of a piston)","","0","jmdict","1282070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"航路","こうろ","","N3","n","tuyến đường (biển/hàng không) | hải trình","(air or sea) route | course | line","","0","jmdict","1281440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"針路","しんろ","","N3","n","hướng đi | lộ trình (la bàn)","course | direction","","0","jmdict","1366280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"退路","たいろ","","N3","n","đường rút lui | lối thoát","path of retreat","","0","jmdict","1779260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"帰路","きろ","","N3","n","đường về | lúc trở về","return journey | one's way home","","0","jmdict","1221500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"往路","おうろ","","N3","n","đường đi | lượt đi","outward journey","","0","jmdict","1179800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"復路","ふくろ","","N3","n|adv","đường về | lượt về | đường hồi","return path | return trip","","0","jmdict","1500870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"順路","じゅんろ","","N3","n","lộ trình tham quan | đường đi theo chỉ dẫn","(regular) route | suggested route","","0","jmdict","1609940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"迂回","うかい","","N3","n|vs|vi","đường vòng | đi đường vòng | vu hồi","detour | circumvention | turning movement","","0","jmdict","1171860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"回り道","まわりみち","","N3","n|vs","đường vòng | đi vòng | lối đi quanh","detour | circuitous route","","0","jmdict","1199360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"横道","よこみち","","N3","n","đường ngang | đường rẽ | lạc đề","byway | side street | digression","","0","jmdict","1180960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脇道","わきみち","","N3","n|adj-no","đường nhánh | đường phụ | lạc đề","side road | byroad | digression","","0","jmdict","1823640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"裏道","うらみち","","N3","n","đường tắt phía sau | ngõ sau | con đường gian dối","back lane | byway | dishonest means","","0","jmdict","1550530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"分かれ道","わかれみち","","N3","n","ngã rẽ | đường rẽ nhánh | bước ngoặt","forked road | fork | turning point","","0","jmdict","1606580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"枝分かれ","えだわかれ","","N3","n|vs|vi","phân nhánh | rẽ nhánh | chia nhánh","ramification | branching off","","0","jmdict","1861290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"分岐","ぶんき","","N3","n|vs|vi","phân nhánh | rẽ | phân kỳ","divergence | bifurcation | branching off","","0","jmdict","1503340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合流","ごうりゅう","","N3","n|vs|vi","hợp lưu | nhập làn | hội quân | gặp nhau","confluence | joining | merging | meeting up","","0","jmdict","1285390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"交差","こうさ","","N3","n|vs|vi","giao nhau | giao cắt | bắt chéo","crossing | intersection | crossing over","","0","jmdict","1271970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"接触","せっしょく","","N3","n|vs|vi","tiếp xúc | va chạm | giao tiếp","touch | contact | touching","","0","jmdict","1385450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"密着","みっちゃく","","N3","n|vs|vi","áp sát | bám sát | gắn chặt | bám chắc","close adhesion | sticking firmly | being glued to","","0","jmdict","1528300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"隣接","りんせつ","","N3","n|vs|vi","liền kề | giáp ranh | kế cận","adjacency | contiguity | being adjoined","","0","jmdict","1555870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"近接","きんせつ","","N3","n|vs|vi","cận kề | gần | tiếp cận","proximity | nearness | being adjacent | approaching","","0","jmdict","1242400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
