word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"設備","せつび","","N4","n|vs|vt","TODO_VI","equipment | facilities | installation | accommodations | conveniences | arrangements","","0","jmdict","1386070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"染まる","そまる","","N4","v5r|vi","TODO_VI","to be dyed | to be tainted | to be infected | to be stained | to be steeped","","0","jmdict","1391100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"染める","そめる","","N4","v1|vt","TODO_VI","to dye | to colour | to color","","0","jmdict","1391160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"前向き","まえむき","","N4","adj-na|adj-no|n","TODO_VI","front-facing | forward-looking | positive | constructive","","0","jmdict","1392970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"前提","ぜんてい","","N4","n","TODO_VI","condition | assumption | prerequisite | hypothesis | intention | intent | aim | goal | premise","","0","jmdict","1393680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"日照り","ひでり","","N4","n","TODO_VI","dry weather | drought","","0","jmdict","1464160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"濡らす","ぬらす","","N4","v5s|vt","TODO_VI","to wet | to moisten | to dampen | to soak | to dip","","0","jmdict","1467610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"年度","ねんど","","N4","n|n-suf","TODO_VI","fiscal year (usu. April 1 to March 31 in Japan) | financial year | academic year | school year | product year","","0","jmdict","1469050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無口","むくち","","N4","adj-na|adj-no|n","TODO_VI","taciturn | reticent | quiet | silent | untalkative","","0","jmdict","1529940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"梅雨","つゆ","","N4","n","TODO_VI","(East Asian) rainy season (in Japan, usu. from early June to mid-July) | rain during the rainy season","","0","jmdict","1582960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
