word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"胸","むね","","N5","n","ngực | vú | ngực | lồng ngực | ngực | tim | phổi | bụng | trái tim | tâm trí | cảm xúc","chest | breast | breasts | bosom | bust | heart | lungs | stomach | heart | mind | feelings","","0","jmdict","1237820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"軽い","かるい","","N5","adj-i","nhẹ (không nặng) | cảm giác nhẹ (ít kháng cự, dễ di chuyển) | nhẹ chân | dễ dàng | nhanh nhẹn | linh hoạt | không nghiêm túc | nhỏ | không quan trọng | tầm thường | nhỏ | ít | nhẹ nhàng | mềm mại | dễ | vui vẻ (ví dụ truyện cười) | đơn giản | đơn giản | không phân biệt","light (i.e. not heavy) | feeling light (i.e. offering little resistance, moving easily) | light (i.e. of foot) | effortless | nimble | agile | non-serious | minor | unimportant | trivial | slight | small | gentle | soft | easy | lighthearted (e.g. joke) | easy | simple | indiscriminate","","0","jmdict","1252560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","このカバンはとても軽いです。","このカバンはとてもかるいです。","Cái túi này rất nhẹ.","This bag is very light.","ai_draft","jmdict_ai"
"見せる","みせる","","N5","v1|vt|aux-v","chỉ ra | trưng bày | làm (gì/ai đó) trông ... | tạo vẻ ngoài của ... | làm (gì đó) đáng xem | giải trí | cho (gì đó) được xem bởi chuyên gia | cho (đồ cổ, v.v.) được thẩm định | cho (vết thương, người, v.v.) được khám bởi bác sĩ | đưa (ai đó) đến bác sĩ | phô trương (làm gì) | làm theo cách nổi bật | làm trước mặt người khác | quyết tâm làm | làm bằng mọi giá | cho người khác thấy rằng mình sẽ ...","to show | to display | to make (something or someone) look ... | to present an appearance of ... | to make (something) worth watching | to be entertaining | to have (something) looked at (by a specialist) | to have (an antique, etc.) appraised | to have (an injury, person, etc.) looked at (by a doctor) | to take (someone) to a doctor | to make a show of (doing) | to do in a conspicuous manner | to do in view of others | to resolve to do | to do at any cost | to show others that one will ...","","0","jmdict","1259210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","写真を見せてください。","しゃしんをみせてください。","Hãy cho tôi xem ảnh.","Please show me the photo.","ai_draft","jmdict_ai"
"好き","すき","","N5","adj-na|n","thích | yêu thích | theo sở thích | theo khẩu vị | được ưa thích | yêu thích | thích (theo nghĩa tình cảm) | đang yêu | người yêu | sự thích nhất thời | sự kỳ dị | theo ý thích | tùy ý | dâm dục | ham muốn | tục tĩu","liking | being fond of | to one's liking | to one's taste | preferred | favourite | liking (romantically) | being in love with | beloved | faddism | eccentricity | as one likes | as it suits one | lecherous | lustful | salacious","","0","jmdict","1277450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","日本語が好きです。","にほんごがすきです。","Tôi thích tiếng Nhật.","I like Japanese.","ai_draft","jmdict_ai"
"止まる","とまる","","N5","v5r|vi","dừng lại (di chuyển) | đến dừng | ngừng (làm, hoạt động, được cung cấp) | dừng hẳn | chấm dứt | bị dừng | bị đình chỉ | đáp xuống | đậu trên","to stop (moving) | to come to a stop | to stop (doing, working, being supplied) | to come to a halt | to cease | to be stopped | to be suspended | to alight | to perch on","","0","jmdict","1310620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","バスが止まります。","バスがとまります。","Xe buýt dừng lại.","The bus stops.","ai_draft","jmdict_ai"
"切る","きる","","N5","v5r|vt|suf","cắt | cắt xuyên qua | thực hiện (phẫu thuật) | cắt đứt (kết nối, quan hệ) | tắt (ví dụ đèn) | kết thúc (ví dụ cuộc trò chuyện) | cúp (điện thoại) | ngắt kết nối | đục lỗ (vé) | xé rời (cuống vé) | mở (gì đó được niêm phong) | bắt đầu | đặt (giới hạn) | làm (gì đó) trong thời gian nhất định | phát hành (séc, phiếu, v.v.) | giảm | giảm bớt | giảm giá | rũ sạch (nước, v.v.) | để ráo nước | để thoát nước | qua | băng qua | phê bình gay gắt | hành động quyết đoán | làm (gì đó) nổi bật | đi trước | tạo (biểu cảm khuôn mặt nhất định, trong kabuki) | rẽ (xe, vô lăng, v.v.) | xoáy (bóng) | uốn cong | cắt | xào bài | bỏ bài | sa thải | cho nghỉ việc | buông tha | trục xuất | khai trừ | đào (rãnh) | cắt (khuôn, trên máy in ronéo) | chặn | cắt (kết nối giữa hai nhóm) | đánh lửa (bằng cọ gỗ hoặc đập kim loại vào đá) | vẽ (hình dạng) trong không khí (bằng kiếm, v.v.) | làm hoàn toàn | hoàn thành làm | hoàn toàn ... | toàn bộ ... | vô cùng ... | làm rõ ràng | làm quyết đoán | làm kiên quyết","to cut | to cut through | to perform (surgery) | to sever (connections, ties) | to turn off (e.g. the light) | to terminate (e.g. a conversation) | to hang up (the phone) | to disconnect | to punch (a ticket) | to tear off (a stub) | to open (something sealed) | to start | to set (a limit) | to do (something) in less or within a certain time | to issue (cheques, vouchers, etc.) | to reduce | to decrease | to discount | to shake off (water, etc.) | to let drip-dry | to let drain | to cross | to traverse | to criticize sharply | to act decisively | to do (something noticeable) | to go first | to make (certain facial expressions, in kabuki) | to turn (vehicle, steering wheel, etc.) | to curl (a ball) | to bend | to cut | to shuffle (cards) | to discard a tile | to dismiss | to sack | to let go | to expel | to excommunicate | to dig (a groove) | to cut (a stencil, on a mimeograph) | to trump | to cut (the connection between two groups) | to start a fire (with wood-wood friction or by striking a metal against stone) | to draw (a shape) in the air (with a sword, etc.) | to do completely | to finish doing | to be completely ... | to be totally ... | to be terribly ... | to do clearly | to do decisively | to do firmly","","0","jmdict","1384830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","パンを切ります。","パンをきります。","Tôi cắt bánh mì.","I cut the bread.","ai_draft","jmdict_ai"
"洗う","あらう","","N5","v5u|vt","rửa | làm sạch | tráng | tìm hiểu | điều tra | thanh lọc (tâm hồn) | rửa (ví dụ bãi biển) | rửa qua (ví dụ boong tàu) | quét qua","to wash | to cleanse | to rinse | to inquire into | to investigate | to purify (one's heart) | to lave (e.g. shore) | to wash over (e.g. deck) | to sweep","","0","jmdict","1390930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","手を洗います。","てをあらいます。","Tôi rửa tay.","I wash my hands.","ai_draft","jmdict_ai"
"草","くさ","","N5","n|pref|exp","cỏ | cỏ dại | thảo mộc | rơm rạ | ninja | cần sa | cần sa | không chính hãng | dưới tiêu chuẩn | LOL | haha","grass | weed | herb | thatch | ninja | marijuana | cannabis | not genuine | substandard | LOL | haha","","0","jmdict","1401910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","庭の草を取ります。","にわのくさをとります。","Tôi nhổ cỏ trong sân.","I pull the weeds in the garden.","ai_draft","jmdict_ai"
"送る","おくる","","N5","v5r|vt","gửi | điều phái | chuyển tiếp | truyền đi | vận chuyển | chuyển tiền | tiễn (ai đó) | hộ tống | đi cùng | đưa đi | từ biệt (người đã khuất) | nói lời tạm biệt | chôn cất | trải qua (thời gian) | qua đi | sống (một cuộc sống) | sống | truyền đi (tiếp theo) | đẩy (người chạy) lên | thêm okurigana","to send | to dispatch | to forward | to transmit | to ship | to remit | to see (someone) off | to escort | to accompany | to take | to bid farewell to (the departed) | to say goodbye to | to bury | to spend (time) | to pass | to lead (a life) | to live | to pass (on, along) | to advance (a runner) | to affix (okurigana)","","0","jmdict","1402730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","メールを送ります。","メールをおくります。","Tôi gửi email.","I send an email.","ai_draft","jmdict_ai"
"多い","おおい","","N5","adj-i","nhiều | đông đảo | rất nhiều | số lượng lớn | số lượng lớn | rất nhiều | nhiều | thường xuyên | phổ biến","many | numerous | a lot | large amount of | large quantity of | a lot | much | frequent | common","","0","jmdict","1407460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","今日は人が多いです。","きょうはひとがおおいです。","Hôm nay có nhiều người.","There are many people today.","ai_draft","jmdict_ai"
"大丈夫","だいじょうぶ","","N5","adj-na|adv|int|n","an toàn | bảo đảm | lành mạnh | không có vấn đề | không sợ hãi | ổn | ổn thôi | OK | được rồi | chắc chắn | chắc chắn | không nghi ngờ | không cần đâu | tôi ổn rồi | không sao đâu | người đàn ông vĩ đại | người đàn ông xuất sắc","safe | secure | sound | problem-free | without fear | all right | alright | OK | okay | certainly | surely | undoubtedly | no thanks | I'm good | that's alright | great man | fine figure of a man","","0","jmdict","1414150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大丈夫ですか？","だいじょうぶですか？","Bạn có ổn không?","Are you OK?","ai_draft","jmdict_ai"
"大変","たいへん","","N5","adv|adj-na|n","rất | vô cùng | khủng khiếp | kinh khủng | to lớn | khổng lồ | lớn | nghiêm trọng | trầm trọng | đáng sợ | kinh khủng | khó khăn | gian khổ | thách thức | sự cố lớn | thảm họa","very | greatly | terribly | awfully | immense | enormous | great | serious | grave | dreadful | terrible | difficult | hard | challenging | major incident | disaster","","0","jmdict","1415000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大変お世話になりました。","たいへんおせわになりました。","Tôi đã được giúp đỡ rất nhiều.","Thank you very much for your help.","ai_draft","jmdict_ai"
"男","おとこ","","N5","n|n-pref","đàn ông | nam giới | người đàn ông | anh chàng | gã | chàng trai | người tình nam | bạn trai | đàn ông | sự nam tính | danh dự nam giới | danh dự nam giới | danh tiếng nam giới","man | male | fellow | guy | chap | bloke | male lover | boyfriend | man | manliness | manly honor | manly honour | manly reputation","","0","jmdict","1419990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","あの男の人は誰ですか。","あのおとこのひとはだれですか。","Người đàn ông kia là ai?","Who is that man?","ai_draft","jmdict_ai"
"置く","おく","","N5","v5k|vt|aux-v","đặt | đặt chỗ | để lại (phía sau) | thành lập (tổ chức, cơ sở, vị trí, v.v.) | thiết lập | bổ nhiệm (ai đó vào vị trí nhất định) | thuê | tuyển dụng | đặt (niềm tin, đức tin, v.v.) | ghi nhớ (trong tâm) | đặt xuống dụng cụ (ví dụ bút) và ngừng làm | tiếp nhận (người thuê trọ, v.v.) | cung cấp chỗ ở trong nhà | tách biệt theo không gian hoặc thời gian | làm gì đó trước | để gì đó trong trạng thái nhất định | giữ gì đó trong trạng thái nhất định","to put | to place | to leave (behind) | to establish (an organization, a facility, a position, etc.) | to set up | to appoint (someone to a certain position) | to hire | to employ | to place (one's trust, one's faith, etc.) | to bear (in mind, etc.) | to put down a tool (e.g. a pen) hence stopping what one is doing with that tool | to take in (boarders, etc.) | to provide lodging in one's house | to separate spatially or temporally | to do something in advance | to leave something in a certain state | to keep something in a certain state","","0","jmdict","1421850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","本をここに置いてください。","ほんをここにおいてください。","Hãy đặt quyển sách ở đây.","Please put the book here.","ai_draft","jmdict_ai"
"働く","はたらく","","N5","v5k|vi","làm việc | lao động | lao động | hoạt động | vận hành | có hiệu quả | hoạt động (ví dụ ... hoạt động) | phát huy tác dụng | phạm (ví dụ tội ác) | thực hiện | làm | hành động | thực hành | luyện tập | được chia","to work | to labor | to labour | to function | to operate | to be effective | to work (i.e. ... works) | to come into play | to commit (e.g. a crime) | to perpetrate | to do | to act | to practise | to practice | to be conjugated","","0","jmdict","1451150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","毎日働きます。","まいにちはたらきます。","Tôi làm việc mỗi ngày.","I work every day.","ai_draft","jmdict_ai"
"僕","ぼく","","N5","pn|n","tôi | tôi | bạn | người hầu","I | me | you | manservant","","0","jmdict","1521400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","僕は学生です。","ぼくはがくせいです。","Tôi là học sinh.","I am a student.","ai_draft","jmdict_ai"
"有名","ゆうめい","","N5","adj-na","nổi tiếng | nổi tiếng","famous | well-known","","0","jmdict","1541620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","あの人はとても有名です。","あのひとはとてもゆうめいです。","Người đó rất nổi tiếng.","That person is very famous.","ai_draft","jmdict_ai"
"妹さん","いもうとさん","","N5","n","em gái","younger sister","","0","jmdict","1524600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"毎週","まいしゅう","","N5","n|adv","mỗi tuần","every week","","0","jmdict","1524690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","毎週日曜日に運動します。","まいしゅうにちようびにうんどうします。","Tôi tập thể dục mỗi tuần vào Chủ nhật.","I exercise every Sunday.","ai_draft","jmdict_ai"
"木","き","","N5","n","cây | cây bụi | bụi cây | gỗ | gỗ xây dựng | phách gỗ (báo hiệu bắt đầu hoặc kết thúc buổi biểu diễn)","tree | shrub | bush | wood | timber | wooden clappers (signalling the beginning or end of a performance)","","0","jmdict","1534520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","公園に大きな木があります。","こうえんにおおきなきがあります。","Có một cây lớn trong công viên.","There is a big tree in the park.","ai_draft","jmdict_ai"
"木曜日","もくようび","","N5","n|adv","thứ Năm","Thursday","","0","jmdict","1534890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","木曜日に会いましょう。","もくようびにあいましょう。","Hãy gặp nhau vào thứ Năm.","Let's meet on Thursday.","ai_draft","jmdict_ai"
"優しい","やさしい","","N5","adj-i","dịu dàng | tốt bụng | nhẹ nhàng | duyên dáng | trìu mến | hòa nhã","tender | kind | gentle | graceful | affectionate | amiable","","0","jmdict","1539040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","彼女はとても優しいです。","かのじょはとてもやさしいです。","Cô ấy rất tốt bụng.","She is very kind.","ai_draft","jmdict_ai"
"遊ぶ","あそぶ","","N5","v5b|vi","chơi (trò chơi, thể thao) | tận hưởng bản thân | vui chơi | lê la (với rượu, cờ bạc, v.v.) | nhàn rỗi | không làm gì | không được sử dụng | gặp gỡ (bạn bè) | lượn lờ | buông thả (vào cờ bạc, uống rượu, v.v.) | đến (để vui chơi hay học tập) | trêu chọc (ai đó) | chơi (với) | cố tình ném bóng để giảm tập trung của người đánh","to play (games, sports) | to enjoy oneself | to have a good time | to mess about (with alcohol, gambling, philandery, etc.) | to be idle | to do nothing | to be unused | to meet up (with friends) | to hang out | to give oneself up (to gambling, drinking, etc.) | to go to (for pleasure or for study) | to tease (someone) | to play (with) | to intentionally throw a ball to lower the batter's concentration","","0","jmdict","1542160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","公園で遊びます。","こうえんであそびます。","Tôi chơi ở công viên.","I play in the park.","ai_draft","jmdict_ai"
"頼む","たのむ","","N5","v5m|vt|int","yêu cầu | cầu xin | hỏi | gọi | đặt hàng | đặt chỗ | giao phó cho | dựa vào | xin hãy | xin hãy làm | giúp tôi với","to request | to beg | to ask | to call | to order | to reserve | to entrust to | to rely on | please | please do | help me out here","","0","jmdict","1548370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","お願いします、頼みます。","おねがいします、たのみます。","Xin hãy giúp tôi.","Please, I'm asking you.","ai_draft","jmdict_ai"
"練習","れんしゅう","","N5","n|vs|vt","luyện tập | huấn luyện | tập luyện | bài tập | tập thể dục","practice | training | drill | (an) exercise | workout","","0","jmdict","1559160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","毎日練習します。","まいにちれんしゅうします。","Tôi luyện tập mỗi ngày.","I practice every day.","ai_draft","jmdict_ai"
"今朝","けさ","","N5","n|adv","sáng nay","this morning","","0","jmdict","1579100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","今朝は寒いです。","けさはさむいです。","Sáng nay trời lạnh.","It is cold this morning.","ai_draft","jmdict_ai"
"俺","おれ","","N5","pn","tao | tao","I | me","","0","jmdict","1576870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","俺は大丈夫だよ。","おれはだいじょうぶだよ。","Tao ổn mà.","I'm fine.","ai_draft","jmdict_ai"
"暇","ひま","","N5","n|adj-na|vs|vi","thời gian rảnh | thời gian tự do | thư giãn | thời gian (cần để làm gì đó) | thời gian cần thiết | nghỉ phép | nghỉ phép | kỳ nghỉ | ngày nghỉ | bị sa thải | bị đuổi việc | bị cắt hợp đồng | ly hôn | rảnh rỗi | không bận | trống trải | nhàn rỗi | chậm (kinh doanh) | ì ạch | buồn tẻ | rảnh rỗi | không bận rộn | có mặt | không làm gì","spare time | free time | leisure | time (it takes to do something) | time required | time off | leave | vacation | holiday | dismissal | firing | severance | divorce | free | not busy | unoccupied | idle | slow (business) | slack | dull | to be free | to be not busy | to be available | to be doing nothing","","0","jmdict","1577280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","暇な時、何をしますか。","ひまなとき、なにをしますか。","Khi rảnh, bạn làm gì?","What do you do when you have free time?","ai_draft","jmdict_ai"
"九","きゅう","","N5","num","chín | 9","nine | 9","","0","jmdict","1578150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"三","さん","","N5","num","ba | 3","three | 3","","0","jmdict","1579350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"十","じゅう","","N5","num|n","mười | 10 | mười tuổi | sách tuyển tập thơ","ten | 10 | ten years of age | book containing a collection of poems","","0","jmdict","1579840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"上手","うわて","","N5","adj-na|n","phần trên | thượng nguồn | thượng lưu sông | bên phải sân khấu (từ góc nhìn khán giả hoặc máy quay) | sân khấu trái (từ góc nhìn diễn viên) | khéo léo (trong so sánh) | sự khéo léo | nắm thắt lưng đối thủ từ trên","upper part | upper stream | upper course of a river | right side of the stage (audience's or camera's POV) | stage left (actor's POV) | skillful (in comparisons) | dexterity | over-arm grip on opponent's belt","","0","jmdict","1580400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"八","はち","","N5","num","tám | 8","eight | 8","","0","jmdict","1583090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"八つ","やっつ","","N5","num|n","tám | tám tuổi | hai giờ (hệ thống giờ cũ)","eight | eight years of age | two o'clock (old time system)","","0","jmdict","1583095","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"毎月","まいつき","","N5","adv|n","mỗi tháng | hàng tháng | hàng tháng","every month | each month | monthly","","0","jmdict","1584350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","毎月給料をもらいます。","まいつききゅうりょうをもらいます。","Tôi nhận lương mỗi tháng.","I receive my salary every month.","ai_draft","jmdict_ai"
"毎年","まいとし","","N5","adv|n","mỗi năm | hàng năm | hàng năm","every year | yearly | annually","","0","jmdict","1584360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","毎年日本に行きます。","まいとしにほんにいきます。","Tôi đến Nhật Bản mỗi năm.","I go to Japan every year.","ai_draft","jmdict_ai"
"万","まん","","N5","num|n|adj-no|adv","10.000 | mười nghìn | vô số | tất cả mọi thứ | tất cả | đủ loại","10,000 | ten thousand | myriad | everything | all | various","","0","jmdict","1584460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"六","ろく","","N5","num","sáu | 6","six | 6","","0","jmdict","1585310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"六つ","むっつ","","N5","num|n","sáu | sáu tuổi | sáu giờ (hệ thống giờ cũ)","six | six years of age | six o'clock (old time system)","","0","jmdict","1585315","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
