word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"アップロード","アップロード","","N4","n|vs|vt","TODO_VI","upload","","0","jmdict","1016710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リサイクル","リサイクル","","N4","n|vs|vt","TODO_VI","recycling","","0","jmdict","1141350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リスク","リスク","","N4","n","TODO_VI","risk","","0","jmdict","1141440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ロボット","ロボット","","N4","n","TODO_VI","robot | (mere) puppet | pawn | figurehead","","0","jmdict","1147870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"案外","あんがい","","N4","adv|adv-to|adj-na","TODO_VI","unexpectedly | surprisingly | unexpected | unanticipated | unforeseen | surprising","","0","jmdict","1154820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"援助","えんじょ","","N4","n|vs|vt","TODO_VI","assistance | aid | support","","0","jmdict","1176660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"汚れる","けがれる","","N4","v1|vi","TODO_VI","to be violated | to be corrupted | to be polluted | to be stained","","0","jmdict","1179000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"汚染","おせん","","N4","n|vs|vt|vi","TODO_VI","pollution | contamination","","0","jmdict","1179040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"化学","かがく","","N4","n","TODO_VI","chemistry","","0","jmdict","1186760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"いつの間にか","いつのまにか","","N4","adv","TODO_VI","before one knows | before one becomes aware of | unnoticed | unawares","","0","jmdict","1188850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"価格","かかく","","N4","n","TODO_VI","price | value | cost","","0","jmdict","1189500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"改めて","あらためて","","N4","adv","TODO_VI","another time | again | over again | once again | anew | formally | especially | intentionally | deliberately","","0","jmdict","1200740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"格差","かくさ","","N4","n","TODO_VI","qualitative difference | disparity | gap","","0","jmdict","1205340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"額","がく","","N4","n|n-suf","TODO_VI","(picture) frame | framed picture | amount (esp. of money) | sum","","0","jmdict","1207500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"管理","かんり","","N4","n|vs|vt","TODO_VI","control | management (e.g. of a business)","","0","jmdict","1214200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"期待","きたい","","N4","n|vs|vt|vi|adj-no","TODO_VI","expectation | anticipation | hope | promising | rising | up-and-coming","","0","jmdict","1220570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"議員","ぎいん","","N4","n","TODO_VI","member of an assembly | member of the Diet | member of parliament | member of Congress","","0","jmdict","1226020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"供給","きょうきゅう","","N4","n|vs|vt","TODO_VI","supply | provision","","0","jmdict","1233630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"叫ぶ","さけぶ","","N4","v5b|vi","TODO_VI","to shout | to cry (out) | to scream | to shriek | to yell | to exclaim | to clamor (for or against) | to advocate | to insist | to protest | to appeal","","0","jmdict","1235910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"恐ろしい","おそろしい","","N4","adj-i","TODO_VI","terrible | dreadful | terrifying | frightening | surprising | startling | tremendous | amazing","","0","jmdict","1236690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"繰り返す","くりかえす","","N4","v5s|vt|vi","TODO_VI","to repeat | to do over again","","0","jmdict","1247030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"更に","さらに","","N4","adv|conj","TODO_VI","furthermore | again | after all | more and more | moreover | even more","","0","jmdict","1279310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"国会","こっかい","","N4","n","TODO_VI","National Diet | legislative assembly of Japan (1947-) | Imperial Diet | legislative assembly of Japan (1889-1947) | legislative assembly | parliament | congress","","0","jmdict","1286240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"参考","さんこう","","N4","n","TODO_VI","reference | consultation","","0","jmdict","1302280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"習慣","しゅうかん","","N4","n","TODO_VI","habit | (social) custom | practice | convention | tradition","","0","jmdict","1333090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
