word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"併設","へいせつ","","N2","n|vs|vt","đặt kèm | xây kèm | lập chung | xây liền kề","joint establishment | establishment as an annex","","0","jmdict","1506150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"移設","いせつ","","N2","n|vs|vt","di dời (cơ sở) | chuyển sang vị trí khác","relocation (of facilities) | moving","","0","jmdict","1158340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"敷設","ふせつ","","N2","n|vs|vt","lắp đặt (đường ray, ống) | xây lắp | rải","laying (a railroad, pipes) | construction","","0","jmdict","1497050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"架設","かせつ","","N2","n|vs|vt","xây dựng | bắc (cầu) | lắp đặt (đường dây)","construction | building","","0","jmdict","1193150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"造成","ぞうせい","","N2","n|vs|vt","san lấp tạo mặt bằng | cải tạo đất | bồi đắp","development (of land) | reclamation","","0","jmdict","1620240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"整地","せいち","","N2","n|vs|vt|vi","san nền | làm phẳng đất | làm đất (trồng trọt)","levelling of ground | preparation of soil","","0","jmdict","1376220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盛り土","もりど","","N2","n","đắp nền | tôn nền | nền đắp","embankment | raising the ground level | fill","","0","jmdict","1764400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"埋め立て","うめたて","","N2","n","lấn biển | san lấp | lấp đất","land reclamation | land fill","","0","jmdict","1610610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"干拓","かんたく","","N2","n|vs|vt","quai đê lấn biển | khai hoang lấn biển","land reclamation (from sea)","","0","jmdict","1212060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"区画整理","くかくせいり","","N2","n","chỉnh trang quy hoạch đất | quy hoạch lại khu đất","land readjustment | town planning","","0","jmdict","1592120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"都市計画","としけいかく","","N2","n","quy hoạch đô thị","city planning | urban planning","","0","jmdict","1700860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"再開発","さいかいはつ","","N2","n|vs|vt","tái phát triển | tái thiết quy hoạch","redevelopment","","0","jmdict","1657660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立ち退き","たちのき","","N2","n","sự di dời | giải tỏa | trục xuất khỏi nhà","eviction","","0","jmdict","1838160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"更地","さらち","","N2","n","đất trống | lô đất bỏ không","empty lot | vacant plot of land","","0","jmdict","1279420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"廃屋","はいおく","","N2","n","nhà hoang | nhà bỏ hoang | nhà đổ nát","dilapidated house | deserted house","","0","jmdict","1625680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"別棟","べつむね","","N2","n","nhà riêng | dãy nhà tách biệt | nhà phụ","separate building | outbuilding","","0","jmdict","1510060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高層","こうそう","","N2","adj-no|n","cao tầng | nhà chọc trời | tầng cao (khí quyển)","high-rise (building) | upper (atmosphere)","","0","jmdict","1283690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"低層","ていそう","","N2","adj-no|n","thấp tầng | nhà thấp tầng","low-rise (architecture) | low-level","","0","jmdict","1434550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中層","ちゅうそう","","N2","n|adj-no","tầng giữa | độ sâu trung bình | nhà tầm trung","middle part | medium depth | medium-rise","","0","jmdict","2616160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通路","つうろ","","N2","n","lối đi | đường đi | hành lang | lối thông","passage | pathway | aisle","","0","jmdict","1433600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出入り口","でいりぐち","","N2","n","cửa ra vào | lối ra vào","exit and entrance","","0","jmdict","1598540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"非常口","ひじょうぐち","","N2","n","lối thoát hiểm | cửa thoát hiểm","emergency exit","","0","jmdict","1484950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"背面","はいめん","","N2","n|adj-no","mặt sau | phía sau | mặt lưng","rear | back | reverse","","0","jmdict","1625650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"裏面","りめん","","N2","n","mặt sau | mặt trái | hậu trường | góc khuất","back (side) | the inside | behind the scenes","","0","jmdict","2858813","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"全面","ぜんめん","","N2","n|adj-no","toàn bộ mặt | toàn diện | toàn bộ","whole surface | entire","","0","jmdict","1396260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"半面","はんめん","","N2","conj|prt|n|adj-no","mặt khác | nửa mặt | một mặt | mặt nghiêng","while | on the other hand | one side | profile","","0","jmdict","1479920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"両面","りょうめん","","N2","n|adj-no","hai mặt | cả hai mặt | hai chiều","both sides | two sides | double-sided","","0","jmdict","1554030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"片面","かためん","","N2","n|adj-no","một mặt","one side","","0","jmdict","1511820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"曲面","きょくめん","","N2","n","mặt cong","curved surface","","0","jmdict","1240120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"斜面","しゃめん","","N2","n","mặt nghiêng | sườn dốc | mặt vát","slope | slanting surface | bevel","","0","jmdict","1322470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"段差","だんさ","","N2","n","chênh lệch độ cao | bậc | gờ | ổ gà","difference in level | step | bump (in road)","","0","jmdict","1419960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高低","こうてい","","N2","n|vs|vi","cao thấp | sự lên xuống | độ cao thấp","high and low | rise and fall","","0","jmdict","1283810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"凹凸","おうとつ","","N2","n","gồ ghề | lồi lõm | mấp mô | chênh lệch","unevenness | bumpiness | disparity","","0","jmdict","1179280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"起伏","きふく","","N2","n|vs|vi","gập ghềnh | nhấp nhô | thăng trầm | lên xuống","undulation | ups and downs | highs and lows","","0","jmdict","1223930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鋭角","えいかく","","N2","n","góc nhọn","acute angle","","0","jmdict","1174910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鈍角","どんかく","","N2","n","góc tù","obtuse angle","","0","jmdict","1457590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"対角","たいかく","","N2","n","đường chéo | góc đối","diagonal | opposite angle","","0","jmdict","1409910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"縦横","じゅうおう","","N2","n|adj-na","dọc ngang | chiều dài chiều rộng | tứ phương | thỏa thích","length and width | every direction | at will","","0","jmdict","1579920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"四方","しほう","","N2","n","bốn phương | tứ phía | xung quanh | khắp nơi | hình vuông","the four directions | all directions | surroundings","","0","jmdict","1307370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"八方","はっぽう","","N2","n","tám phương | mọi hướng | khắp các phía","all sides | the eight directions","","0","jmdict","1477020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
