word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"原則","げんそく","","N4","n|adv","TODO_VI","principle | general rule | as a rule | in principle | in general","","0","jmdict","1262070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"現在","げんざい","","N4","n|adv|adj-no|n-suf|vs|vi","TODO_VI","the present | present time | now | as of | present tense | this world | this life | to actually exist | to exist right now | to exist right in front of one","","0","jmdict","1263650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"呼び止める","よびとめる","","N4","v1|vt","TODO_VI","to (call and) stop | to call (someone) to stop | to hail (e.g. a taxi)","","0","jmdict","1266330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"呼び出す","よびだす","","N4","v5s|vt","TODO_VI","to call (someone) to (the door, phone, etc.) | to tell (someone) to come | to call up (on the phone) | to summon | to page | to invoke (e.g. a spirit) | to invoke (e.g. a subroutine) | to call | to open (e.g. a file)","","0","jmdict","1266350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"国際","こくさい","","N4","adj-no|n","TODO_VI","international | diplomatic intercourse","","0","jmdict","1286400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"国民","こくみん","","N4","n","TODO_VI","people (of a country) | nation | citizen | national | Democratic Party for the People","","0","jmdict","1287070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"子孫","しそん","","N4","n","TODO_VI","descendant | progeny | offspring","","0","jmdict","1307990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り込む","とりこむ","","N4","v5m|vt|vi","TODO_VI","to take in | to bring in | to adopt (e.g. behaviour) | to introduce | to capture (e.g. image) | to import | to win over | to please | to curry favour with | to flatter | to defraud of | to swindle | to embezzle | to be busy | to be in confusion | to have trouble","","0","jmdict","1326720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"宗教","しゅうきょう","","N4","n","TODO_VI","religion | religious affiliation | belief | faith | creed | religious activity","","0","jmdict","1331400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"抽象的","ちゅうしょうてき","","N4","adj-na","TODO_VI","abstract","","0","jmdict","1426200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"津波","つなみ","","N4","n","TODO_VI","tsunami | tidal wave","","0","jmdict","1432220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"塗る","ぬる","","N4","v5r|vt","TODO_VI","to paint | to spread | to plaster | to apply (cream, lotion) | to smear | to lacquer | to varnish | to put up (wallpaper)","","0","jmdict","1444270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冬至","とうじ","","N4","n","TODO_VI","winter solstice","","0","jmdict","1446130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盗む","ぬすむ","","N4","v5m|vt","TODO_VI","to steal | to plagiarize | to steal (a technique, idea, etc.) | to watch and learn | to do stealthily | to do during scant time | to steal a base","","0","jmdict","1448440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"当時","とうじ","","N4","n|adv","TODO_VI","at that time | in those days","","0","jmdict","1449090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"配る","くばる","","N4","v5r|vt","TODO_VI","to distribute | to hand out | to deliver | to deal out | to serve out | to allot | to allocate | to place (staff, soldiers, etc.) | to station","","0","jmdict","1472990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"買い込む","かいこむ","","N4","v5m|vt","TODO_VI","to buy in quantity | to buy a lot (of) | to stock up (on) | to lay in","","0","jmdict","1473610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"売り出す","うりだす","","N4","v5s|vt|vi","TODO_VI","to put on the market | to put out for sale | to put on sale | to begin selling | to market | to become popular","","0","jmdict","1473860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歩き回る","あるきまわる","","N4","v5r|vi","TODO_VI","to walk about | to walk around | to walk to and fro | to pace around | to wander","","0","jmdict","1514310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"磨く","みがく","","N4","v5k|vt","TODO_VI","to polish | to shine | to burnish | to scour | to scrub | to brush (teeth) | to grind (e.g. a lens) | to refine (a skill, etc.) | to improve | to hone | to polish (up) | to cultivate (one's character)","","0","jmdict","1523940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雷","かみなり","","N4","n","TODO_VI","lightning | thunder | thunderbolt | god of thunder | god of lightning | anger | fit of anger","","0","jmdict","1585060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"暗記","あんき","","N4","n|vs|vt","TODO_VI","memorization | memorisation | learning by heart","","0","jmdict","1586910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"悲しみ","かなしみ","","N4","n","TODO_VI","sadness | sorrow | grief | affection | love","","0","jmdict","1590550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"飛び込む","とびこむ","","N4","v5m|vi","TODO_VI","to jump in | to leap in | to plunge into | to dive | to burst in | to barge in","","0","jmdict","1598890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
