word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"大柄","おおへい","","N3","adj-na|n","TODO_VI","arrogant | haughty | insolent","","0","jmdict","2657290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"断行","だんぎょう","","N3","n","TODO_VI","asceticism | practices that eliminate afflictions","","0","jmdict","2844618","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"男優","だんゆう","","N3","n","TODO_VI","(male) actor","","0","jmdict","1420230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"男女","おとこおんな","","N3","n","TODO_VI","masculine woman | mannish woman | feminine man | effeminate man | intersexual | hermaphrodite","","0","jmdict","2120840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"男女同権","だんじょどうけん","","N3","n","TODO_VI","equal rights among men and women","","0","jmdict","1420120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"男子","だんし","","N3","n","TODO_VI","boy | man | male","","0","jmdict","1420070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"男爵","だんしゃく","","N3","n","TODO_VI","baron | Irish cobbler (variety of potato)","","0","jmdict","1420100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"男装","だんそう","","N3","n|adj-no|vs|vi","TODO_VI","disguising oneself as a man | dressing as a man (for a woman) | male clothing","","0","jmdict","1420190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"知名度","ちめいど","","N3","n","TODO_VI","degree of familiarity | popularity | name recognition | notoriety","","0","jmdict","1420700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"知能","ちのう","","N3","n","TODO_VI","intelligence | intellect | brains","","0","jmdict","1420680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"知見","ちけん","","N3","n","TODO_VI","knowledge | information | opinion | view","","0","jmdict","1420560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"談笑","だんしょう","","N3","n|vs|vi","TODO_VI","friendly chat | pleasant chat | lighthearted talk | friendly conversation","","0","jmdict","1420270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"地価","ちか","","N3","n","TODO_VI","the price of land","","0","jmdict","1420930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
