word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"背中","せなか","","N5","n","lưng","back (of the body)","","0","jmdict","1472800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","背中が痛いです。","せなかがいたいです。","Lưng tôi đau.","My back hurts.","ai_draft","jmdict_ai"
"一人で","ひとりで","","N5","exp","một mình | tự bản thân | tự lực","alone | by oneself | on one's own","","0","jmdict","1163700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","一人で行きます。","ひとりでいきます。","Tôi đi một mình.","I go alone.","ai_draft","jmdict_ai"
"鉛筆","えんぴつ","","N5","n","bút chì","(wooden) pencil","","0","jmdict","1178590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","鉛筆で書きます。","えんぴつでかきます。","Tôi viết bằng bút chì.","I write with a pencil.","ai_draft","jmdict_ai"
"黄色い","きいろい","","N5","adj-i","vàng | the thé (giọng) | chói tai","yellow | high-pitched (voice) | shrill","","0","jmdict","1182030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","黄色い花が咲いています。","きいろいはながさいています。","Hoa vàng đang nở.","Yellow flowers are blooming.","ai_draft","jmdict_ai"
"下手","へた","","N5","adj-na|n","vụng về | kém | lóng ngóng | bất cẩn | thiếu khéo léo","unskillful | poor | awkward | imprudent | untactful","","0","jmdict","1185200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","料理が下手です。","りょうりがへたです。","Tôi nấu ăn kém.","I am bad at cooking.","ai_draft","jmdict_ai"
"夏","なつ","","N5","n|adv","mùa hè","summer","","0","jmdict","1191320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","夏が好きです。","なつがすきです。","Tôi thích mùa hè.","I like summer.","ai_draft","jmdict_ai"
"火曜日","かようび","","N5","n|adv","thứ Ba","Tuesday","","0","jmdict","1194290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","火曜日に来てください。","かようびにきてください。","Hãy đến vào thứ Ba.","Please come on Tuesday.","ai_draft","jmdict_ai"
"荷物","にもつ","","N5","n","hành lý | đồ đạc | gói hàng | gánh nặng | tải trọng","luggage | baggage | package | burden | payload (of a packet, cell, etc.)","","0","jmdict","1195430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","荷物が重いです。","にもつがおもいです。","Hành lý nặng.","The luggage is heavy.","ai_draft","jmdict_ai"
"会社","かいしゃ","","N5","n","công ty | tập đoàn | hãng | nơi làm việc","company | corporation | firm | one's workplace","","0","jmdict","1198550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","会社に行きます。","かいしゃにいきます。","Tôi đến công ty.","I go to the company.","ai_draft","jmdict_ai"
"外国人","がいこくじん","","N5","n","người nước ngoài | công dân nước ngoài | người ngoại quốc | người nước ngoài | người không phải người Nhật","foreigner | foreign citizen | foreign national | alien | non-Japanese","","0","jmdict","1203650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","外国人が多いです。","がいこくじんがおおいです。","Có nhiều người nước ngoài.","There are many foreigners.","ai_draft","jmdict_ai"
"急ぐ","いそぐ","","N5","v5g|vi|vt","vội vàng | gấp rút | thúc đẩy | làm nhanh hơn","to hurry | to rush | to hasten | to make something happen sooner","","0","jmdict","1228650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","急いでください。","いそいでください。","Hãy đi nhanh lên.","Please hurry.","ai_draft","jmdict_ai"
"教科書","きょうかしょ","","N5","n","sách giáo khoa | giáo trình | sách trường","textbook | coursebook | schoolbook","","0","jmdict","1237020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","教科書を読みます。","きょうかしょをよみます。","Tôi đọc sách giáo khoa.","I read the textbook.","ai_draft","jmdict_ai"
"狭い","せまい","","N5","adj-i","hẹp | chật hẹp | nhỏ | chật chội | hạn hẹp | hẹp hòi | gò bó","narrow | confined | small | cramped | limited | narrow-minded | confining","","0","jmdict","1237680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","部屋が狭いです。","へやがせまいです。","Căn phòng chật.","The room is narrow.","ai_draft","jmdict_ai"
"金曜日","きんようび","","N5","n|adv","thứ Sáu","Friday","","0","jmdict","1243320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","金曜日に休みます。","きんようびにやすみます。","Tôi nghỉ vào thứ Sáu.","I take a day off on Friday.","ai_draft","jmdict_ai"
"九つ","ここのつ","","N5","num|n","chín | chín tuổi | mười hai giờ (hệ cũ)","nine | nine years of age | twelve o'clock (old time system)","","0","jmdict","1243600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","九つあります。","ここのつあります。","Có chín cái.","There are nine.","ai_draft","jmdict_ai"
"苦い","にがい","","N5","adj-i","đắng","bitter","","0","jmdict","1244310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","このコーヒーは苦いです。","このコーヒーはにがいです。","Cà phê này đắng.","This coffee is bitter.","ai_draft","jmdict_ai"
"空気","くうき","","N5","n","không khí | bầu không khí | không khí (tâm trạng) | tình huống | người không có sức hiện diện | người không nổi bật","air | atmosphere | mood | situation | someone with no presence | someone who doesn't stand out at all","","0","jmdict","1245470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","空気がきれいです。","くうきがきれいです。","Không khí trong lành.","The air is clean.","ai_draft","jmdict_ai"
"兄","あに","","N5","n","anh trai | anh | anh rể","older brother | elder brother | brother-in-law (spouse's older brother or older sister's husband)","","0","jmdict","1249900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","兄は会社員です。","あにはかいしゃいんです。","Anh tôi là nhân viên công ty.","My older brother is a company employee.","ai_draft","jmdict_ai"
"結婚","けっこん","","N5","n|vs|vi","hôn nhân","marriage","","0","jmdict","1254790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","結婚したいです。","けっこんしたいです。","Tôi muốn kết hôn.","I want to get married.","ai_draft","jmdict_ai"
"月","つき","","N5","n","Mặt trăng | tháng | ánh trăng | mặt trăng | vệ tinh tự nhiên","Moon | month | moonlight | (a) moon | natural satellite","","0","jmdict","1255430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","月がきれいです。","つきがきれいです。","Mặt trăng đẹp.","The moon is beautiful.","ai_draft","jmdict_ai"
"月曜日","げつようび","","N5","n|adv","thứ Hai","Monday","","0","jmdict","1255890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","月曜日に学校があります。","げつようびにがっこうがあります。","Thứ Hai có trường.","There is school on Monday.","ai_draft","jmdict_ai"
"嫌い","きらい","","N5","adj-na|n","ghét | không thích | khó chịu | xu hướng | chút (chứa) | chút | phân biệt | kỳ thị","disliked | hated | disagreeable | tendency | smack (of) | touch (of) | distinction | discrimination","","0","jmdict","1257240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","虫が嫌いです。","むしがきらいです。","Tôi ghét côn trùng.","I dislike bugs.","ai_draft","jmdict_ai"
"見える","みえる","","N5","v1|vi","được thấy | có thể nhìn thấy | trong tầm nhìn | trông | có vẻ | hiện ra | đến","to be seen | to be visible | to be in sight | to look | to seem | to appear | to come","","0","jmdict","1259140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","山が見えます。","やまがみえます。","Có thể thấy núi.","The mountain can be seen.","ai_draft","jmdict_ai"
"思い出す","おもいだす","","N5","v5s|vt","nhớ lại | nhớ ra | hồi tưởng","to recall | to remember | to recollect","","0","jmdict","1309260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","昔を思い出す。","むかしをおもいだす。","Tôi nhớ lại ngày xưa.","I recall the past.","ai_draft","jmdict_ai"
"鍵","かぎ","","N5","n","chìa khóa | ổ khóa | chìa khóa (vấn đề) | manh mối","key | lock | key (to a problem, success, etc.) | clue","","0","jmdict","1260490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","鍵を忘れました。","かぎをわすれました。","Tôi quên chìa khóa.","I forgot my key.","ai_draft","jmdict_ai"
"五","ご","","N5","num","năm | 5","five | 5","","0","jmdict","1268060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","五人います。","ごにんいます。","Có năm người.","There are five people.","ai_draft","jmdict_ai"
"五つ","いつつ","","N5","num|n","năm | năm tuổi | tám giờ (hệ cũ)","five | five years of age | eight o'clock (old time system)","","0","jmdict","1268070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","五つください。","いつつください。","Cho tôi năm cái.","Please give me five.","ai_draft","jmdict_ai"
"午後","ごご","","N5","n|adv","buổi chiều | chiều","afternoon | p.m.","","0","jmdict","1268990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","午後三時に会います。","ごごさんじにあいます。","Gặp lúc 3 giờ chiều.","I'll meet at 3 p.m.","ai_draft","jmdict_ai"
"午前","ごぜん","","N5","n|adv","buổi sáng | sáng","morning | a.m.","","0","jmdict","1269060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","午前中に起きます。","ごぜんちゅうにおきます。","Tôi thức dậy vào buổi sáng.","I wake up in the morning.","ai_draft","jmdict_ai"
"死ぬ","しぬ","","N5","v5n|vi","chết | qua đời | mất tinh thần | mất sức sống | trông như chết | ngừng | dừng lại","to die | to pass away | to lose spirit | to lose vigor | to look dead | to cease | to stop","","0","jmdict","1310730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","花が死にました。","はながしにました。","Bông hoa đã chết.","The flower died.","ai_draft","jmdict_ai"
"黒板","こくばん","","N5","n","bảng đen","blackboard","","0","jmdict","1288080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","黒板を見てください。","こくばんをみてください。","Hãy nhìn lên bảng.","Please look at the blackboard.","ai_draft","jmdict_ai"
"財布","さいふ","","N5","n","ví | ví tiền | ví xu | ví đựng tiền | ví nhỏ","wallet | purse | coin purse | billfold | pocketbook","","0","jmdict","1296970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","財布をなくしました。","さいふをなくしました。","Tôi mất ví.","I lost my wallet.","ai_draft","jmdict_ai"
"三つ","みっつ","","N5","num|n","ba | ba tuổi","three | three years of age","","0","jmdict","1299740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","三つあります。","みっつあります。","Có ba cái.","There are three.","ai_draft","jmdict_ai"
"傘","かさ","","N5","n","ô | dù | vật hình ô | chụp đèn | mũ nấm | tán nấm","umbrella | parasol | something shaped like an umbrella or a conical hat | shade (of a lamp) | mushroom cap | pileus","","0","jmdict","1301940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","傘を持ちます。","かさをもちます。","Tôi mang ô.","I carry an umbrella.","ai_draft","jmdict_ai"
"散歩","さんぽ","","N5","n|vs|vi","đi dạo | tản bộ","walk | stroll","","0","jmdict","1303620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","公園を散歩します。","こうえんをさんぽします。","Tôi đi dạo trong công viên.","I take a stroll in the park.","ai_draft","jmdict_ai"
"残念","ざんねん","","N5","adj-na|n","tiếc | đáng tiếc | thất vọng | bực bội","regrettable | unfortunate | disappointing | vexing","","0","jmdict","1304680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","残念ですが行けません。","ざんねんですがいけません。","Tiếc là tôi không thể đi.","Unfortunately I cannot go.","ai_draft","jmdict_ai"
"四つ","よっつ","","N5","num|n","bốn | 4 | bốn tuổi | mười giờ (hệ cũ) | người bị kỳ thị | kỹ thuật cài tay","four | 4 | four years of age | ten o'clock (in the old time system) | burakumin | cross grips","","0","jmdict","1307040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","四つください。","よっつください。","Cho tôi bốn cái.","Please give me four.","ai_draft","jmdict_ai"
"四角い","しかくい","","N5","adj-i","vuông | hình chữ nhật","square | rectangular","","0","jmdict","1307100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","四角いテーブルです。","しかくいテーブルです。","Đây là bàn hình vuông.","It is a square table.","ai_draft","jmdict_ai"
"姉","あね","","N5","n","chị gái | chị","older sister | elder sister","","0","jmdict","1307630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","姉は先生です。","あねはせんせいです。","Chị tôi là giáo viên.","My older sister is a teacher.","ai_draft","jmdict_ai"
"試験","しけん","","N5","n|vs|vt","kỳ thi | thi cử | kiểm tra | thử nghiệm | thí nghiệm | bài kiểm tra","examination | exam | test | trial | experiment | test","","0","jmdict","1312350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","試験があります。","しけんがあります。","Có bài thi.","There is an exam.","ai_draft","jmdict_ai"
"歯","は","","N5","n","răng | hàm răng | răng (lược, cưa) | bánh răng | đế (guốc)","tooth | teeth | tooth (of a comb, saw, etc.) | cog | support (of a geta)","","0","jmdict","1313000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","歯が痛いです。","はがいたいです。","Răng tôi đau.","My tooth hurts.","ai_draft","jmdict_ai"
"似合う","にあう","","N5","v5u|vi","hợp | phù hợp | trở thành | giống như","to suit | to match | to become | to be like","","0","jmdict","1314680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","その服が似合います。","そのふくがにあいます。","Bộ đồ đó hợp với bạn.","That outfit suits you.","ai_draft","jmdict_ai"
"自動車","じどうしゃ","","N5","n","ô tô | xe hơi | xe cơ giới | phương tiện cơ giới | xe","car | automobile | motorcar | motor vehicle | auto","","0","jmdict","1318400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","自動車で来ました。","じどうしゃできました。","Tôi đến bằng ô tô.","I came by car.","ai_draft","jmdict_ai"
"辞書","じしょ","","N5","n","từ điển | từ vựng học | thư từ chức","dictionary | lexicon | letter of resignation","","0","jmdict","1318970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","辞書を引きます。","じしょをひきます。","Tôi tra từ điển.","I look up the dictionary.","ai_draft","jmdict_ai"
"七つ","ななつ","","N5","num|n","bảy | bảy tuổi | bốn giờ (hệ cũ)","seven | seven years of age | four o'clock (old time system)","","0","jmdict","1319220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","七つあります。","ななつあります。","Có bảy cái.","There are seven.","ai_draft","jmdict_ai"
"弱い","よわい","","N5","adj-i","yếu | yếu ớt | mảnh mai | nhẹ nhàng | kém | nhạt (rượu)","weak | frail | delicate | tender | unskilled | weak (wine)","","0","jmdict","1324520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","体が弱いです。","からだがよわいです。","Cơ thể tôi yếu.","My body is weak.","ai_draft","jmdict_ai"
"雪","ゆき","","N5","n","tuyết | trận tuyết rơi","snow | snowfall","","0","jmdict","1386500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","雪が降っています。","ゆきがふっています。","Đang có tuyết rơi.","It is snowing.","ai_draft","jmdict_ai"
"千","せん","","N5","num","một nghìn | 1.000","thousand | 1,000","","0","jmdict","1388740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","千円あります。","せんえんあります。","Tôi có một nghìn yên.","I have 1,000 yen.","ai_draft","jmdict_ai"
"洗濯","せんたく","","N5","n|vs|vt","giặt giũ | giặt đồ | thư giãn | hồi phục | xua tan (lo âu, mệt mỏi)","washing | laundry | relaxation | rejuvenation | melting away (of worries, fatigue, etc.)","","0","jmdict","1390980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","洗濯をします。","せんたくをします。","Tôi giặt đồ.","I do laundry.","ai_draft","jmdict_ai"
"掃除","そうじ","","N5","n|vs|vt","dọn dẹp | quét | phủi bụi | chà rửa","cleaning | sweeping | dusting | scrubbing","","0","jmdict","1399790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","部屋を掃除します。","へやをそうじします。","Tôi dọn dẹp phòng.","I clean the room.","ai_draft","jmdict_ai"
"卒業","そつぎょう","","N5","n|vs|vi","tốt nghiệp | hoàn thành (khóa học) | tiến lên | vượt qua | rời bỏ (nhóm, công ty) | nghỉ","graduation | completion (of a course) | moving on (from) | outgrowing (something) | leaving (a group, company, etc.) | quitting","","0","jmdict","1405890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大学を卒業しました。","だいがくをそつぎょうしました。","Tôi tốt nghiệp đại học.","I graduated from university.","ai_draft","jmdict_ai"
"太陽","たいよう","","N5","n","Mặt trời","Sun","","0","jmdict","1408370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","太陽が輝いています。","たいようがかがやいています。","Mặt trời đang chiếu sáng.","The sun is shining.","ai_draft","jmdict_ai"
"台所","だいどころ","","N5","n","nhà bếp | tình hình tài chính | tài chính","kitchen | financial situation | finances","","0","jmdict","1412640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","台所で料理します。","だいどころでりょうりします。","Tôi nấu ăn trong bếp.","I cook in the kitchen.","ai_draft","jmdict_ai"
"駐車場","ちゅうしゃじょう","","N5","n","bãi đỗ xe | bãi đậu xe | bãi xe | gara đỗ xe","parking lot | car park | carpark | parking garage","","0","jmdict","1426920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","駐車場はここです。","ちゅうしゃじょうはここです。","Bãi đỗ xe ở đây.","The parking lot is here.","ai_draft","jmdict_ai"
"大学","だいがく","","N5","n","trường đại học | cao đẳng | đại học hoàng gia cũ của Nhật | Đại Học (Tứ Thư)","university | college | former imperial university of Japan (established under the ritsuryō system for the training of government administrators) | the Great Learning (one of the Four Books)","","0","jmdict","1413240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大学に入学します。","だいがくににゅうがくします。","Tôi vào đại học.","I enter university.","ai_draft","jmdict_ai"
"大嫌い","だいきらい","","N5","adj-na","ghét | rất không thích","hating | strongly disliking","","0","jmdict","1413610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","虫が大嫌いです。","むしがだいきらいです。","Tôi rất ghét côn trùng.","I really hate bugs.","ai_draft","jmdict_ai"
"大好き","だいすき","","N5","adj-na","rất thích | yêu thích | ngưỡng mộ | rất mê","liking very much | loving (something or someone) | adoring | being very fond of","","0","jmdict","1413660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","音楽が大好きです。","おんがくがだいすきです。","Tôi rất thích âm nhạc.","I love music.","ai_draft","jmdict_ai"
"大人","おとな","","N5","n|adj-no|adj-na","người lớn | người trưởng thành","adult | grown-up","","0","jmdict","1414170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","大人になりました。","おとなになりました。","Tôi đã trưởng thành.","I have become an adult.","ai_draft","jmdict_ai"
"脱ぐ","ぬぐ","","N5","v5g|vt","cởi (quần áo, giày, v.v.) | cởi đồ","to take off (clothes, shoes, etc.) | to undress","","0","jmdict","1416400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","靴を脱ぎます。","くつをぬぎます。","Tôi cởi giày.","I take off my shoes.","ai_draft","jmdict_ai"
"誰","だれ","","N5","pn","ai","who","","0","jmdict","1416830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","誰ですか。","だれですか。","Ai vậy?","Who is it?","ai_draft","jmdict_ai"
"丁寧","ていねい","","N5","adj-na|n","lịch sự | nhã nhặn | hòa nhã | cẩn thận | tỉ mỉ | kỹ lưỡng | tận tâm","polite | courteous | civil | careful | close | thorough | conscientious","","0","jmdict","1427360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","丁寧に話します。","ていねいにはなします。","Tôi nói chuyện lịch sự.","I speak politely.","ai_draft","jmdict_ai"
"男の子","おとこのこ","","N5","exp|n","cậu bé | con trai | trẻ sơ sinh nam | thanh niên","boy | son | baby boy | young man","","0","jmdict","1420010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","男の子が走っています。","おとこのこがはしっています。","Cậu bé đang chạy.","The boy is running.","ai_draft","jmdict_ai"
"地下鉄","ちかてつ","","N5","n","tàu điện ngầm | metro | đường tàu ngầm","subway | metro | underground (railway)","","0","jmdict","1420900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","地下鉄で行きます。","ちかてつでいきます。","Tôi đi bằng tàu điện ngầm.","I go by subway.","ai_draft","jmdict_ai"
"池","いけ","","N5","n","ao","pond","","0","jmdict","1421700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","池に魚がいます。","いけにさかながいます。","Có cá trong ao.","There are fish in the pond.","ai_draft","jmdict_ai"
"着る","きる","","N5","v1|vt","mặc (từ vai trở xuống) | mặc vào | nhận (lỗi, trách nhiệm) | chịu đựng","to wear (from the shoulders down) | to put on | to take (the blame, responsibility) | to bear","","0","jmdict","1423000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","セーターを着ます。","セーターをきます。","Tôi mặc áo len.","I put on a sweater.","ai_draft","jmdict_ai"
"店員","てんいん","","N5","n","nhân viên cửa hàng | trợ lý bán hàng | nhân viên | người bán hàng","employee (of a store) | shop assistant | clerk | salesperson","","0","jmdict","1440670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","店員に聞きます。","てんいんにききます。","Tôi hỏi nhân viên.","I ask the shop assistant.","ai_draft","jmdict_ai"
"土曜日","どようび","","N5","n|adv","thứ Bảy","Saturday","","0","jmdict","1445590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","土曜日に休みます。","どようびにやすみます。","Tôi nghỉ vào thứ Bảy.","I rest on Saturday.","ai_draft","jmdict_ai"
"怒る","おこる","","N5","v5r|vi|vt","tức giận | nổi nóng | mất bình tĩnh | mắng | quở trách","to get angry | to get mad | to lose one's temper | to scold | to tell (someone) off","","0","jmdict","1445690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","先生が怒りました。","せんせいがおこりました。","Giáo viên nổi giận.","The teacher got angry.","ai_draft","jmdict_ai"
