word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"駄作","ださく","","N2","n","tác phẩm dở | đồ bỏ đi | rác rưởi","poor piece of work | rubbish | trash","","0","jmdict","1409040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"作風","さくふう","","N2","n","phong cách (tác phẩm) | nét đặc trưng","style (of a work) | characteristics","","0","jmdict","1297930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"画風","がふう","","N2","n","phong cách hội họa | lối vẽ","style of painting","","0","jmdict","1197560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"編曲","へんきょく","","N2","n|vs|vt|vi","phối khí | soạn lại bản nhạc","arrangement","","0","jmdict","1511970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合奏","がっそう","","N2","n|vs|vt","hòa tấu | hợp tấu | dàn nhạc cùng chơi","ensemble | concert","","0","jmdict","1285070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"独奏","どくそう","","N2","n|vs|vt","độc tấu | solo nhạc cụ","instrumental solo | recital","","0","jmdict","1455960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"伴奏","ばんそう","","N2","n|vs|vi","đệm nhạc | hòa âm đệm","accompaniment","","0","jmdict","1478400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"旋律","せんりつ","","N2","n|adj-no","giai điệu | làn điệu","melody | tune","","0","jmdict","1391730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和音","わおん","","N2","n","hợp âm | âm hài hòa","chord","","0","jmdict","1561990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"音色","ねいろ","","N2","n","âm sắc | màu âm | chất âm","tone color | timbre","","0","jmdict","1576910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"楽譜","がくふ","","N2","n","bản nhạc | nhạc phổ","score | sheet music","","0","jmdict","1207490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"譜面","ふめん","","N2","n","bản nhạc | tờ nhạc","sheet music | score","","0","jmdict","1497900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"舞踊","ぶよう","","N2","n","múa | vũ điệu | khiêu vũ","dancing | dance","","0","jmdict","1499220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"戯曲","ぎきょく","","N2","n","kịch bản | vở kịch | tuồng","drama | play","","0","jmdict","1225010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"劇団","げきだん","","N2","n","đoàn kịch | đoàn nghệ thuật","troupe | theatrical company","","0","jmdict","1253450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"女優","じょゆう","","N2","n","nữ diễn viên | diễn viên nữ","actress | female actor","","0","jmdict","1345430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"演出","えんしゅつ","","N2","n|vs|vt","đạo diễn | dàn dựng | tổ chức (sự kiện)","direction (of a play) | production | staging","","0","jmdict","1176950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"封切り","ふうきり","","N2","n|vs|vt","công chiếu | ra mắt (phim)","premiere | first showing | release (film)","","0","jmdict","1499680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"詩集","ししゅう","","N2","n","tập thơ | thi tập","poetry anthology | collected poems","","0","jmdict","1312190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"随筆","ずいひつ","","N2","n","tùy bút | tản văn | bút ký","essays | miscellaneous writings","","0","jmdict","1372790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"小説","しょうせつ","","N2","n","tiểu thuyết | truyện | tác phẩm hư cấu","novel | story | fiction","","0","jmdict","1348430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"物語","ものがたり","","N2","n","câu chuyện | truyện kể | giai thoại","story | tale | narrative | legend","","0","jmdict","1502480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"童話","どうわ","","N2","n","truyện thiếu nhi | truyện cổ tích","children's story | fairy tale","","0","jmdict","1454000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寓話","ぐうわ","","N2","n|adj-no","truyện ngụ ngôn","fable | allegory","","0","jmdict","1246410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"叙事詩","じょじし","","N2","n","sử thi | trường ca anh hùng","epic (poem) | epic poetry","","0","jmdict","1344850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"俳句","はいく","","N2","n","thơ haiku | thơ 17 âm tiết","haiku","","0","jmdict","1471900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"短歌","たんか","","N2","n","thơ tanka | thơ 31 âm tiết","tanka","","0","jmdict","1418630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和歌","わか","","N2","n","waka | thơ cổ Nhật Bản","waka | classic Japanese poem","","0","jmdict","1562000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"川柳","せんりゅう","","N2","n","thơ senryū | haiku trào phúng","senryū | comic haiku","","0","jmdict","1390110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"韻","いん","","N2","n","vần | vần điệu","rhyme | rime","","0","jmdict","1170930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寺院","じいん","","N2","n","chùa | đền | nơi thờ tự | nhà thờ","Buddhist temple | religious building","","0","jmdict","1315250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仏閣","ぶっかく","","N2","n","chùa chiền | đền chùa","Buddhist temple","","0","jmdict","1501860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本堂","ほんどう","","N2","n","chính điện | gian thờ chính (chùa)","main hall (of a Buddhist temple)","","0","jmdict","1523070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"僧侶","そうりょ","","N2","n","tăng lữ | nhà sư | tu sĩ","priest | monk | bonze","","0","jmdict","1398240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"住職","じゅうしょく","","N2","n","trụ trì | sư trụ trì","chief priest (of a temple) | abbot","","0","jmdict","1334100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"礼拝","れいはい","","N2","n|vs|vt","lễ bái | thờ phụng | lễ (nhà thờ)","worship | church service","","0","jmdict","1557560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"祈祷","きとう","","N2","n|vs|vt|vi","cầu nguyện | cầu khấn | trừ tà","prayer | exorcism","","0","jmdict","1591350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"巡礼","じゅんれい","","N2","n|vs|vi","hành hương | người hành hương","pilgrimage | pilgrim","","0","jmdict","1342150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"輪廻","りんね","","N2","n|vs|vi","luân hồi | tái sinh | đầu thai","samsara | reincarnation","","0","jmdict","1555730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"霊魂","れいこん","","N2","n","linh hồn | hồn | vong linh","soul | spirit","","0","jmdict","1557790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"祝福","しゅくふく","","N2","n|vs|vt","chúc phúc | ban phước | chúc mừng","celebration | blessing","","0","jmdict","1337520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"祭礼","さいれい","","N2","n","lễ hội (tôn giáo) | tế lễ","(religious) festival","","0","jmdict","1295320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"典礼","てんれい","","N2","n|adj-no","nghi lễ | điển lễ | phụng vụ","ceremony | liturgy","","0","jmdict","1438180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"習俗","しゅうぞく","","N2","n","phong tục tập quán | tập tục","manners and customs | folkways","","0","jmdict","1660590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"踏襲","とうしゅう","","N2","n|vs|vt","kế thừa | noi theo | tiếp nối (tiền lệ)","following (a precedent) | continuing with","","0","jmdict","1619900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"維新","いしん","","N2","n","duy tân | cải cách | Minh Trị Duy Tân","reformation | renewal | Meiji Restoration","","0","jmdict","1158470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"復興","ふっこう","","N2","n|vs|vt|vi","phục hưng | tái thiết | khôi phục","revival | reconstruction | restoration","","0","jmdict","1500750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"再興","さいこう","","N2","n|vs|vt|vi","chấn hưng lại | phục hồi | khôi phục","revival | restoration | resuscitation","","0","jmdict","1292540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"衰退","すいたい","","N2","n|vs|vi","suy thoái | suy tàn | sa sút","decline | decay | waning","","0","jmdict","1372550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"没落","ぼつらく","","N2","n|vs|vi","sa sút | suy tàn | phá sản | sụp đổ","ruin | fall | downfall | bankruptcy","","0","jmdict","1522040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"繁栄","はんえい","","N2","n|vs|vi","phồn vinh | thịnh vượng | hưng thịnh","prosperity | thriving | flourishing","","0","jmdict","1481670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盛衰","せいすい","","N2","n","thịnh suy | hưng thịnh và suy vong","rise and fall | ups and downs","","0","jmdict","1379800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"興亡","こうぼう","","N2","n","hưng vong | thịnh suy | nổi lên và sụp đổ","rise and fall | ups and downs","","0","jmdict","1238400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"栄華","えいが","","N2","n","vinh hoa | phú quý | huy hoàng | xa hoa","prosperity | glory | splendour | luxury","","0","jmdict","1173880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"全盛","ぜんせい","","N2","n|adj-no","thời hoàng kim | thời cực thịnh","height of prosperity","","0","jmdict","1395560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
