word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"洋室","ようしつ","","N4","n","TODO_VI","Western-style room","","0","jmdict","1545970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立方","たちかた","","N4","n","TODO_VI","way of standing | dancer (in a Japanese dance performance)","","0","jmdict","1551810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和室","わしつ","","N4","n","TODO_VI","Japanese-style room","","0","jmdict","1562110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"言い訳","いいわけ","","N4","n|vs|vt|vi","TODO_VI","excuse | explanation","","0","jmdict","1587030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"売れ行き","うれゆき","","N4","n","TODO_VI","sales | demand","","0","jmdict","1588590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"泣き出す","なきだす","","N4","v5s|vi","TODO_VI","to burst into tears | to burst out crying | to begin to cry | to be moved to tears","","0","jmdict","1633080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"話し相手","はなしあいて","","N4","n","TODO_VI","person with whom to speak | someone to talk to | companion | advisor | adviser","","0","jmdict","1782940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"芽","め","","N4","n","TODO_VI","sprout | shoot | bud | germinal disk (in an egg)","","0","jmdict","1197710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"屋根裏","やねうら","","N4","n","TODO_VI","attic | loft","","0","jmdict","1815850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"笑い出す","わらいだす","","N4","v5s","TODO_VI","to burst into laughter","","0","jmdict","1847730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"根","ね","","N4","n","TODO_VI","root (of a plant) | root (of a tooth, hair, etc.) | center (of a pimple, etc.) | root (of all evil, etc.) | source | origin | cause | basis | one's true nature | (fishing) reef","","0","jmdict","1290020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"思いやり","おもいやり","","N4","n","TODO_VI","consideration | thoughtfulness | sympathy | compassion | feeling | kindness | understanding | regard | kindheartedness","","0","jmdict","1309180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"枝","えだ","","N4","n","TODO_VI","branch | bough | limb | twig | sprig | spray","","0","jmdict","1310530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手配","てはい","","N4","n|vs|vt","TODO_VI","arrangement | preparations | search (by police)","","0","jmdict","1328260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"組み立てる","くみたてる","","N4","v1|vt","TODO_VI","to assemble | to put together | to set up | to construct | to build | to compose (a story, poem, etc.) | to form (words, sentences, etc.)","","0","jmdict","1397580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"倉庫","そうこ","","N4","n","TODO_VI","storehouse | warehouse | godown","","0","jmdict","1399120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"品質","ひんしつ","","N4","n","TODO_VI","quality (of a product or a service)","","0","jmdict","1490580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"平方","へいほう","","N4","n","TODO_VI","square (e.g. metre)","","0","jmdict","1507850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立方","りっぽう","","N4","n|vs","TODO_VI","cube","","0","jmdict","1551820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"前払い","まえばらい","","N4","n|vs|vt","TODO_VI","payment in advance | advance payment | prepayment","","0","jmdict","1603800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"根付く","ねづく","","N4","v5k|vi","TODO_VI","to take root | to strike","","0","jmdict","1900530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"代引き","だいびき","","N4","n","TODO_VI","cash on delivery | COD","","0","jmdict","2232390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"データ収集","データしゅうしゅう","","N4","n","TODO_VI","data collection | data acquisition","","0","jmdict","2310380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ご案内","ごあんない","","N4","n|vs","TODO_VI","guidance | leading (the way) | showing around | information | notice | notification | announcement (of one's arrival) | invitation | acquaintance | knowledge","","0","jmdict","2833392","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"その結果","そのけっか","","N4","exp","TODO_VI","as a result","","0","jmdict","2851217","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ご連絡","ごれんらく","","N4","n|vs|vt","TODO_VI","contacting | getting in touch | communication | call | message","","0","jmdict","1270820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"後払い","あとばらい","","N4","n|vs|vt","TODO_VI","deferred payment","","0","jmdict","1270070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ご協力","ごきょうりょく","","N4","n|vs|vi","TODO_VI","cooperation | collaboration | help | support","","0","jmdict","1270290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ウォーミングアップ","ウォーミングアップ","","N4","n|vs|vi","TODO_VI","warming up | warm-up","","0","jmdict","1026550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"引用","いんよう","","N4","n|vs|vt|adj-no","TODO_VI","quotation | citation | reference","","0","jmdict","1169660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"応接間","おうせつま","","N4","n","TODO_VI","reception room | parlor | parlour","","0","jmdict","1179950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"交互","こうご","","N4","adj-no|n|vs","TODO_VI","alternate | alternating","","0","jmdict","1271940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"七五三","しちごさん","","N4","n","TODO_VI","shichi-go-san | 7-5-3 day | festival day for children aged 7, 5 and 3 held on or around November 15 | lucky numbers 7, 5 and 3","","0","jmdict","1319310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"順序","じゅんじょ","","N4","n","TODO_VI","order | sequence | procedure","","0","jmdict","1342340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"順番","じゅんばん","","N4","n","TODO_VI","order | turn","","0","jmdict","1342390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"初詣","はつもうで","","N4","n","TODO_VI","first shrine visit of the New Year","","0","jmdict","1342720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"深呼吸","しんこきゅう","","N4","n|vs|vi","TODO_VI","deep breath","","0","jmdict","1362720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"節分","せつぶん","","N4","n","TODO_VI","setsubun | last day of winter in the traditional Japanese calendar (usu. February 3 or 4) on which a bean scattering ceremony is held | last day of any season (according to the traditional Japanese calendar)","","0","jmdict","1386340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"段取り","だんどり","","N4","n|vs","TODO_VI","programme | program | plans | arrangements","","0","jmdict","1419970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"余地","よち","","N4","n","TODO_VI","place | room | margin | scope","","0","jmdict","1544380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
