word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"特徴","とくちょう","","N3","n","đặc trưng | đặc điểm | nét riêng","feature | trait | characteristic | distinction","","0","jmdict","1455170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"比較","ひかく","","N3","n|vs|vt","so sánh | đối chiếu","comparison","","0","jmdict","1483560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"分析","ぶんせき","","N3","n|vs|vt","phân tích","analysis","","0","jmdict","1503870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"感動","かんどう","","N3","n|vs|vi","cảm động | xúc động | rung động","being deeply moved | excitement | deep emotion | strong impression","","0","jmdict","1212570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"怒り","いかり","","N3","n","sự tức giận | cơn giận | phẫn nộ","anger | rage | fury | wrath","","0","jmdict","1445670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"悲しみ","かなしみ","","N3","n","nỗi buồn | sự đau buồn | sầu thương","sadness | sorrow | grief","","0","jmdict","1590550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"期待","きたい","","N3","n|vs|vt|vi","kỳ vọng | mong đợi | trông chờ","expectation | anticipation | hope","","0","jmdict","1220570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"失望","しつぼう","","N3","n|vs|vi","thất vọng | tuyệt vọng","disappointment | despair","","0","jmdict","1320170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"記憶","きおく","","N3","n|vs|vt","ký ức | trí nhớ | sự ghi nhớ","memory | recollection | remembrance","","0","jmdict","1223150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"信頼","しんらい","","N3","n|vs|vt","tin tưởng | tín nhiệm | tin cậy","trust | confidence | faith | reliance","","0","jmdict","1359730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"批判","ひはん","","N3","n|vs|vt","phê phán | phê bình | chỉ trích","criticism | judgement | comment","","0","jmdict","1483420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"賛成","さんせい","","N3","n|vs|vi","tán thành | đồng ý | ủng hộ","approval | agreement | support | favour","","0","jmdict","1304200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"主張","しゅちょう","","N3","n|vs|vt","chủ trương | khẳng định | luận điểm","claim | insistence | assertion | contention","","0","jmdict","1325910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"証明","しょうめい","","N3","n|vs|vt","chứng minh | chứng nhận | xác minh","proof | demonstration | verification | certification","","0","jmdict","1351680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"観察","かんさつ","","N3","n|vs|vt","quan sát | theo dõi | khảo sát","observation | survey | watching","","0","jmdict","1214900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実験","じっけん","","N3","n|vs|vt","thí nghiệm | thực nghiệm","experiment | experimentation","","0","jmdict","1320970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"契約","けいやく","","N3","n|vs|vt","hợp đồng | giao kèo | thỏa thuận","contract | compact | agreement","","0","jmdict","1250190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"収入","しゅうにゅう","","N3","n","thu nhập | doanh thu | khoản thu","income | earnings | revenue | proceeds","","0","jmdict","1330790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"利益","りえき","","N3","n|vs|vt","lợi nhuận | lợi ích | quyền lợi","profit | gains | benefit | advantage","","0","jmdict","1549470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"申請","しんせい","","N3","n|vs|vt","đơn xin | thỉnh cầu | đề nghị","application | request | petition","","0","jmdict","1363130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"許可","きょか","","N3","n|vs|vt","cho phép | giấy phép | phê chuẩn","permission | approval | authorization | license","","0","jmdict","1232880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"承認","しょうにん","","N3","n|vs|vt","phê duyệt | công nhận | chấp thuận","recognition | acknowledgement | approval | consent","","0","jmdict","1349520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"地域","ちいき","","N3","n","khu vực | vùng | địa phương","area | region | district | locality","","0","jmdict","1420800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"環境","かんきょう","","N3","n","môi trường | hoàn cảnh xung quanh","environment | surroundings | circumstances","","0","jmdict","1213280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"資源","しげん","","N3","n","tài nguyên | nguồn lực","resources","","0","jmdict","1312720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"消費","しょうひ","","N3","n|vs|vt","tiêu thụ | tiêu dùng | chi tiêu","consumption | expenditure | spending","","0","jmdict","1350290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生産","せいさん","","N3","n|vs|vt","sản xuất | chế tạo","production | manufacture","","0","jmdict","1378990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"輸出","ゆしゅつ","","N3","n|vs|vt","xuất khẩu","export | exportation","","0","jmdict","1538820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"輸入","ゆにゅう","","N3","n|vs|vt","nhập khẩu","import | importation","","0","jmdict","1538870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"貿易","ぼうえき","","N3","n|vs|vi","mậu dịch | thương mại | giao thương","(foreign) trade | (international) commerce","","0","jmdict","1520120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"制度","せいど","","N3","n","chế độ | thể chế | hệ thống","system | institution | organization","","0","jmdict","1374880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"規制","きせい","","N3","n|vs|vt","quy chế | kiểm soát | hạn chế","regulation | control | restriction","","0","jmdict","1223010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"条件","じょうけん","","N3","n","điều kiện | điều khoản | yêu cầu","condition | term | requirement | prerequisite","","0","jmdict","1356510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"基準","きじゅん","","N3","n","tiêu chuẩn | chuẩn mực | mốc chuẩn","standard | criterion | norm | benchmark","","0","jmdict","1591210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論文","ろんぶん","","N3","n","luận văn | bài luận | luận án","thesis | essay | treatise | paper","","0","jmdict","1561840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"資料","しりょう","","N3","n","tài liệu | dữ liệu | tư liệu","material | data | information | documents","","0","jmdict","1312820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"技能","ぎのう","","N3","n","kỹ năng | tay nghề | năng lực","technical skill | ability | capacity","","0","jmdict","1225230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"才能","さいのう","","N3","n","tài năng | năng khiếu","talent | ability","","0","jmdict","1294630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"期間","きかん","","N3","n","thời kỳ | thời hạn | khoảng thời gian","period | term | interval","","0","jmdict","1220550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"過程","かてい","","N3","n","quá trình | tiến trình","process | course | mechanism","","0","jmdict","1196270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手順","てじゅん","","N3","n","trình tự | quy trình | thủ tục","process | procedure | sequence | protocol","","0","jmdict","1327810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"段階","だんかい","","N3","n","giai đoạn | bước | cấp độ","stage | step | phase | level","","0","jmdict","1419950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手段","しゅだん","","N3","n","phương tiện | biện pháp | cách thức","means | way | measure","","0","jmdict","1328110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"方針","ほうしん","","N3","n","phương châm | đường lối | kế hoạch","policy | course | plan (of action) | principle","","0","jmdict","1517040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"課題","かだい","","N3","n","đề tài | nhiệm vụ | bài tập | vấn đề","subject | theme | issue | assignment | task","","0","jmdict","1195820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"根拠","こんきょ","","N3","n","căn cứ | cơ sở | nền tảng","basis | grounds | foundation | reason","","0","jmdict","1290120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"前提","ぜんてい","","N3","n","tiền đề | điều kiện tiên quyết | giả định","condition | assumption | prerequisite | premise","","0","jmdict","1393680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"傾向","けいこう","","N3","n","khuynh hướng | xu hướng","tendency | trend | inclination","","0","jmdict","1249470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"意図","いと","","N3","n|vs|vt","ý đồ | ý định | dụng ý","intention | aim | design","","0","jmdict","1156690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"欠点","けってん","","N3","n","khuyết điểm | nhược điểm | thiếu sót","fault | defect | flaw | weak point | drawback","","0","jmdict","1254050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"結構","けっこう","","N3","adj-na|adv|n","tốt | ổn | đủ rồi | khá | kết cấu","splendid | fine | sufficient | all right | quite | structure","","0","jmdict","1254760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"隙間","すきま","","N3","n","khe hở | kẽ hở | khoảng trống","gap | opening | crevice | crack | space","","0","jmdict","1253790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仕草","しぐさ","","N3","n","cử chỉ | điệu bộ | hành động","gesture | movement | action | behavior","","0","jmdict","1305210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"即ち","すなわち","","N3","conj","tức là | nói cách khác | nghĩa là","that is (to say) | namely | i.e.","","0","jmdict","1404100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"足取り","あしどり","","N3","n","dáng đi | bước chân | dấu vết","gait | walk | stride | step | trace | trail","","0","jmdict","1404830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"足場","あしば","","N3","n","giàn giáo | chỗ đặt chân | bàn đạp","scaffold | scaffolding | foothold | footing","","0","jmdict","1404860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一応","いちおう","","N3","n|adv","tạm thời | đại khái | cho chắc | một lần","more or less | for the time being | just in case | tentatively","","0","jmdict","1161170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一気に","いっきに","","N3","adv","một mạch | một hơi | trong một lần","in one go | in one breath | without stopping | all at once","","0","jmdict","1161730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"加減","かげん","","N3","n|vs|vt","mức độ | sự điều chỉnh | tình trạng | cộng trừ","degree | adjustment | condition | addition and subtraction","","0","jmdict","1190080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"可愛がる","かわいがる","","N3","v5r|vt","yêu thương | cưng chiều | quý mến","to be affectionate to | to dote on | to cherish","","0","jmdict","1190730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"機嫌","きげん","","N3","n|adj-na","tâm trạng | tính khí | tâm trạng tốt","humour | temper | mood | spirits","","0","jmdict","1220930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"機関","きかん","","N3","n","cơ quan | tổ chức | động cơ | bộ máy","engine | agency | organization | institution","","0","jmdict","1220870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仕掛ける","しかける","","N3","v1|vt","khơi mào | gây | cài đặt | bắt đầu","to start | to challenge | to set (traps) | to plant","","0","jmdict","1304820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仕切る","しきる","","N3","v5r|vt|vi","ngăn chia | quản lý | điều hành | quyết toán","to partition | to divide | to manage | to settle accounts","","0","jmdict","1305180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大使館","たいしかん","","N3","n","đại sứ quán","embassy","","0","jmdict","1413890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"暖房","だんぼう","","N3","n|vs|vt","sưởi ấm | máy sưởi","(indoor) heating","","0","jmdict","1419860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"地震","じしん","","N3","n","động đất","earthquake","","0","jmdict","1421210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"地図","ちず","","N3","n","bản đồ | sơ đồ","map | atlas | chart | plan","","0","jmdict","1421290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"両替","りょうがえ","","N3","n|vs|vt","đổi tiền | quy đổi tiền tệ","change | money exchange","","0","jmdict","1553820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"領収書","りょうしゅうしょ","","N3","n","biên lai | hóa đơn thu tiền","formal receipt (of payment)","","0","jmdict","1554760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"例外","れいがい","","N3","n|adj-no","ngoại lệ | trường hợp đặc biệt","exception","","0","jmdict","1556410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冷える","ひえる","","N3","v1|vi","trở lạnh | nguội đi | mát đi","to grow cold | to get chilly | to cool down","","0","jmdict","1556630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冷静","れいせい","","N3","n|adj-na","bình tĩnh | điềm tĩnh | trầm tĩnh","calmness | composure | coolness | serenity","","0","jmdict","1557050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冷房","れいぼう","","N3","n|vs|vt","điều hòa | làm mát","air conditioning | air cooling","","0","jmdict","1557290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"励ます","はげます","","N3","v5s|vt","động viên | cổ vũ | khích lệ","to encourage | to cheer on | to cheer up","","0","jmdict","1557350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"礼儀","れいぎ","","N3","n","lễ nghĩa | phép lịch sự | nghi thức","manners | courtesy | etiquette","","0","jmdict","1557470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"恋しい","こいしい","","N3","adj-i","nhớ nhung | khao khát | mong nhớ","yearned for | longed for | missed","","0","jmdict","1558760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"連絡先","れんらくさき","","N3","n","thông tin liên lạc | địa chỉ liên hệ","contact information (address, phone number, etc.)","","0","jmdict","1559930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"路線","ろせん","","N3","n","tuyến đường | tuyến | đường lối","route (bus, train, etc.) | line | policy | course","","0","jmdict","1560040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"廊下","ろうか","","N3","n","hành lang | lối đi","corridor | hallway | passageway","","0","jmdict","1560670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"朗らか","ほがらか","","N3","adj-na","vui vẻ | tươi sáng | rạng rỡ","cheerful | merry | sunny | bright | clear","","0","jmdict","1560710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浪費","ろうひ","","N3","n|vs|vt","lãng phí | phung phí","waste | extravagance","","0","jmdict","1560800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論争","ろんそう","","N3","n|vs|vi","tranh luận | tranh cãi","dispute | controversy | debate | argument","","0","jmdict","1561760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論点","ろんてん","","N3","n","luận điểm | vấn đề tranh luận","point in question (at issue)","","0","jmdict","1561800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論理","ろんり","","N3","n","lý luận | logic","logic","","0","jmdict","1561850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論理的","ろんりてき","","N3","adj-na","mang tính logic | hợp lý","logical","","0","jmdict","1561890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和室","わしつ","","N3","n","phòng kiểu Nhật","Japanese-style room","","0","jmdict","1562110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和食","わしょく","","N3","n","món ăn Nhật | ẩm thực Nhật","Japanese food | Japanese cuisine","","0","jmdict","1562130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"話し合う","はなしあう","","N3","v5u|vt","bàn bạc | thảo luận | nói chuyện cùng nhau","to discuss | to talk together","","0","jmdict","1562310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"途中","とちゅう","","N3","n|adv","trên đường | giữa chừng | nửa chừng","on the way | en route | in the middle of | halfway","","0","jmdict","1582200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"伝言","でんごん","","N3","n|vs|vt","lời nhắn | tin nhắn (lời)","(verbal) message | word (from someone)","","0","jmdict","1582180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"梅雨","つゆ","","N3","n","mùa mưa (đầu hè) | mưa mùa","(East Asian) rainy season | rain during the rainy season","","0","jmdict","1582960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"燃やす","もやす","","N3","v5s|vt","đốt | thiêu | nung nấu (cảm xúc)","to burn | to burn with (emotion)","","0","jmdict","1582900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"文書","ぶんしょ","","N3","n","văn bản | tài liệu | giấy tờ","document | writing | letter | papers | records","","0","jmdict","1583840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"夫婦","ふうふ","","N3","n","vợ chồng | cặp vợ chồng","married couple | husband and wife","","0","jmdict","1583640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"牧場","ぼくじょう","","N3","n","nông trại | trang trại chăn nuôi | đồng cỏ","farm (livestock) | ranch | pasture","","0","jmdict","1584250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頬","ほお","","N3","n","má","cheek (of the face)","","0","jmdict","1584160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浴衣","ゆかた","","N3","n","yukata | kimono cotton mỏng mặc mùa hè","yukata | light cotton kimono worn in summer","","0","jmdict","1584990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"落ち葉","おちば","","N3","n","lá rụng | lá khô rơi","fallen leaves | leaf litter | falling leaves","","0","jmdict","1585070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"温まる","あたたまる","","N3","v5r|vi","ấm lên | sưởi ấm","to warm oneself | to warm up | to get warm","","0","jmdict","1586430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"温める","あたためる","","N3","v1|vt","làm ấm | hâm nóng | ấp ủ (ý tưởng)","to warm (up) | to heat (up) | to sit on (an idea)","","0","jmdict","1586440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"暗記","あんき","","N3","n|vs|vt","học thuộc lòng | ghi nhớ","memorization | learning by heart","","0","jmdict","1586910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"言い訳","いいわけ","","N3","n|vs|vt","lời bào chữa | sự biện minh | thanh minh","excuse | explanation","","0","jmdict","1587030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
