word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"力説","りきせつ","","N2","n|vs|vt","nhấn mạnh | nhất mực lập luận | ra sức biện luận","emphasizing | stressing | arguing strongly","","0","jmdict","1555070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"強調","きょうちょう","","N2","n|vs|vt","nhấn mạnh | làm nổi bật | tô đậm | (thị trường) tăng","emphasis | stress | highlighting","","0","jmdict","1236470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"誇示","こじ","","N2","n|vs|vt","khoe khoang | phô trương | trưng ra (sức mạnh)","flaunting | showing off | display","","0","jmdict","1267770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"吹聴","ふいちょう","","N2","n|vs|vt","rêu rao | đồn thổi | loan tin | khoe khoang","spreading around | making widely known","","0","jmdict","1616740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"言いふらす","いいふらす","","N2","v5s|vt","đồn đại | rêu rao | loan truyền (tin)","to spread (a rumor) | to circulate","","0","jmdict","1264090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"触れ回る","ふれまわる","","N2","v5r|vi","đi rêu rao | loan tin khắp nơi | rao khắp","to go around spreading (news) | to broadcast","","0","jmdict","1358000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"持ちかける","もちかける","","N2","v1|vt","đề xuất | gợi ý | ngỏ ý | đặt vấn đề","to offer (a suggestion) | to approach with (a proposal)","","0","jmdict","1315530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"告げる","つげる","","N2","v1|vt","báo | thông báo | cho hay | báo hiệu","to tell | to inform | to announce | to signal","","0","jmdict","1285990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名乗り出る","なのりでる","","N2","v1|vi","tự nhận | đứng ra nhận | ra mặt | xưng danh","to introduce oneself | to come forward","","0","jmdict","1531640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"言い逃れ","いいのがれ","","N2","n","sự thoái thác | lời chống chế | viện cớ | lảng tránh","evasion | excuse | subterfuge","","0","jmdict","1756370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"はぐらかす","はぐらかす","","N2","v5s|vt","lảng tránh | né (câu hỏi) | đánh trống lảng","to dodge (a question) | to evade | to sidestep","","0","jmdict","2009390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り繕う","とりつくろう","","N2","v5u|vt","chữa cháy | giữ thể diện | che đậy | vá víu","to keep up appearances | to smooth over | to patch up","","0","jmdict","1326810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"言い繕う","いいつくろう","","N2","v5u|vt","biện hộ vụng | nói lấp liếm | che đậy bằng lời","to explain away | to gloss over | to talk one's way out","","0","jmdict","1848540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"詫び","わび","","N2","n","lời xin lỗi | sự tạ lỗi","apology","","0","jmdict","1562670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"お詫び","おわび","","N2","n|vs|vi","lời xin lỗi | sự tạ lỗi","apology","","0","jmdict","2087420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"謝意","しゃい","","N2","n","lòng biết ơn | lời cảm tạ | lời xin lỗi","gratitude | thanks | apology","","0","jmdict","1323020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"礼状","れいじょう","","N2","n","thư cảm ơn | thư tạ ơn","acknowledgment | letter of thanks","","0","jmdict","1557530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"返答","へんとう","","N2","n|vs|vt|vi","trả lời | hồi đáp | đáp lại","reply | answer","","0","jmdict","1512290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"応答","おうとう","","N2","n|vs|vt|vi","đáp lại | phản hồi | trả lời","reply | answer | response","","0","jmdict","1180000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"受け答え","うけこたえ","","N2","n|vs|vi","đối đáp | trả lời | ứng đáp","reply | response | answer","","0","jmdict","1653440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"首肯","しゅこう","","N2","n|vs|vi","gật đầu đồng ý | tán thành | thuận","assent | consent","","0","jmdict","1329270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"是認","ぜにん","","N2","n|vs|vt","công nhận | tán thành | chấp thuận","approval | approbation | endorsement","","0","jmdict","1374520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"固辞","こじ","","N2","n|vs|vt","một mực từ chối | khăng khăng chối từ","firm refusal","","0","jmdict","1266610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"謝絶","しゃぜつ","","N2","n|vs|vt","từ chối | khước từ","refusal | declining","","0","jmdict","1323050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"黙殺","もくさつ","","N2","n|vs|vt","làm ngơ | phớt lờ | không thèm đáp lại","ignoring | disregarding | taking no notice of","","0","jmdict","1534970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無視","むし","","N2","n|vs|vt","phớt lờ | bỏ qua | coi như không có","disregarding | ignoring","","0","jmdict","1530020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"看過","かんか","","N2","n|vs|vt","bỏ qua | làm ngơ | nhắm mắt cho qua","overlooking | turning a blind eye","","0","jmdict","1213780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"諾否","だくひ","","N2","n","đồng ý hay không | nhận hay từ chối | quyết định nhận/từ","consent or refusal | yes or no","","0","jmdict","1416000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"当否","とうひ","","N2","n","đúng hay sai | phải trái | sự thỏa đáng","propriety | right or wrong","","0","jmdict","1661620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"良否","りょうひ","","N2","n","tốt hay xấu | tốt xấu","good or bad","","0","jmdict","1554620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"真偽","しんぎ","","N2","n","thật giả | tính xác thực | chân ngụy","truth or falsehood | authenticity","","0","jmdict","1363520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正否","せいひ","","N2","n","đúng sai | phải trái","right and wrong","","0","jmdict","1377780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"適否","てきひ","","N2","n","sự phù hợp hay không | tính thích hợp","propriety | fitness | aptitude","","0","jmdict","1437480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
