word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"リフォーム","リフォーム","","N4","n|vs|vt","TODO_VI","renovation (e.g. a house) | redecoration | refurbishment | makeover | alteration (e.g. of clothes) | re-tailoring | repair (e.g. of shoes)","","0","jmdict","1142520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一方通行","いっぽうつうこう","","N4","n|adj-no","TODO_VI","one-way traffic | one-way (e.g. communication) | one-sided","","0","jmdict","1166550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"確実性","かくじつせい","","N4","n","TODO_VI","certainty","","0","jmdict","1205840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"間取り","まどり","","N4","n","TODO_VI","layout (of a house or apartment) | arrangement of rooms","","0","jmdict","1215490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気さく","きさく","","N4","adj-na","TODO_VI","friendly | openhearted | sociable | amiable | good-humored | good-humoured | frank | candid | willing | ready","","0","jmdict","1221660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"四半期","しはんき","","N4","n","TODO_VI","quarter (of a year)","","0","jmdict","1307330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"施設","しせつ","","N4","n|vs|vt","TODO_VI","facility | facilities | institution | establishment | home (for the elderly, orphans, etc.)","","0","jmdict","1310410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"従来","じゅうらい","","N4","n|adv|adj-no","TODO_VI","up to now | so far | traditional | conventional | usual | existing","","0","jmdict","1335400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"上半期","かみはんき","","N4","n","TODO_VI","first half of the year | first half of the fiscal year","","0","jmdict","1354170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鮮やか","あざやか","","N4","adj-na","TODO_VI","vivid | bright | brilliant | clear | fresh | vibrant | skillful | skilful | adroit | brilliant (performance, goal, etc.) | splendid | superb | magnificent | fine","","0","jmdict","1392500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"地球温暖化","ちきゅうおんだんか","","N4","n","TODO_VI","global warming","","0","jmdict","1420980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仲裁","ちゅうさい","","N4","n|vs|vt","TODO_VI","arbitration | intercession | mediation","","0","jmdict","1425900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仲直り","なかなおり","","N4","n|vs|vi","TODO_VI","reconciliation | making up (with) | making peace (with) | being friends again | patching up a quarrel","","0","jmdict","1426000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仲良し","なかよし","","N4","n|adj-no|vs|vi","TODO_VI","close friendship | close friend | good friend | bosom buddy | chum | pal | intimate relations | sexual intercourse | sex","","0","jmdict","1426100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"値下がり","ねさがり","","N4","n|vs|vi","TODO_VI","price decline | fall in price","","0","jmdict","1430770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"当初","とうしょ","","N4","n|adj-no|adv","TODO_VI","beginning | start | outset | at first | at the beginning | initially | originally","","0","jmdict","1449110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歩道橋","ほどうきょう","","N4","n","TODO_VI","footbridge | pedestrian bridge | pedestrian overpass","","0","jmdict","1514430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"捧げる","ささげる","","N4","v1|vt","TODO_VI","to lift up | to hold up | to hold above eye level | to give | to offer | to consecrate | to devote | to sacrifice | to dedicate","","0","jmdict","1516430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"模様","もよう","","N4","n","TODO_VI","pattern | figure | design | state | condition | conjecture of the current situation | the way it seems | model | pattern | example | indicates that something seems likely (e.g. rain or storm) | framework | territorial framework | moyo","","0","jmdict","1533720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"嵐","あらし","","N4","n","TODO_VI","storm | tempest | uproar | hullabaloo | storm (e.g. of protest) | winds (e.g. of change) | pile of 3 cards of the same value in oicho-kabu","","0","jmdict","1549340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"几帳面","きちょうめん","","N4","adj-na|n","TODO_VI","methodical | precise | meticulous | scrupulous | regular | punctual | wooden post that has been carved to have a rounded corner with grooves running along either side of it","","0","jmdict","1564360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"茹でる","ゆでる","","N4","v1|vt","TODO_VI","to boil (something in hot water) | to treat with medicinal steam (a swelling, etc.)","","0","jmdict","1571470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"燃やす","もやす","","N4","v5s|vt","TODO_VI","to burn | to burn with (emotion, feeling) | to be fired up","","0","jmdict","1582900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"込む","こむ","","N4","v5m|vi|suf","TODO_VI","to be crowded | to be packed | to be congested | to be thronged (with) | to be complex | to be intricate | to go into | to go in | to put into | to become (completely) | to do thoroughly | to do sufficiently | to remain (silent, seated, etc.) | to stay ...","","0","jmdict","1593410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"近道","ちかみち","","N4","n|vs|vi","TODO_VI","shorter way | shortcut","","0","jmdict","1597380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"見た目","みため","","N4","n","TODO_VI","appearance | look","","0","jmdict","1611750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"環境汚染","かんきょうおせん","","N4","n","TODO_VI","environmental pollution","","0","jmdict","1666030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"数十","すうじゅう","","N4","n|adj-no","TODO_VI","dozens | scores of | decades","","0","jmdict","1709220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"最終的","さいしゅうてき","","N4","adj-na","TODO_VI","final | eventual | ultimate","","0","jmdict","1721330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"町内会","ちょうないかい","","N4","n","TODO_VI","neighborhood association | neighbourhood association","","0","jmdict","1776790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"迂回路","うかいろ","","N4","n","TODO_VI","detour | diversion | alternative route","","0","jmdict","1930480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"就職活動","しゅうしょくかつどう","","N4","n","TODO_VI","job hunting | job searching","","0","jmdict","1937720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"満足感","まんぞくかん","","N4","n","TODO_VI","feeling of satisfaction","","0","jmdict","1947220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"三分の一","さんぶんのいち","","N4","exp|n","TODO_VI","one third | a third part","","0","jmdict","1949730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"相談相手","そうだんあいて","","N4","n","TODO_VI","adviser | someone to consult with | someone to turn to about one's concerns | confidant","","0","jmdict","2049240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"達成感","たっせいかん","","N4","n","TODO_VI","sense of accomplishment","","0","jmdict","2638040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"住民","じゅうみん","","N4","n","TODO_VI","inhabitant | resident | citizen | population","","0","jmdict","1334210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
