word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"蹌踉","そうろう","","N1","adj-t|adv-to","loạng choạng | lảo đảo | xiêu vẹo | lảo đảo nghiêng ngả","tottering | staggering | reeling","","0","jmdict","2573240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"俗悪","ぞくあく","","N1","adj-na|n","thô tục | dung tục | hạ cấp | kệch cỡm | tầm thường thấp kém","vulgar | coarse | lowbrow","","0","jmdict","1405140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頽唐","たいとう","","N1","n","suy đồi | sa sút | tàn lụi | suy tàn đồi bại","decadence | decline","","0","jmdict","1854320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"退嬰的","たいえいてき","","N1","adj-na","bảo thủ | thụt lùi | trì trệ | không tiến thủ | rụt rè lùi bước","conservative | regressive | unenterprising","","0","jmdict","1411310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"惰気","だき","","N1","n","sự uể oải | sự lười nhác | tính bê trễ | sự lờ đờ","indolence | listlessness","","0","jmdict","1408560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"蛇蝎","だかつ","","N1","n","rắn rết | thứ đáng ghê tởm | điều kinh tởm | căm ghét (蛇蝎視)","snakes and scorpions | something detestable","","0","jmdict","1753510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"忸怩","じくじ","","N1","adj-t|adv-to","hổ thẹn | ngượng ngùng | xấu hổ | thẹn thùng (内心忸怩)","bashful | ashamed","","0","jmdict","1566750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"湛然","たんぜん","","N1","adj-no|adj-t|adv-to","tĩnh lặng đầy nước | yên tĩnh bất động | tĩnh tại sâu lắng","still and full of water | quiet and unmoving","","0","jmdict","2842278","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"耽美主義","たんびしゅぎ","","N1","n","chủ nghĩa duy mỹ | chủ nghĩa thẩm mỹ | tôn sùng cái đẹp","aestheticism","","0","jmdict","1768700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"箪食瓢飲","たんしひょういん","","N1","n","cơm hẩm nước lã | sống đạm bạc thanh bần | bằng lòng với cuộc sống thanh đạm","being content with a frugal life","","0","jmdict","2842979","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遅疑","ちぎ","","N1","n|vs|vi","do dự | chần chừ | lưỡng lự | ngần ngại","hesitation | vacillation","","0","jmdict","1616540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逐鹿","ちくろく","","N1","n","tranh giành quyền lực | cuộc đua tranh ngôi | tranh đoạt địa vị (中原逐鹿)","a contest for power","","0","jmdict","2864961","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"畜生道","ちくしょうどう","","N1","n","súc sinh đạo | cõi súc sinh | hành vi thú tính | việc loạn luân vô đạo","the animal realm | an indefensible act","","0","jmdict","1422220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"治乱興亡","ちらんこうぼう","","N1","n","trị loạn hưng vong | thịnh suy của quốc gia | thời bình loạn lên xuống","a nation's rise and fall, peace and turmoil","","0","jmdict","2031140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"紐帯","ちゅうたい","","N1","n","sợi dây gắn kết | mối liên kết | nhịp cầu nối | mối ràng buộc quan trọng","a tie | a social bond | a link","","0","jmdict","1487980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寵幸","ちょうこう","","N1","n","sự sủng ái | ơn sủng | ân sủng | sự yêu chiều","favour | grace","","0","jmdict","1893840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"凋尽","ちょうじん","","N1","n","héo tàn | suy tàn | lụi tàn | tàn lụi","withering | decay","","0","jmdict","1427480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寵姫","ちょうき","","N1","n","ái phi | sủng cơ | người thiếp được sủng ái | nàng được yêu chiều","one's favorite mistress","","0","jmdict","1893820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"彫心鏤骨","ちょうしんるこつ","","N1","n|vs|vi","khắc cốt ghi tâm dồn công | dày công gọt giũa | lao tâm khổ tứ trau chuốt (tác phẩm)","painstakingly polishing a work","","0","jmdict","1428060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鳥瞰","ちょうかん","","N1","n|vs|vt","nhìn từ trên cao | toàn cảnh | góc nhìn bao quát | tầm nhìn chim bay","a bird's-eye view","","0","jmdict","1430340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"跳梁跋扈","ちょうりょうばっこ","","N1","n|vs","hoành hành ngang ngược | lộng hành tác oai | tung hoành ngang dọc","running rampant | domination","","0","jmdict","1429720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"直截","ちょくせつ","","N1","adj-na|n","thẳng thắn | dứt khoát | bộc trực | rõ ràng | quyết đoán mau lẹ","direct | straightforward | decisive","","0","jmdict","1431640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"沈鬱","ちんうつ","","N1","adj-na|n","u uất | trầm uất | buồn rầu ảm đạm | sầu muộn","melancholy | gloom | depression","","0","jmdict","1768600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鎮撫","ちんぶ","","N1","n|vs|vt","trấn an | vỗ về | dẹp yên | xoa dịu | bình định","pacification | placating","","0","jmdict","1705180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"痛罵","つうば","","N1","n|vs|vt","mắng nhiếc thậm tệ | chỉ trích kịch liệt | đả kích gay gắt | lăng mạ","abuse | invective | sharp criticism","","0","jmdict","1687650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通有","つうゆう","","N1","adj-na|n","đặc tính chung | tính phổ biến | điểm chung | nét chung (通有性)","commonality","","0","jmdict","1687150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"韜晦趣味","とうかいしゅみ","","N1","n","thú giấu mình | tính hay che giấu tài năng | thích ẩn danh khiêm nhường","propensity to efface oneself","","0","jmdict","2050810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"党同伐異","とうどうばつい","","N1","n","kéo bè kết phái | phe ta đánh phe người | bè đảng công kích | óc bè phái","narrow partisanship","","0","jmdict","2843235","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"桐油","とうゆ","","N1","n","dầu trẩu | dầu cây ngô đồng | dầu sơn ta","tung oil","","0","jmdict","1240720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"蟷螂","かまきり","","N1","n","bọ ngựa | con ngựa trời | con bọ ngựa","a praying mantis","","0","jmdict","1585940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"蕩尽","とうじん","","N1","n|vs|vt","tiêu xài hết sạch | phung phí cạn kiệt | nướng sạch | tán gia bại sản","squandering | dissipation","","0","jmdict","1619770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"韜略","とうりゃく","","N1","n","binh thư mưu lược | sách lược | mưu lược dụng binh","strategy | tactics","","0","jmdict","1574250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頓狂","とんきょう","","N1","adj-na|n","ngớ ngẩn | hớ hênh bất ngờ | lố bịch | thất thanh (sửng sốt) (素っ頓狂)","wild | freakish | crazy","","0","jmdict","1713310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鈍麻","どんま","","N1","n|vs|vi","tê liệt | trơ lì | chai sạn cảm giác | mất nhạy bén","becoming numb | becoming desensitized","","0","jmdict","1457670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
