word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"無理が通れば道理が引っ込む","むりがとおればどうりがひっこむ","","N1","exp|v5m","cường quyền thắng công lý | lẽ phải phải nhường sức mạnh | mạnh được yếu thua","where might is master, justice is servant","","0","jmdict","2419790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目から鱗が落ちる","めからうろこがおちる","","N1","exp|v1","bừng tỉnh ngộ ra | vỡ lẽ | sáng mắt ra | chợt thông suốt","to see the light | to have the scales fall from one's eyes","","0","jmdict","2065100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目くじらを立てる","めくじらをたてる","","N1","exp|v1","soi mói chuyện vặt | bắt bẻ tiểu tiết | nổi giận vì chuyện nhỏ","to find fault over trivial matters | to nitpick","","0","jmdict","2079460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目処が立つ","めどがたつ","","N1","exp|v5t","có triển vọng | thấy hướng giải quyết | có hy vọng hoàn thành","the prospects look brighter | there is hope of accomplishing","","0","jmdict","2419890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目鼻が付く","めはながつく","","N1","exp|v5k","đâu vào đấy | định hình | hòm hòm | xong phần cơ bản","to take concrete shape | for the main parts to be done","","0","jmdict","1535640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目を奪われる","めをうばわれる","","N1","exp|v1","bị hút hồn | mê mẩn ngắm nhìn | không rời mắt | bị cuốn hút","to be captivated (visually)","","0","jmdict","2424390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目を三角にする","めをさんかくにする","","N1","exp|vs-i","trợn mắt giận dữ | quắc mắt | nhìn hằm hằm | nổi đóa","to look daggers at | to be furious","","0","jmdict","1535220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目論む","もくろむ","","N1","v5m|vt","mưu tính | toan tính | lập mưu | dự định","to plan | to scheme | to intend to do","","0","jmdict","1535720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"元も子もない","もともこもない","","N1","exp|adj-i","mất cả chì lẫn chài | trắng tay | xôi hỏng bỏng không | công cốc","losing everything | coming to nothing","","0","jmdict","2078990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"物議を醸す","ぶつぎをかもす","","N1","exp|v5s","gây tranh cãi | dấy lên dư luận | gây xôn xao | làm dậy sóng","to cause controversy | to cause a stir","","0","jmdict","1906870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"門外漢","もんがいかん","","N1","n","người ngoại đạo | tay ngang | kẻ nghiệp dư | người ngoài nghề","outsider | layman | amateur","","0","jmdict","1536150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"柳に風","やなぎにかぜ","","N1","exp","mềm mỏng tránh va chạm | dĩ nhu xử thế | nhẹ nhàng cho qua | uyển chuyển","handling things without making waves | taking in stride","","0","jmdict","2406290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"野放し","のばなし","","N1","n|adj-no","thả rông | buông lỏng | để mặc | thả nổi không kiểm soát","letting run loose | leaving unchecked","","0","jmdict","1537630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"藪から棒","やぶからぼう","","N1","exp|n","bất thình lình | ngang xương | như sét đánh ngang tai | đột ngột","a bolt from the blue | a complete surprise","","0","jmdict","2843894","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"病膏肓に入る","やまいこうこうにいる","","N1","exp|v5r","bệnh vào cao hoang | bệnh nan y vô phương | nghiện ngập khó bỏ","to become incurably ill | to become a slave of a habit","","0","jmdict","1913380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"山を張る","やまをはる","","N1","exp|v5r","đánh cược | đoán mò | tủ (bài thi) | liều đoán","to speculate | to make an educated guess | to gamble","","0","jmdict","2526440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"横車を押す","よこぐるまをおす","","N1","exp|v5s","làm càn | cố chấp phi lý | ép buộc điều vô lý | ngang ngược","to push through an unreasonable idea | to have one's own way","","0","jmdict","1914960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寄ってたかって","よってたかって","","N1","exp|adv","cả đám xúm vào | hùa nhau | xúm lại | đông người vây","ganging up on | joining forces (against)","","0","jmdict","2130850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"埒外","らちがい","","N1","n","ngoài phạm vi | ngoài giới hạn | vượt khuôn khổ | ngoài lề","out of bounds | beyond the pale","","0","jmdict","1822140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立錐の余地もない","りっすいのよちもない","","N1","exp|adj-i","chật như nêm | không còn chỗ cắm dùi | kín mít | đông nghẹt","jam-packed | full to capacity","","0","jmdict","2083270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"溜飲が下がる","りゅういんがさがる","","N1","exp|v5r","hả dạ | nhẹ nhõm | hả hê | trút được bực dọc","to feel relieved | to feel satisfied","","0","jmdict","1852380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"両天秤","りょうてんびん","","N1","n","bắt cá hai tay | hai lựa chọn | nước đôi | đứng giữa hai ngả","two alternatives | playing both sides","","0","jmdict","1553880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"路頭に迷う","ろとうにまよう","","N1","exp|v5u","màn trời chiếu đất | lang thang đầu đường | mất kế sinh nhai | bơ vơ không nơi nương tựa","to be left without means | to be rendered homeless","","0","jmdict","2130980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論陣を張る","ろんじんをはる","","N1","exp|v5r","lập luận vững vàng | bày binh bố trận tranh luận | tranh biện quyết liệt","to take a firm stand in argument","","0","jmdict","1917130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"若気の至り","わかげのいたり","","N1","exp|n","bồng bột tuổi trẻ | nông nổi thời trẻ | sai lầm tuổi trẻ","youthful indiscretion | youthful folly","","0","jmdict","2131010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"笑い種","わらいぐさ","","N1","n","trò cười | điều lố bịch | đề tài bị giễu cợt | trò hề","laughingstock","","0","jmdict","1351320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"我に返る","われにかえる","","N1","exp|v5r","hoàn hồn | định thần lại | tỉnh trí | bình tâm trở lại","to come to one's senses | to calm down","","0","jmdict","2125250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合いの手","あいのて","","N1","n","đoạn nhạc đệm | tiếng hô đệm | lời chêm vào | hòa giọng","interlude (in music) | chiming in | interjection","","0","jmdict","1284450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"相槌を打つ","あいづちをうつ","","N1","exp|v5t","ậm ừ phụ họa | gật gù tán thành | đế lời tỏ ý lắng nghe","to throw in interjections to show one is listening","","0","jmdict","1401230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"青写真","あおじゃしん","","N1","n","bản kế hoạch | bản thiết kế | viễn cảnh tương lai | bản phác thảo","blueprint | plan (for the future)","","0","jmdict","1750060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"垢抜け","あかぬけ","","N1","n|vs|vi","sành điệu | tinh tế | thanh lịch | phong cách | thoát quê","refinement | style | sophistication","","0","jmdict","1837190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"足蹴","あしげ","","N1","n","đá | đối xử tệ bạc | chà đạp | hắt hủi","kick | treating someone poorly","","0","jmdict","1404850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"足手まとい","あしでまとい","","N1","adj-na|n","vướng chân vướng tay | gánh nặng | cản trở | của nợ","impediment | burden | hindrance","","0","jmdict","1663120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"足並みを揃える","あしなみをそろえる","","N1","exp|v1","đồng tâm nhất trí | bước cùng nhịp | thống nhất hành động | đồng lòng","to keep step with | to get on the same page","","0","jmdict","2841276","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頭打ち","あたまうち","","N1","n","chạm trần | đến ngưỡng | bão hòa | tới hạn không tăng nữa","reaching a peak | plateauing | maxing out","","0","jmdict","1582330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"徒花","あだばな","","N1","n","hoa không kết trái | thứ phô trương rỗng tuếch | hào nhoáng vô thực","sterile flower | something flashy with no substance","","0","jmdict","1444450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"痘痕も笑窪","あばたもえくぼ","","N1","exp","yêu nên tốt ghét nên xấu | tình yêu mù quáng | yêu thì rỗ cũng thành lúm","love is blind","","0","jmdict","2089340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一矢報いる","いっしむくいる","","N1","exp|v1","đáp trả | gỡ gạc một đòn | phản công | trả miếng","to retaliate | to strike back","","0","jmdict","2859706","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一目散","いちもくさん","","N1","n","chạy bán sống bán chết | chạy thục mạng | phóng hết tốc lực","running at full speed | as fast as one can","","0","jmdict","1166980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一蓮托生","いちれんたくしょう","","N1","n","cùng hội cùng thuyền | chung số phận | sống chết có nhau | đồng cam cộng khổ","sharing one's fate with another | being in the same boat","","0","jmdict","1167440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"居丈高","いたけだか","","N1","adj-na|n","hống hách | kẻ cả | trịch thượng | nạt nộ","high-handed | overbearing","","0","jmdict","1717800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一巻","いっかん","","N1","n","một cuốn | một tập | tập một | một cuộn","one volume | one roll | first volume","","0","jmdict","1161510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一辺倒","いっぺんとう","","N1","n-suf|n","ngả hẳn về một phía | dốc toàn lực vào | thiên về tuyệt đối | nhất biên đảo","complete devotion to | total commitment to","","0","jmdict","1166440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"意馬心猿","いばしんえん","","N1","n","tâm viên ý mã | dục vọng khó kiềm | lòng dạ bất an","being unable to control one's passions and desires","","0","jmdict","1156780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"韋編三絶","いへんさんぜつ","","N1","n|vs","đọc đi đọc lại | nghiền ngẫm kỹ | đọc đến sờn sách | đọc say mê","reading repeatedly and carefully","","0","jmdict","2041790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"有為","うい","","N1","n","vô thường | biến đổi do nghiệp | thăng trầm cuộc đời | hữu vi","perpetual change | vicissitudes of life","","0","jmdict","1859830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雨後の筍","うごのたけのこ","","N1","exp","măng mọc sau mưa | mọc lên như nấm | xuất hiện ồ ạt liên tiếp","things turning up one after another | mushrooming","","0","jmdict","2093090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"牛の歩み","うしのあゆみ","","N1","exp|n","chậm như rùa | bước đi ì ạch | nhích từng chút | lê thê","a snail's pace","","0","jmdict","1845280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"後ろ髪を引かれる","うしろがみをひかれる","","N1","exp|v1","lưu luyến không nỡ | bịn rịn | dùng dằng nửa ở nửa đi | quyến luyến","to do with painful reluctance | to feel torn","","0","jmdict","2102250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"内弁慶","うちべんけい","","N1","n","khôn nhà dại chợ | hùng hổ ở nhà nhút nhát bên ngoài | anh hùng xó bếp","being a lion at home but a mouse outside","","0","jmdict","1459160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"瓜二つ","うりふたつ","","N1","adj-no","giống như đúc | giống hệt | như hai giọt nước | y chang","exactly alike | like two peas in a pod","","0","jmdict","1172580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"紆余","うよ","","N1","n","quanh co | khúc khuỷu | ngoằn ngoèo | uốn lượn (紆余曲折)","meandering | winding","","0","jmdict","1570400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雲泥の差","うんでいのさ","","N1","exp|n","khác một trời một vực | chênh lệch khủng khiếp | một chín một mười khác xa","a world of difference | a wide gap","","0","jmdict","1173240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大手を振る","おおでをふる","","N1","exp|v5r","nghênh ngang | đường hoàng công khai | vung tay sải bước | trơ trẽn ngang nhiên","to act freely | to be brazen | to swing one's arms boldly","","0","jmdict","2102440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大風呂敷","おおぶろしき","","N1","n","khoác lác | nói phét | vẽ vời hoành tráng | thùng rỗng kêu to | ba hoa","big talk | vain boasting | blowing one's own trumpet","","0","jmdict","1414860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"お先棒","おさきぼう","","N1","n","tay sai | con rối | kẻ bị lợi dụng | chân chạy việc","a flunky | a cat's-paw | a tool","","0","jmdict","1694090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"押し問答","おしもんどう","","N1","n|vs|vi","đôi co qua lại | cãi vã giằng co | tranh luận dai dẳng | lời qua tiếng lại","arguing back and forth | a verbal tug-of-war","","0","jmdict","1180420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
