word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"尽くす","つくす","","N3","v5s|vt|vi","dốc hết | tận tâm | phục vụ hết mình","to use up | to exhaust | to devote oneself | to do one's utmost","","0","jmdict","1370090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"募る","つのる","","N3","v5r|vi|vt","tăng dần | dâng cao | kêu gọi (đóng góp) | chiêu mộ","to grow in intensity | to solicit | to recruit","","0","jmdict","1514800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"伴う","ともなう","","N3","v5u|vi|vt","đi kèm | kéo theo | đi cùng","to accompany | to go hand in hand with | to be accompanied by","","0","jmdict","1478370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"狙う","ねらう","","N3","v5u|vt","nhắm vào | nhắm bắn | hướng đến","to aim at | to be after | to set as a goal","","0","jmdict","1396590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"臨む","のぞむ","","N3","v5m|vi","đối mặt | tham dự | nhìn ra (hướng về)","to face (a situation) | to attend | to look out on","","0","jmdict","1555560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"省く","はぶく","","N3","v5k|vt","lược bỏ | bỏ qua | tiết kiệm","to omit | to leave out | to eliminate | to save","","0","jmdict","1351040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"控える","ひかえる","","N3","v1|vt|vi","hạn chế | kiêng | ghi chú lại | chờ sẵn","to refrain | to abstain | to jot down | to be in waiting","","0","jmdict","1279060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"含む","ふくむ","","N3","v5m|vt","bao gồm | chứa đựng | ngậm | ghi nhớ","to contain | to include | to hold in the mouth | to bear in mind","","0","jmdict","1216880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"隔てる","へだてる","","N3","v1|vt","ngăn cách | phân chia | làm xa cách","to separate | to isolate | to partition | to estrange","","0","jmdict","1206360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"乱れる","みだれる","","N3","v1|vi","rối loạn | lộn xộn | bị xáo trộn","to be disordered | to be disheveled | to be disturbed","","0","jmdict","1548940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"催す","もよおす","","N3","v5s|vt","tổ chức (sự kiện) | cảm thấy (buồn ngủ...) ","to hold (an event) | to feel (a sensation) | to show signs of","","0","jmdict","1292160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"養う","やしなう","","N3","v5u|vt","nuôi dưỡng | chu cấp | bồi dưỡng (thói quen)","to support | to provide for | to raise | to cultivate (a habit)","","0","jmdict","1547090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"譲る","ゆずる","","N3","v5r|vt","nhường | chuyển giao | nhượng bộ | bán lại","to hand over | to transfer | to give up (e.g. seat) | to concede","","0","jmdict","1357030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"装う","よそおう","","N3","v5u|vt","ăn diện | trang trí | giả vờ | ngụy trang","to dress oneself | to adorn | to pretend | to disguise as","","0","jmdict","1402280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"詫びる","わびる","","N3","v1|vt","xin lỗi | tạ lỗi","to apologize | to make an apology","","0","jmdict","1606790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"敬う","うやまう","","N3","v5u|vt","kính trọng | tôn kính | tôn sùng","to show respect for | to revere | to honour","","0","jmdict","1250700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"承る","うけたまわる","","N3","v5r|vt","kính nghe | tiếp nhận (đơn) | xin được (khiêm nhường)","to hear (humbly) | to receive (an order) | to undertake","","0","jmdict","1349440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"怠る","おこたる","","N3","v5r|vt|vi","lơ là | xao nhãng | bỏ bê","to neglect | to be negligent in | to fail to do","","0","jmdict","1410710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脅かす","おびやかす","","N3","v5s|vt","đe dọa | uy hiếp | gây nguy hiểm","to intimidate | to threaten | to endanger","","0","jmdict","1578075","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"陥る","おちいる","","N3","v5r|vi","rơi vào | sa vào (hỗn loạn, bẫy) | thất thủ","to fall into (a hole, chaos, a trap) | to surrender","","0","jmdict","1216120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"及ぼす","およぼす","","N3","v5s|vt","gây ra | tác động đến | đem lại (ảnh hưởng)","to exert (influence) | to cause (damage) | to bring about","","0","jmdict","1228180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"顧みる","かえりみる","","N3","v1|vt","nhìn lại | hồi tưởng | quan tâm đến","to look back on | to reflect on | to concern oneself about","","0","jmdict","1267870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"輝く","かがやく","","N3","v5k|vi","tỏa sáng | lấp lánh | rạng ngời","to shine | to sparkle | to glitter | to light up","","0","jmdict","1224020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"構える","かまえる","","N3","v1|vt|vi","dựng lên (nhà) | sẵn sàng (tư thế) | làm bộ","to set up (a house) | to stand ready | to put on an air","","0","jmdict","1279700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"枯れる","かれる","","N3","v1|vi","khô héo | tàn lụi | (cây) chết","to wither | to die (of a plant) | to mature (of character)","","0","jmdict","1267220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"競う","きそう","","N3","v5u|vi","cạnh tranh | thi đua | đua tranh","to compete | to contend | to vie","","0","jmdict","1234040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"朽ちる","くちる","","N3","v1|vi","mục nát | mục ruỗng | bị lãng quên","to rot | to decay | to die in obscurity","","0","jmdict","1229310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"覆す","くつがえす","","N3","v5s|vt","lật đổ | lật úp | đảo ngược (quyết định)","to overturn | to capsize | to overthrow | to reverse","","0","jmdict","1501490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"企てる","くわだてる","","N3","v1|vt","mưu tính | lập kế hoạch | toan tính","to plan | to plot | to attempt | to undertake","","0","jmdict","1218120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"妨げる","さまたげる","","N3","v1|vt","cản trở | ngăn cản | gây trở ngại","to disturb | to prevent | to obstruct | to hinder","","0","jmdict","1519120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"授ける","さずける","","N3","v1|vt","ban cho | trao tặng | truyền dạy","to grant | to confer | to award | to impart (knowledge)","","0","jmdict","1330280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"強いる","しいる","","N3","v1|vt","ép buộc | cưỡng ép | áp đặt","to force | to compel | to coerce | to impose","","0","jmdict","1236100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"沈める","しずめる","","N3","v1|vt","nhấn chìm | làm chìm | hạ thấp xuống","to sink | to submerge | to lower","","0","jmdict","1431680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"従う","したがう","","N3","v5u|vi","tuân theo | làm theo | đi theo","to obey | to abide by | to follow | to conform to","","0","jmdict","1335210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"退く","しりぞく","","N3","v5k|vi","lùi lại | rút lui | từ chức","to step back | to retreat | to withdraw | to resign","","0","jmdict","1595084","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"据える","すえる","","N3","v1|vt","đặt (cố định) | lắp đặt | bố trí","to place (in position) | to fix | to install | to settle","","0","jmdict","1373480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"廃れる","すたれる","","N3","v1|vi","lỗi thời | mai một | suy tàn","to become obsolete | to die out | to go out of fashion | to decline","","0","jmdict","1472020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"接する","せっする","","N3","vs-s|vi|vt","tiếp xúc | giáp ranh | đối đãi | tiếp nhận (tin)","to come in contact with | to border on | to deal with | to receive (news)","","0","jmdict","1385350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"攻める","せめる","","N3","v1|vt","tấn công | công kích","to attack | to assault | to assail","","0","jmdict","1279130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反らす","そらす","","N3","v5s|vt","làm cong | uốn cong | bẻ cong","to bend | to warp | to curve","","0","jmdict","1480090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"耐える","たえる","","N3","v1|vi|vt","chịu đựng | chống chọi | chịu được","to bear | to endure | to withstand | to resist","","0","jmdict","1211310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"漂う","ただよう","","N3","v5u|vi","trôi nổi | lững lờ | phảng phất (mùi, không khí)","to drift | to float | to waft | to hang in the air","","0","jmdict","1489240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"費やす","ついやす","","N3","v5s|vt","tiêu tốn | bỏ ra | lãng phí","to spend | to expend | to consume | to waste","","0","jmdict","1484600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仕える","つかえる","","N3","v1|vi","phục vụ | hầu hạ | làm việc cho","to serve | to work for | to attend","","0","jmdict","1304760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"償う","つぐなう","","N3","v5u|vt","đền bù | bồi thường | chuộc lỗi","to make up for | to compensate for | to atone for","","0","jmdict","1346020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"貫く","つらぬく","","N3","v5k|vt","xuyên qua | đâm thủng | kiên trì (giữ vững)","to go through | to pierce | to stick to (a principle) | to carry out","","0","jmdict","1215070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"照らす","てらす","","N3","v5s|vt","chiếu sáng | rọi | đối chiếu","to shine on | to illuminate | to compare with","","0","jmdict","1350840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"尊ぶ","とうとぶ","","N3","v5b|vt","tôn trọng | coi trọng | kính trọng","to value | to esteem | to respect | to revere","","0","jmdict","1598640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遂げる","とげる","","N3","v1|vt","đạt được | hoàn thành | thực hiện","to accomplish | to achieve | to carry out","","0","jmdict","1372620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"滞る","とどこおる","","N3","v5r|vi","đình trệ | bị chậm trễ | nợ đọng","to stagnate | to be delayed | to be overdue (payment)","","0","jmdict","1410920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"嘆く","なげく","","N3","v5k|vt|vi","than thở | thương tiếc | đau buồn","to lament | to grieve | to regret | to deplore","","0","jmdict","1418090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"怠ける","なまける","","N3","v1|vi|vt","lười biếng | trốn việc | lơ là","to be lazy | to be idle | to slack | to neglect","","0","jmdict","1410660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"悩ます","なやます","","N3","v5s|vt","làm phiền | quấy rầy | dày vò","to afflict | to torment | to harass","","0","jmdict","1469840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"覗く","のぞく","","N3","v5k|vt|vi","nhìn lén | ngó vào | hé nhìn","to peek | to look into | to sneak a look at","","0","jmdict","1470840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"罵る","ののしる","","N3","v5r|vt","mắng chửi | nguyền rủa | sỉ vả","to abuse (verbally) | to curse at | to speak ill of","","0","jmdict","1471520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"映える","はえる","","N3","v1|vi","tỏa sáng | nổi bật | trông đẹp (ăn ảnh)","to shine | to glow | to look attractive | to be set off by","","0","jmdict","1600620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"阻む","はばむ","","N3","v5m|vt","ngăn chặn | cản trở | ngăn cản","to stop | to prevent | to hinder | to obstruct","","0","jmdict","1397800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"阻止","そし","","N3","n|vs|vt","sự ngăn chặn | sự cản trở","obstruction | prevention | blocking | stopping","","0","jmdict","1397820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"漠然","ばくぜん","","N3","adj-t|adv-to","mơ hồ | mập mờ | không rõ ràng","vague | obscure | indistinct | ambiguous","","0","jmdict","1475790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頻繁","ひんぱん","","N3","adj-na","thường xuyên | liên tục | dồn dập","frequent | incessant","","0","jmdict","1491050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"円滑","えんかつ","","N3","adj-na","trơn tru | suôn sẻ | êm thấm","smooth | uninterrupted | harmonious","","0","jmdict","1576570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"巧み","たくみ","","N3","adj-na|n","khéo léo | tài tình | tinh xảo","skillful | adroit | clever | ingenious","","0","jmdict","1278290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"矛盾","むじゅん","","N3","n|vs|vi","mâu thuẫn | trái ngược | bất nhất","contradiction | inconsistency","","0","jmdict","1531090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"把握","はあく","","N3","n|vs|vt","nắm bắt | thấu hiểu | nắm rõ","grasp (of a situation) | understanding | control","","0","jmdict","1470910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"該当","がいとう","","N3","n|vs|vi","phù hợp | tương ứng | thuộc diện","corresponding to | being applicable to | falling under","","0","jmdict","1204700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"譲歩","じょうほ","","N3","n|vs|vt|vi","nhượng bộ | thỏa hiệp","concession | conciliation | compromise","","0","jmdict","1357050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"是非","ぜひ","","N3","adv|n","nhất định | bằng mọi giá | đúng và sai","certainly | without fail | right and wrong | pros and cons","","0","jmdict","1374530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合併","がっぺい","","N3","n|vs|vt|vi","sáp nhập | hợp nhất | liên kết","merger | combination | amalgamation | consolidation","","0","jmdict","1578970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"怠慢","たいまん","","N3","n|adj-na","lơ là | tắc trách | bê trễ","negligence | neglect | carelessness","","0","jmdict","1410740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"徹底","てってい","","N3","n|vs|vt|vi","triệt để | thấu đáo | thực hiện đến cùng","thoroughness | completeness | thorough enforcement","","0","jmdict","1437670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
