word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"敬語","けいご","","N4","n","TODO_VI","honorific | term of respect | polite expression | honorific language","","0","jmdict","1250750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"標準語","ひょうじゅんご","","N4","n","TODO_VI","standard language (used in government, education, etc.) | standard Japanese","","0","jmdict","1488730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"検証","けんしょう","","N4","n|vs|vt","TODO_VI","verification | confirmation | substantiation | on-site inspection (by a judge, investigator, etc.) to gather physical evidence | verification","","0","jmdict","1257950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"試み","こころみ","","N4","n","TODO_VI","attempt | trial | experiment | endeavour (endeavor) | effort | venture | initiative","","0","jmdict","1312270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"自由席","じゆうせき","","N4","n","TODO_VI","unreserved seat | non-reserved seat","","0","jmdict","1318790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"小数","しょうすう","","N4","n|adj-no","TODO_VI","fraction (part of) | decimal fraction","","0","jmdict","1348370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"焦る","あせる","","N4","v5r|vi","TODO_VI","to be in a hurry | to be impatient | to be anxious (to do) | to fret | to get a fright | to panic | to get flustered | to be startled","","0","jmdict","1350780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寸法","すんぽう","","N4","n","TODO_VI","measurement | size | extent | dimension | plan | intention | arrangement | schedule","","0","jmdict","1373810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"整数","せいすう","","N4","n","TODO_VI","integer","","0","jmdict","1376190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"誠実","せいじつ","","N4","adj-na|n","TODO_VI","sincere | honest | faithful","","0","jmdict","1381180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"特急","とっきゅう","","N4","n","TODO_VI","limited express (train for which a limited-express ticket is required) | limited express (train making a limited no. of stops) | great hurry","","0","jmdict","1454750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"罰則","ばっそく","","N4","n","TODO_VI","punishment | penalty | penal regulations | penal provisions | penal code","","0","jmdict","1478100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"半径","はんけい","","N4","n","TODO_VI","radius","","0","jmdict","1479230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"聞き逃す","ききのがす","","N4","v5s|vt","TODO_VI","to fail to hear something | to miss | to act as if one didn't hear something | to let a remark slide","","0","jmdict","2396580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無口","むこう","","N4","adj-no","TODO_VI","astomatous","","0","jmdict","2826903","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
