word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"引き継ぐ","ひきつぐ","","N3","v5g|vt","kế nhiệm | tiếp quản | kế thừa | bàn giao","to take over (duties) | to inherit | to hand over","","0","jmdict","1168910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盛り上げる","もりあげる","","N3","v1|vt","chất cao | khuấy động | làm sôi nổi | đẩy lên cao trào","to pile up | to stir up | to enliven | to bring to a climax","","0","jmdict","1379700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盛り上がる","もりあがる","","N3","v5r|vi","dâng lên | phồng lên | sôi nổi | hứng khởi","to swell | to bulge | to get excited","","0","jmdict","1379690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仕立てる","したてる","","N3","v1|vt","may (đồ) | đào tạo | dựng thành | chuẩn bị","to tailor | to train | to turn into (a play) | to prepare","","0","jmdict","1305560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"組み合わせる","くみあわせる","","N3","v1|vt","kết hợp | ghép lại | phối hợp | đối đầu","to put together | to combine | to match against","","0","jmdict","1397480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"置き換える","おきかえる","","N3","v1|vt","sắp xếp lại | thay thế | hoán đổi | thay vị trí","to rearrange | to replace | to swap | to substitute","","0","jmdict","1421820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"書き換える","かきかえる","","N3","v1|vt","viết lại | ghi đè | gia hạn | sang tên","to rewrite | to overwrite | to renew | to transfer","","0","jmdict","1589920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"すり替える","すりかえる","","N3","v1|vt","tráo | đánh tráo | thay lén | lảng tránh (vấn đề)","to switch (secretly) | to substitute | to sidestep (an issue)","","0","jmdict","1298850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"締め付ける","しめつける","","N3","v1|vt","siết chặt | thắt chặt | gây áp lực | bóp nghẹt","to tighten | to constrict | to put pressure on | to oppress","","0","jmdict","1436650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"締めくくる","しめくくる","","N3","v5r|vt","kết thúc | tổng kết | buộc chặt | quản lý","to bring to a finish | to bind firmly | to superintend","","0","jmdict","1436610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り計らう","とりはからう","","N3","v5u|vt","thu xếp | dàn xếp | xử lý | bố trí","to manage | to settle | to deal with | to arrange","","0","jmdict","1326660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取り仕切る","とりしきる","","N3","v5r|vt","quán xuyến | điều hành | nắm toàn quyền","to manage (all by oneself) | to control | to take charge of","","0","jmdict","1327030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"食らう","くらう","","N3","v5u|vt","đớp | tọng | hứng (đòn) | gặp (rắc rối)","to eat | to wolf | to receive (a blow) | to undergo (trouble)","","0","jmdict","1592410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"張り付く","はりつく","","N3","v5k|vi","bám dính | bám chặt | đeo bám | túc trực","to stick (to) | to cling (to) | to stay (in a place)","","0","jmdict","1665010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"貼り付ける","はりつける","","N3","v1|vt","dán | dán lên | gắn | bố trí","to paste | to stick | to affix | to station","","0","jmdict","1601120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"包み込む","つつみこむ","","N3","v5m|vt","bao bọc | gói trọn | ôm trọn","to wrap up | to envelop","","0","jmdict","1515380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"覆う","おおう","","N3","v5u|vt","che phủ | che giấu | bao trùm | ngụy trang","to cover | to hide | to conceal | to disguise","","0","jmdict","1588840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"被せる","かぶせる","","N3","v1|vt","đậy | trùm lên | đổ (nước) | đổ lỗi (cho ai)","to cover (with) | to put on | to pour over | to put the blame on","","0","jmdict","1484320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"羽織る","はおる","","N3","v5r|vt","khoác (áo) | choàng lên","to put on (a coat, gown, etc.)","","0","jmdict","1171780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"身にまとう","みにまとう","","N3","exp|v5u","mặc | khoác lên người | vận","to wear | to be dressed in | to have on","","0","jmdict","2841283","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"裸足","はだし","","N3","n|adj-no","chân trần | đi chân không | vượt trội (hơn cả chuyên gia)","barefoot | superior to (e.g. a professional)","","0","jmdict","1547660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"西暦","せいれき","","N3","n","Dương lịch | Công nguyên | lịch phương Tây","Common Era | AD | Western (Gregorian) calendar","","0","jmdict","1381140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"年号","ねんごう","","N3","n","niên hiệu | tên niên đại (Nhật)","name of an imperial era | Japanese era name","","0","jmdict","1468650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"時期","じき","","N3","n|adv","thời kỳ | thời điểm | mùa | giai đoạn","time | season | period | phase | stage","","0","jmdict","1316040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"時間帯","じかんたい","","N3","n","khung giờ | múi giờ | khoảng thời gian","period of time | time slot | time zone","","0","jmdict","1316010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"任期","にんき","","N3","n","nhiệm kỳ","term of office","","0","jmdict","1467190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"満期","まんき","","N3","n|adj-no","hết hạn | đáo hạn | mãn hạn","expiration (of a term) | maturity (investment)","","0","jmdict","1641040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"定年","ていねん","","N3","n|vs|vi","tuổi nghỉ hưu | nghỉ hưu (đến tuổi)","(compulsory) retirement age | mandatory retirement","","0","jmdict","1435740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"青春","せいしゅん","","N3","n","tuổi thanh xuân | thời thanh niên","youth | adolescence | springtime of life","","0","jmdict","1381550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"成人","せいじん","","N3","n|vs|vi","người trưởng thành | sự trưởng thành","adult | grown-up | coming of age","","0","jmdict","1375740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一生","いっしょう","","N3","n|adj-no|adv","cả đời | một đời | suốt đời","whole life | a lifetime | all through life","","0","jmdict","1576200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生涯","しょうがい","","N3","n|adv","cuộc đời | sự nghiệp | trọn đời","life | lifetime | career | for life","","0","jmdict","1378840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"誕生","たんじょう","","N3","n|vs|vi","sự ra đời | sự sinh ra | sự hình thành","birth | nativity | creation | formation","","0","jmdict","1419080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"晩年","ばんねん","","N3","n","những năm cuối đời | tuổi xế chiều","one's later years | final years (in life)","","0","jmdict","1482230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"幼少","ようしょう","","N3","n|adj-na","thời thơ ấu | tuổi nhỏ | ấu thơ","infancy | childhood | tender age","","0","jmdict","1545220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"還暦","かんれき","","N3","n","lễ thọ 60 tuổi | tuổi 60 (giáp tròn)","kanreki | one's 60th birthday","","0","jmdict","1215160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"命日","めいにち","","N3","n","ngày giỗ | ngày mất","anniversary of a person's death","","0","jmdict","1532120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"法要","ほうよう","","N3","n","lễ cầu siêu | lễ giỗ (Phật giáo)","Buddhist memorial service","","0","jmdict","1627580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"円満","えんまん","","N3","adj-na|n","viên mãn | hòa thuận | êm đẹp | suôn sẻ","harmonious | peaceful | amicable | smooth","","0","jmdict","1176200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"良好","りょうこう","","N3","adj-na|n","tốt | tốt đẹp | thuận lợi | khả quan","good | fine | excellent | favorable","","0","jmdict","1554550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"健全","けんぜん","","N3","adj-na|n","lành mạnh | khỏe mạnh | vững vàng","healthy | sound | wholesome","","0","jmdict","1256360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"順調","じゅんちょう","","N3","adj-na|n","thuận lợi | suôn sẻ | tiến triển tốt","favourable | doing well | all right","","0","jmdict","1342380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"上質","じょうしつ","","N3","adj-na|n","chất lượng cao | hảo hạng","fine quality","","0","jmdict","1353310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高価","こうか","","N3","adj-na|n","đắt tiền | đắt đỏ | có giá trị","highly priced | expensive | valuable","","0","jmdict","1283300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"安価","あんか","","N3","adj-na|n","rẻ | giá rẻ | hời hợt (rẻ tiền)","low-priced | cheap | inexpensive | superficial","","0","jmdict","1153740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"割安","わりやす","","N3","adj-na|n","rẻ tương đối | hời | kinh tế","economical | comparatively cheap","","0","jmdict","1606990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"割高","わりだか","","N3","adj-na|n","đắt tương đối | hơi đắt","comparatively high | fairly expensive","","0","jmdict","1606890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"適正","てきせい","","N3","adj-na|n","hợp lý | thích đáng | phù hợp","reasonable | suitable","","0","jmdict","1437420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正当","せいとう","","N3","adj-na|n","chính đáng | hợp lý | hợp pháp","just | justifiable | proper | legitimate | lawful","","0","jmdict","1377660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不当","ふとう","","N3","adj-na|n","bất công | không chính đáng | phi lý","unfair | unjust | improper | unreasonable","","0","jmdict","1494120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"公正","こうせい","","N3","n|adj-na","công chính | công bằng | vô tư","justice | fairness | impartiality","","0","jmdict","1274120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"公平","こうへい","","N3","n|adj-na","công bằng | vô tư | khách quan","fairness | impartiality | objectivity","","0","jmdict","1274640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"均等","きんとう","","N3","adj-na|n","đồng đều | cân bằng | bình quân","equal (distribution) | even | uniform","","0","jmdict","1241310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"互角","ごかく","","N3","adj-no|adj-na|n","ngang tài | ngang sức | kẻ tám lạng người nửa cân","equal (in ability) | evenly matched | on par","","0","jmdict","1268820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"五分五分","ごぶごぶ","","N3","n|adj-no","năm ăn năm thua | ngang ngửa | hòa","fifty-fifty | even match | tie","","0","jmdict","1268610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"対称","たいしょう","","N3","n","đối xứng | ngôi thứ hai","symmetry | second person","","0","jmdict","1410100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"左右対称","さゆうたいしょう","","N3","n|adj-no","đối xứng trái phải | đối xứng hai bên","bilateral symmetry","","0","jmdict","2058100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"非対称","ひたいしょう","","N3","n|adj-no","bất đối xứng | không đối xứng","asymmetry | dissymmetry","","0","jmdict","1485110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"均衡","きんこう","","N3","n|vs|vi","cân bằng | thăng bằng | cân đối","balance | equilibrium","","0","jmdict","1241270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不均衡","ふきんこう","","N3","adj-na|n","mất cân bằng | mất cân đối | chênh lệch","imbalance | disproportion | disparity","","0","jmdict","1491970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偏り","かたより","","N3","n","sự thiên lệch | độ lệch | thành kiến","deviation | inclination | bias | prejudice","","0","jmdict","1510330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偏重","へんちょう","","N3","n|vs|vt","coi trọng quá mức | thiên về | đặt nặng","attaching too much importance to | overemphasis","","0","jmdict","1510500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"折衷","せっちゅう","","N3","n|vs|vt","dung hòa | chiết trung | pha trộn","compromise | blending | eclecticism","","0","jmdict","1385960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"緩和","かんわ","","N3","n|vs|vt|vi","nới lỏng | xoa dịu | giảm nhẹ | làm dịu","relief | mitigation | relaxation | easing","","0","jmdict","1214530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"緩衝","かんしょう","","N3","n|vs|vt","giảm chấn | đệm | vùng đệm","shock absorption | buffer | cushioning","","0","jmdict","1214490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"調和","ちょうわ","","N3","n|vs|vi","hài hòa | hòa hợp | cân đối","harmony | accord | agreement","","0","jmdict","1429330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不調和","ふちょうわ","","N3","n|adj-na","bất hòa | không hài hòa | lạc điệu","disharmony | discord | incongruity","","0","jmdict","1493850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"兼ね合い","かねあい","","N3","n|vs","sự cân bằng | sự dung hòa | thế cân","equilibrium | good balance | poise","","0","jmdict","1256530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"釣り合い","つりあい","","N3","n","sự cân bằng | sự cân xứng | thế thăng bằng","balance | equilibrium","","0","jmdict","1598110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"釣り合う","つりあう","","N3","v5u|vi","cân bằng | cân xứng | hợp | tương xứng","to balance | to be in harmony | to suit | to be a good match","","0","jmdict","1434050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"見合う","みあう","","N3","v5u|vt|vi","nhìn nhau | tương xứng | bù trừ | cân đối","to look at each other | to be proportionate (to) | to offset","","0","jmdict","1259560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"相応","そうおう","","N3","adj-na|n|vs","tương xứng | phù hợp | thích đáng","suitable | appropriate | befitting | adequate","","0","jmdict","1400840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不相応","ふそうおう","","N3","adj-na|n","không tương xứng | không phù hợp | không xứng","unsuited | inappropriate | undeserved","","0","jmdict","1493640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"分相応","ぶんそうおう","","N3","adj-na|n","đúng với khả năng | trong khả năng (của mình)","within one's means","","0","jmdict","1689190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"身分相応","みぶんそうおう","","N3","n|adj-na","đúng với địa vị | hợp với thân phận","appropriate to one's position | within one's means","","0","jmdict","2053870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"似つかわしい","につかわしい","","N3","adj-i","phù hợp | thích hợp | hợp | xứng","suitable | appropriate | becoming | fitting","","0","jmdict","1599880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"そぐわない","そぐわない","","N3","adj-i","không hợp | không tương xứng | lạc lõng","unsuitable | not matching | out of character","","0","jmdict","2008690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
