word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"改造車","かいぞうしゃ","","N2","n","xe độ | xe được cải tạo | xe sửa đổi","modified car | custom car","","0","jmdict","1931590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"試乗","しじょう","","N2","n|vs|vi","lái thử | chạy thử | đi thử (xe)","test drive | test ride","","0","jmdict","1646590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"運転席","うんてんせき","","N2","n","ghế lái | ghế tài xế","driver's seat","","0","jmdict","1172880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"助手席","じょしゅせき","","N2","n","ghế phụ | ghế phía trước cạnh tài","passenger seat","","0","jmdict","1938290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"後部座席","こうぶざせき","","N2","n","ghế sau (ô tô)","back seat (of a car) | rear seat","","0","jmdict","1934790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"車外","しゃがい","","N2","n|adj-no","bên ngoài xe","outside a car (train, bus)","","0","jmdict","2533370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"車体","しゃたい","","N2","n","thân xe | khung xe","body (of car) | frame","","0","jmdict","1323200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"車輪","しゃりん","","N2","n","bánh xe","(vehicle) wheel","","0","jmdict","1323280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"車軸","しゃじく","","N2","n","trục xe | trục bánh","axle","","0","jmdict","1323150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"前輪","ぜんりん","","N2","n","bánh trước","front wheel","","0","jmdict","1581150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"後輪","こうりん","","N2","n","bánh sau","rear wheel","","0","jmdict","1649480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"駆動","くどう","","N2","n|vs|vt|vi","truyền động | dẫn động | lực dẫn động","drive | driving (force)","","0","jmdict","1244900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"動力","どうりょく","","N2","n","động lực | nguồn lực vận hành | điện ba pha","power | motive power","","0","jmdict","1451660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"馬力","ばりき","","N2","n","mã lực | sức ngựa | sinh lực | sức bền","horsepower | energy | vitality","","0","jmdict","1471870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"排気量","はいきりょう","","N2","n","dung tích xi-lanh | dung tích động cơ","(engine) displacement","","0","jmdict","1472340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"燃費","ねんぴ","","N2","n","mức tiêu hao nhiên liệu | mức tốn xăng","fuel consumption | gas mileage","","0","jmdict","1469650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"満タン","まんタン","","N2","n","đầy bình (xăng) | đầy dung lượng","full tank (of gas) | full capacity","","0","jmdict","1526700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"燃料計","ねんりょうけい","","N2","n","đồng hồ nhiên liệu | đồng hồ xăng","fuel gauge","","0","jmdict","2862875","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"速度計","そくどけい","","N2","n","đồng hồ tốc độ","speedometer","","0","jmdict","1405060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"計器盤","けいきばん","","N2","n","bảng đồng hồ | bảng điều khiển | táp-lô","dashboard | instrument panel","","0","jmdict","2174330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"方向指示器","ほうこうしじき","","N2","n","đèn xi-nhan | đèn báo rẽ","direction indicator | turn signal","","0","jmdict","2526190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"警笛","けいてき","","N2","n","còi báo | còi xe | còi hú | còi sương mù","horn | alarm | whistle","","0","jmdict","1252480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"急停車","きゅうていしゃ","","N2","n|vs","dừng xe đột ngột | thắng gấp dừng","(coming to a) sudden stop","","0","jmdict","1228900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"急ブレーキ","きゅうブレーキ","","N2","n","phanh gấp | thắng gấp","sudden braking | slamming on the brakes","","0","jmdict","2841530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"追い越し","おいこし","","N2","n","vượt | sự vượt xe","passing | overtaking","","0","jmdict","1432270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"車線変更","しゃせんへんこう","","N2","n|vs","chuyển làn | đổi làn đường","lane change | changing lanes","","0","jmdict","2831557","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"側道","そくどう","","N2","n","đường gom | đường song hành | đường bên","service road | frontage road","","0","jmdict","2792060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本線","ほんせん","","N2","n","tuyến chính | đường chính | làn chính","main line | trunk line","","0","jmdict","1522830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"走行車線","そうこうしゃせん","","N2","n","làn đường thường | làn chạy chậm","slow (cruising) lane","","0","jmdict","1941440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中央分離帯","ちゅうおうぶんりたい","","N2","n","dải phân cách giữa","(highway) median | median strip","","0","jmdict","1695570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"路肩","ろかた","","N2","n","lề đường | vai đường","shoulder (of a road) | berm","","0","jmdict","1560030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"青信号","あおしんごう","","N2","n","đèn xanh | tín hiệu cho phép đi","green light | go-ahead signal","","0","jmdict","1381600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"赤信号","あかしんごう","","N2","n","đèn đỏ | dấu hiệu nguy hiểm","red light | sign of danger","","0","jmdict","1634690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"混雑","こんざつ","","N2","n|vs|vi","đông đúc | chen chúc | tắc nghẽn | hỗn loạn","congestion | crowding | confusion","","0","jmdict","1290390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通勤ラッシュ","つうきんラッシュ","","N2","n","giờ cao điểm đi làm | giờ tắc đường buổi sáng","commuter rush | rush hour","","0","jmdict","2404380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"帰宅ラッシュ","きたくラッシュ","","N2","n","giờ cao điểm tan tầm buổi chiều","evening rush hour","","0","jmdict","2851657","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"進入禁止","しんにゅうきんし","","N2","exp","cấm vào | cấm đi vào | đi ngược chiều","Do Not Enter | No Entry","","0","jmdict","2827182","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"駐車禁止","ちゅうしゃきんし","","N2","exp|n","cấm đỗ xe","No Parking | parking ban","","0","jmdict","1692060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"駐車違反","ちゅうしゃいはん","","N2","n","vi phạm đỗ xe | đỗ xe sai quy định","parking violation","","0","jmdict","1692050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"速度違反","そくどいはん","","N2","n","vi phạm tốc độ | chạy quá tốc độ","speeding","","0","jmdict","1941540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スピード違反","スピードいはん","","N2","n","chạy quá tốc độ | vượt giới hạn tốc độ","exceeding the speed limit | speeding","","0","jmdict","2144660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"飲酒運転","いんしゅうんてん","","N2","n","lái xe khi say rượu | lái xe có nồng độ cồn","drunk driving | driving under the influence","","0","jmdict","1169910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無免許","むめんきょ","","N2","n","không có bằng | không có giấy phép","having no license | being unlicensed","","0","jmdict","1672380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無免許運転","むめんきょうんてん","","N2","n","lái xe không bằng | lái xe không giấy phép","driving without a license","","0","jmdict","1672390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ひき逃げ","ひきにげ","","N2","n|vs|vt|vi","tông xe rồi bỏ chạy (gây thương vong)","hit-and-run (causing personal injury)","","0","jmdict","1573540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"当て逃げ","あてにげ","","N2","n|vs|vi","va quệt rồi bỏ chạy (hư hỏng tài sản)","hit-and-run causing property damage","","0","jmdict","1448910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正面衝突","しょうめんしょうとつ","","N2","n|vs|adj-no","đâm trực diện | va chạm đối đầu","head-on collision","","0","jmdict","1378070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"接触事故","せっしょくじこ","","N2","n","va chạm nhẹ | quệt xe | tai nạn va quệt","minor collision | fender bender","","0","jmdict","1940800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人身事故","じんしんじこ","","N2","n","tai nạn gây thương vong (giao thông, đường sắt)","accident resulting in personal injury or death","","0","jmdict","1368310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"物損事故","ぶっそんじこ","","N2","n","tai nạn hư hỏng tài sản","traffic accident resulting in property damage","","0","jmdict","1502670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"事故車","じこしゃ","","N2","n","xe bị tai nạn | xe có tiền sử tai nạn","car involved in an accident","","0","jmdict","2840910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"レッカー","レッカー","","N2","n|vs|vt","xe cứu hộ | xe kéo | việc kéo xe","tow truck | wrecker | towing","","0","jmdict","1145480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"牽引","けんいん","","N2","n|vs|vt","kéo | lai dắt | dẫn dắt (tăng trưởng)","traction | towing | pulling | driving (growth)","","0","jmdict","1258240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"故障車","こしょうしゃ","","N2","n","xe hỏng | xe chết máy","broken-down car","","0","jmdict","1934710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"路上駐車","ろじょうちゅうしゃ","","N2","n","đỗ xe trên đường | đỗ ven đường","street parking | on-street parking","","0","jmdict","1948910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"縦列駐車","じゅうれつちゅうしゃ","","N2","n|vs|vt|vi","đỗ xe song song | đỗ xe nối đuôi ven đường","parallel parking","","0","jmdict","2062220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"車庫","しゃこ","","N2","n","gara | nhà xe | bãi đỗ (tàu, xe buýt)","garage | depot (for trains, buses)","","0","jmdict","1323120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"車庫入れ","しゃこいれ","","N2","n|vs","đưa xe vào gara | đỗ xe vào nhà xe","parking in a garage","","0","jmdict","2062230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"洗車","せんしゃ","","N2","n|vs|vi","rửa xe","car washing","","0","jmdict","1390960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"車検","しゃけん","","N2","n","đăng kiểm xe | kiểm định xe","vehicle inspection","","0","jmdict","1323110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名義変更","めいぎへんこう","","N2","n","sang tên | chuyển quyền sở hữu | đổi tên chủ","transfer of ownership | change of name","","0","jmdict","2865951","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ナンバープレート","ナンバープレート","","N2","n","biển số xe","number plate | license plate","","0","jmdict","1090890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"免許証","めんきょしょう","","N2","n","giấy phép | bằng lái | chứng chỉ hành nghề","licence | permit | certificate","","0","jmdict","1533150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"失効","しっこう","","N2","n|vs|vi","hết hiệu lực | mất hiệu lực | hết hạn","lapse | invalidation | expiration","","0","jmdict","1319980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"講習","こうしゅう","","N2","n|vs|vt","khóa học ngắn | tập huấn | bồi dưỡng","short course | training","","0","jmdict","1282290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"教習所","きょうしゅうじょ","","N2","n","trung tâm đào tạo | trường dạy lái xe","training institute | driving school","","0","jmdict","1237180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仮免","かりめん","","N2","n","bằng lái tạm | giấy phép tạm thời","temporary licence | provisional license","","0","jmdict","1931010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実技","じつぎ","","N2","n","kỹ năng thực hành | phần thực hành","practical skill","","0","jmdict","1635340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
