word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"能ある鷹は爪を隠す","のうあるたかはつめをかくす","","N1","exp|v5s","đại trí giả ngu | người tài không khoe | chim ưng giỏi giấu móng","a wise man keeps his talents in reserve","","0","jmdict","1470130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"餅は餅屋","もちはもちや","","N1","exp","nghề nào nghiệp nấy | chuyện ai người nấy rành | giao việc cho chuyên gia","every man knows his own business best","","0","jmdict","2420180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"良薬は口に苦し","りょうやくはくちににがし","","N1","exp","thuốc đắng dã tật | lời thật mất lòng | lời khuyên tốt khó nghe","good medicine tastes bitter | honest advice is hard to hear","","0","jmdict","2153120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"類は友を呼ぶ","るいはともをよぶ","","N1","exp|v5b","ngưu tầm ngưu mã tầm mã | đồng thanh tương ứng | nồi nào úp vung nấy","birds of a feather flock together","","0","jmdict","2077530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"渡りに船","わたりにふね","","N1","exp|n|adj-no","buồn ngủ gặp chiếu manh | đúng lúc cần | của trời cho | gặp may đúng lúc","a godsend | a timely offer | a lifesaver","","0","jmdict","2152720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論語読みの論語知らず","ろんごよみのろんごしらず","","N1","exp","học mà không hành | biết lý thuyết không biết áp dụng | mọt sách","knowing a theory without being able to apply it","","0","jmdict","2152750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雨垂れ石を穿つ","あまだれいしをうがつ","","N1","exp|v5t","nước chảy đá mòn | kiên trì ắt thành | mưa dầm thấm lâu","constant dripping wears away a stone","","0","jmdict","2141070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一寸の虫にも五分の魂","いっすんのむしにもごぶのたましい","","N1","exp","con giun xéo lắm cũng quằn | kẻ yếu cũng có chí | đừng coi thường kẻ nhỏ","even a tiny bug will defend itself | don't underestimate the weak","","0","jmdict","2416670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鬼に金棒","おににかなぼう","","N1","exp","như hổ thêm cánh | mạnh càng thêm mạnh | gậy sắt cho quỷ","making the strong even stronger","","0","jmdict","2141470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"帯に短し襷に長し","おびにみじかしたすきにながし","","N1","exp","dở dở ương ương | chẳng ra gì cả | nửa nạc nửa mỡ","neither one thing nor the other","","0","jmdict","2087430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"かわいい子には旅をさせよ","かわいいこにはたびをさせよ","","N1","exp","thương con cho roi cho vọt | yêu con thì cho con va vấp | rèn con trong gian khó","spare the rod and spoil the child","","0","jmdict","2103020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"木を見て森を見ず","きをみてもりをみず","","N1","exp","thấy cây không thấy rừng | sa đà tiểu tiết bỏ đại cục | nhìn hẹp","to not see the forest for the trees","","0","jmdict","2078140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腐っても鯛","くさってもたい","","N1","exp","gừng càng già càng cay | hàng tốt vẫn là hàng tốt | đồ quý dù cũ vẫn quý","quality is quality | an old eagle beats a young crow","","0","jmdict","2120320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"口は災いの元","くちはわざわいのもと","","N1","exp","họa từ miệng mà ra | vạ miệng | lời nói gây tai họa | uốn lưỡi bảy lần","words can lead to disaster | the tongue is the root of calamity","","0","jmdict","2417350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"苦しい時の神頼み","くるしいときのかみだのみ","","N1","exp","nước đến chân mới nhảy | hoạn nạn mới cầu trời | bình thường không tu đến lúc khó mới khấn","man turns to God only in times of trouble","","0","jmdict","1244330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"転ばぬ先の杖","ころばぬさきのつえ","","N1","exp","phòng bệnh hơn chữa bệnh | lo xa khỏi họa | chuẩn bị trước khi vấp ngã","prevention is better than cure | look before you leap","","0","jmdict","2404390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"触らぬ神に祟りなし","さわらぬかみにたたりなし","","N1","exp","tránh voi chẳng xấu mặt nào | không đụng thì không họa | mặc kệ thì yên","let sleeping dogs lie","","0","jmdict","2418080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"親しき仲にも礼儀あり","したしきなかにもれいぎあり","","N1","exp","thân nhau mấy cũng phải giữ lễ | gần nhau vẫn cần phép tắc","good fences make good neighbors","","0","jmdict","2201620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"朱に交われば赤くなる","しゅにまじわればあかくなる","","N1","exp|v5r","gần mực thì đen gần đèn thì sáng | chọn bạn mà chơi | môi trường tạo con người","people take on the traits of those around them","","0","jmdict","2417820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"知らぬが仏","しらぬがほとけ","","N1","exp","không biết là sướng | ngu si hưởng thái bình | điếc không sợ súng","ignorance is bliss","","0","jmdict","2418960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"過ぎたるは猶及ばざるが如し","すぎたるはなおおよばざるがごとし","","N1","exp","thái quá bất cập | quá đà cũng như chưa đủ | làm gì cũng nên có chừng mực","too much is as bad as too little | less is more","","0","jmdict","2395090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"背に腹は代えられない","せにはらはかえられない","","N1","exp","cùng tắc biến | hy sinh cái nhỏ giữ cái lớn | không còn cách nào khác","you can't make an omelet without breaking eggs | needs must","","0","jmdict","2395090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"善は急げ","ぜんはいそげ","","N1","exp","việc tốt nên làm ngay | đừng chần chừ điều thiện | làm ngay khi còn nhiệt","strike while the iron is hot | do good without delay","","0","jmdict","1394290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"備えあれば憂いなし","そなえあればうれいなし","","N1","exp","có phòng bị thì không lo | lo xa khỏi buồn gần | cẩn tắc vô áy náy","if you are prepared you don't have to worry","","0","jmdict","2209960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立つ鳥跡を濁さず","たつとりあとをにごさず","","N1","exp","chim bay không vẩn tổ | ra đi để lại sạch sẽ | giữ tiếng thơm khi rời đi","one should leave a place as clean as one found it","","0","jmdict","1551520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"旅は道連れ","たびはみちづれ","","N1","exp","đi đường có bạn | đường xa cần bạn đồng hành | có nhau mà sống","a fellow traveler makes the journey easier","","0","jmdict","2419260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"月とすっぽん","つきとすっぽん","","N1","exp","một trời một vực | khác nhau như mặt trăng với ba ba | chênh lệch hẳn","as different as chalk and cheese | poles apart","","0","jmdict","2418850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鉄は熱いうちに打て","てつはあついうちにうて","","N1","exp","rèn sắt khi còn nóng | dạy con từ thuở còn thơ | làm ngay khi còn cơ hội","strike while the iron is hot","","0","jmdict","2168390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出る杭は打たれる","でるくいはうたれる","","N1","exp|v1","cây cao đón gió | trội quá thì bị ghét | xuất đầu lộ diện thì bị dập","the nail that sticks out gets hammered down","","0","jmdict","1985430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"時は金なり","ときはかねなり","","N1","exp","thời gian là vàng bạc | tấc bóng tấc vàng","time is money","","0","jmdict","2140350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"所変われば品変わる","ところかわればしなかわる","","N1","exp|v5r","đất lề quê thói | mỗi nơi mỗi khác | nhập gia tùy tục","so many countries, so many customs","","0","jmdict","2417890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"毒を食らわば皿まで","どくをくらわばさらまで","","N1","exp","đã trót thì phải trét | làm tới cùng | đâm lao theo lao","in for a penny, in for a pound","","0","jmdict","2419250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"隣の芝生は青い","となりのしばふはあおい","","N1","exp|adj-i","cỏ nhà hàng xóm xanh hơn | đứng núi này trông núi nọ | của người luôn ngon hơn","the grass is always greener on the other side","","0","jmdict","1008660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無くて七癖","なくてななくせ","","N1","exp","ai cũng có tật riêng | không ai hoàn hảo | nhân vô thập toàn","every person has their quirks","","0","jmdict","1642520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"情けは人の為ならず","なさけはひとのためならず","","N1","exp","làm ơn không thiệt | gieo nhân gặt quả | giúp người là giúp mình","kindness is never wasted | what goes around comes around","","0","jmdict","2419260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二階から目薬","にかいからめぐすり","","N1","exp|n","nhỏ thuốc mắt từ tầng hai | việc khó đến vô vọng | cách làm vòng vo vô ích","a frustratingly roundabout and ineffective effort","","0","jmdict","2140170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二兎を追う者は一兎をも得ず","にとをおうものはいっとをもえず","","N1","exp","đứng núi này trông núi nọ thì mất cả | tham thì thâm | đuổi hai thỏ mất cả hai","if you chase two hares you catch neither","","0","jmdict","2419260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盗人にも三分の理","ぬすびとにもさんぶのり","","N1","exp","kẻ trộm cũng có lý lẽ | việc gì cũng có cớ | ngụy biện cho cái sai","even thieves have their reasons","","0","jmdict","2419170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"猫に小判","ねこにこばん","","N1","exp","đàn gảy tai trâu | đem ngọc cho mèo | của quý vào tay người không biết","casting pearls before swine","","0","jmdict","1467650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寝耳に水","ねみみにみず","","N1","exp|n","như sét đánh ngang tai | bất ngờ choáng váng | nước dội vào tai khi ngủ","a bolt from the blue | a sudden shock","","0","jmdict","2011520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"喉元過ぎれば熱さを忘れる","のどもとすぎればあつさをわすれる","","N1","exp|v1","qua cơn hoạn nạn quên thầy quên thuốc | hết đau quên thầy | qua khỏi thì quên","once the danger has passed, it is forgotten","","0","jmdict","2417360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"花より団子","はなよりだんご","","N1","exp","thực dụng hơn hình thức | bánh hơn hoa | cái thực tế hơn cái hào nhoáng","substance over style | dumplings over flowers","","0","jmdict","1194530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人の振り見て我が振り直せ","ひとのふりみてわがふりなおせ","","N1","exp","trông người mà ngẫm đến ta | lấy người làm gương sửa mình | thấy lỗi người sửa lỗi mình","learn from the faults of others to correct your own","","0","jmdict","2125080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"百聞は一見に如かず","ひゃくぶんはいっけんにしかず","","N1","exp","trăm nghe không bằng một thấy | mắt thấy hơn tai nghe","seeing once is better than hearing a hundred times","","0","jmdict","2153130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"火のない所に煙は立たぬ","ひのないところにけむりはたたぬ","","N1","exp","không có lửa làm sao có khói | có nguyên do mới sinh chuyện","there's no smoke without fire","","0","jmdict","2834564","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仏の顔も三度","ほとけのかおもさんど","","N1","exp","Bụt hiền cũng có lúc giận | sự nhẫn nhịn có giới hạn | quá tam ba bận","even a saint's patience has limits","","0","jmdict","1501770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"負けるが勝ち","まけるがかち","","N1","exp","thua là thắng | lùi một bước để tiến | nhường nhịn là khôn","sometimes you have to lose to win | losing is winning","","0","jmdict","2419540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"待てば海路の日和あり","まてばかいろのひよりあり","","N1","exp","ai chờ được ắt có ngày | kiên nhẫn sẽ gặp thời | chờ đợi sẽ có ngày đẹp trời","good things come to those who wait","","0","jmdict","2418850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ミイラ取りがミイラになる","ミイラとりがミイラになる","","N1","exp","gậy ông đập lưng ông | đi thuyết phục lại bị thuyết phục | tự sa vào bẫy mình","the biter bit | going for wool and coming home shorn","","0","jmdict","2082110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"身から出た錆","みからでたさび","","N1","exp","gậy ông đập lưng ông | tự làm tự chịu | gieo gió gặt bão | tự chuốc lấy","reaping what you sow | suffering the consequences of one's own actions","","0","jmdict","1365530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"三つ子の魂百まで","みつごのたましいひゃくまで","","N1","exp","bản tính khó dời | dạy con từ thuở còn thơ | tính nết từ bé đến già","a leopard cannot change its spots | the child is father to the man","","0","jmdict","2252990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"昔取った杵柄","むかしとったきねづか","","N1","exp|n","nghề cũ không quên | tài xưa vẫn còn | kinh nghiệm cũ vẫn hữu dụng","skill learned in one's former days","","0","jmdict","2006670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目は口ほどに物を言う","めはくちほどにものをいう","","N1","exp|v5u","ánh mắt nói thay lời | đôi mắt biết nói | mắt là cửa sổ tâm hồn","the eyes are as eloquent as the tongue","","0","jmdict","2153130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"門前の小僧習わぬ経を読む","もんぜんのこぞうならわぬきょうをよむ","","N1","exp|v5m","gần đèn thì sáng | học lỏm thành tài | môi trường dạy ta lúc nào không hay","you learn from your surroundings without realizing","","0","jmdict","2125080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"安物買いの銭失い","やすものがいのぜにうしない","","N1","exp","ham rẻ hóa đắt | tiền nào của nấy | mua rẻ mất tiền oan","you get what you pay for | penny wise pound foolish","","0","jmdict","2152900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"柳の下にいつも泥鰌はいない","やなぎのしたにいつもどじょうはいない","","N1","exp|adj-i","may mắn không lặp lại mãi | đừng trông chờ vận may cũ | họa phúc khôn lường","good luck doesn't always repeat itself","","0","jmdict","2419940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"病は気から","やまいはきから","","N1","exp","bệnh từ tâm mà ra | tinh thần quyết định sức khỏe | lo nghĩ sinh bệnh","sickness starts with the mind","","0","jmdict","2152850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"郷に入っては郷に従え","ごうにいってはごうにしたがえ","","N1","exp","nhập gia tùy tục | đáo giang tùy khúc | đến đâu theo phong tục đó","when in Rome, do as the Romans do","","0","jmdict","1238480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弱り目に祟り目","よわりめにたたりめ","","N1","exp","họa vô đơn chí | đã khổ còn gặp hạn | phúc bất trùng lai họa vô đơn chí","misfortunes never come singly","","0","jmdict","1324640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"楽あれば苦あり","らくあればくあり","","N1","exp","có sướng có khổ | khổ tận cam lai | hết vui tới buồn | không hoa hồng nào không gai","after pleasure comes pain | no rose without a thorn","","0","jmdict","1978610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逃がした魚は大きい","にがしたさかなはおおきい","","N1","exp|adj-i","con cá xổng luôn là con to | cái đã mất luôn tiếc | tiếc nuối cơ hội vuột mất","the one that got away always seems bigger","","0","jmdict","2419190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
