word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"命題","めいだい","","N1","n|adj-no","mệnh đề | luận đề | vấn đề | bài toán đặt ra","proposition | thesis | issue | challenge","","0","jmdict","1532070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"定説","ていせつ","","N1","n","học thuyết được công nhận | định luận | quan điểm chính thống","established theory | accepted opinion","","0","jmdict","1435700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逆説","ぎゃくせつ","","N1","n","nghịch lý | nghịch biện | điều trái khoáy","paradox","","0","jmdict","1227140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通説","つうせつ","","N1","n","thuyết phổ biến | quan điểm chung | luận điểm được chấp nhận","prevailing view | commonly accepted theory","","0","jmdict","1433420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論駁","ろんばく","","N1","n|vs|vt","bác bỏ | phản bác | luận bác","refutation | confutation","","0","jmdict","1738780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立脚","りっきゃく","","N1","n|vs|vi","dựa trên | đứng trên lập trường | căn cứ vào","being based on","","0","jmdict","1551620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実存","じつぞん","","N1","n|vs|adj-no|vi","sự tồn tại | hiện sinh | thực tồn","existence","","0","jmdict","1321330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"超越","ちょうえつ","","N1","n|vs|vi","siêu việt | vượt lên trên | vượt qua | siêu nghiệm","transcendence","","0","jmdict","1429360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"内在","ないざい","","N1","vs|vi|n","tiềm tàng bên trong | nội tại | vốn có | nội hàm","to be inherent | to be immanent | immanence","","0","jmdict","1458270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"顕在","けんざい","","N1","n|vs|vi","hiển hiện | bộc lộ rõ | hiện hữu rõ ràng | lộ rõ","being apparent | being obvious | being revealed","","0","jmdict","1260620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"止揚","しよう","","N1","n|vs|vt","sự dương khí (triết) | siêu vượt giữ lại | dương khí biện chứng","sublation","","0","jmdict","1770160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"端緒","たんしょ","","N1","n","manh mối | đầu mối | khởi đầu | bước đầu","start | beginning | first step | clue","","0","jmdict","1418890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"所与","しょよ","","N1","adj-no|n","cái cho sẵn | điều kiện tiền đề | dữ kiện","given (conditions) | data | given thing","","0","jmdict","1343440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"所為","しょい","","N1","n","hành vi | việc làm | nguyên do | duyên cớ","act | deed | cause | reason","","0","jmdict","1343140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"帰趨","きすう","","N1","n|vs|vi","kết cục | chiều hướng | xu thế | hệ quả","outcome | consequence | tendency | trend","","0","jmdict","1221400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"収斂","しゅうれん","","N1","n|vs|vt|vi","co lại | hội tụ | thu gọn | tổng hợp (ý kiến) | thu (thuế)","astringency | contraction | convergence | collecting","","0","jmdict","1331000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逓減","ていげん","","N1","n|vs|vt|vi","giảm dần | giảm tiệm tiến | suy giảm từng bước","gradual decrease | gradual diminution","","0","jmdict","1436770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逓増","ていぞう","","N1","n|vs|vt|vi","tăng dần | tăng tiệm tiến | tăng từng bước","gradual increase","","0","jmdict","1436800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"譲渡","じょうと","","N1","n|vs|vt","chuyển nhượng | nhượng lại | sang tên | chuyển giao","transfer | assignment | conveyance","","0","jmdict","1357040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弁済","べんさい","","N1","n|vs|vt","thanh toán | trả nợ | hoàn trả | bồi hoàn","repayment | settlement of a debt | reimbursement","","0","jmdict","1512940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"減価","げんか","","N1","n|vs|vi","giảm giá | khấu hao | hạ giá trị","price reduction | depreciation","","0","jmdict","1263140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"騰貴","とうき","","N1","n|vs|vi","tăng giá | lên giá | tăng vọt (giá trị)","rise in price | appreciation | advance","","0","jmdict","1450970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"裁定","さいてい","","N1","n|vs|vt","phán quyết | quyết định trọng tài | phân xử","decision | ruling | arbitration","","0","jmdict","1579240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和議","わぎ","","N1","n","hòa đàm | đàm phán hòa bình | thương lượng giảng hòa","peace conference | peace negotiations","","0","jmdict","1666700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"示談","じだん","","N1","n|vs|vi","hòa giải ngoài tòa | dàn xếp riêng | thỏa thuận tư","settlement out of court | private settlement","","0","jmdict","1317140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"赦免","しゃめん","","N1","n|vs|vt","ân xá | tha tội | đại xá | xá miễn","pardon | remission | amnesty","","0","jmdict","1322390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"免訴","めんそ","","N1","n|vs","miễn tố | bãi nại | đình chỉ vụ án","acquittal | dismissal of a case","","0","jmdict","1533300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
