word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"アカウント","アカウント","","N4","n","TODO_VI","account","","0","jmdict","1014970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アパート","アパート","","N4","n","TODO_VI","apartment building | apartment block | apartment house | apartment","","0","jmdict","1017760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アプリ","アプリ","","N4","n","TODO_VI","app | application","","0","jmdict","1018190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エレベーター","エレベーター","","N4","n","TODO_VI","elevator | lift | elevator","","0","jmdict","1030630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"カーテン","カーテン","","N4","n","TODO_VI","curtain | curtains","","0","jmdict","1036290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"サイト","サイト","","N4","n","TODO_VI","site | website","","0","jmdict","1055810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ショッピング","ショッピング","","N4","n|vs|vi","TODO_VI","shopping","","0","jmdict","1062760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ジム","ジム","","N4","n","TODO_VI","gym | gymnasium","","0","jmdict","1064880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"セール","セール","","N4","n","TODO_VI","sale","","0","jmdict","1074330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"タブレット","タブレット","","N4","n","TODO_VI","tablet | pill | tablet | tablet computer | tablet | (inscribed) slab | drawing tablet | graphics tablet","","0","jmdict","1076410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ダウンロード","ダウンロード","","N4","n|vs|vt","TODO_VI","download","","0","jmdict","1077010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"フォーク","フォーク","","N4","n","TODO_VI","fork | forkball","","0","jmdict","1110110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"運転","うんてん","","N4","n|vs|vt|vi","TODO_VI","operation (of a machine) | running | working | driving (a vehicle) | use (of capital, funds, etc.) | management | investment","","0","jmdict","1172830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"汚れる","よごれる","","N4","v1|vi","TODO_VI","to get dirty | to become dirty | to become sullied | to become corrupted | to lose one's chastity","","0","jmdict","1179005","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"怪我","けが","","N4","n|vs|vt|vi","TODO_VI","injury | wound | mistake | accident | loss","","0","jmdict","1200220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"懐かしい","なつかしい","","N4","adj-i","TODO_VI","dear (old) | fondly remembered | beloved | missed | nostalgic","","0","jmdict","1200490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"慣れる","なれる","","N4","v1|vi|aux-v","TODO_VI","to get used to | to grow accustomed to | to become familiar with | to become skilled in | to become experienced at | to become tame | to become domesticated | to get used to doing","","0","jmdict","1212670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"希望","きぼう","","N4","n|vs|vt","TODO_VI","hope | wish | aspiration | (bright) prospects | expectation","","0","jmdict","1219910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"季節","きせつ","","N4","n|adj-no","TODO_VI","season | time of year","","0","jmdict","1222840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"休暇","きゅうか","","N4","n","TODO_VI","holiday | vacation | day off | time off | leave | furlough","","0","jmdict","1227610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"休憩","きゅうけい","","N4","n|vs|vi","TODO_VI","rest | break | recess | intermission","","0","jmdict","1227720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"救急","きゅうきゅう","","N4","n","TODO_VI","first-aid | emergency (aid)","","0","jmdict","1229080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"驚く","おどろく","","N4","v5k|vi","TODO_VI","to be surprised | to be taken aback | to be amazed | to be astonished | to be shocked | to be frightened | to be startled | to be alarmed","","0","jmdict","1238680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"広告","こうこく","","N4","n|vs|vt","TODO_VI","advertisement | advertising | announcement | notice","","0","jmdict","1278510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"洪水","こうずい","","N4","n","TODO_VI","flood | flooding","","0","jmdict","1279930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"酸っぱい","すっぱい","","N4","adj-i","TODO_VI","sour | acid","","0","jmdict","1304280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"捨てる","すてる","","N4","v1|vt","TODO_VI","to throw away | to cast away | to dump | to discard | to abandon | to desert | to leave | to give up | to resign | to sacrifice (stones)","","0","jmdict","1322320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"社会","しゃかい","","N4","n","TODO_VI","society | public | community | the world | social studies","","0","jmdict","1322700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"社会人","しゃかいじん","","N4","n","TODO_VI","working adult | full-fledged member of society","","0","jmdict","1322770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手間","てま","","N4","n","TODO_VI","time | labour | labor | effort | payment (for labour) | pay | charge | wages | tedious job | troublesome job | time-consuming job","","0","jmdict","1327410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手術","しゅじゅつ","","N4","n|vs|vt","TODO_VI","surgery | operation | procedure | skill with one's hands | sleight of hand","","0","jmdict","1327790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"種類","しゅるい","","N4","n|ctr","TODO_VI","variety | kind | type | category | counter for kinds, species, etc.","","0","jmdict","1328890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"情報","じょうほう","","N4","n","TODO_VI","information | news | report | intelligence | information (data contained in characters, signals, code, etc.) | informatics (as a subject)","","0","jmdict","1356370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"診察","しんさつ","","N4","n|vs|vt","TODO_VI","medical examination | checkup | consultation","","0","jmdict","1365460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"制服","せいふく","","N4","n","TODO_VI","uniform","","0","jmdict","1374940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"政治","せいじ","","N4","n","TODO_VI","politics | government","","0","jmdict","1375970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"税金","ぜいきん","","N4","n","TODO_VI","tax | duty","","0","jmdict","1382100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"積極的","せっきょくてき","","N4","adj-na","TODO_VI","positive | assertive | active | proactive | aggressive","","0","jmdict","1383030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"単純","たんじゅん","","N4","adj-na|n","TODO_VI","simple | plain | uncomplicated | straightforward | simple-minded | naive","","0","jmdict","1417550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"担当","たんとう","","N4","n|vs|vt","TODO_VI","being in charge (of an area of responsibility) | being responsible (for a work role, etc.)","","0","jmdict","1418160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"断る","ことわる","","N4","v5r|vt","TODO_VI","to refuse | to reject | to dismiss | to turn down | to decline | to inform | to give notice | to ask in advance (and get approval) | to get permission | to ask leave | to excuse oneself (from)","","0","jmdict","1419570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"暖房","だんぼう","","N4","n|vs|vt","TODO_VI","(indoor) heating","","0","jmdict","1419860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"知らせる","しらせる","","N4","v1|vt","TODO_VI","to notify | to advise | to inform","","0","jmdict","1420410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"地震","じしん","","N4","n","TODO_VI","earthquake","","0","jmdict","1421210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"恥ずかしい","はずかしい","","N4","adj-i","TODO_VI","embarrassing | embarrassed | ashamed | humiliated | shy | disgraceful | shameful","","0","jmdict","1421630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"突然","とつぜん","","N4","adj-no|adj-na|adv","TODO_VI","abrupt | sudden | unexpected","","0","jmdict","1457040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鍋","なべ","","N4","n|n-suf","TODO_VI","pan | pot | saucepan | stew | hot pot","","0","jmdict","1459720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"熱","ねつ","","N4","n|suf","TODO_VI","heat | fever | temperature | zeal | passion | enthusiasm | mania | craze | rage","","0","jmdict","1467710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反省","はんせい","","N4","n|vs|vt","TODO_VI","reflection | reconsideration | introspection | meditation | contemplation | regret | repentance | remorse | being sorry","","0","jmdict","1480540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"皮膚","ひふ","","N4","n","TODO_VI","skin","","0","jmdict","1483920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"膝","ひざ","","N4","n","TODO_VI","knee | lap | knee and thigh (while sitting)","","0","jmdict","1487320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"必ず","かならず","","N4","adv","TODO_VI","always | without exception | necessarily | certainly | without fail | positively | invariably","","0","jmdict","1487400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"表情","ひょうじょう","","N4","n","TODO_VI","facial expression | countenance | look | appearance | expression (vocal, etc.)","","0","jmdict","1489700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不安","ふあん","","N4","n|adj-na","TODO_VI","anxiety | uneasiness | worry | apprehension | fear | insecurity | suspense","","0","jmdict","1491150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不合格","ふごうかく","","N4","n","TODO_VI","(examination) failure | rejection | disqualification","","0","jmdict","1492400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"布団","ふとん","","N4","n","TODO_VI","futon | Japanese bedding consisting of a mattress and a duvet | round cushion used for Zen meditation (traditionally made of woven bulrush leaves)","","0","jmdict","1496890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"部長","ぶちょう","","N4","n","TODO_VI","head (chief, director) of a section or department | head of a (school) club | head of a (school) team","","0","jmdict","1499460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"文化","ぶんか","","N4","n","TODO_VI","culture | civilization | civilisation | Bunka era (1804.2.11-1818.4.22)","","0","jmdict","1505120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"文章","ぶんしょう","","N4","n","TODO_VI","writing | composition | essay | article | passage | prose | (writing) style | sentence","","0","jmdict","1505470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"保険","ほけん","","N4","n","TODO_VI","insurance | guarantee | warranty","","0","jmdict","1513440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"包丁","ほうちょう","","N4","n","TODO_VI","kitchen knife | cooking | food","","0","jmdict","1515530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"訪ねる","たずねる","","N4","v1|vt","TODO_VI","to visit | to call on | to pay a visit to","","0","jmdict","1518070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"廊下","ろうか","","N4","n","TODO_VI","corridor | hallway | passageway","","0","jmdict","1560670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和","わ","","N4","n|n-pref|adj-no","TODO_VI","sum | harmony | peace | Japan | Japanese-style","","0","jmdict","1561920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腕","うで","","N4","n","TODO_VI","arm | ability | skill | talent | competence | (physical) strength","","0","jmdict","1562850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"安心","あんじん","","N4","n","TODO_VI","obtaining peace of mind through faith or ascetic practice","","0","jmdict","1757170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"温める","ぬるめる","","N4","v1|vt","TODO_VI","to cool (water) down | to make less hot (e.g. by adding cold water)","","0","jmdict","2037020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"米","べい","","N4","n","TODO_VI","(United States of) America | USA","","0","jmdict","2150610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"薬","やく","","N4","n","TODO_VI","dope | narcotic | drug","","0","jmdict","2220820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"急に","きゅうに","","N4","adv","TODO_VI","swiftly | rapidly | quickly | immediately | hastily | hurriedly | suddenly | abruptly | unexpectedly | sharply (of a slope, bend, etc.) | steeply","","0","jmdict","2269050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"夜中","よじゅう","","N4","n|adv","TODO_VI","all night | the whole night","","0","jmdict","2581790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スマホ","スマホ","","N4","n","TODO_VI","smartphone | smart phone","","0","jmdict","2641300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"注文","ちゅうぶん","","N4","n","TODO_VI","annotation | explanatory note","","0","jmdict","2732450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"包む","くるむ","","N4","v5m|vt","TODO_VI","to wrap up (in) | to roll up (in) | to tuck (up)","","0","jmdict","2831360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大事","おおごと","","N4","n","TODO_VI","serious matter | major incident | matter of grave concern | crisis","","0","jmdict","2833293","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"土","ト","","N4","n","TODO_VI","Turkey","","0","jmdict","2842571","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
