word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"離合","りごう","","N1","n|vs|vi","hợp tan | tụ tán | gặp gỡ và chia ly | liên kết và rạn vỡ (離合集散)","alliance and rupture | meeting and parting","","0","jmdict","1644250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"罹災","りさい","","N1","n|vs|vi","bị nạn | gặp thiên tai | chịu tai họa | bị thiệt hại (罹災者)","suffering from a calamity | affliction","","0","jmdict","1567000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立志伝","りっしでん","","N1","n","tiểu sử lập thân | câu chuyện thành công | hành trình gây dựng sự nghiệp","a success story","","0","jmdict","1837930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"理法","りほう","","N1","n","quy luật | lẽ phải | đạo lý | phép tắc | nguyên lý","a law | a principle","","0","jmdict","1550130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"流寓","りゅうぐう","","N1","n|vs","sống tha hương | lưu lạc xứ người | phiêu bạt định cư đất khách","living a wandering life in a foreign land","","0","jmdict","2841483","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"流民","るみん","","N1","n","dân tị nạn | dân lưu vong | lưu dân | dân chạy loạn","refugees | displaced people","","0","jmdict","1650770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"竜攘虎搏","りゅうじょうこはく","","N1","n","rồng cọp giao tranh | cuộc đọ sức dữ dội | trận chiến long hổ tranh hùng","fierce fighting (between two great rivals)","","0","jmdict","1553050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"凌雲","りょううん","","N1","adj-no","vút trời | cao ngất tầng mây | siêu thoát trần tục | chí cao vợi (凌雲の志)","skyscraping | above the clouds | lofty","","0","jmdict","1554210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"両極","りょうきょく","","N1","n","hai cực | nam bắc cực | cực âm dương | hai thái cực (両極端)","both extremes | the two poles","","0","jmdict","1553520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"良工","りょうこう","","N1","n","thợ giỏi | nghệ nhân lành nghề | bậc thầy thủ công","a skilled artisan","","0","jmdict","1775160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"良妻","りょうさい","","N1","n","người vợ hiền | vợ đảm | hiền thê (良妻賢母)","a good wife","","0","jmdict","1554560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寮生","りょうせい","","N1","n","học sinh nội trú | sinh viên ở ký túc xá | người ở trọ ký túc","a boarding student","","0","jmdict","1554240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"良知良能","りょうちりょうのう","","N1","n","trí năng bẩm sinh | tài trí thiên phú | khả năng trời cho","one's innate intelligence and ability","","0","jmdict","2055010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"両刀","りょうとう","","N1","n","hai thanh kiếm | giỏi cả hai môn | người vừa thích rượu vừa thích ngọt | song kiếm","two swords | expert in two fields","","0","jmdict","1553910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"良能","りょうのう","","N1","n","năng lực bẩm sinh | khả năng tự nhiên | tài năng vốn có","natural ability","","0","jmdict","1775330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"緑陰","りょくいん","","N1","n","bóng cây xanh | bóng mát tán lá | bóng râm cây cối","the shade of trees","","0","jmdict","1644900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"燐光","りんこう","","N1","n","lân quang | ánh lân tinh | sự phát quang lạnh","phosphorescence","","0","jmdict","1757920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"臨月","りんげつ","","N1","n","tháng sinh nở | tháng cuối thai kỳ | tháng sắp đẻ | tháng lâm bồn","the final month of pregnancy","","0","jmdict","1555600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"輪奐","りんかん","","N1","n","công trình nguy nga | tòa nhà tráng lệ rộng lớn | dinh thự đồ sộ","a grand and splendid building","","0","jmdict","2197730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"林立","りんりつ","","N1","n|vs|vi","mọc san sát | dựng đứng chi chít | tua tủa | rừng cao ốc","standing close together | bristling with","","0","jmdict","1555520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"燐寸","マッチ","","N1","n","que diêm | diêm quẹt | bao diêm","a match (for lighting)","","0","jmdict","1128430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"類同","るいどう","","N1","adj-na|n","tương đồng | giống loại | cùng kiểu | đồng dạng","similar | of the same type","","0","jmdict","1739160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"縷々","るる","","N1","adv|adv-to|adj-t","tỉ mỉ | cặn kẽ | dài dòng chi tiết | liên tục không dứt","in detail | at great length | unceasing","","0","jmdict","1796500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"流浪","るろう","","N1","n|vs|vi","lưu lạc | phiêu bạt | lang thang | sống nay đây mai đó (流浪の民)","vagrancy | wandering | nomadism","","0","jmdict","1552590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"霊位","れいい","","N1","n","bài vị | linh vị | thần chủ thờ cúng","a memorial tablet","","0","jmdict","1758600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"霊感","れいかん","","N1","n","linh cảm | nguồn cảm hứng | khả năng cảm nhận tâm linh | giác quan thứ sáu","inspiration | the ability to sense the supernatural","","0","jmdict","1557770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冷厳","れいげん","","N1","adj-na|n","lạnh lùng nghiêm khắc | tàn nhẫn | khắc nghiệt | sắt đá (冷厳な事実)","grim | stern | stark | heartless","","0","jmdict","1556940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"零落","れいらく","","N1","n|vs|vi","sa sút | lụn bại | tàn tạ | sa cơ thất thế | suy vi","falling into ruin | downfall","","0","jmdict","1644050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歴世","れきせい","","N1","n","các đời nối tiếp | đời đời | các thế hệ kế tiếp | lịch đại","successive generations","","0","jmdict","1558190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"轢殺","れきさつ","","N1","n|vs|vt","cán chết | giết do xe cán | tử vong vì bị nghiến","killing by running over","","0","jmdict","1796840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"連衡","れんこう","","N1","n|vs","liên hoành | liên minh (chư hầu với Tần) | sách lược kết minh (合従連衡)","alliance (of states)","","0","jmdict","1916670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"廉直","れんちょく","","N1","adj-na|n","liêm chính | ngay thẳng trong sạch | thanh liêm chính trực","integrity | uprightness","","0","jmdict","1644100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"廉売","れんばい","","N1","n|vs|vt","bán hạ giá | bán rẻ | bán khuyến mãi | đại hạ giá","a bargain sale","","0","jmdict","1558660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"連峰","れんぽう","","N1","n","dãy núi | rặng núi nối tiếp | quần thể núi","a mountain range","","0","jmdict","1559780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"連理","れんり","","N1","n","cành cây quấn nhau | tình duyên gắn bó | vợ chồng keo sơn (比翼連理)","entwined branches | an intimate relationship","","0","jmdict","1636980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"牢","ろう","","N1","n|adj-t","nhà tù | ngục | lao | vững chắc | kiên cố","a prison | a jail | firm | solid","","0","jmdict","2253720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"朗詠","ろうえい","","N1","n|vs","ngâm thơ | xướng họa | đọc thơ ngân nga (thơ Hán/Nhật)","reciting (a poem)","","0","jmdict","1560720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"六腑","ろっぷ","","N1","n","lục phủ | sáu tạng phủ (五臓六腑)","the six internal organs (Chinese medicine)","","0","jmdict","1561570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"炉辺","ろへん","","N1","n","bên lò sưởi | cạnh bếp lửa | quanh lò ấm (炉辺談話)","the fireside","","0","jmdict","1844470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論及","ろんきゅう","","N1","n|vs|vi","đề cập | bàn luận tới | nhắc đến | luận bàn về","mention | reference to | touching upon","","0","jmdict","1618680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和衷協同","わちゅうきょうどう","","N1","n|vs","đồng tâm hiệp lực | hợp tác hòa thuận | chung lưng đấu cật | đoàn kết một lòng","harmonious cooperation","","0","jmdict","2055380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"若人","わこうど","","N1","n","người trẻ tuổi | thanh niên | tuổi trẻ | lớp trẻ","a young person","","0","jmdict","1324370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"業師","わざし","","N1","n","tay lão luyện | kẻ mưu mẹo | đô vật giỏi ngón đòn | người ranh ma","a tricky wrestler | a shrewd fellow","","0","jmdict","1855010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"割符","わりふ","","N1","n","thẻ đối chiếu | mảnh khớp làm bằng chứng | tín bài chia đôi","a tally | a token split as proof","","0","jmdict","1606960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和を結ぶ","わをむすぶ","","N1","exp|v5b","làm hòa | kết giao hòa hảo | giảng hòa | hòa giải","to make peace","","0","jmdict","1917740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"亜流","ありゅう","","N1","n","kẻ bắt chước | bản nhái kém | người a dua theo trường phái | đồ đệ tầm thường","an inferior imitator | an epigone | a follower","","0","jmdict","1149930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"扼殺","やくさつ","","N1","n|vs|vt","bóp cổ giết | siết cổ tử vong | giết bằng tay","strangulation (by hand)","","0","jmdict","1760040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"夷","えびす","","N1","n","người Ainu | kẻ quê mùa | võ sĩ thô lậu | rợ | man di | người ngoại tộc","barbarian | provincial | the Ainu","","0","jmdict","1156020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"迂闊","うかつ","","N1","adj-na","bất cẩn | sơ ý | khinh suất | thiếu thận trọng | hớ hênh","careless | thoughtless | heedless | inadvertent","","0","jmdict","1171890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
