word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"受信料","じゅしんりょう","","N2","n","phí thu (đài, truyền hình) | phí dịch vụ truyền hình","(TV) license fee","","0","jmdict","1937620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"共演","きょうえん","","N2","n|vs|vt|vi","đóng chung | diễn chung | góp mặt cùng","appearing together | co-starring","","0","jmdict","1234320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"助演","じょえん","","N2","n|vs|vt|vi","vai phụ | đóng vai phụ","supporting performance","","0","jmdict","1344510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"司会","しかい","","N2","n|vs|vt|vi","dẫn chương trình | chủ trì | người dẫn (MC)","leading a meeting | host | master of ceremonies","","0","jmdict","1306640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"進行","しんこう","","N2","n|vs|vi|vt","tiến triển | diễn tiến | dẫn dắt (chương trình) | tiến lên","progress | advance | progression (of a disease)","","0","jmdict","1366060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実況","じっきょう","","N2","n|vs|vt","tình hình thực tế | tường thuật trực tiếp | bình luận live","actual conditions | live broadcast | running commentary","","0","jmdict","1320930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"解説","かいせつ","","N2","n|vs|vt","giải thích | bình luận | thuyết minh | diễn giải","explanation | commentary | exposition","","0","jmdict","1199080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"副音声","ふくおんせい","","N2","n","kênh âm thanh phụ | tiếng phụ","second (supplementary) sound channel","","0","jmdict","1954580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"字幕版","じまくばん","","N2","n","bản phụ đề (phim)","subtitled version (of a movie)","","0","jmdict","2670640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"報道番組","ほうどうばんぐみ","","N2","n","chương trình thời sự | chương trình tin tức","news program","","0","jmdict","1946810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"情報番組","じょうほうばんぐみ","","N2","n","chương trình thông tin giải trí","infotainment program | information program","","0","jmdict","2845425","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"娯楽番組","ごらくばんぐみ","","N2","n","chương trình giải trí","amusement program","","0","jmdict","1269310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"教養番組","きょうようばんぐみ","","N2","n","chương trình giáo dục (TV, radio)","educational program","","0","jmdict","1237380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"連続ドラマ","れんぞくドラマ","","N2","n","phim truyền hình dài tập | phim bộ","drama serial","","0","jmdict","1959940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"特番","とくばん","","N2","n","chương trình đặc biệt | tập đặc biệt","special radio or television programme","","0","jmdict","2145370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ゴールデンタイム","ゴールデンタイム","","N2","n","khung giờ vàng | giờ cao điểm (phát sóng)","prime time | peak time","","0","jmdict","1054320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"深夜番組","しんやばんぐみ","","N2","n","chương trình khuya | chương trình phát sóng nửa đêm","late-night show","","0","jmdict","2745780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"収録","しゅうろく","","N2","n|vs|vt","ghi lại (trong sách) | thu (âm, hình) | đưa vào","recording (in a book) | recording (audio/video)","","0","jmdict","1330980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"放送事故","ほうそうじこ","","N2","n","sự cố phát sóng | sai sót khi phát sóng","TV blooper | broadcasting blunder","","0","jmdict","2847871","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"報道機関","ほうどうきかん","","N2","n","cơ quan báo chí | giới truyền thông","information media | press","","0","jmdict","1515750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"記者会見","きしゃかいけん","","N2","n|vs|vi","họp báo","press conference","","0","jmdict","1223260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"取材源","しゅざいげん","","N2","n","nguồn tin (cho bài báo)","source (for a news article)","","0","jmdict","2721780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"スクープ","スクープ","","N2","n|vs|vt","tin độc quyền | tin giật gân","(news) scoop","","0","jmdict","1068210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"特ダネ","とくダネ","","N2","n","tin độc quyền | tin nóng riêng","exclusive news | scoop","","0","jmdict","1455040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"情報操作","じょうほうそうさ","","N2","n|vs","thao túng thông tin | bóp méo thông tin","manipulation of information | spin","","0","jmdict","2831963","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"世論操作","よろんそうさ","","N2","n","thao túng dư luận | dẫn dắt dư luận","manipulation of public opinion","","0","jmdict","2054750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偏向報道","へんこうほうどう","","N2","n","đưa tin thiên lệch | đưa tin có thành kiến","biased coverage | bias in reporting","","0","jmdict","2831964","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名誉毀損","めいよきそん","","N2","n","bôi nhọ danh dự | phỉ báng | vu khống","libel | defamation | slander","","0","jmdict","1641380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"肖像権","しょうぞうけん","","N2","n","quyền hình ảnh | quyền chân dung","rights to usage of one's likeness","","0","jmdict","1742910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"著作権侵害","ちょさくけんしんがい","","N2","n","vi phạm bản quyền | xâm phạm tác quyền","copyright infringement | piracy","","0","jmdict","1942640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盗作","とうさく","","N2","n|vs|vt","đạo văn | tác phẩm ăn cắp","plagiarism | plagiarised work","","0","jmdict","1448450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"剽窃","ひょうせつ","","N2","n|vs|vt","đạo văn | ăn cắp ý tưởng","plagiarism","","0","jmdict","1564770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"無断転載","むだんてんさい","","N2","n","đăng lại trái phép | sao chép không xin phép","unauthorized reproduction | unauthorized copying","","0","jmdict","1530620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"誹謗中傷","ひぼうちゅうしょう","","N2","n|vs|vt","phỉ báng bôi nhọ | vu khống lăng mạ","slander | defamation | abuse","","0","jmdict","2052500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"個人情報","こじんじょうほう","","N2","n","thông tin cá nhân","personal information","","0","jmdict","1264870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"情報漏洩","じょうほうろうえい","","N2","n","rò rỉ thông tin | lộ dữ liệu","information leak | data breach","","0","jmdict","2831082","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不正アクセス","ふせいアクセス","","N2","n","truy cập trái phép | xâm nhập (máy tính) | hack","unauthorized (computer) access | hacking","","0","jmdict","2099230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"迷惑メール","めいわくメール","","N2","n","thư rác | email spam","spam | unsolicited email","","0","jmdict","2057920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"利用規約","りようきやく","","N2","n","điều khoản sử dụng | quy định dịch vụ","terms of service | terms of use","","0","jmdict","2831622","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"匿名","とくめい","","N2","n|adj-no","ẩn danh | nặc danh | dùng tên giả","anonymity | using an assumed name","","0","jmdict","1454470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実名","じつめい","","N2","n","tên thật","real name","","0","jmdict","1321470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仮名","かめい","","N2","n","bí danh | tên giả | bút danh","alias | pseudonym | pen name","","0","jmdict","1577090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偽名","ぎめい","","N2","n","tên giả | danh tính giả | bí danh","false name | alias | assumed name","","0","jmdict","1224670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本名","ほんみょう","","N2","n","tên thật","real name","","0","jmdict","1523240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"別名","べつめい","","N2","n","tên khác | biệt danh | bí danh | bút danh","another name | synonym | alias","","0","jmdict","1583930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通称","つうしょう","","N2","n|vs|vt","tên thường gọi | tên gọi phổ biến | biệt danh","popular name | common name | nickname","","0","jmdict","1433270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"愛称","あいしょう","","N2","n","tên thân mật | biệt danh trìu mến","pet name | nickname | affectionate name","","0","jmdict","1150840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"略称","りゃくしょう","","N2","n|vs|vt","tên viết tắt | từ viết tắt","abbreviation","","0","jmdict","1552030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正式名称","せいしきめいしょう","","N2","n","tên gọi chính thức","official name | formal name","","0","jmdict","2216920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"異名","いみょう","","N2","n","biệt danh | tên gọi khác | danh xưng khác","another name | nickname | alias","","0","jmdict","1158110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"名義","めいぎ","","N2","n","tên (trên giấy tờ) | đứng tên | danh nghĩa | cái cớ","name (on a deed) | moral duty | pretext","","0","jmdict","1531410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"署名運動","しょめいうんどう","","N2","n","phong trào thu thập chữ ký","signature-collecting campaign","","0","jmdict","1701340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"請願書","せいがんしょ","","N2","n","đơn thỉnh cầu | đơn kiến nghị","(written) petition","","0","jmdict","1751640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"内部告発","ないぶこくはつ","","N2","n","tố giác nội bộ | tố cáo từ bên trong","whistleblowing","","0","jmdict","1792030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通報","つうほう","","N2","n|vs|vt|vi","báo tin | thông báo | trình báo | mật báo","report | notification | tip","","0","jmdict","1433530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"垂れ込み","たれこみ","","N2","n","tin mật báo | chỉ điểm | tố giác nặc danh","tip-off (to the authorities) | anonymous report","","0","jmdict","1704480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"情報提供","じょうほうていきょう","","N2","n|vs|vi","cung cấp thông tin","providing information","","0","jmdict","2124810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
