word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"零す","こぼす","","N3","v5s|vt","làm đổ | rơi (nước mắt) | càu nhàu","to spill | to shed (tears) | to grumble (about)","","0","jmdict","1557640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浸る","ひたる","","N3","v5r|vi","ngâm | đắm chìm | đắm mình (cảm xúc)","to be soaked | to be immersed in (joy, memories)","","0","jmdict","1362570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"漬ける","つける","","N3","v1|vt","ngâm | nhúng | muối (dưa)","to soak | to dip | to pickle | to preserve","","0","jmdict","1433680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浸かる","つかる","","N3","v5r|vi","ngâm mình | bị ngập | (dưa) ngấm","to be submerged | to be soaked | to be pickled","","0","jmdict","1433670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"染みる","しみる","","N3","v1|vi","thấm | ngấm | xót | thấm thía","to soak (into) | to permeate | to sting | to sink in (mind)","","0","jmdict","1391120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"漏れる","もれる","","N3","v1|vi","rò rỉ | lọt ra | bị lộ | bị bỏ sót","to leak out | to shine through | to be divulged | to be omitted","","0","jmdict","1605330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"漏らす","もらす","","N3","v5s|vt","làm lộ | tiết lộ | để lọt | bỏ sót","to let leak | to divulge | to let out | to omit","","0","jmdict","1605320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"垂れる","たれる","","N3","v1|vi|vt","rủ xuống | buông thõng | nhỏ giọt","to hang | to droop | to dangle | to drip","","0","jmdict","1370870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"滴る","したたる","","N3","v5r|vi","nhỏ giọt | rỏ xuống | ứ tràn (sức sống)","to drip | to trickle | to overflow (with freshness)","","0","jmdict","1437230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"吹き出す","ふきだす","","N3","v5s|vi|vt","phun ra | trào ra | bật cười | đâm chồi","to spout out | to gush out | to burst into laughter | to bud","","0","jmdict","1602500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"湧き出る","わきでる","","N3","v1|vi","tuôn ra | trào ra | dâng lên | xuất hiện","to gush forth | to well up | to emerge","","0","jmdict","1606670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぼやける","ぼやける","","N3","v1|vi","mờ đi | nhòe | nhạt nhòa","to become dim | to become blurred","","0","jmdict","1011860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"霞む","かすむ","","N3","v5m|vi","mờ ảo | mờ mịt | bị lu mờ","to become misty | to become hazy | to be overshadowed","","0","jmdict","1196520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"曇る","くもる","","N3","v5r|vi","u ám | nhiều mây | mờ (kính) | rầu rĩ","to get cloudy | to fog up | to be gloomy","","0","jmdict","1457560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"晴れる","はれる","","N3","v1|vi","quang đãng | tạnh | hết nghi ngờ | nhẹ lòng","to clear up | to stop raining | to be cleared (of suspicion)","","0","jmdict","1376470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"凍える","こごえる","","N3","v1|vi","cóng | tê cóng | lạnh buốt","to freeze (of one's body) | to become numb with cold","","0","jmdict","1446180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"痺れる","しびれる","","N3","v1|vi","tê | tê cứng | bị điện giật | mê mẩn","to become numb | to get an electric shock | to be enthralled","","0","jmdict","1569620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"火照る","ほてる","","N3","v5r|vi","nóng bừng | hừng hực | đỏ bừng","to feel hot | to flush | to burn","","0","jmdict","1194010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腫れる","はれる","","N3","v1|vi","sưng | sưng tấy | phù lên","to swell (from inflammation) | to become swollen","","0","jmdict","1328910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寛ぐ","くつろぐ","","N3","v5g|vi","thư giãn | thoải mái | nghỉ ngơi","to relax | to feel at home","","0","jmdict","1211920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"解す","ほぐす","","N3","v5s|vt","gỡ rối | tháo gỡ | làm dịu | thư giãn","to disentangle | to loosen | to ease | to relax","","0","jmdict","1632920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"癒える","いえる","","N3","v1|vi","lành | bình phục | hồi phục","to recover | to be healed","","0","jmdict","1538740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"癒す","いやす","","N3","v5s|vt","chữa lành | xoa dịu | làm dịu","to heal | to cure | to alleviate (sorrow, fatigue)","","0","jmdict","1538750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"全快","ぜんかい","","N3","n|vs|vi","khỏi hẳn | bình phục hoàn toàn","complete recovery of health","","0","jmdict","1394940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"悪化","あっか","","N3","n|vs|vi","xấu đi | trầm trọng thêm | suy thoái","deterioration | getting worse | aggravation","","0","jmdict","1151470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"看病","かんびょう","","N3","n|vs|vt","chăm sóc người bệnh | trông bệnh","nursing (a patient)","","0","jmdict","1214030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"介抱","かいほう","","N3","n|vs|vt","chăm sóc | săn sóc (người bệnh, say)","nursing | looking after","","0","jmdict","1198130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"養生","ようじょう","","N3","n|vs|vi","dưỡng sức | tĩnh dưỡng | bảo dưỡng (che phủ)","taking care of one's health | recuperation | protective covering","","0","jmdict","1547200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"休養","きゅうよう","","N3","n|vs|vi","nghỉ ngơi | dưỡng sức | tĩnh dưỡng","rest | relaxation | recuperation","","0","jmdict","1228100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"静養","せいよう","","N3","n|vs|vi","tĩnh dưỡng | nghỉ dưỡng bệnh","(convalescent) rest","","0","jmdict","1750950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"保養","ほよう","","N3","n|vs|vi","dưỡng sức | nghỉ dưỡng | tiêu khiển","health preservation | recuperation | recreation","","0","jmdict","1514000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
