word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"人望","じんぼう","","N2","n","uy tín | được lòng người | sự trọng vọng","popularity | favorable reputation | respect","","0","jmdict","1369240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人脈","じんみゃく","","N2","n","quan hệ | mối quan hệ | mạng lưới quan hệ","personal connections","","0","jmdict","1369270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"縁故","えんこ","","N2","n","quan hệ thân quen | mối liên hệ | họ hàng quen biết","relation | connection | affinity","","0","jmdict","1177560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"近親","きんしん","","N2","n|adj-no","người thân cận | họ hàng gần","near relative","","0","jmdict","1242360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遠縁","とおえん","","N2","n|adj-no","họ hàng xa | bà con xa","distant relative","","0","jmdict","1177880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"里子","さとご","","N2","n","con nuôi | con gửi nuôi | vật nuôi nhận về","foster child | adopted animal","","0","jmdict","1550800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"継母","ままはは","","N2","n","mẹ kế | dì ghẻ","stepmother","","0","jmdict","1251850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"養父","ようふ","","N2","n","cha nuôi | dưỡng phụ","foster father | adoptive father","","0","jmdict","1547220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"養母","ようぼ","","N2","n","mẹ nuôi | dưỡng mẫu","foster mother | adoptive mother","","0","jmdict","1547230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実母","じつぼ","","N2","n","mẹ ruột | mẹ đẻ","one's real mother | birth mother","","0","jmdict","1321450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"実父","じっぷ","","N2","n","cha ruột | cha đẻ","one's real father | biological father","","0","jmdict","1321420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"婿","むこ","","N2","n","con rể | chú rể | chàng rể","husband | groom | son-in-law","","0","jmdict","1531160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"嫁","よめ","","N2","n","cô dâu | con dâu | vợ","bride | daughter-in-law | wife","","0","jmdict","1191680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"配偶者","はいぐうしゃ","","N2","n","người phối ngẫu | vợ/chồng | bạn đời","spouse | partner","","0","jmdict","1473060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"伴侶","はんりょ","","N2","n","bạn đời | người bạn đường | bạn đồng hành","companion | partner | spouse","","0","jmdict","1478430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"再婚","さいこん","","N2","n|vs|vi","tái hôn | kết hôn lần nữa","second marriage | remarriage","","0","jmdict","1292750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"結納","ゆいのう","","N2","n","lễ ăn hỏi | lễ đính hôn (trao sính lễ)","traditional Japanese engagement ceremony","","0","jmdict","1254970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"披露宴","ひろうえん","","N2","n","tiệc (cưới) | tiệc chiêu đãi | tiệc ra mắt","reception (e.g. wedding) | banquet","","0","jmdict","1483500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"新郎","しんろう","","N2","n","chú rể","bridegroom","","0","jmdict","1362470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"新婦","しんぷ","","N2","n","cô dâu","bride","","0","jmdict","1362340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"親権","しんけん","","N2","n","quyền nuôi con | quyền làm cha mẹ | quyền giám hộ","parental authority | custody","","0","jmdict","1646840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"後見","こうけん","","N2","n|vs|vt","giám hộ | người giám hộ | người nhắc tuồng","guardianship | guardian | prompter","","0","jmdict","1269620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"相続","そうぞく","","N2","n|vs|vt","thừa kế | kế thừa","succession | inheritance","","0","jmdict","1401090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遺産","いさん","","N2","n","di sản | của thừa kế | gia tài để lại","inheritance | legacy | heritage","","0","jmdict","1159260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遺言","ゆいごん","","N2","n|vs|vt|vi","di chúc | di ngôn | lời trăn trối","will | testament | one's dying wish","","0","jmdict","1159130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"同世代","どうせだい","","N2","n","cùng thế hệ | thế hệ của mình","same generation","","0","jmdict","2399340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"同郷","どうきょう","","N2","n","cùng quê | đồng hương","(being from the) same town","","0","jmdict","1452150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"郷里","きょうり","","N2","n","quê hương | quê quán | nơi sinh","hometown | birthplace","","0","jmdict","1238540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出身","しゅっしん","","N2","n","xuất thân | quê quán | nơi tốt nghiệp","one's origin (city, school, etc.)","","0","jmdict","1339260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"生まれ","うまれ","","N2","n|n-suf|adj-no","sự ra đời | nơi sinh | sinh vào (năm, tháng)","birth | birthplace | born in","","0","jmdict","1609350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"育ち","そだち","","N2","n|n-suf","sự nuôi dạy | sự lớn lên | xuất thân nuôi dưỡng","growth | upbringing | breeding","","0","jmdict","1160520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"帰省","きせい","","N2","n|vs|vi","về quê | hồi hương | về thăm nhà","homecoming | returning home","","0","jmdict","1221390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"里帰り","さとがえり","","N2","n|vs|vi","về nhà bố mẹ đẻ | (dâu) về thăm nhà","returning home to one's parents","","0","jmdict","1550790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"移住","いじゅう","","N2","n|vs|vi","di cư | nhập cư | di trú","migration | emigration | immigration","","0","jmdict","1158280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"定住","ていじゅう","","N2","n|vs|vi","định cư | cư trú lâu dài","settlement | permanent residency","","0","jmdict","1435620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"永住","えいじゅう","","N2","n|vs|vi","định cư vĩnh viễn | thường trú","permanent residence","","0","jmdict","1174160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"亡命","ぼうめい","","N2","n|vs|vi","lưu vong | tị nạn chính trị | đào thoát khỏi nước","fleeing one's country | seeking asylum | exile","","0","jmdict","1518730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"入植","にゅうしょく","","N2","n|vs|vi","định cư khai hoang | nhập cư khu định cư","settlement | immigration","","0","jmdict","1466440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"開拓","かいたく","","N2","n|vs|vt","khai hoang | khai phá | mở mang | mở rộng (thị trường)","reclamation | pioneering | opening up","","0","jmdict","1202830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高齢者","こうれいしゃ","","N2","n","người cao tuổi | người già","old person | senior citizen","","0","jmdict","1657250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"若年層","じゃくねんそう","","N2","n","tầng lớp trẻ | giới trẻ","the young","","0","jmdict","2128270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"未成年","みせいねん","","N2","n|adj-no","vị thành niên | người chưa đủ tuổi","minor | underage person","","0","jmdict","1604490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"青年","せいねん","","N2","n","thanh niên | người trẻ tuổi","youth | young man","","0","jmdict","1381750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"壮年","そうねん","","N2","n","tuổi tráng niên | thời sung sức","prime of life","","0","jmdict","1399440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"老人","ろうじん","","N2","n","người già | người cao tuổi","old person | senior citizen | the elderly","","0","jmdict","1561090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"乳児","にゅうじ","","N2","n","trẻ sơ sinh (dưới 1 tuổi) | em bé bú sữa","infant (below 1 year old)","","0","jmdict","1465150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"胎児","たいじ","","N2","n","thai nhi | bào thai","fetus | embryo | unborn baby","","0","jmdict","1410980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"新生児","しんせいじ","","N2","n","trẻ sơ sinh","newborn baby","","0","jmdict","1720210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"保育","ほいく","","N2","n|vs|vt","nuôi dạy | chăm sóc trẻ | giữ trẻ","nurturing | childcare | day care","","0","jmdict","1513290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"託児","たくじ","","N2","n|vs","gửi trẻ | trông trẻ","childcare | day care","","0","jmdict","2747250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"養育","よういく","","N2","n|vs|vt","nuôi dưỡng | nuôi nấng | dưỡng dục","bringing up | rearing | upbringing","","0","jmdict","1547100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"反抗期","はんこうき","","N2","n","tuổi nổi loạn | giai đoạn chống đối","rebellious phase | rebellious age","","0","jmdict","1680250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"思春期","ししゅんき","","N2","n","tuổi dậy thì | tuổi thanh xuân","puberty | adolescence","","0","jmdict","1309550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"更年期","こうねんき","","N2","n","thời kỳ mãn kinh | tuổi tiền mãn kinh","menopause | climacteric","","0","jmdict","1279440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
