word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"太陽光","たいようこう","","N4","n","TODO_VI","sunlight","","0","jmdict","1890800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"問題集","もんだいしゅう","","N4","n","TODO_VI","question collection | problem collection | problem set | workbook","","0","jmdict","2259180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"温暖化","おんだんか","","N4","n|vs|vi","TODO_VI","(global) warming","","0","jmdict","2658470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"再生可能","さいせいかのう","","N4","adj-na","TODO_VI","renewable","","0","jmdict","2847574","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"お酢","おす","","N4","n","TODO_VI","vinegar","","0","jmdict","2855385","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水力","すいりょく","","N4","n|adj-no","TODO_VI","hydraulic power | water power","","0","jmdict","1372260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"腸","ちょう","","N4","n","TODO_VI","intestine | bowel","","0","jmdict","1428960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"調査","ちょうさ","","N4","n|vs|vt","TODO_VI","investigation | examination | inquiry | enquiry | survey","","0","jmdict","1429120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"調味料","ちょうみりょう","","N4","n","TODO_VI","seasoning | flavoring | flavouring | condiment","","0","jmdict","1429290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"沈む","しずむ","","N4","v5m|vi","TODO_VI","to sink | to go under | to submerge | to go down (e.g. sun) | to set | to descend | to feel depressed | to become subdued | to become somber","","0","jmdict","1431670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"掴む","つかむ","","N4","v5m|vt","TODO_VI","to seize | to catch | to grasp | to grip | to grab | to clutch | to hold | to catch hold of | to lay one's hands on | to obtain | to acquire | to get | to win | to capture | to understand | to grasp | to comprehend","","0","jmdict","1433650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"飛び出す","とびだす","","N4","v5s|vi","TODO_VI","to jump out | to leap out | to fly out | to run out | to rush out | to bolt out | to appear (suddenly) | to emerge | to come out | to protrude | to project | to jut out | to stick out | to leave (a company, one's hometown, etc.) | to run away (from home) | to cut ties with | to start flying","","0","jmdict","1485350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不況","ふきょう","","N4","n","TODO_VI","(economic) depression | recession | slump","","0","jmdict","1491950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"付け加える","つけくわえる","","N4","v1|vt","TODO_VI","to add (one thing to another) | to add (a few more words, an explanation, etc.)","","0","jmdict","1495790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浮く","うく","","N4","v5k|vi","TODO_VI","to float | to become merry | to be cheerful | to become loose | to become unsteady | to feel out of it | to be cut off (e.g. from those around you) | to feel out of place | to be frivolous | to be uncertain | to have (time, money, etc.) left over | to be saved (e.g. money) | to have no basis | to be unreliable","","0","jmdict","1497420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浮かぶ","うかぶ","","N4","v5b|vi","TODO_VI","to float | to be suspended | to rise to the surface | to appear | to emerge | to show up | to loom (up) | to come to mind | to have inspiration","","0","jmdict","1497430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"貿易","ぼうえき","","N4","n|vs|vi","TODO_VI","(foreign) trade | (international) commerce | importing and exporting","","0","jmdict","1520120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"利率","りりつ","","N4","n","TODO_VI","interest rate","","0","jmdict","1549680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立場","たちば","","N4","n","TODO_VI","position | situation | viewpoint | standpoint | point of view","","0","jmdict","1551710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"炒める","いためる","","N4","v1|vt","TODO_VI","to fry | to saute | to stir-fry","","0","jmdict","1568920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"砂漠","さばく","","N4","n","TODO_VI","desert","","0","jmdict","1593800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"辞典","じてん","","N4","n","TODO_VI","dictionary | lexicon","","0","jmdict","1595270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"文化交流","ぶんかこうりゅう","","N4","n","TODO_VI","cultural exchange","","0","jmdict","1622150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"銀行口座","ぎんこうこうざ","","N4","n","TODO_VI","bank account","","0","jmdict","1933650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"少子化","しょうしか","","N4","n","TODO_VI","declining birth rate | decline in the number of children | sub-replacement fertility","","0","jmdict","2011350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高齢化","こうれいか","","N4","n|vs|vi","TODO_VI","aging (of a population) | ageing","","0","jmdict","2086740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"喉","こん","","N4","n|suf|ctr","TODO_VI","fish | counter for fish","","0","jmdict","2248340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歌詞","うたことば","","N4","n","TODO_VI","word mainly used in tanka | poetical word","","0","jmdict","2715440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"揚げる","あげる","","N4","v1|vt","TODO_VI","to deep-fry | to make deep-fried food | to launch (fireworks, etc.) | to hoist (e.g. a flag) | to (let) fly (e.g. a kite) | to set off | to summon (for geishas, etc.) | to call in | to land (e.g. a boat) | to come ashore | to move (something) onto land | to suck up (water; e.g. a plant) | to absorb | to draw up","","0","jmdict","2864817","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"顔","がお","","N4","suf","TODO_VI","resembling ... | having the traits or characteristics of ... | -looking | with a ...-like expression | with an air of ...","","0","jmdict","2868628","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"引き起こす","ひきおこす","","N4","v5s|vt","TODO_VI","to cause | to induce | to bring about | to provoke | to pull upright | to help up (e.g. a fallen person)","","0","jmdict","1168880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"観察","かんさつ","","N4","n|vs|vt","TODO_VI","observation | survey | watching","","0","jmdict","1214900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"憲法","けんぽう","","N4","n","TODO_VI","constitution | rules | regulation","","0","jmdict","1257590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"原子力","げんしりょく","","N4","n|adj-no","TODO_VI","atomic energy | nuclear power","","0","jmdict","1261750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高速道路","こうそくどうろ","","N4","n","TODO_VI","highway | freeway | expressway | motorway","","0","jmdict","1283720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"証明","しょうめい","","N4","n|vs|vt","TODO_VI","proof | testimony | demonstration | verification | certification","","0","jmdict","1351680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"二酸化炭素","にさんかたんそ","","N4","n","TODO_VI","carbon dioxide | CO2","","0","jmdict","1461820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"入試","にゅうし","","N4","n","TODO_VI","entrance examination","","0","jmdict","1466200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不満","ふまん","","N4","n|adj-na","TODO_VI","dissatisfaction | discontent | displeasure | complaint | unhappiness","","0","jmdict","1494970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"風力","ふうりょく","","N4","n|pref","TODO_VI","wind power | force (level on the Beaufort wind speed scale)","","0","jmdict","1500080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
