word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"夢","ゆめ","","N5","n","giấc mơ | ước mơ | hy vọng | nguyện vọng | tham vọng | ước mơ viển vông | mộng tưởng | ảo tưởng | thứ phù du | thứ ngắn ngủi","dream | dream | hope | wish | aspiration | ambition | unrealistic aspiration | daydream | pipe dream | delusion | illusion | fleeting thing | something short-lived","","0","jmdict","1529410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","夢をかなえたいです。","ゆめをかなえたいです。","Tôi muốn thực hiện ước mơ.","I want to make my dream come true.","ai_draft","jmdict_ai"
"面倒","めんどう","","N5","n|adj-na","rắc rối | phiền phức | khó khăn | chăm sóc | quan tâm","trouble | bother | trouble | difficulty | care | attention","","0","jmdict","1533550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","面倒をかけてすみません。","めんどうをかけてすみません。","Xin lỗi vì đã làm phiền bạn.","Sorry for the trouble.","ai_draft","jmdict_ai"
"戻す","もどす","","N5","v5s|vt|vi","trả lại | hoàn lại | trả về | khôi phục (về trạng thái trước) | quay ngược (ví dụ kim đồng hồ) | nôn | ói | phục hồi (giá thị trường)","to put back | to return | to give back | to restore (to a previous state, e.g. defrosting, reconstituting, reconciling) | to turn back (e.g. clock hand) | to vomit | to throw up | to recover (of a market price)","","0","jmdict","1535850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","本を棚に戻します。","ほんをたなにもどします。","Tôi trả sách lên kệ.","I put the book back on the shelf.","ai_draft","jmdict_ai"
"旅","たび","","N5","n","du lịch | chuyến đi | cuộc hành trình","travel | trip | journey","","0","jmdict","1553120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","旅に出ます。","たびにでます。","Tôi lên đường du lịch.","I set off on a journey.","ai_draft","jmdict_ai"
"温める","あたためる","","N5","v1|vt","hâm nóng | làm ấm | ấp ủ (ý tưởng, kế hoạch) | giữ trong lòng | nuôi dưỡng | suy nghĩ kỹ | nối lại (tình bạn cũ) | giành lấy","to warm (up) | to heat (up) | to sit on (an idea, plan, etc.) | to keep to oneself | to nurse | to mull over | to renew (an old friendship) | to take for oneself","","0","jmdict","1586440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","料理を温めます。","りょうりをあたためます。","Tôi hâm nóng thức ăn.","I heat up the food.","ai_draft","jmdict_ai"
"向こう","むこう","","N5","n","phía bên kia | phía khác | đằng kia | phía trước | xa hơn | (trong) khoảng cách | ở xa | nơi đến | ở đó (nơi xa, đặc biệt là nước ngoài) | phía bên kia | từ bây giờ | tiếp theo (ví dụ hai tuần) | ... sắp tới | từ ... trở đi","opposite side | other side | over there | ahead | beyond | (in the) distance | far away | far off | destination | there (somewhere distant, esp. abroad) | the other party | the other side | from now | next (e.g. two weeks) | coming ... | from ... onwards","","0","jmdict","1277140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","向こうに見えます。","むこうにみえます。","Tôi nhìn thấy ở đằng kia.","I can see it over there.","ai_draft","jmdict_ai"
"広い","ひろい","","N5","adj-i","rộng rãi | bao la | rộng","spacious | vast | wide","","0","jmdict","1278410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","この部屋は広いですね。","このへやはひろいですね。","Phòng này rộng nhỉ.","This room is spacious.","ai_draft","jmdict_ai"
"残る","のこる","","N5","v5r|vi","còn lại | bị bỏ lại","to remain | to be left","","0","jmdict","1304510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","まだ時間が残っています。","まだじかんがのこっています。","Vẫn còn thời gian.","There is still time remaining.","ai_draft","jmdict_ai"
"靴下","くつした","","N5","n","tất | vớ | tất cao | bít tất","socks | sock | stockings | stocking","","0","jmdict","1246740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","靴下を履きます。","くつしたをはきます。","Tôi mang tất.","I put on socks.","ai_draft","jmdict_ai"
"味噌","みそ","","N5","n|exp","miso | tương miso (thường làm từ đậu nành) | ruột (của cua, tôm, v.v.) trông giống miso | điểm chính | ưu điểm | phần hay | người yếu đuối | người nhút nhát | thử đi","miso | fermented condiment usu. made from soybeans | innards (from crabs, shrimps, etc.) resembling miso | key point | main point | good part (of something) | weakling | weak person | try","","0","jmdict","1527040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","味噌汁を飲みます。","みそしるをのみます。","Tôi uống súp miso.","I drink miso soup.","ai_draft","jmdict_ai"
"眠い","ねむい","","N5","adj-i","buồn ngủ | ngủ gà ngủ gật | hay ngủ","sleepy | drowsy | somnolent","","0","jmdict","1529330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","眠いです。","ねむいです。","Tôi buồn ngủ.","I am sleepy.","ai_draft","jmdict_ai"
"眠る","ねむる","","N5","v5r|vi","ngủ | mất | yên nghỉ (trong bình yên) | nằm (được chôn cất) | nằm ngủ (trong mộ) | nằm im (ví dụ tài nguyên) | nằm không dùng | chưa được khai thác | chưa được đụng đến | nhắm mắt","to sleep | to die | to rest (in peace) | to lie (buried) | to sleep (in the grave) | to lie idle (e.g. of resources) | to lie unused | to lie untapped | to lie untouched | to close one's eyes","","0","jmdict","1529390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","よく眠れましたか。","よくねむれましたか。","Bạn ngủ ngon không?","Did you sleep well?","ai_draft","jmdict_ai"
"無くす","なくす","","N5","v5s|vt","mất (đồ vật) | loại bỏ | xóa bỏ | triệt tiêu | bãi bỏ","to lose (something) | to get rid of | to eliminate | to remove | to eradicate | to abolish","","0","jmdict","1529530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","鍵を無くしました。","かぎをなくしました。","Tôi đã mất chìa khóa.","I lost my key.","ai_draft","jmdict_ai"
"無くなる","なくなる","","N5","v5r|vi","bị mất (ví dụ hành lý) | biến mất | hết | cạn | bị dùng hết | bị tiêu thụ | về không | không còn xảy ra nữa | biến mất (ví dụ cơn đau) | bị mất (ví dụ ước mơ, tự tin)","to be lost (e.g. luggage) | to be missing | to be used up | to be run out | to be exhausted | to be consumed | to be reduced to zero | to not occur any more | to disappear (e.g. pain) | to be lost (e.g. a dream, confidence)","","0","jmdict","1529550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","お金が無くなりました。","おかねがなくなりました。","Tiền đã hết.","The money is gone.","ai_draft","jmdict_ai"
"探す","さがす","","N5","v5s|vt","tìm kiếm | tìm | truy tìm | lùng sục (nhà, túi) | lục tìm (ví dụ ngăn kéo) | mò mẫm","to search for | to look for | to hunt for | to seek | to search (a house, pocket, etc.) | to search through | to rummage in (e.g. a drawer) | to fish around","","0","jmdict","1593670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","仕事を探しています。","しごとをさがしています。","Tôi đang tìm việc làm.","I am looking for a job.","ai_draft","jmdict_ai"
"お願いします","おねがいします","","N5","exp","xin hãy | làm ơn | vui lòng","please","","0","jmdict","1001720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","お願いします。","おねがいします。","Xin hãy làm ơn.","Please.","ai_draft","jmdict_ai"
"お土産","おみやげ","","N5","n","đặc sản địa phương hoặc quà lưu niệm mua khi du lịch | quà của khách mang đến | thứ không hay được tặng (ví dụ bệnh tật khi đi nghỉ)","local specialty or souvenir bought as a gift while traveling (travelling) | present brought by a visitor | something unpleasant that one is given (e.g. an illness while on vacation) | unwelcome gift | disservice","","0","jmdict","1002500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","お土産を買いました。","おみやげをかいました。","Tôi đã mua quà lưu niệm.","I bought souvenirs.","ai_draft","jmdict_ai"
"シャワー","シャワー","","N5","n","vòi hoa sen | tắm vòi sen","shower","","0","jmdict","1061820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","シャワーを浴びます。","シャワーをあびます。","Tôi tắm vòi sen.","I take a shower.","ai_draft","jmdict_ai"
"スーツ","スーツ","","N5","n","bộ suit | vest","suit (clothing) | suit","","0","jmdict","1066680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","スーツを着ます。","スーツをきます。","Tôi mặc vest.","I wear a suit.","ai_draft","jmdict_ai"
"スープ","スープ","","N5","n","súp (kiểu phương Tây)","(Western) soup","","0","jmdict","1067040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","スープを飲みます。","スープをのみます。","Tôi uống súp.","I drink soup.","ai_draft","jmdict_ai"
"スカート","スカート","","N5","n","váy","skirt","","0","jmdict","1067470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","スカートをはきます。","スカートをはきます。","Tôi mặc váy.","I wear a skirt.","ai_draft","jmdict_ai"
"バス停","バスてい","","N5","n","trạm xe buýt","bus stop","","0","jmdict","1098580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","バス停で待ちます。","バスていでまちます。","Tôi đợi ở trạm xe buýt.","I wait at the bus stop.","ai_draft","jmdict_ai"
"バター","バター","","N5","n","bơ","butter","","0","jmdict","1098620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"プレゼント","プレゼント","","N5","n|vs|vt","quà tặng | món quà","present | gift","","0","jmdict","1116840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","プレゼントをもらいました。","プレゼントをもらいました。","Tôi nhận được quà.","I received a present.","ai_draft","jmdict_ai"
"ベッド","ベッド","","N5","n","giường | giường ngủ","bed","","0","jmdict","1119650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ベッドで寝ます。","ベッドでねます。","Tôi ngủ trên giường.","I sleep in the bed.","ai_draft","jmdict_ai"
"メール","メール","","N5","n|vs|vi","email | thư điện tử | tin nhắn (trong ứng dụng nhắn tin) | tin nhắn tức thì | IM | tin nhắn SMS","email | mail | post | message (in an instant messaging application) | instant message | IM | (SMS) text","","0","jmdict","1132620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","メールを送ります。","メールをおくります。","Tôi gửi email.","I send an email.","ai_draft","jmdict_ai"
"細い","ほそい","","N5","adj-i","mảnh | mỏng | nhỏ | nhỏ nhắn | xui xẻo","thin | slender | fine | unlucky","","0","jmdict","1295510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","細い道ですね。","ほそいみちですね。","Con đường hẹp nhỉ.","What a narrow road.","ai_draft","jmdict_ai"
"遠足","えんそく","","N5","n|vs|vi","dã ngoại | tham quan trường | ngoại khóa | đi bộ dài | chuyến đi bộ","school trip | field trip | excursion | outing | long walk | excursion (on foot)","","0","jmdict","1178260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","明日は遠足です。","あしたはえんそくです。","Ngày mai là dã ngoại.","Tomorrow is the field trip.","ai_draft","jmdict_ai"
"細かい","こまかい","","N5","adj-i","nhỏ | mịn | chi tiết | vụn vặt | nhỏ nhặt | nhạy cảm | chu đáo | cẩn thận | tiết kiệm | keo kiệt","small | fine | minute | minor | trivial | sensitive | attentive | careful | frugal | stingy","","0","jmdict","1295530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","細かいことを気にしないでください。","こまかいことをきにしないでください。","Đừng để ý chuyện vụn vặt.","Please don't worry about the details.","ai_draft","jmdict_ai"
"温度","おんど","","N5","n","nhiệt độ","temperature","","0","jmdict","1183510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","温度は何度ですか。","おんどはなんどですか。","Nhiệt độ là bao nhiêu?","What is the temperature?","ai_draft","jmdict_ai"
"海外","かいがい","","N5","n|adj-no","nước ngoài | ngoại quốc | hải ngoại","foreign | abroad | overseas","","0","jmdict","1201260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","海外旅行が好きです。","かいがいりょこうがすきです。","Tôi thích du lịch nước ngoài.","I like traveling abroad.","ai_draft","jmdict_ai"
"参加","さんか","","N5","n|vs|vi","tham gia | tham dự | gia nhập","participation | joining | entry","","0","jmdict","1302090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","パーティーに参加します。","パーティーにさんかします。","Tôi tham dự bữa tiệc.","I join the party.","ai_draft","jmdict_ai"
"開く","ひらく","","N5","v5k|vi|vt","mở | tháo | mở phong bì | mở gói | nở (hoa) | mở ra | trải ra | mở (để kinh doanh) | rộng ra (khoảng cách) | mở rộng | tổ chức (cuộc họp, tiệc) | thành lập (quốc gia, triều đại, giáo phái) | mở (cảng, biên giới) | khai phá (đất mới, đường mới) | mở (tệp tin) | tính căn bậc (của) | cắt mở (cá) | đổi (kanji sang hiragana) | xòe ra (ví dụ váy) | ngồi xổm (vào tư thế kém) | kéo dài","to open | to undo | to unseal | to unpack | to bloom | to unfold | to spread out | to open (for business, e.g. in the morning) | to be wide (gap, etc.) | to widen | to hold (meeting, party, etc.) | to give | to open | to found (nation, dynasty, sect, etc.) | to open (a new business) | to set up | to establish | to start | to open (ports, borders, etc.) | to open (an account) | to open up (new land, path, etc.) | to clear | to develop | to open (a file, etc.) | to extract (root) | to reduce (equation) | to cut open (fish) | to change (kanji into hiragana) | to flare (e.g. skirt) | to slacken (into a poor posture) | to extend","","0","jmdict","1202440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","会議を開きます。","かいぎをひらきます。","Tôi tổ chức cuộc họp.","I hold a meeting.","ai_draft","jmdict_ai"
"学期","がっき","","N5","n","học kỳ | kỳ học | học kỳ","school term | semester","","0","jmdict","1206650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","今学期は忙しいです。","こんがっきはいそがしいです。","Học kỳ này bận lắm.","This semester is busy.","ai_draft","jmdict_ai"
"楽しむ","たのしむ","","N5","v5m|vt","tận hưởng | thưởng thức | vui thích | chơi vui | giải trí | mong đợi","to enjoy | to take pleasure in | to have a good time | to have fun | to amuse oneself | to look forward to","","0","jmdict","1207270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","旅行を楽しみます。","りょこうをたのしみます。","Tôi tận hưởng chuyến du lịch.","I enjoy the trip.","ai_draft","jmdict_ai"
"感じる","かんじる","","N5","v1|vt|vi","cảm nhận | cảm thấy | trải nghiệm | bị xúc động (bởi) | bị cảm động (bởi) | bị ấn tượng (bởi) | phản ứng (với) | bị lây (bệnh) | mắc bệnh","to feel | to sense | to experience | to be moved (by) | to be touched (by) | to be impressed (by) | to respond (to) | to become infected with (an illness) | to catch","","0","jmdict","1212260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","寒く感じます。","さむくかんじます。","Tôi cảm thấy lạnh.","I feel cold.","ai_draft","jmdict_ai"
"迎える","むかえる","","N5","v1|vt","đi đón | nhận | chào đón | chào hỏi | gọi | triệu hồi | mời | chấp nhận (ví dụ thành viên nhóm hoặc gia đình) | lấy (ví dụ vợ) | đến (thời gian, giai đoạn trong cuộc đời) | bước vào (giai đoạn mới, kỷ nguyên mới) | đến gần (ví dụ cái chết)","to go out to meet | to receive | to welcome | to greet | to salute | to hail | to call for | to summon | to invite | to accept (e.g. as a member of a group or family) | to take (e.g. a wife) | to reach (a certain time, a point in one's life, etc.) | to enter (a new phase, new era, etc.) | to approach (e.g. death)","","0","jmdict","1253190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","駅に迎えに行きます。","えきにむかえにいきます。","Tôi đến ga đón.","I go to the station to pick someone up.","ai_draft","jmdict_ai"
"血","ち","","N5","n","máu | dòng máu | huyết thống | nguồn gốc | dòng dõi | (làn) máu | cảm xúc | đam mê","blood | blood | ancestry | lineage | stock | (the) blood | feelings | passions","","0","jmdict","1255060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"交通","こうつう","","N5","n|vs","giao thông | vận tải | liên lạc | trao đổi (ý tưởng) | qua lại","traffic | transportation | communication | exchange (of ideas, etc.) | intercourse","","0","jmdict","1272280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","交通が便利です。","こうつうがべんりです。","Giao thông thuận tiện.","The transportation is convenient.","ai_draft","jmdict_ai"
"効果","こうか","","N5","n|adj-no","hiệu quả | tác dụng | hiệu nghiệm | kết quả | hiệu ứng (ví dụ âm thanh, hình ảnh, đặc biệt)","effect | effectiveness | efficacy | result | effects (e.g. sound effects, visual effects, special effects)","","0","jmdict","1275130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","効果がありますか。","こうかがありますか。","Có hiệu quả không?","Is it effective?","ai_draft","jmdict_ai"
"港","みなと","","N5","n","cảng | bến cảng","harbour | harbor | port","","0","jmdict","1279990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","港に行きます。","みなとにいきます。","Tôi đến cảng.","I go to the port.","ai_draft","jmdict_ai"
"若い","わかい","","N5","adj-i","trẻ | trẻ trung | non trẻ | xanh | thấp (số) | nhỏ","young | youthful | immature | green | low (number) | small","","0","jmdict","1324300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","若い人ですね。","わかいひとですね。","Người trẻ nhỉ.","What a young person.","ai_draft","jmdict_ai"
"取り出す","とりだす","","N5","v5s|vt","lấy ra | rút ra | chọn ra | lấy | truy xuất","to take out | to produce | to pick out | to fetch | to retrieve","","0","jmdict","1326770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","財布から取り出します。","さいふからとりだします。","Tôi lấy ra từ ví.","I take it out from my wallet.","ai_draft","jmdict_ai"
"床","ゆか","","N5","n","sàn nhà | sân khấu (cho người kể chuyện và người chơi đàn shamisen) | bệ ăn ngoài trời xây qua sông","floor | stage (for the narrator and the shamisen player) | dining platform built across a river","","0","jmdict","1349380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","床が汚いです。","ゆかがきたないです。","Sàn nhà bẩn.","The floor is dirty.","ai_draft","jmdict_ai"
"上品","じょうひん","","N5","adj-na|n","thanh lịch | tinh tế | chỉnh chu | sành điệu | tinh tế | hàng cao cấp | đồ hạng nhất","elegant | refined | polished | stylish | sophisticated | high-quality goods | first-class article","","0","jmdict","1354230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","上品な人ですね。","じょうひんなひとですね。","Người thanh lịch nhỉ.","What an elegant person.","ai_draft","jmdict_ai"
"信じる","しんじる","","N5","v1|vt","tin | tin tưởng | đặt lòng tin vào | tâm sự với | có niềm tin vào","to believe | to believe in | to place trust in | to confide in | to have faith in","","0","jmdict","1359040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","信じてください。","しんじてください。","Hãy tin tôi.","Please believe me.","ai_draft","jmdict_ai"
"生きる","いきる","","N5","v1|vi","sống | tồn tại | mưu sinh | kiếm sống | có hiệu lực | đang được sử dụng | hoạt động | trở nên sinh động | được làm sống lại | an toàn (trong bóng chày, cờ vây, v.v.)","to live | to exist | to make a living | to subsist | to be in effect | to be in use | to function | to come to life | to be enlivened | to be safe (in baseball, go, etc.)","","0","jmdict","1378520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","毎日楽しく生きます。","まいにちたのしくいきます。","Tôi sống vui mỗi ngày.","I live happily every day.","ai_draft","jmdict_ai"
"体重","たいじゅう","","N5","n","cân nặng (cơ thể)","(body) weight","","0","jmdict","1409540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","体重を量ります。","たいじゅうをはかります。","Tôi đo cân nặng.","I measure my weight.","ai_draft","jmdict_ai"
"切れる","きれる","","N5","v1|vi|aux-v","bị đứt | gãy | bị cắt | tách ra | nứt | bị thương | bị mòn | hỏng | vỡ | hết hạn | cạn | hết hàng | bán hết | hết (quan hệ) | tan vỡ | cắt đứt | ngắt kết nối | cắt tốt | sắc bén | thông minh | sắc sảo | lanh lợi | nhanh trí | có khả năng | ít hơn (một con số nhất định) | phá (kỷ lục) | khô ráo | rẽ hướng | xáo bài | nổi giận | cáu tiết | bùng nổ | mất kiên nhẫn | làm hoàn toàn được","to break | to snap | to be cut | to split | to crack | to be injured | to wear out | to be worn out | to break | to burst | to collapse | to wear off | to stop working | to go dead | to expire (time limit, etc.) | to run out | to become due | to run out (of stock, etc.) | to be exhausted | to be used up | to be sold out | to be out of | to be broken off (e.g. of a relationship) | to break up | to have severed ties | to be cut off | to be disconnected | to cut well | to be sharp | to be sharp-minded | to be keen | to be shrewd | to be quick-witted | to be able | to be short of | to drop under (a certain figure) | to beat (e.g. a record time) | to dry off | to curve | to veer | to shuffle (cards) | to get angry | to snap | to blow one's top | to lose one's temper | to flip | to be able to do completely","","0","jmdict","1384860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ひもが切れました。","ひもがきれました。","Dây bị đứt.","The string broke.","ai_draft","jmdict_ai"
"折る","おる","","N5","v5r|vt","gãy | bẻ gãy | ngắt (ví dụ hoa) | gấp | uốn cong | làm (origami) | ngắt đứt | kết thúc","to break | to fracture | to break off | to snap off | to pick (e.g. flowers) | to fold | to bend | to make (origami) | to interrupt | to end","","0","jmdict","1385910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","紙を折ります。","かみをおります。","Tôi gấp giấy.","I fold paper.","ai_draft","jmdict_ai"
"折れる","おれる","","N5","v1|vi","gãy | bị gãy | bị bẻ | bị nứt | bị gấp | nhượng bộ | lùi bước | khuất phục | rẽ (góc đường)","to break | to be broken | to snap | to fracture | to be folded | to give in | to back down | to yield | to submit | to turn (a corner)","","0","jmdict","1385920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","木が折れました。","きがおれました。","Cây gãy rồi.","The tree broke.","ai_draft","jmdict_ai"
"足す","たす","","N5","v5s|vt","cộng (số) | thêm (gì đó) | bổ sung (gì đó) | lo liệu (ví dụ công việc)","to add (numbers) | to add (something) | to top up (with something) | to take care of (e.g. one's business)","","0","jmdict","1404700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","水を足します。","みずをたします。","Tôi thêm nước.","I add water.","ai_draft","jmdict_ai"
"足りる","たりる","","N5","v1|vi","đủ | đủ rồi | xứng đáng làm | đáng giá | được | đáp ứng được","to be sufficient | to be enough | to be worth doing | to be worthy of | to deserve | to do (the job) | to serve | to answer","","0","jmdict","1404740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","お金が足りません。","おかねがたりません。","Tiền không đủ.","There is not enough money.","ai_draft","jmdict_ai"
"速度","そくど","","N5","n","tốc độ | vận tốc | nhịp độ | tỷ lệ","speed | velocity | pace | rate | velocity","","0","jmdict","1405050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"天井","てんじょう","","N5","n","trần nhà | giá trần | mức giá tối đa","ceiling | ceiling price | (price) ceiling","","0","jmdict","1438340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","天井が高いですね。","てんじょうがたかいですね。","Trần nhà cao nhỉ.","The ceiling is high.","ai_draft","jmdict_ai"
"渡す","わたす","","N5","v5s|vt","chuyển qua (ví dụ sông) | chở qua | đi qua | đặt qua | xây qua | trao tay | nộp | truyền | cho | chuyển nhượng","to ferry across (e.g. a river) | to carry across | to traverse | to lay across | to build across | to hand over | to hand in | to pass | to give | to transfer","","0","jmdict","1444610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","書類を渡します。","しょるいをわたします。","Tôi trao tài liệu.","I hand over the documents.","ai_draft","jmdict_ai"
