word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"契約","けいやく","","N4","n|vs|vt","hợp đồng | thỏa thuận | giao kèo","contract | compact | agreement","","0","jmdict","1250190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","契約を結びます。","けいやくをむすびます。","Tôi ký kết hợp đồng.","I conclude a contract.","ai_draft","jmdict_ai"
"血圧","けつあつ","","N4","n","huyết áp","blood pressure","","0","jmdict","1255110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","血圧を測ります。","けつあつをはかります。","Tôi đo huyết áp.","I measure my blood pressure.","ai_draft","jmdict_ai"
"止める","やめる","","N4","v1|vt","dừng (một hoạt động) | ngừng | chấm dứt | kết thúc | nghỉ | hủy bỏ | từ bỏ | bỏ cuộc | bãi bỏ | kiêng | kiêng cữ","to stop (an activity) | to cease | to discontinue | to end | to quit | to cancel | to abandon | to give up | to abolish | to abstain | to refrain","","0","jmdict","1310680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","タバコをやめます。","タバコをやめます。","Tôi bỏ thuốc lá.","I quit smoking.","ai_draft","jmdict_ai"
"手段","しゅだん","","N4","n","phương tiện | cách thức | biện pháp","means | way | measure","","0","jmdict","1328110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","手段を選びます。","しゅだんをえらびます。","Tôi chọn biện pháp.","I choose a means.","ai_draft","jmdict_ai"
"終了","しゅうりょう","","N4","n|vs|vt|vi","kết thúc | đóng lại | kết luận | chấm dứt","end | close | conclusion | termination","","0","jmdict","1333040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","会議が終了します。","かいぎがしゅうりょうします。","Cuộc họp kết thúc.","The meeting concludes.","ai_draft","jmdict_ai"
"床","とこ","","N4","n","giường | chỗ ngủ | giường bệnh | hốc trang trí (trong nhà Nhật) | lòng sông | luống hạt giống | sàn nhà","bed | bedding | sickbed | alcove | riverbed | seedbed | straw core of a tatami mat | floor","","0","jmdict","1349370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","床に就きます。","とこにつきます。","Tôi đi ngủ.","I go to bed.","ai_draft","jmdict_ai"
"親密","しんみつ","","N4","adj-na|n","sự thân mật | tình thân | tình bạn thân","intimacy | friendship","","0","jmdict","1365390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","親密な関係です。","しんみつなかんけいです。","Là mối quan hệ thân mật.","It is an intimate relationship.","ai_draft","jmdict_ai"
"診断","しんだん","","N4","n|vs|vt","chẩn đoán | khám bệnh","diagnosis | medical examination","","0","jmdict","1365480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","医者が診断します。","いしゃがしんだんします。","Bác sĩ chẩn đoán.","The doctor makes a diagnosis.","ai_draft","jmdict_ai"
"人気","ひとけ","","N4","n","dấu hiệu sự sống | sự có mặt của người | tính nhân đạo","sign of life | human presence | humanity | humaneness","","0","jmdict","1367020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","人気がない場所です。","ひとけがないばしょです。","Là nơi vắng người.","It is a place with no human presence.","ai_draft","jmdict_ai"
"石","こく","","N4","n","koku (đơn vị đo lường truyền thống, khoảng 180,4 lít) | đơn vị đo tải trọng thuyền Nhật Bản (khoảng 278,26 lít)","koku | traditional unit of volume, approx. 180.4 litres | measure of a Japanese-style boat's loading capacity","","0","jmdict","1382450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"羨む","うらやむ","","N4","v5m|vt","ghen tị | đố kỵ | ghen","to envy | to be envious of | to be jealous of","","0","jmdict","1391950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","彼の成功を羨みます。","かれのせいこうをうらやみます。","Tôi ghen tị với thành công của anh ấy.","I envy his success.","ai_draft","jmdict_ai"
"知事","ちじ","","N4","n","tỉnh trưởng | thống đốc tỉnh","prefectural governor","","0","jmdict","1420580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","知事が会見します。","ちじがかいけんします。","Tỉnh trưởng họp báo.","The governor holds a press conference.","ai_draft","jmdict_ai"
"注射","ちゅうしゃ","","N4","n|vs|vt","tiêm (thuốc) | mũi tiêm | tiêm chích","injection | jab | shot","","0","jmdict","1426590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","注射を打ちます。","ちゅうしゃをうちます。","Tôi tiêm thuốc.","I get a shot.","ai_draft","jmdict_ai"
"悲しむ","かなしむ","","N4","v5m|vt","buồn | thương tiếc | hối tiếc","to be sad | to mourn for | to regret","","0","jmdict","1483200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","別れを悲しみます。","わかれをかなしみます。","Tôi buồn vì phải chia tay.","I am sad about the parting.","ai_draft","jmdict_ai"
"布","ぬの","","N4","n","vải | vải vóc | chất liệu | hàng dệt","cloth | fabric | material | textile | bujian (spade-shaped bronze coin of ancient China)","","0","jmdict","1496840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","布を買います。","ぬのをかいます。","Tôi mua vải.","I buy fabric.","ai_draft","jmdict_ai"
"物理","ぶつり","","N4","n","quy luật tự nhiên | quy luật vật lý | vật lý học","laws of nature | physical laws | physics","","0","jmdict","1502790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","物理を勉強します。","ぶつりをべんきょうします。","Tôi học vật lý.","I study physics.","ai_draft","jmdict_ai"
"訪れる","おとずれる","","N4","v1|vt|vi","ghé thăm | viếng thăm | đến (của mùa, tình huống) | xuất hiện","to visit | to call on | to arrive (of a season, situation, etc.) | to come | to appear","","0","jmdict","1518080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","春が訪れます。","はるがおとずれます。","Mùa xuân đến.","Spring arrives.","ai_draft","jmdict_ai"
"問題点","もんだいてん","","N4","n","vấn đề (đang thảo luận) | điểm mấu chốt của vấn đề | vấn đề nan giải","the problem (at issue) | the point at issue | problematic issue | problem","","0","jmdict","1536050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","問題点を指摘します。","もんだいてんをしてきします。","Tôi chỉ ra vấn đề.","I point out the problem.","ai_draft","jmdict_ai"
"飲み物","のみもの","","N4","n","đồ uống | thức uống","drink | beverage","","0","jmdict","1600430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","飲み物を注文します。","のみものをちゅうもんします。","Tôi gọi đồ uống.","I order a drink.","ai_draft","jmdict_ai"
"包帯","ほうたい","","N4","n|vs|vt","băng y tế | băng bó | băng vết thương","bandage | dressing","","0","jmdict","1603360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","包帯を巻きます。","ほうたいをまきます。","Tôi băng vết thương.","I wrap the bandage.","ai_draft","jmdict_ai"
"市長","しちょう","","N4","n","thị trưởng","mayor","","0","jmdict","1308610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","市長が挨拶します。","しちょうがあいさつします。","Thị trưởng chào hỏi.","The mayor greets.","ai_draft","jmdict_ai"
"地震","ない","","N4","n","động đất | trận động đất","earthquake","","0","jmdict","2862777","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","地震が起きました。","じしんがおきました。","Động đất xảy ra.","An earthquake occurred.","ai_draft","jmdict_ai"
"エチケット","エチケット","","N4","n","phép lịch sự | cách ứng xử tốt | tác phong | nghi thức | nhãn (rượu)","politeness | good manners | courtesy | etiquette | (wine) label","","0","jmdict","1028990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","エチケットを守ります。","エチケットをまもります。","Tôi giữ phép lịch sự.","I observe etiquette.","ai_draft","jmdict_ai"
"アレルギー","アレルギー","","N4","n|n-suf","dị ứng | phản ứng dị ứng | sự ghét bỏ mạnh (đối với)","allergy | aversion (to) | strong distaste (for)","","0","jmdict","1019740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","花粉アレルギーです。","かふんアレルギーです。","Tôi bị dị ứng phấn hoa.","I have a pollen allergy.","ai_draft","jmdict_ai"
"イベント","イベント","","N4","n","sự kiện | buổi tổ chức","event","","0","jmdict","1021680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","イベントに参加します。","イベントにさんかします。","Tôi tham dự sự kiện.","I participate in the event.","ai_draft","jmdict_ai"
"ウイルス","ウイルス","","N4","n","vi-rút | vi khuẩn dạng vi-rút","virus","","0","jmdict","1025450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ウイルスに感染します。","ウイルスにかんせんします。","Tôi bị nhiễm vi-rút.","I am infected with a virus.","ai_draft","jmdict_ai"
"ウェブ","ウェブ","","N4","n","web | mạng lưới | World Wide Web","web | World Wide Web","","0","jmdict","1025850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ウェブで検索します。","ウェブでけんさくします。","Tôi tìm kiếm trên web.","I search on the web.","ai_draft","jmdict_ai"
"ゴール","ゴール","","N4","n|vs|vi","cầu môn (trong bóng đá, khúc côn cầu) | rổ (trong bóng rổ) | vạch đích | đích | mục tiêu | đến đích | hoàn thành (cuộc đua)","goal (in soccer, hockey, etc.) | basket (in basketball) | finish line | finishing line | reaching the finish line | finishing (a race) | goal | objective","","0","jmdict","1054230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ゴールを決めます。","ゴールをきめます。","Tôi ghi bàn.","I score a goal.","ai_draft","jmdict_ai"
"デザイン","デザイン","","N4","n|vs|vt","thiết kế | đồ họa","design","","0","jmdict","1082900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","デザインを作ります。","デザインをつくります。","Tôi tạo ra thiết kế.","I create a design.","ai_draft","jmdict_ai"
"ドラマ","ドラマ","","N4","n","phim truyền hình (phi tài liệu) | kịch truyền hình | vở kịch | vở diễn | sự kiện kịch tính | bi kịch","(non-documentary) television series | TV drama | play | drama | dramatic incident | spectacle | tragedy","","0","jmdict","1088830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ドラマを見ます。","ドラマをみます。","Tôi xem phim truyền hình.","I watch a TV drama.","ai_draft","jmdict_ai"
"ニュース","ニュース","","N4","n","tin tức | bản tin","news","","0","jmdict","1091500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ニュースを聞きます。","ニュースをきます。","Tôi nghe tin tức.","I listen to the news.","ai_draft","jmdict_ai"
"バックアップ","バックアップ","","N4","n|vs|vt","hỗ trợ (sáng kiến, ứng viên) | sự ủng hộ | sao lưu dự phòng","backing (an initiative, candidate, etc.) | support | backup","","0","jmdict","1098770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","バックアップを取ります。","バックアップをとります。","Tôi sao lưu dữ liệu.","I make a backup.","ai_draft","jmdict_ai"
"ブランド","ブランド","","N4","n","thương hiệu | nhãn hiệu","brand","","0","jmdict","1114090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ブランド品を買います。","ブランドひんをかいます。","Tôi mua hàng hiệu.","I buy a brand-name item.","ai_draft","jmdict_ai"
"プレッシャー","プレッシャー","","N4","n","áp lực","pressure","","0","jmdict","1116860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","プレッシャーを感じます。","プレッシャーをかんじます。","Tôi cảm thấy áp lực.","I feel pressure.","ai_draft","jmdict_ai"
"ミーティング","ミーティング","","N4","n","cuộc họp | buổi họp","meeting","","0","jmdict","1130380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ミーティングに出席します。","ミーティングにしゅっせきします。","Tôi tham dự cuộc họp.","I attend the meeting.","ai_draft","jmdict_ai"
"演技","えんぎ","","N4","n|vs|vi","diễn xuất | diễn | màn trình diễn","acting | performance","","0","jmdict","1176820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","演技が上手です。","えんぎがじょうずです。","Diễn xuất giỏi.","The acting is good.","ai_draft","jmdict_ai"
"価値","かち","","N4","n","giá trị | công lao","value | worth | merit","","0","jmdict","1189600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","価値がある。","かちがある。","Có giá trị.","It has value.","ai_draft","jmdict_ai"
"可能性","かのうせい","","N4","n","khả năng | cơ hội | xác suất | tiềm năng | triển vọng","possibility | chance | likelihood | probability | potential | potentiality | promise","","0","jmdict","1191080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","可能性があります。","かのうせいがあります。","Có khả năng.","There is a possibility.","ai_draft","jmdict_ai"
"科学","かがく","","N4","n|vs|vt","khoa học | tư duy khoa học","science | to think about scientifically | to think in terms of science","","0","jmdict","1192700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","科学を学びます。","かがくをまなびます。","Tôi học khoa học.","I study science.","ai_draft","jmdict_ai"
"歌手","かしゅ","","N4","n","ca sĩ | người hát","singer","","0","jmdict","1193290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","有名な歌手です。","ゆうめいなかしゅです。","Là ca sĩ nổi tiếng.","A famous singer.","ai_draft","jmdict_ai"
