word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"転がす","ころがす","","N2","v5s|vt","lăn | đẩy lăn | lật đổ | mua đi bán lại","to roll | to wheel | to tip over | to buy and sell (for profit)","","0","jmdict","1440980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ずらす","ずらす","","N2","v5s|vt","xê dịch | dời | trượt đi | dời lịch | lệch giờ","to shift | to move | to delay | to stagger (hours)","","0","jmdict","1006420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ずれる","ずれる","","N2","v1|vi","trượt | xê dịch | lệch | sai lệch | lạc đề","to slide | to be out of alignment | to deviate","","0","jmdict","1006460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ねじ曲げる","ねじまげる","","N2","v1|vt","vặn cong | bẻ cong | xuyên tạc | bóp méo","to twist | to contort | to distort (the truth)","","0","jmdict","1567480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"へし折る","へしおる","","N2","v5r|vt","bẻ gãy | đập gãy | bẻ vụn","to smash | to break","","0","jmdict","1152910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぶっ壊す","ぶっこわす","","N2","v5s|vt","đập phá | phá nát | làm hỏng | phá đám","to destroy | to smash | to ruin | to wreck","","0","jmdict","2215920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ぶち壊す","ぶちこわす","","N2","v5s|vt","đập phá | phá nát | phá hỏng | làm tan tành","to destroy | to smash | to ruin | to wreck","","0","jmdict","1408630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"打ち砕く","うちくだく","","N2","v5k|vt","đập vỡ | nghiền nát | đập tan | diễn giải đơn giản","to smash | to shatter | to crush | to simplify","","0","jmdict","1408660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"踏みにじる","ふみにじる","","N2","v5r|vt","giẫm đạp | chà đạp | giày xéo","to trample underfoot | to crush with a foot","","0","jmdict","1450260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"踏み潰す","ふみつぶす","","N2","v5s|vt","giẫm bẹp | đạp nát | giẫm nát","to trample | to crush underfoot","","0","jmdict","1847820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"握りつぶす","にぎりつぶす","","N2","v5s|vt","bóp nát | ém nhẹm | xếp xó (đề xuất) | bưng bít","to crush (with hands) | to shelve | to smother (a proposal)","","0","jmdict","1599820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"塗りつぶす","ぬりつぶす","","N2","v5s|vt","tô kín | phủ kín | bôi đen | sơn phủ hết","to paint over | to fill in | to cover completely","","0","jmdict","1444240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"塗りたくる","ぬりたくる","","N2","v5r|vt","bôi trát | quệt loạn | bôi dày","to bedaub | to paint heavily | to spread thickly","","0","jmdict","2012470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"植え付ける","うえつける","","N2","v1|vt","trồng | cấy | gieo (ý nghĩ, cảm xúc)","to plant | to transplant | to instil (idea)","","0","jmdict","1587990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"焼き付ける","やきつける","","N2","v1|vt","nung in (gốm) | khắc sâu (ký ức) | in (ảnh) | mạ","to bake (a design) | to burn into (memory) | to print","","0","jmdict","1350700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"縛り付ける","しばりつける","","N2","v1|vt","trói chặt | buộc chặt | ghì giữ | gò bó","to tie | to restrain | to bind | to fasten","","0","jmdict","1476040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"痛めつける","いためつける","","N2","v1|vt","hành hạ | trừng phạt | đối xử tàn nhẫn | đánh đập","to torment | to treat harshly | to beat up","","0","jmdict","1432730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"投げつける","なげつける","","N2","v1|vt","ném vào | quăng vào | trút (lời lẽ nặng nề)","to throw at | to hurl at | to hurl (abuse)","","0","jmdict","1447350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"吹き付ける","ふきつける","","N2","v1|vt","thổi tạt vào | phun (sơn) lên bề mặt","to blow against | to spray (paint) onto","","0","jmdict","1602510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"照りつける","てりつける","","N2","v1|vi","nắng chói chang | nắng gay gắt | rọi gắt","to blaze down on | to beat down on","","0","jmdict","1350980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
