word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"大分","おおいた","","N3","n","TODO_VI","Ōita (city, prefecture)","","0","jmdict","2845086","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大柄","おおへい","","N3","adj-na|n","TODO_VI","arrogant | haughty | insolent","","0","jmdict","2657290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"凧揚げ","たこあげ","","N3","n|vs","TODO_VI","kite flying","","0","jmdict","1416030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"卓越","たくえつ","","N3","n|vs|vi","TODO_VI","preeminence | excellence | superiority | transcendence","","0","jmdict","1415590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"宅地","たくち","","N3","n","TODO_VI","building lot | residential land","","0","jmdict","1415770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"宅配","たくはい","","N3","n|vs|vt|adj-no","TODO_VI","home delivery","","0","jmdict","1415780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"宅配便","たくはいびん","","N3","n","TODO_VI","express home delivery service | express home delivery parcel (box, etc.)","","0","jmdict","1415790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"択一","たくいつ","","N3","n","TODO_VI","choosing one from among several | multiple choice","","0","jmdict","1415810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"沢庵","たくあん","","N3","n","TODO_VI","pickled daikon radish","","0","jmdict","1415860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"濁流","だくりゅう","","N3","n","TODO_VI","muddy stream","","0","jmdict","1415990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"託児所","たくじしょ","","N3","n","TODO_VI","creche | day nursery | day-care center","","0","jmdict","1415900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"奪還","だっかん","","N3","n|vs|vt","TODO_VI","recapture | retaking | recovery | taking back","","0","jmdict","1416370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脱却","だっきゃく","","N3","n|vs|vt|vi","TODO_VI","ridding oneself | freeing oneself of | growing out of | overcoming | outgrowing","","0","jmdict","1416450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"脱臼","だっきゅう","","N3","n|vs|vt|vi","TODO_VI","dislocation","","0","jmdict","1416440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
