word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"流儀","りゅうぎ","","N2","n","cách làm | phong cách | trường phái | lối riêng","way (of doing things) | style | school","","0","jmdict","1552260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"やり方","やりかた","","N2","n","cách làm | phương pháp | cách thức","way (of doing) | manner | method","","0","jmdict","1012960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手立て","てだて","","N2","n","biện pháp | phương cách | cách thức","means | method","","0","jmdict","1328410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"方便","ほうべん","","N2","n","phương tiện | cách lách | thủ đoạn | phương tiện (Phật)","means | expedient | upaya","","0","jmdict","1517080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"便宜","べんぎ","","N2","n","sự thuận tiện | sự ưu đãi | sự tiện lợi | tùy nghi","convenience | accommodation | expediency","","0","jmdict","1512480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"措置","そち","","N2","n|vs|vt","biện pháp | giải pháp | hành động xử lý","measure | step | action","","0","jmdict","1396530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"推移","すいい","","N2","n|vs|vi","diễn biến | biến chuyển | tiến triển | trôi qua","transition | change | development | passing (of time)","","0","jmdict","1371080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"変遷","へんせん","","N2","n|vs|vi","biến thiên | thay đổi | thăng trầm","change | transition | vicissitudes","","0","jmdict","1511260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"職歴","しょくれき","","N2","n","kinh nghiệm làm việc | quá trình công tác","work experience | work history","","0","jmdict","1357590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"病歴","びょうれき","","N2","n","tiền sử bệnh | bệnh sử","medical history | case history","","0","jmdict","1622370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"前科","ぜんか","","N2","n","tiền án | tiền sự | lý lịch phạm tội","previous conviction | criminal record","","0","jmdict","1392650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"戦績","せんせき","","N2","n","thành tích thi đấu | chiến tích | kết quả trận đấu","war record | score | results","","0","jmdict","1646170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"所産","しょさん","","N2","n","thành quả | sản phẩm | kết quả","result | fruit (of) | product (of)","","0","jmdict","1343240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"賜物","たまもの","","N2","n","tặng vật | thành quả | hồng phúc | quà tặng","gift | boon | (good) result | fruit (of efforts)","","0","jmdict","1661230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"前置き","まえおき","","N2","n|vs|vi","lời mở đầu | lời rào đón | phần dẫn nhập","preface | introduction | preamble","","0","jmdict","1393630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"序論","じょろん","","N2","n","phần mở đầu | dẫn luận | lời nói đầu","introduction | preface","","0","jmdict","1345560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本論","ほんろん","","N2","n","phần chính | nội dung chính | luận điểm chính","main subject | main discourse","","0","jmdict","1523320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"各論","かくろん","","N2","n","luận điểm chi tiết | thảo luận từng mục | bàn cụ thể","item-by-item discussion | detailed exposition","","0","jmdict","1205170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"総論","そうろん","","N2","n","tổng luận | nhận định chung | khái luận","general remarks","","0","jmdict","1610110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"立論","りつろん","","N2","n|vs|vi","lập luận | xây dựng luận điểm | biện luận","argumentation","","0","jmdict","1551870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"筋道","すじみち","","N2","n","lý lẽ | mạch lạc | trình tự | logic | đầu đuôi","reason | logic | order | thread (of an argument)","","0","jmdict","1241800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"条理","じょうり","","N2","n","lẽ phải | đạo lý | sự hợp lý","reason","","0","jmdict","1356600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"理にかなう","りにかなう","","N2","exp|v5u","hợp lý | có lý | đúng lẽ","to make sense","","0","jmdict","2085710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"辻褄","つじつま","","N2","n","sự khớp logic | sự nhất quán | đầu đuôi xuôi","coherence | consistency","","0","jmdict","1433730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"整合","せいごう","","N2","n|vs|vi|adj-no","sự nhất quán | tính tương thích | điều chỉnh khớp","adjustment | coordination | conformity","","0","jmdict","1376170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不整合","ふせいごう","","N2","n|adj-no","không nhất quán | không khớp | mâu thuẫn | lệch","inconsistency | mismatch | misalignment","","0","jmdict","1493340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"食い違い","くいちがい","","N2","n","sự khác biệt | bất đồng | mâu thuẫn | lệch nhau","disagreement | conflict | discrepancy","","0","jmdict","1358100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"齟齬","そご","","N2","n|vs|vi","sự lệch lạc | bất nhất | trục trặc | vênh nhau","inconsistency | discrepancy | failure","","0","jmdict","1575540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不一致","ふいっち","","N2","n","sự không khớp | bất đồng | không nhất trí","discrepancy | disagreement | mismatch","","0","jmdict","1491270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"落差","らくさ","","N2","n","chênh lệch độ cao | độ chênh | khoảng cách | sự hụt hẫng","difference in elevation | drop | gap","","0","jmdict","1548740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"較差","かくさ","","N2","n|adj-no","biên độ | khoảng dao động (nhiệt độ)","range","","0","jmdict","1864620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"隔たり","へだたり","","N2","n","khoảng cách | sự cách biệt | sự xa cách | hố ngăn","distance | gap | disparity | estrangement","","0","jmdict","1206330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"開き","ひらき","","N2","n|suf","sự mở | khoảng cách | cá mổ phơi khô | phần nới","opening | gap | dried and opened fish","","0","jmdict","1989500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ずれ","ずれ","","N2","n","sự lệch | độ trễ | sự xê dịch | khác biệt | sai lệch","gap | lag | slippage | discrepancy","","0","jmdict","1006450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偏向","へんこう","","N2","n|vs|vi","thiên hướng | thành kiến | sự lệch lạc | độ lệch","propensity | bias | inclination | deflection","","0","jmdict","1510400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偏在","へんざい","","N2","n|vs|vi","phân bố lệch | tập trung lệch một nơi","uneven distribution | maldistribution","","0","jmdict","1510460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"遍在","へんざい","","N2","n|vs|vi","hiện diện khắp nơi | có mặt khắp chốn | phổ biến","omnipresence | ubiquity","","0","jmdict","1512330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"分散","ぶんさん","","N2","n|vs|vt|vi","phân tán | tản ra | phân cấp | phương sai","dispersion | scattering | decentralization | variance","","0","jmdict","1503580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"散在","さんざい","","N2","vs|vi","nằm rải rác | phân tán rải rác | rải khắp","to be scattered | to be found here and there","","0","jmdict","1303520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"点在","てんざい","","N2","n|vs|vi","rải rác | nằm lác đác | điểm xuyết khắp nơi","being dotted about | being scattered","","0","jmdict","1441580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"集積","しゅうせき","","N2","n|vs|vt|vi","tích lũy | gom tụ | tích hợp","accumulation","","0","jmdict","1333710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"堆積","たいせき","","N2","n|vs|vt|vi","chất đống | bồi tụ | trầm tích | tích tụ","accumulation | pile | sedimentation","","0","jmdict","1409780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
