word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"居眠り","いねむり","","N4","n|vs|vi","gật gù (khi ngồi) | ngủ gà ngủ gật","nodding off (while sitting) | dozing","","0","jmdict","1231890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","電車で居眠りする。","でんしゃでいねむりする。","Ngủ gật trên tàu điện.","Doze off on the train.","ai_draft","jmdict_ai"
"居酒屋","いざかや","","N4","n","izakaya | quán rượu Nhật phục vụ đồ ăn","izakaya | tavern, bar, etc. that also serves various dishes and snacks","","0","jmdict","1231800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","居酒屋で飲む。","いざかやでのむ。","Uống ở izakaya.","Drink at an izakaya.","ai_draft","jmdict_ai"
"巨大","きょだい","","N4","adj-na|n","khổng lồ | to lớn | vô cùng lớn","huge | gigantic | enormous","","0","jmdict","1232180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","巨大な建物。","きょだいなたてもの。","Tòa nhà khổng lồ.","A huge building.","ai_draft","jmdict_ai"
"拒む","こばむ","","N4","v5m|vt","từ chối | bác bỏ | khước từ | ngăn cản (khỏi làm) | từ chối (tiếp cận) | chặn","to refuse | to reject | to decline | to prevent (from doing) | to deny (e.g. access) | to block","","0","jmdict","1232360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","要求を拒む。","ようきゅうをこばむ。","Từ chối yêu cầu.","Refuse a demand.","ai_draft","jmdict_ai"
"拒絶","きょぜつ","","N4","n|vs|vt","sự từ chối | sự bác bỏ","refusal | rejection","","0","jmdict","1232390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","申し出を拒絶する。","もうしでをきょぜつする。","Từ chối đề nghị.","Reject an offer.","ai_draft","jmdict_ai"
"教養","きょうよう","","N4","n","văn hóa (hiểu biết/đánh giá) | học vấn | tu dưỡng | sự tinh tế | sự tao nhã","(understanding or appreciation of) culture | (one's) education | cultivation | sophistication | refinement","","0","jmdict","1237370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","教養のある人。","きょうようのあるひと。","Người có học vấn.","A cultured person.","ai_draft","jmdict_ai"
"旧友","きゅうゆう","","N4","n","bạn cũ | bạn thuở xưa","old friend | old pal","","0","jmdict","1231370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","旧友と再会する。","きゅうゆうとさいかいする。","Gặp lại bạn cũ.","Reunite with an old friend.","ai_draft","jmdict_ai"
"旧式","きゅうしき","","N4","adj-na|adj-no","kiểu cũ | phong cách cũ","old type | old style","","0","jmdict","1230790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","旧式の機械。","きゅうしきのきかい。","Máy móc kiểu cũ.","Old-fashioned machinery.","ai_draft","jmdict_ai"
"旧暦","きゅうれき","","N4","n","âm lịch Nhật Bản (lịch mặt trăng-mặt trời cũ)","Japan's old (lunisolar) calendar","","0","jmdict","1231430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","旧暦で祝う。","きゅうれきでいわう。","Ăn mừng theo âm lịch.","Celebrate by the old calendar.","ai_draft","jmdict_ai"
"旧正月","きゅうしょうがつ","","N4","n","Tết âm lịch (đặc biệt Tết Trung Quốc)","lunar New Year (esp. the Chinese New Year)","","0","jmdict","1230940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","旧正月を祝う。","きゅうしょうがつをいわう。","Ăn mừng Tết âm lịch.","Celebrate the lunar New Year.","ai_draft","jmdict_ai"
"求人","きゅうじん","","N4","n|vs|vt|vi","tuyển dụng | đề nghị việc làm | vị trí tuyển dụng","recruiting | job offer | job vacancy","","0","jmdict","1229500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","求人広告を出す。","きゅうじんこうこくをだす。","Đăng quảng cáo tuyển dụng.","Post a help-wanted advertisement.","ai_draft","jmdict_ai"
"泣き笑い","なきわらい","","N4","n|vs|vi","vừa khóc vừa cười | mỉm cười qua nước mắt | lúc cười lúc khóc | nước mắt và tiếng cười | vui buồn","laughing while crying | smiling through one's tears | (alternately) laughing and crying | tears and laughter | joy and sorrow","","0","jmdict","1229710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","泣き笑いの人生。","なきわらいのじんせい。","Cuộc đời vui buồn lẫn lộn.","A life full of tears and laughter.","ai_draft","jmdict_ai"
"泣き虫","なきむし","","N4","n","người hay khóc | kẻ hay mếu máo","crybaby | blubberer","","0","jmdict","1229740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","泣き虫な子。","なきむしなこ。","Đứa trẻ hay khóc.","A crybaby child.","ai_draft","jmdict_ai"
