word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"授業料","じゅぎょうりょう","","N5","n","TODO_VI","tuition fee | course fee","","0","jmdict","1330310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"週末","しゅうまつ","","N5","adv|n","TODO_VI","weekend","","0","jmdict","1333520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"重さ","おもさ","","N5","n","TODO_VI","weight","","0","jmdict","1335760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"笑顔","えがお","","N5","n","TODO_VI","smiling face | smile","","0","jmdict","1351400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"上がる","あがる","","N5","v5r|vi|vt|suf|exp","TODO_VI","to rise | to go up | to come up | to ascend | to be raised | to enter (esp. from outdoors) | to come in | to go in | to enter (a school) | to advance to the next grade | to get out (of water) | to come ashore | to be washed ashore | to float atop the water | to surface from the sea (e.g. of a corpse) | to rise to the surface | to increase | to be raised (e.g. of a salary) | to rise | to improve | to make progress | to be promoted | to advance | to be made (of profit, etc.) | to occur (esp. of a favourable result) | to be adequate (to cover expenses, etc.) | to be finished | to be done | to be over | to stop (of rain) | to clear up (of weather) | to stop (working properly) | to cut out | to give out | to die | to win (in a card game, etc.) | to be spoken loudly | to be raised loudly (of a voice) | to get nervous | to get stage fright | to be offered (to the gods, etc.) | to go | to visit | to eat | to drink | to serve (in one's master's home) | to enter a red light district | to amuse oneself in a red light district | to visit a brothel | to arise vigorously (e.g. of voices in excitement) | to become excited | to be in uproar (e.g. of a crowd) | to be complete | to finish | adds the connotation of an action happening strongly or violently | above | north of","","0","jmdict","1352290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"水泳","すいえい","","N5","n|vs|vi","TODO_VI","swimming","","0","jmdict","1371320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"成績","せいせき","","N5","n","TODO_VI","results | record | grades | marks","","0","jmdict","1375760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"速さ","はやさ","","N5","n","TODO_VI","speed | velocity | quickness | rapidity | earliness","","0","jmdict","1404990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"昼寝","ひるね","","N5","n|vs|vi","TODO_VI","(afternoon) nap | sleeping during the day | siesta","","0","jmdict","1426370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"長さ","ながさ","","N5","n","TODO_VI","length","","0","jmdict","1429770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"彼氏","かれし","","N5","n|pn","TODO_VI","boyfriend | he | him","","0","jmdict","1483140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"比較","ひかく","","N5","n|vs|vt","TODO_VI","comparison","","0","jmdict","1483560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"方向","ほうこう","","N5","n","TODO_VI","direction | orientation | bearing | way | course (e.g. of action)","","0","jmdict","1516990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"味","あじ","","N5","n|adj-na","TODO_VI","flavor | flavour | taste | charm | appeal | uniqueness | attractiveness | experience | taste (e.g. of victory) | smart | clever | witty | strange | aji | position that has some lingering potential that may be exploited later in the game","","0","jmdict","1526960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鳴く","なく","","N5","v5k|vi","TODO_VI","to make sound (of an animal) | to call | to cry | to whine | to sing | to chirp | to make a meld call (e.g. pung, kong)","","0","jmdict","1532870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"料金","りょうきん","","N5","n","TODO_VI","fee | charge | fare","","0","jmdict","1554280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"冷やす","ひやす","","N5","v5s|vt","TODO_VI","to cool | to chill | to refrigerate | to calm down | to cool off | to regain one's composure | to relax | to be frightened (at) | to be scared (of)","","0","jmdict","1556770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"丈夫","じょうふ","","N5","n","TODO_VI","hero | manly person | warrior","","0","jmdict","1580485","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"例","れい","","N5","n","TODO_VI","example | instance | illustration | case | precedent | custom | habit | practice | usage","","0","jmdict","1585230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"山","さん","","N5","suf","TODO_VI","Mt. | Mount | temple","","0","jmdict","2085690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"八","パー","","N5","num","TODO_VI","eight","","0","jmdict","2748000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"九","チュー","","N5","num","TODO_VI","nine","","0","jmdict","2748010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"十","シー","","N5","num","TODO_VI","ten","","0","jmdict","2748020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"朝","あした","","N5","n","TODO_VI","morning","","0","jmdict","2857350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ネクタイ","ネクタイ","","N5","n","TODO_VI","tie | necktie","","0","jmdict","1092820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"バイク","バイク","","N5","n","TODO_VI","motorcycle | motorbike | bike | bicycle","","0","jmdict","1097810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"プログラム","プログラム","","N5","n|vs|vt","TODO_VI","program (of events, music, etc.) | programme | program (booklet) | brochure | pamphlet | (computer) program | programming","","0","jmdict","1117080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"マナー","マナー","","N5","n","TODO_VI","manners | etiquette | polite behaviour","","0","jmdict","1128740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"メンバー","メンバー","","N5","n","TODO_VI","member | participant | attendee | lineup (sport)","","0","jmdict","1134370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ルール","ルール","","N5","n","TODO_VI","rule","","0","jmdict","1143920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"安心","あんしん","","N5","n|adj-na|vs|vi","TODO_VI","peace of mind | relief | (sense of) security | safety | assurance | confidence","","0","jmdict","1153890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"彼","あれ","","N5","pn|n","TODO_VI","that | that thing | that person | then | that time | that place (over there) | down there (i.e. one's genitals) | period | menses","","0","jmdict","1000580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"点","ちょぼ","","N5","n","TODO_VI","dot | point | mark | gidayū musicians","","0","jmdict","1007860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アニメ","アニメ","","N5","n","TODO_VI","animation | animated film | animated cartoon | anime","","0","jmdict","1017590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"グループ","グループ","","N5","n","TODO_VI","group (usu. of people)","","0","jmdict","1047300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンサート","コンサート","","N5","n","TODO_VI","concert","","0","jmdict","1051970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ゴルフ","ゴルフ","","N5","n","TODO_VI","golf","","0","jmdict","1054620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"サッカー","サッカー","","N5","n","TODO_VI","soccer | (association) football","","0","jmdict","1056700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"サラダ","サラダ","","N5","n","TODO_VI","salad","","0","jmdict","1057850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"シャツ","シャツ","","N5","n","TODO_VI","shirt (undergarment) | undershirt | singlet | shirt (outerwear; usu. with collar and buttons)","","0","jmdict","1061520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"意見","いけん","","N5","n|vs|vt|vi","TODO_VI","opinion | view | comment | scolding | reprimand | rebuke | admonition | cautioning | warning","","0","jmdict","1156530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"育つ","そだつ","","N5","v5t|vi","TODO_VI","to be raised (e.g. child) | to be brought up | to grow (up)","","0","jmdict","1160540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"育てる","そだてる","","N5","v1|vt","TODO_VI","to raise | to rear | to bring up | to train | to teach | to educate | to promote the growth of | to nurture | to foster | to develop","","0","jmdict","1160570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一週間","いっしゅうかん","","N5","n","TODO_VI","one week","","0","jmdict","1163270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一緒","いっしょ","","N5","n|adj-no","TODO_VI","(doing) together | one lump | one mixture | the same category | the same | identical | (at) the same time","","0","jmdict","1163400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"一年間","いちねんかん","","N5","n","TODO_VI","(period of) one year","","0","jmdict","1165570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"隠れる","かくれる","","N5","v1|vi","TODO_VI","to hide | to conceal oneself | to take cover | to disappear (behind) | to be hidden (by) | to be covered | to go out of sight | to live in seclusion | to retire (from the world) | to be unknown (e.g. of a talent) | to be undiscovered | to be hidden (e.g. of a meaning) | to pass away (of a person of high position)","","0","jmdict","1170660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"宇宙","うちゅう","","N5","n","TODO_VI","universe | cosmos | space","","0","jmdict","1171300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"運ぶ","はこぶ","","N5","v5b|vt|vi","TODO_VI","to carry | to transport | to move | to convey | to come | to go | to use (a brush, chopsticks, etc.) | to move | to carry out | to proceed with | to arrange | to go (well, etc.) | to proceed | to progress","","0","jmdict","1172660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"運動会","うんどうかい","","N5","n","TODO_VI","athletic meet (esp. at a school) | sports day | field day | sports festival","","0","jmdict","1172940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"下がる","さがる","","N5","v5r|vi","TODO_VI","to come down | to go down | to fall | to drop | to sink | to get lower | to hang | to dangle | to move back | to step back | to withdraw | to retire | to deteriorate | to fall off | to be downgraded | to get closer to the present day | to play a sagari | to extend downwards","","0","jmdict","1184160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"課長","かちょう","","N5","n","TODO_VI","section manager | section chief","","0","jmdict","1195840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"灰色","はいいろ","","N5","n|adj-no","TODO_VI","grey | gray | ashen","","0","jmdict","1201970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"階段","かいだん","","N5","n","TODO_VI","stairs | stairway | staircase","","0","jmdict","1203090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"楽","らく","","N5","n|adj-na","TODO_VI","comfort | ease | relief | (at) peace | relaxation | easy | simple | without trouble | without hardships | (economically) comfortable | raku pottery | sukha (happiness)","","0","jmdict","1207230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"感情","かんじょう","","N5","n|adj-no","TODO_VI","emotion | feeling | feelings | sentiment","","0","jmdict","1212410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"汗","あせ","","N5","n|int","TODO_VI","sweat | perspiration | moisture | condensation | gulp | oops","","0","jmdict","1213060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"観光","かんこう","","N5","n|vs|vt","TODO_VI","sightseeing | tourism","","0","jmdict","1214840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"記憶","きおく","","N5","n|vs|vt","TODO_VI","memory | recollection | remembrance | memory | storage","","0","jmdict","1223150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"記念","きねん","","N5","n|vs|vt","TODO_VI","commemoration | celebration | remembrance | memory | honoring the memory of | memento | souvenir | keepsake","","0","jmdict","1223340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"許す","ゆるす","","N5","v5s|vt","TODO_VI","to permit | to allow | to approve | to consent to | to forgive | to pardon | to excuse | to tolerate | to exempt (someone) from | to remit | to release | to let off | to acknowledge | to admit | to trust | to confide in | to let one's guard down | to give up (points in a game, distance in a race, etc.) | to yield","","0","jmdict","1232870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"競争","きょうそう","","N5","n|vs|vt|vi","TODO_VI","competition | contest | rivalry | race | competition (between organisms or species)","","0","jmdict","1234140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"曲がる","まがる","","N5","v5r|vi","TODO_VI","to bend | to curve | to warp | to wind | to twist | to turn | to be awry | to be askew | to be crooked","","0","jmdict","1239730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"曲げる","まげる","","N5","v1|vt","TODO_VI","to bend | to crook | to bow | to curve | to curl | to lean | to tilt | to incline | to slant | to bend (the truth) | to distort | to twist | to pervert | to yield (a point) | to depart (from a principle) | to ignore (what one really thinks) | to pawn","","0","jmdict","1239740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"近所","きんじょ","","N5","n|adj-no","TODO_VI","neighbourhood | neighborhood | vicinity","","0","jmdict","1242350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"苦手","にがて","","N5","adj-na|n","TODO_VI","poor (at) | weak (in) | not very good (at) | not one's cup of tea | not one's favorite","","0","jmdict","1244470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"交番","こうばん","","N5","n|adj-f","TODO_VI","police box | koban | small neighborhood police station | alternation | alternating (current, stress, etc.)","","0","jmdict","1272500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"厚い","あつい","","N5","adj-i","TODO_VI","thick | deep | heavy | kind | cordial | hospitable | warm | faithful | serious (of an illness) | abundant","","0","jmdict","1275320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"校長","こうちょう","","N5","n","TODO_VI","principal | head teacher | headmaster | headmistress","","0","jmdict","1279590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"考え","かんがえ","","N5","n","TODO_VI","thinking | thought | view | opinion | concept | idea | notion | imagination | intention | plan | design | consideration | judgement | deliberation | reflection | wish | hope | expectation","","0","jmdict","1281000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"指す","さす","","N5","v5s|vt","TODO_VI","to point | to nominate | to select someone | to specify some person | to identify | to indicate | to point out | to play (a game of shogi) | to move (a piece) | to extend one's arm straight ahead (in dance)","","0","jmdict","1309670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"社長","しゃちょう","","N5","n","TODO_VI","company president | manager | director","","0","jmdict","1322920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"考える","かんがえる","","N5","v1|vt","TODO_VI","to think (about, of) | to think over | to ponder | to contemplate | to reflect (on) | to meditate (on) | to consider | to bear in mind | to allow for | to take into consideration | to think (that) | to believe | to hold (a view) | to judge | to conclude | to suspect | to intend (to do) | to think of (doing) | to plan | to predict | to anticipate | to expect | to imagine | to come up with | to think up | to contrive | to devise | to consider (as) | to regard (as) | to look on (as) | to take | to view","","0","jmdict","1281020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合う","あう","","N5","v5u|vi|aux-v","TODO_VI","to come together | to merge | to unite | to meet | to fit | to match | to suit | to agree with | to be correct | to be profitable | to be equitable | to do ... to each other | to do ... together","","0","jmdict","1284430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合わせる","あわせる","","N5","v1|vt","TODO_VI","to match (rhythm, speed, etc.) | to join together | to unite | to combine | to add up | to face | to be opposite (someone) | to compare | to check with | to cause to meet (e.g. an unpleasant fate) | to place together | to connect | to overlap | to mix | to combine | to put blade to blade | to fight","","0","jmdict","1284480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"指","ゆび","","N5","n","TODO_VI","finger | toe | digit","","0","jmdict","1309650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"謝る","あやまる","","N5","v5r|vt|vi","TODO_VI","to apologize (apologise) | to refuse | to decline | to be unable to bear | to be defeated (by) | to be at a loss | to be stumped (by)","","0","jmdict","1323010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"手伝う","てつだう","","N5","v5u|vt","TODO_VI","to help | to assist | to aid | to contribute to | to be a factor in","","0","jmdict","1328190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"臭い","くさい","","N5","adj-i|suf","TODO_VI","stinking | smelly | suspicious | fishy | hammy (acting) | over-the-top | cheesy | clumsy | unskilled | (overly) gamey | strong-tasting | smelling of | looking like | appearing like | smacking of | -ish","","0","jmdict","1333150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"重要","じゅうよう","","N5","adj-na","TODO_VI","important | essential | significant | major | key | principal","","0","jmdict","1336820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"祝日","しゅくじつ","","N5","n|adj-no","TODO_VI","national holiday | public holiday","","0","jmdict","1337500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"春休み","はるやすみ","","N5","n","TODO_VI","spring break | spring vacation","","0","jmdict","1341080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"助ける","たすける","","N5","v1|vt","TODO_VI","to save | to rescue | to spare | to help | to assist | to support (financially) | to contribute (to) | to provide aid | to facilitate | to stimulate | to promote | to contribute to","","0","jmdict","1344410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"消防士","しょうぼうし","","N5","n","TODO_VI","firefighter | fireman","","0","jmdict","1350350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"新幹線","しんかんせん","","N5","n","TODO_VI","Shinkansen | bullet train","","0","jmdict","1361590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"深さ","ふかさ","","N5","n","TODO_VI","depth | profundity","","0","jmdict","1362650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"親","おや","","N5","n|adj-no","TODO_VI","parent | parents | mother and father | dealer | banker | founder | inventor | (pet) owner | key | parent (organization) | main | ancestor | forefather","","0","jmdict","1365040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"辛い","つらい","","N5","adj-i","TODO_VI","painful | bitter | heart-breaking | difficult (emotionally) | tough | difficult | hard (usu. of situations) | cruel | harsh | cold","","0","jmdict","1365860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"数える","かぞえる","","N5","v1|vt","TODO_VI","to count | to enumerate","","0","jmdict","1372900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"数学","すうがく","","N5","n","TODO_VI","mathematics","","0","jmdict","1372980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"晴れ","はれ","","N5","n|adj-no","TODO_VI","clear weather | fine weather | formal | ceremonial | public | cleared of suspicion","","0","jmdict","1376460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"切符","きっぷ","","N5","n","TODO_VI","ticket","","0","jmdict","1385170","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"息子","むすこ","","N5","n","TODO_VI","son | penis","","0","jmdict","1404390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"体育","たいいく","","N5","n","TODO_VI","physical education | PE | gym (class)","","0","jmdict","1409200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"態度","たいど","","N5","n","TODO_VI","attitude | manner | behaviour | demeanour | bearing | attitude (towards an issue, etc.) | position | stance | stand","","0","jmdict","1410780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大事","だいじ","","N5","adj-na|n","TODO_VI","important | serious | crucial | valuable | precious | serious matter | major incident | matter of grave concern | crisis | great undertaking | great enterprise | great thing | safe | OK","","0","jmdict","1413940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大人しい","おとなしい","","N5","adj-i","TODO_VI","gentle | quiet | mild | meek | obedient | docile | well-behaved | tame | quiet (color, pattern, etc.) | sober","","0","jmdict","1414190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"注意","ちゅうい","","N5","n|vs|vi|vt","TODO_VI","attention | notice | heed | care | caution | precaution | looking out (for) | watching out (for) | advice | warning | caution | reminder | admonishment | reprimand | telling-off","","0","jmdict","1426530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
