word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"後期","こうき","","N2","n|adj-no","kỳ sau | nửa cuối | giai đoạn cuối | kỳ hai","latter period | second half | late stage","","0","jmdict","1269540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"今期","こんき","","N2","n|adv","kỳ này | nhiệm kỳ hiện tại","the present term | the present session","","0","jmdict","1289080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"来期","らいき","","N2","n|adv","kỳ tới | nhiệm kỳ sau","next term","","0","jmdict","1834770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通年","つうねん","","N2","n|adj-no","quanh năm | suốt năm","all year | year round","","0","jmdict","1984000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"年間","ねんかん","","N2","n|adv|n-suf","trong một năm | hằng năm | trong thời đại","(period of) a year | during the era (of)","","0","jmdict","1468380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"月間","げっかん","","N2","n","trong tháng | thời gian một tháng","month-long period | month","","0","jmdict","1255550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"週間","しゅうかん","","N2","n","tuần | trong tuần","week","","0","jmdict","1333500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"昼間","ひるま","","N2","n|adv","ban ngày | lúc ban ngày","daytime | during the day","","0","jmdict","1581710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"夜間","やかん","","N2","n|adv","ban đêm | về đêm","night | nighttime","","0","jmdict","1536530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"日中","にっちゅう","","N2","n|adv","ban ngày | giữa ban ngày | Nhật-Trung","daytime | during the day | Sino-Japanese","","0","jmdict","1464250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"未明","みめい","","N2","n|adv","tờ mờ sáng | rạng sáng | sáng sớm","early dawn | grey of morning","","0","jmdict","1528050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"真昼","まひる","","N2","n|adv","giữa trưa | ban ngày ban mặt","midday | broad daylight","","0","jmdict","1364160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"早暁","そうぎょう","","N2","n|adv","tảng sáng | bình minh | rạng đông","daybreak | dawn","","0","jmdict","1400210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"払暁","ふつぎょう","","N2","n","rạng đông | hừng đông | tảng sáng","dawn | daybreak","","0","jmdict","1501630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正午","しょうご","","N2","n|adv","chính ngọ | đúng trưa | giữa trưa","noon | midday","","0","jmdict","1377080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"時差","じさ","","N2","n","chênh lệch múi giờ | lệch giờ","time difference","","0","jmdict","1316240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"標準時","ひょうじゅんじ","","N2","n","giờ chuẩn | múi giờ chuẩn","standard time","","0","jmdict","1488750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"時間外","じかんがい","","N2","n","ngoài giờ | làm thêm giờ","overtime | outside of hours","","0","jmdict","1315950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"定刻","ていこく","","N2","n","đúng giờ | giờ đã định | đúng lịch","appointed time | schedule","","0","jmdict","1435580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"定時","ていじ","","N2","n","giờ cố định | đúng giờ | kỳ hạn định sẵn","fixed time | scheduled time","","0","jmdict","1435590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"所定","しょてい","","N2","adj-no","đã quy định | định sẵn | được chỉ định","prescribed | designated | fixed","","0","jmdict","1343350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"即時","そくじ","","N2","adj-no|n|adv","tức thời | tức thì | theo thời gian thực","prompt | immediate | in real time","","0","jmdict","1404210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"平年","へいねん","","N2","n","năm thường (không nhuận) | năm bình thường","non-leap year | normal year","","0","jmdict","1507740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"本年","ほんねん","","N2","n|adv","năm nay | trong năm này","this (current) year","","0","jmdict","1523120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"昨年度","さくねんど","","N2","n|adv","năm trước (tài chính, học)","previous year (fiscal, academic)","","0","jmdict","1657890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"春先","はるさき","","N2","n|adv","đầu xuân | chớm xuân","beginning of spring","","0","jmdict","1341110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"初春","しょしゅん","","N2","n","đầu xuân | chớm xuân | tháng Giêng âm","early spring | beginning of spring","","0","jmdict","1342810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"晩春","ばんしゅん","","N2","adv|n","cuối xuân","late spring","","0","jmdict","1482200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盛夏","せいか","","N2","n","giữa hè | đỉnh điểm mùa hè","midsummer | height of summer","","0","jmdict","1645500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"晩夏","ばんか","","N2","adv|n","cuối hè","late summer","","0","jmdict","1482130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"初秋","しょしゅう","","N2","n","đầu thu | chớm thu","early autumn","","0","jmdict","1342790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"晩秋","ばんしゅう","","N2","adv|n","cuối thu","late autumn","","0","jmdict","1482190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"初冬","しょとう","","N2","adv|n","đầu đông | chớm đông","early winter","","0","jmdict","1342940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"厳冬","げんとう","","N2","n","mùa đông khắc nghiệt | đông giá rét","severe winter","","0","jmdict","1262770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"酷暑","こくしょ","","N2","n","nắng nóng gay gắt | nóng khốc liệt","intense heat | severe heat","","0","jmdict","1287370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"厳寒","げんかん","","N2","n","giá rét | rét buốt | lạnh dữ dội","intense cold","","0","jmdict","1262580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"極寒","ごっかん","","N2","n|adj-no","cực lạnh | rét cắt da | giữa đông","extreme cold | midwinter","","0","jmdict","1240280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"寒波","かんぱ","","N2","n","đợt rét | đợt không khí lạnh","cold wave","","0","jmdict","1210520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"熱波","ねっぱ","","N2","n","đợt nắng nóng | sóng nhiệt","heat wave","","0","jmdict","1832310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"梅雨明け","つゆあけ","","N2","n|vs|vi","hết mùa mưa | kết thúc mùa mưa","end of the rainy season","","0","jmdict","1610440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"長雨","ながあめ","","N2","n","mưa dầm | mưa kéo dài","long spell of rain","","0","jmdict","1797640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"霜降り","しもふり","","N2","adj-no|n","lốm đốm trắng | thịt vân mỡ | trần qua nước sôi | đóng sương","speckled with white | marbling (of beef)","","0","jmdict","1402970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雪解け","ゆきどけ","","N2","n","tuyết tan | tan băng | sự hòa dịu (quan hệ)","thawing of snow | thaw (in relations)","","0","jmdict","1386530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"春一番","はるいちばん","","N2","n","cơn gió đầu xuân | gió mạnh chuyển mùa xuân","first storm of spring","","0","jmdict","1341030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"木枯らし","こがらし","","N2","n","gió đông lạnh | gió bấc","cold wintry wind","","0","jmdict","1593140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"時雨","しぐれ","","N2","n","mưa rào cuối thu đầu đông | mưa thoáng theo mùa","rain shower in late autumn/early winter","","0","jmdict","1315880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"五月雨","さみだれ","","N2","n","mưa đầu hè | mưa rả rích đầu mùa hè","early-summer rain","","0","jmdict","1578560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
