word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"美化","びか","","N2","n|vs|vt","làm đẹp | mỹ hóa | tô vẽ | lý tưởng hóa","beautification | glorification | idealization","","0","jmdict","1486370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浄化","じょうか","","N2","n|vs|vt","thanh lọc | làm sạch | thanh trừng","purification | cleanup | purge","","0","jmdict","1356630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"民主化","みんしゅか","","N2","n|vs","dân chủ hóa","democratization","","0","jmdict","1528800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"国際化","こくさいか","","N2","n|vs|vt|vi","quốc tế hóa","internationalization","","0","jmdict","1286420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"活性化","かっせいか","","N2","n|vs|vt|vi","kích hoạt | làm sôi động | phục hồi sinh khí","stimulation | revitalization | activation","","0","jmdict","1208340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正常化","せいじょうか","","N2","n|vs|vt|vi","bình thường hóa","normalization","","0","jmdict","1377400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"簡素化","かんそか","","N2","n|vs|vt","đơn giản hóa | tinh giản","simplification","","0","jmdict","1214310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"老朽化","ろうきゅうか","","N2","n|vs|vi","cũ kỹ | xuống cấp | hao mòn","deterioration | becoming decrepit | becoming worn out","","0","jmdict","2147680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"慣性","かんせい","","N2","n","quán tính","inertia","","0","jmdict","1212710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"必然性","ひつぜんせい","","N2","n","tính tất yếu | tính tất nhiên","necessity | inevitability","","0","jmdict","1487580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"普遍性","ふへんせい","","N2","n","tính phổ quát | tính phổ biến","universality","","0","jmdict","1497300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"公共性","こうきょうせい","","N2","n","tính công cộng | tính cộng đồng","publicness | public nature | commonality","","0","jmdict","1273560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"整合性","せいごうせい","","N2","n","tính nhất quán | tính phù hợp | tính tương thích","integrity | consistency | conformity","","0","jmdict","1376180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"正当性","せいとうせい","","N2","n","tính chính đáng | tính hợp pháp | tính hợp lý","legitimacy | legality | validity | justifiability","","0","jmdict","1377680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"治安","ちあん","","N2","n","trị an | an ninh trật tự | an ninh công cộng","public order | public security | law and order","","0","jmdict","1316840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"秩序","ちつじょ","","N2","n","trật tự | kỷ cương | quy củ","order | discipline | regularity | system","","0","jmdict","1422520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"規律","きりつ","","N2","n","kỷ luật | quy tắc | trật tự","order | discipline | rules | regulations","","0","jmdict","1223120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"道義","どうぎ","","N2","n","đạo nghĩa | đạo lý | nguyên tắc đạo đức","morality | moral principles","","0","jmdict","1454150","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"模範","もはん","","N2","n","khuôn mẫu | gương mẫu | hình mẫu","exemplar | model | example | pattern","","0","jmdict","1533690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"規範","きはん","","N2","n","chuẩn mực | quy phạm | tiêu chuẩn | khuôn mẫu","model | standard | norm | criterion","","0","jmdict","1591390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"尺度","しゃくど","","N2","n","thước đo | tiêu chuẩn | chuẩn mực | tỷ lệ","gauge | standard | measure | criterion | scale","","0","jmdict","1324130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目安","めやす","","N2","n","tiêu chí | mốc | thước đo | ước lượng","criterion | yardstick | aim | rough estimate","","0","jmdict","1535280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"指標","しひょう","","N2","n","chỉ số | chỉ tiêu | thước đo","index | indicator","","0","jmdict","1309990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"指針","ししん","","N2","n","kim chỉ nam | phương châm | hướng dẫn | kim (đồng hồ)","guiding principle | guideline | needle (gauge)","","0","jmdict","1309840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"要綱","ようこう","","N2","n","cương lĩnh | đề cương | nguyên tắc chính | hướng dẫn","main principle | gist | general plan | guidelines","","0","jmdict","1546740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"綱領","こうりょう","","N2","n","cương lĩnh | tôn chỉ | điểm chính | bản tuyên ngôn","general plan | platform | mission statement","","0","jmdict","1280940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"方策","ほうさく","","N2","n","đối sách | biện pháp | phương sách","plan | measure | means | scheme | policy","","0","jmdict","1517020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"施策","しさく","","N2","n","chính sách | biện pháp (thực thi)","policy | measure","","0","jmdict","1310380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"策略","さくりゃく","","N2","n","mưu lược | mưu kế | thủ đoạn | sách lược","stratagem | trick | ruse | scheme | tactics","","0","jmdict","1298300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"謀略","ぼうりゃく","","N2","n","mưu đồ | âm mưu | quỷ kế","scheme | plot | stratagem | trick","","0","jmdict","1520110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"陰謀","いんぼう","","N2","n","âm mưu | mưu đồ | thông đồng","plot | intrigue | conspiracy","","0","jmdict","1170500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"画策","かくさく","","N2","n|vs|vt","mưu tính | toan tính | giật dây","scheming | maneuvering | plotting","","0","jmdict","1197210","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"工作","こうさく","","N2","n|vs|vt","thủ công | thi công | vận động hậu trường","handicraft | construction | maneuvering","","0","jmdict","1278100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"布石","ふせき","","N2","n|vs|vt","bày binh bố trận | nước đi mở đầu | sự chuẩn bị nền tảng","opening moves | preparatory steps | laying the groundwork","","0","jmdict","1496880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"布陣","ふじん","","N2","n|vs","bày trận | đội hình | bố trí lực lượng","battle formation | lineup","","0","jmdict","1624660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"方式","ほうしき","","N2","n","phương thức | cách thức | hệ thống | công thức","form | method | system | formula","","0","jmdict","1517030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"書式","しょしき","","N2","n","mẫu (viết) | định dạng | quy cách","prescribed form | format","","0","jmdict","1344060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"図式","ずしき","","N2","n","sơ đồ | biểu đồ | giản đồ","diagram | graph | schema","","0","jmdict","1370400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"数式","すうしき","","N2","n","biểu thức số | công thức số học","numerical formula","","0","jmdict","1373070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"等式","とうしき","","N2","n","đẳng thức","equality","","0","jmdict","1733560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"方程式","ほうていしき","","N2","n","phương trình | công thức (giải)","equation | formula","","0","jmdict","1517060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"算式","さんしき","","N2","n","biểu thức toán | phép tính","mathematical formula | numerical expression","","0","jmdict","2024540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"公算","こうさん","","N2","n","xác suất | khả năng","probability | likelihood","","0","jmdict","1273720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"誤算","ごさん","","N2","n|vs|vt","tính sai | sai lầm trong tính toán","miscalculation","","0","jmdict","1271340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"打算","ださん","","N2","n|vs|vt","tính toán | vụ lợi | ích kỷ","calculation | self-interest | selfishness","","0","jmdict","1623720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"概算","がいさん","","N2","n|vs|vt","ước tính | tính sơ bộ | con số áng chừng","approximation | rough estimate | ballpark figure","","0","jmdict","1204450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"試算","しさん","","N2","n|vs|vt","tính thử | tính sơ bộ | ước tính","trial calculation | estimation","","0","jmdict","1312460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通算","つうさん","","N2","n|vs|vt","tổng cộng | cộng dồn | tổng","total | sum | aggregate","","0","jmdict","1433230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"加算","かさん","","N2","n|vs|vt","cộng | phép cộng | bổ sung","addition | adding | supplement","","0","jmdict","1190230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"減算","げんざん","","N2","n|vs|vt|vi","phép trừ | trừ","subtraction","","0","jmdict","1682990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"乗算","じょうざん","","N2","n|vs|vt","phép nhân | nhân","multiplication","","0","jmdict","1355250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"除算","じょさん","","N2","n|vs|vt","phép chia | chia","division","","0","jmdict","1345680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逆算","ぎゃくさん","","N2","n|vs|vt","tính ngược | tính lùi | phép tính ngược","counting backwards | inverse operation","","0","jmdict","1227060","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"暗算","あんざん","","N2","n|vs|vt","tính nhẩm","mental arithmetic","","0","jmdict","1154540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"珠算","しゅざん","","N2","n","tính bằng bàn tính | toán bàn tính","calculation on an abacus","","0","jmdict","1328790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"検算","けんざん","","N2","n|vs|vt","kiểm tra phép tính | tính lại","verification of a calculation","","0","jmdict","1592690","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合算","がっさん","","N2","n|vs|vt","cộng gộp | tính tổng","adding up | totalling","","0","jmdict","1284800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"積算","せきさん","","N2","n|vs|vt","tính tổng | cộng dồn | dự toán (khối lượng)","addition | integration | estimate | quantity survey","","0","jmdict","1383050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"起算","きさん","","N2","n|vs|vi","tính từ (mốc) | bắt đầu tính","reckoning from (a point, date)","","0","jmdict","1223790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"換金","かんきん","","N2","n|vs|vt","đổi ra tiền | thanh khoản | chuyển thành tiền","realization (into money) | conversion (into money)","","0","jmdict","1212800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"献金","けんきん","","N2","n|vs|vt|vi","quyên góp | đóng góp | hiến tặng (tiền)","donation | contribution | offering","","0","jmdict","1258420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"基金","ききん","","N2","n","quỹ | quỹ tài trợ","fund | foundation","","0","jmdict","1219020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"代金","だいきん","","N2","n","tiền (hàng) | chi phí | khoản phải trả","price | cost | charge | payment","","0","jmdict","1411790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"出金","しゅっきん","","N2","n|vs|vt|vi","rút tiền | chi tiền | góp vốn","withdrawal (of money) | payment | financing","","0","jmdict","1338650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"返金","へんきん","","N2","n|vs|vt|vi","hoàn tiền | trả lại tiền | bồi hoàn","refund | repayment | reimbursement","","0","jmdict","1512200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"集金","しゅうきん","","N2","n|vs|vt|vi","thu tiền | gom tiền","money collection","","0","jmdict","1333620","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"賞金","しょうきん","","N2","n","tiền thưởng | giải thưởng (tiền)","prize money | monetary award","","0","jmdict","1351930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"頭金","あたまきん","","N2","n","tiền đặt cọc | tiền trả trước","down payment | deposit","","0","jmdict","1450840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"元金","がんきん","","N2","n","tiền gốc | vốn gốc","principal | capital | seed money","","0","jmdict","1578370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
