word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"膏薬","こうやく","","N1","n","cao dán | thuốc cao | thuốc mỡ | thuốc bôi","a plaster | an ointment | a patch","","0","jmdict","1281230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"皓々","こうこう","","N1","adj-t|adv-to","sáng vằng vặc | sáng trắng (trăng) | trống trải mênh mông","bright (esp. of the moon)","","0","jmdict","2427710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高察","こうさつ","","N1","n","cao kiến | sự sáng suốt | nhận định cao minh (kính ngữ)","superior insight | your idea","","0","jmdict","1648580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浩然","こうぜん","","N1","adj-t|adv-to","khoáng đạt | hào hùng phóng khoáng | dạt dào | bao la (浩然の気)","broadminded | magnanimous | abundant","","0","jmdict","1279970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"向日","こうじつ","","N1","n","quầng sáng mặt trời | quang tượng mặt trời (hiện tượng quang học)","anthelion (optical phenomenon)","","0","jmdict","2694870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"高踏","こうとう","","N1","n","cao đạo | siêu thoát | thanh cao tách biệt | trí thức kiêu kỳ (高踏派)","highbrow | aloof | transcendent","","0","jmdict","1809580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"紅塵","こうじん","","N1","n","bụi hồng trần | cõi tục lụy | chốn phồn hoa | đám bụi đỏ","a cloud of dust | the mundane world","","0","jmdict","1837110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"碩儒","せきじゅ","","N1","n","bậc đại nho | học giả uyên thâm | nhà Nho lỗi lạc","a great (Confucian) scholar","","0","jmdict","1383730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"浩瀚","こうかん","","N1","adj-na|n","đồ sộ | dày cộp | nhiều quyển | phong phú đồ sộ (sách vở)","bulky | voluminous","","0","jmdict","1279980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"口吻","こうふん","","N1","n","giọng điệu | cách ăn nói | khẩu khí | hàm ý lời nói | mõm (động vật)","a way of speaking | intimation | a snout","","0","jmdict","1276880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"恒心","こうしん","","N1","n","lòng kiên định | tâm vững vàng | sự bền chí (恒産なき者は恒心なし)","steadiness | constancy of mind","","0","jmdict","1278770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弘誓","ぐぜい","","N1","n","hoằng thệ | đại nguyện của Phật | lời nguyện độ sinh","Buddha's great vows","","0","jmdict","1872960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"洪大","こうだい","","N1","adj-na|n","to lớn | vĩ đại | mênh mông | bao la rộng lớn","great | immense","","0","jmdict","1615780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"劫火","ごうか","","N1","n","kiếp hỏa | ngọn lửa hủy diệt thế giới | lửa tận thế","a world-destroying conflagration","","0","jmdict","1284190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"紅涙","こうるい","","N1","n","giọt lệ hồng | nước mắt người con gái | lệ đắng cay (紅涙を絞る)","feminine tears | bitter tears","","0","jmdict","1280800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"膠着","こうちゃく","","N1","n|vs|vi","bế tắc | giằng co | đình trệ | dính chặt | bám dính (膠着状態)","deadlock | stalemate | adhesion","","0","jmdict","1571100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"業病","ごうびょう","","N1","n","bệnh nghiệp báo | bệnh nan y (do nghiệp kiếp trước) | bệnh kinh niên","an incurable disease (from past karma)","","0","jmdict","1239500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"合従連衡","がっしょうれんこう","","N1","n","hợp tung liên hoành | sách lược liên minh phân hợp | kết và phá liên minh tùy thời","making and breaking alliances as expedient","","0","jmdict","1284840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"強面","こわもて","","N1","n|adj-no|adj-na","vẻ mặt dữ tợn | bộ mặt hung tợn | thái độ cứng rắn | hầm hố | đe nẹt","a fierce look | a hard-line stance","","0","jmdict","2145350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"木霊","こだま","","N1","n|vs|vi","tiếng vọng | tiếng dội lại | hồn cây | mộc linh","an echo | a tree spirit","","0","jmdict","1807610","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"小夜","さよ","","N1","n","đêm | ban đêm | đêm khuya (小夜曲: dạ khúc)","evening | night","","0","jmdict","1743950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"五風十雨","ごふうじゅうう","","N1","n","mưa thuận gió hòa | thời tiết ôn hòa | thái bình thịnh trị","seasonable weather | halcyon times of peace","","0","jmdict","2030810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"木立","こだち","","N1","n","lùm cây | rặng cây | bụi cây | khóm cây","a cluster of trees | a grove","","0","jmdict","1593260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"今上","きんじょう","","N1","n","đương kim hoàng đế | vị vua hiện tại | thiên hoàng đương vị (今上天皇)","the present emperor | the reigning emperor","","0","jmdict","1289290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"歳暮","せいぼ","","N1","n","quà cuối năm | cuối năm | dịp tất niên (お歳暮)","a year-end gift | the year's end","","0","jmdict","1295000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"細密","さいみつ","","N1","adj-na|n","tỉ mỉ | chi tiết | tinh xảo | cặn kẽ chi li","finely detailed | minute","","0","jmdict","1295790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"財宝","ざいほう","","N1","n","của báu | châu báu | kho báu | tài sản quý giá","treasure | valuables","","0","jmdict","1296990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"細目","さいもく","","N1","n","chi tiết | mục cụ thể | điều khoản chi tiết | hạng mục con","particulars | details | specified items","","0","jmdict","1295810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逆しま","さかしま","","N1","n|adj-na","ngược | đảo lộn | lộn ngược | trái khoáy | phi lý","reverse | upside down | unreasonable","","0","jmdict","1445760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盛り場","さかりば","","N1","n","khu sầm uất | phố nhộn nhịp | khu ăn chơi | chốn phồn hoa","a busy place | amusement quarters","","0","jmdict","1379710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"左記","さき","","N1","n","như sau | nội dung dưới đây | điều ghi bên trái (văn dọc)","the following | as stated at left","","0","jmdict","1290860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"詐術","さじゅつ","","N1","n","mánh lừa | thủ đoạn gian lận | trò bịp bợm | mưu lừa gạt","swindling | deception","","0","jmdict","1798380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"殺意","さつい","","N1","n","ý định giết người | sát ý | ý đồ sát nhân | thú tính giết chóc","an intent to kill | a murderous impulse","","0","jmdict","1299040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"猿真似","さるまね","","N1","n|vs","bắt chước máy móc | nhại theo mù quáng | học đòi vô tội vạ | a dua bắt chước","indiscriminate imitation | monkey see monkey do","","0","jmdict","1177460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
