word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"大理石","だいりせき","","N3","n","TODO_VI","marble","","0","jmdict","1415140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大砲","たいほう","","N3","n","TODO_VI","(large) gun | cannon | artillery | long-ball hitter | home-run hitter","","0","jmdict","1415030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大統領","だいとうりょう","","N3","n","TODO_VI","president (of a country) | big man | boss | buddy | mate","","0","jmdict","1414650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大豆","だいず","","N3","n","TODO_VI","soya bean (Glycine max) | soybean | soy","","0","jmdict","1414680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大部分","だいぶぶん","","N3","n","TODO_VI","most part | greater part | majority","","0","jmdict","1414850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大量","たいりょう","","N3","adj-na|adj-no|n","TODO_VI","large quantity | massive (quantity) | mass (e.g. mass production, mass transit, mass destruction)","","0","jmdict","1415190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大量生産","たいりょうせいさん","","N3","n","TODO_VI","mass production","","0","jmdict","1415200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"大麦","おおむぎ","","N3","n","TODO_VI","barley (Hordeum vulgare)","","0","jmdict","1414780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"第一印象","だいいちいんしょう","","N3","n","TODO_VI","first impression","","0","jmdict","1415290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"第三者","だいさんしゃ","","N3","n","TODO_VI","third party | third person | outsider | disinterested person","","0","jmdict","1415380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"醍醐味","だいごみ","","N3","n","TODO_VI","the real pleasure (of something) | the real thrill | the true charm | flavour of ghee | delicious taste | Buddha's gracious teachings","","0","jmdict","1415460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"題名","だいめい","","N3","n","TODO_VI","title | caption | heading","","0","jmdict","1415490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"題材","だいざい","","N3","n","TODO_VI","subject | theme","","0","jmdict","1415480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
