word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"おっとり","おっとり","","N4","adv-to|adv|vs","TODO_VI","gently | quietly | calmly","","0","jmdict","2021000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和やか","にこやか","","N4","adj-na","TODO_VI","smiling | beaming | radiant | bright | cheerful","","0","jmdict","1009570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和やか","なごやか","","N4","adj-na","TODO_VI","mild | calm | gentle | quiet | congenial | amicable | amiable | friendly | genial | harmonious | peaceful","","0","jmdict","1561940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和らぐ","やわらぐ","","N4","v5g|vi","TODO_VI","to soften | to calm down | to be eased | to be mitigated | to subside | to abate","","0","jmdict","1561950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"和らげる","やわらげる","","N4","v1|vt","TODO_VI","to soften | to moderate | to relieve","","0","jmdict","1561960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"晴れやか","はれやか","","N4","adj-na","TODO_VI","clear | bright | sunny","","0","jmdict","2215160","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目を見張る","めをみはる","","N4","exp|v5r","TODO_VI","to open one's eyes wide (in astonishment, wonder, etc.) | to be wide-eyed | to be amazed","","0","jmdict","2020910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"耳を傾ける","みみをかたむける","","N4","exp|v1","TODO_VI","to lend an ear | to hearken | to give an ear to | to listen carefully","","0","jmdict","2069560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論点","ろんてん","","N4","n","TODO_VI","point in question (at issue)","","0","jmdict","1561800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論理","ろんり","","N4","n","TODO_VI","logic","","0","jmdict","1561850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論破","ろんぱ","","N4","n|vs|vt","TODO_VI","defeating an argument | winning an argument | refutation | confutation","","0","jmdict","1561810","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論評","ろんぴょう","","N4","n|vs|vt","TODO_VI","comment | criticism | critique | review","","0","jmdict","1561830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"論調","ろんちょう","","N4","n","TODO_VI","tone (of argument) | tenor | drift","","0","jmdict","1561790","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"代替案","だいたいあん","","N4","n","TODO_VI","alternative plan | alternate proposal | counterplan | counterproposal","","0","jmdict","2864182","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仮構","かこう","","N4","n|vs|vt","TODO_VI","fiction | fabrication | concoction | invention | falsework (scaffolding, etc.)","","0","jmdict","2826974","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"企業理念","きぎょうりねん","","N4","n","TODO_VI","corporate vision | corporate philosophy | philosophy of business | corporate ethos | corporate mission","","0","jmdict","2826984","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"口を出す","くちをだす","","N4","exp|v5s","TODO_VI","to interrupt | to interfere | to meddle | to intrude | to butt in | to poke one's nose into","","0","jmdict","1275760","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"増減率","ぞうげんりつ","","N4","n","TODO_VI","rate of change","","0","jmdict","2826977","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気を抜く","きをぬく","","N4","exp|v5k","TODO_VI","to lose focus | to let one's mind wander | to relax one's attention","","0","jmdict","2127660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"泥団子","どろだんご","","N4","n","TODO_VI","mud ball | dirt ball","","0","jmdict","2826988","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"牧","ぼく","","N4","n","TODO_VI","regional governor in ancient China","","0","jmdict","2844214","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"聞き間違い","ききまちがい","","N4","n","TODO_VI","mishearing","","0","jmdict","2826970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"諸事情","しょじじょう","","N4","n","TODO_VI","various reasons","","0","jmdict","2826989","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"通話表","つうわひょう","","N4","n","TODO_VI","phonetic alphabet (e.g. A for alpha, B for bravo, etc.) | phonetic code","","0","jmdict","2826967","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
